timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
80,2,100,100,100,26341,26965,27121,70158,70314,70938,591,591,591,0.86,0.91,0.99,0.16,0.21,0.27,0.35,0.39,0.46,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.04,0.08,0.12,327581,529898,946064,361649,530030,964409,0,492234128,1305495053,0,522192864,1305487191,0,302752,0,502.01,508.38,511.42
80,3,100,100,100,26362,26426,26442,70837,70869,70917,591,591,591,0.87,0.92,0.99,0.15,0.21,0.27,0.35,0.40,0.47,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.03,0.08,0.12,324965,479582,828138,356413,517844,867448,0,522195480,1305510944,0,492574104,1305508323,0,296863,0,494.23,498.41,501.77
81,0,100,100,100,27017,27017,27017,70262,70262,70262,591,591,591,0.86,0.90,0.96,0.18,0.23,0.26,0.36,0.39,0.44,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.05,0.09,0.12,453346,854867,1926251,487413,909377,1976045,73801152,650602246,1305517741,0,650336392,1305509879,0,354961,0,505.60,507.89,509.74
81,1,100,100,100,63484,63484,63484,33795,33795,33795,591,591,591,0.29,0.32,0.34,0.09,0.10,0.11,0.04,0.05,0.06,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.03,0.03,0.03,317101,598116,1260291,382576,652520,1291732,36827276,639676610,1287704488,36829897,640479930,1287696733,0,119738,0,210.07,221.49,230.94
81,2,100,100,100,26341,26341,26341,70938,70938,70938,591,591,591,0.87,0.91,0.94,0.20,0.23,0.25,0.35,0.39,0.41,0.00,0.00,0.00,0.07,0.10,0.11,0.00,0.00,0.00,0.06,0.09,0.11,216798,396615,471719,253220,458932,628958,424901650,607153041,663446479,424011911,606976110,664796130,0,411031,0,504.96,509.40,515.00
81,3,100,100,100,26362,26362,26362,70917,70917,70917,591,591,591,0.86,0.89,0.93,0.16,0.23,0.26,0.35,0.38,0.42,0.00,0.00,0.00,0.09,0.10,0.11,0.00,0.00,0.00,0.04,0.09,0.12,314485,394666,487425,364279,450223,534596,642010611,650588471,663465346,640658397,650320639,664801910,0,455583,0,494.59,498.85,505.26
82,0,100,100,100,27017,27017,27017,70262,70262,70262,591,591,591,0.87,0.90,0.93,0.17,0.22,0.25,0.35,0.38,0.42,0.00,0.00,0.00,0.09,0.10,0.11,0.00,0.00,0.00,0.05,0.09,0.10,453259,764164,1315543,500147,811106,1331267,0,567063012,870327543,0,567329766,870322302,0,410169,0,507.55,511.32,514.83
82,1,100,100,100,62804,62804,62804,34475,34475,34475,591,591,591,0.23,0.31,0.35,0.06,0.09,0.11,0.02,0.05,0.07,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.03,311845,579186,1548949,324948,629503,1583021,640687105,655145281,664850579,644699343,654340817,660835366,0,170970,0,212.11,220.23,226.92
82,2,100,100,100,26341,26341,26341,70938,70938,70938,591,591,591,0.86,0.90,0.99,0.15,0.23,0.27,0.34,0.37,0.47,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.03,0.09,0.12,319719,623896,1362758,345914,675693,1409930,0,649902759,1249593572,0,650182011,1249598589,0,451256,0,497.74,504.36,511.43
82,3,100,100,100,26362,26362,26362,70917,70917,70917,591,591,591,0.86,0.90,0.99,0.18,0.23,0.26,0.35,0.38,0.45,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.09,0.13,324892,748095,1861644,356414,797276,1905803,589486286,638160771,663514697,462521341,635992179,747493434,0,394353,0,489.69,500.10,506.29
83,0,0,48,100,26337,26609,27017,70262,70534,70942,591,591,591,0.03,0.46,0.93,0.01,0.11,0.22,0.00,0.19,0.41,0.00,0.00,0.00,0.00,0.04,0.11,0.00,0.00,0.00,0.01,0.05,0.08,598763,997854,1790685,628090,1060979,1835876,0,408311074,723585183,0,415997850,766042335,0,268278,0,329.49,438.62,515.42
83,1,0,54,100,62704,62724,62804,34475,34571,34655,591,591,591,0.03,0.16,0.40,0.01,0.05,0.13,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.02,0.05,309241,318846,322363,327585,362271,388284,0,413494703,719473023,42465624,392282262,644748930,0,162036,0,171.34,192.09,212.13
83,2,0,50,100,26241,26301,26341,70938,70978,71038,591,591,591,0.00,0.48,0.93,0.00,0.12,0.22,0.00,0.20,0.41,0.00,0.00,0.00,0.00,0.05,0.11,0.00,0.00,0.00,0.00,0.05,0.09,311859,598066,1205634,340686,645240,1244948,0,407171336,723424653,0,414301644,766033465,0,212081,0,320.82,429.96,505.79
83,3,0,51,100,26342,26354,26362,70917,70929,70937,591,591,591,0.05,0.47,0.98,0.04,0.12,0.23,0.01,0.18,0.46,0.00,0.00,0.00,0.00,0.05,0.11,0.00,0.00,0.00,0.03,0.06,0.11,319467,528482,938310,335178,604831,975004,0,365225777,723435994,0,369887648,766045473,0,211095,0,292.45,391.38,492.26
84,0,98,99,100,26237,26277,26337,70942,71002,71042,591,591,591,0.92,0.94,0.95,0.22,0.25,0.34,0.15,0.21,0.23,0.00,0.00,0.00,0.05,0.06,0.07,0.00,0.00,0.00,0.10,0.14,0.26,482239,791905,1711314,534656,916640,1774211,0,301095157,754795976,0,293068882,756632061,0,326875,0,280.70,335.80,407.73
84,1,95,99,100,62524,62544,62624,34755,34755,34755,591,591,591,0.18,0.33,0.47,0.05,0.11,0.20,0.00,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.16,311846,497930,1027326,324949,618658,1408206,0,293153642,757096709,0,309442219,751731839,0,169292,0,201.08,211.84,223.72
84,2,99,99,100,26141,26181,26241,71038,71098,71138,591,591,591,0.83,0.92,0.96,0.20,0.25,0.31,0.11,0.21,0.24,0.00,0.00,0.00,0.04,0.06,0.07,0.00,0.00,0.00,0.09,0.14,0.24,317859,474453,799324,364757,610655,917257,0,301163962,754993705,0,293096430,756761994,0,321330,0,271.24,325.75,396.90
84,3,98,99,100,26262,26294,26342,70937,70985,71017,591,591,591,0.92,0.94,0.95,0.22,0.25,0.27,0.20,0.22,0.23,0.00,0.00,0.00,0.06,0.07,0.07,0.00,0.00,0.00,0.10,0.14,0.17,324940,560303,1326079,400971,669323,1399459,0,446003802,755235675,0,438119057,756994024,0,351692,0,275.01,330.30,394.35
85,0,65,93,100,26237,26237,26237,71042,71042,71042,591,591,591,0.72,0.85,0.95,0.20,0.25,0.32,0.21,0.24,0.31,0.00,0.00,0.00,0.05,0.06,0.07,0.00,0.00,0.00,0.09,0.15,0.21,325539,574035,959136,408216,631452,972239,0,476402405,752333483,0,484430739,988566034,0,336538,0,400.36,408.15,420.88
85,1,61,92,100,62524,62524,62524,34755,34755,34755,591,591,591,0.18,0.40,0.98,0.05,0.15,0.41,0.00,0.12,0.46,0.00,0.00,0.00,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.08,0.28,306601,400960,718081,322324,435552,731185,0,484441776,870565422,0,460278722,791726142,0,250148,0,173.52,218.74,277.24
85,2,51,90,100,26141,26141,26141,71138,71138,71138,591,591,591,0.61,0.88,0.98,0.22,0.27,0.40,0.23,0.28,0.46,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.12,0.17,0.27,221881,570565,1404625,230616,616858,1454416,0,430655167,723735557,0,437135741,724655137,0,383702,0,386.21,402.66,425.28
85,3,42,88,100,26262,26262,26262,71017,71017,71017,591,591,591,0.62,0.88,0.96,0.20,0.26,0.38,0.22,0.27,0.43,0.00,0.00,0.00,0.04,0.07,0.08,0.00,0.00,0.00,0.09,0.15,0.25,327492,402504,474357,343212,449151,550360,0,331521471,708639919,0,339403536,708642539,0,312971,0,377.74,392.01,407.78
86,0,0,0,0,26237,26237,26237,71042,71042,71042,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,424679,558890,875208,437786,703932,1221196,0,0,0,0,0,0,0,112694,0,144.85,248.68,373.32
86,1,0,11,59,62524,62524,62525,34754,34754,34754,591,591,591,0.00,0.06,0.29,0.00,0.03,0.17,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.12,306630,372156,537273,319734,408324,573965,0,0,0,0,0,0,0,116442,0,186.23,250.10,273.73
86,2,0,11,57,26141,26141,26141,71138,71138,71138,591,591,591,0.00,0.07,0.29,0.00,0.04,0.21,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.13,327616,522602,867486,387888,566634,883211,0,0,0,0,0,0,0,104599,0,133.93,263.64,373.50
86,3,0,9,31,26262,26262,26262,71017,71017,71017,591,591,591,0.00,0.04,0.09,0.00,0.02,0.07,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.04,312752,520672,938270,326730,553869,1003792,0,0,0,0,0,0,0,77460,0,161.02,255.18,333.00
87,0,0,73,100,26237,26237,26237,71042,71042,71042,591,591,591,0.00,0.72,0.96,0.21,0.29,0.33,0.00,0.23,0.40,0.00,0.00,0.00,0.05,0.11,0.16,0.00,0.00,0.00,0.10,0.11,0.14,453393,897835,1808297,518912,909368,1876436,0,0,0,0,0,0,0,367994,0,224.23,340.11,456.04
87,1,0,74,100,62525,62525,62525,34754,34754,34754,591,591,591,0.24,0.77,0.97,0.05,0.22,0.31,0.04,0.21,0.41,0.00,0.00,0.00,0.02,0.09,0.16,0.00,0.00,0.00,0.03,0.10,0.16,435010,810412,1407579,458595,878373,1448836,0,0,0,0,0,0,0,323971,0,155.02,312.94,471.40
87,2,15,78,100,26141,26141,26141,71138,71138,71138,591,591,591,0.00,0.67,0.95,0.09,0.19,0.24,0.08,0.14,0.16,0.00,0.00,0.00,0.04,0.06,0.07,0.00,0.00,0.00,0.00,0.07,0.12,322338,716087,1671987,335442,761290,1685090,0,0,0,0,0,0,0,321959,0,202.99,324.91,445.76
87,3,95,98,100,26262,26262,26262,71017,71017,71017,591,591,591,0.91,0.94,0.97,0.24,0.29,0.32,0.16,0.29,0.40,0.00,0.00,0.00,0.06,0.12,0.16,0.00,0.00,0.00,0.00,0.10,0.15,338081,875906,1622203,398359,947311,1679858,0,0,0,0,0,0,0,466537,0,141.78,297.95,452.24
88,0,99,99,100,26237,26237,26237,71042,71042,71042,591,591,591,0.01,0.25,0.96,0.00,0.11,0.40,0.00,0.09,0.39,0.00,0.00,0.00,0.00,0.02,0.10,0.00,0.00,0.00,0.00,0.06,0.20,429820,974448,2909246,631576,1354474,2961665,0,0,0,0,0,0,0,112300,0,225.00,377.00,528.53
88,1,94,98,100,35645,44361,62525,34754,52918,61634,591,591,591,0.01,0.55,0.97,0.00,0.21,0.42,0.00,0.22,0.41,0.00,0.00,0.00,0.00,0.07,0.17,0.00,0.00,0.00,0.00,0.11,0.32,234109,433106,649957,281280,1042708,3103091,0,0,0,0,0,0,0,267659,0,383.67,489.24,537.81
88,2,96,99,100,26141,26141,26141,71138,71138,71138,591,591,591,0.95,0.98,0.99,0.26,0.28,0.28,0.32,0.41,0.43,0.00,0.00,0.00,0.14,0.17,0.18,0.00,0.00,0.00,0.08,0.08,0.09,322322,485859,889258,382590,851998,1386249,0,0,0,0,0,0,0,472555,0,524.98,536.60,542.90
88,3,87,97,100,26260,26260,26262,71017,71018,71019,591,591,591,0.01,0.39,0.96,0.00,0.16,0.44,0.00,0.15,0.40,0.00,0.00,0.00,0.00,0.04,0.16,0.00,0.00,0.00,0.00,0.08,0.27,306648,535422,883268,335480,920635,2143958,0,0,0,0,0,0,0,147363,0,239.41,403.83,514.95
89,0,100,100,100,26237,26237,26237,71042,71042,71042,591,591,591,0.01,0.35,0.88,0.00,0.12,0.34,0.00,0.13,0.35,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.06,0.22,374420,461187,539901,386554,631864,982768,0,25388234,126938554,0,42302368,211511841,0,259141,0,139.01,191.92,294.93
89,1,89,97,100,33825,34553,35645,61634,62726,63454,591,591,591,0.01,0.34,0.84,0.00,0.12,0.37,0.00,0.13,0.33,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.07,0.27,311875,456000,634199,324979,643633,919851,0,25410021,127050108,0,42326101,211627885,0,256328,0,169.30,237.63,318.24
89,2,77,95,100,17719,21087,26141,71138,76191,79560,591,591,591,0.85,0.93,0.99,0.28,0.35,0.46,0.31,0.39,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.19,0.32,324960,443399,584335,361649,730096,1111142,0,25359640,126798200,0,0,0,0,413033,0,511.74,518.53,525.28
89,3,100,100,100,25760,26160,26260,71019,71219,71519,591,591,591,0.01,0.30,0.89,0.00,0.10,0.30,0.00,0.12,0.35,0.00,0.00,0.00,0.00,0.02,0.09,0.00,0.00,0.00,0.00,0.06,0.23,227131,450602,610675,305754,620418,995808,0,16906988,84534941,0,28201376,141006882,0,260729,0,124.58,192.31,295.85
90,0,100,100,100,26237,26237,26237,71042,71042,71042,591,591,591,0.20,0.43,0.67,0.06,0.12,0.16,0.01,0.10,0.21,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.01,0.04,0.06,442902,825533,1698158,492696,857507,1732226,0,409387774,741454269,0,406699919,728020122,0,271960,0,272.25,318.43,365.01
90,1,100,100,100,33825,33825,33825,63454,63454,63454,591,591,591,0.31,0.64,0.92,0.08,0.16,0.23,0.07,0.20,0.32,0.00,0.00,0.00,0.02,0.05,0.09,0.00,0.00,0.00,0.02,0.05,0.08,327386,870321,1754269,361434,898253,1785595,0,404840114,741003876,0,402136248,727573175,0,275507,0,379.84,410.65,462.00
90,2,100,100,100,17719,17719,17719,79560,79560,79560,591,591,591,0.78,0.87,1.00,0.15,0.21,0.25,0.30,0.37,0.47,0.00,0.00,0.00,0.06,0.09,0.14,0.00,0.00,0.00,0.04,0.08,0.11,324961,409867,720679,356409,444984,752126,0,430761011,721272756,0,413408748,761570588,0,404050,0,507.88,512.67,515.60
90,3,100,100,100,25760,25760,25760,71519,71519,71519,591,591,591,0.18,0.53,0.78,0.05,0.15,0.21,0.00,0.14,0.24,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.05,0.08,322364,570788,1247414,332848,607479,1297206,0,523560868,1231651626,0,528778449,1268471323,0,294905,0,310.24,346.05,392.69
91,0,100,100,100,26237,26237,26237,71042,71042,71042,591,591,591,0.18,0.44,0.72,0.05,0.12,0.19,0.00,0.11,0.23,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.00,0.04,0.07,435048,878494,1628102,448152,916750,1641211,0,389904272,660048664,0,390440053,657373287,0,227869,0,292.58,304.91,322.03
91,1,100,100,100,33825,33825,33825,63454,63454,63454,591,591,591,0.43,0.60,0.87,0.09,0.16,0.24,0.09,0.18,0.31,0.00,0.00,0.00,0.02,0.05,0.08,0.00,0.00,0.00,0.01,0.06,0.10,370380,526410,739123,407068,565721,799406,0,478125380,660686685,0,478303836,658016529,0,277948,0,376.54,387.35,415.29
91,2,100,100,100,17219,17419,17719,79560,79860,80060,591,591,591,0.78,0.91,1.00,0.15,0.19,0.25,0.30,0.40,0.47,0.00,0.00,0.00,0.08,0.10,0.12,0.00,0.00,0.00,0.04,0.07,0.11,70758,429263,967036,175586,469097,980139,0,390839620,656762066,0,389232136,664789225,0,458854,0,494.85,500.65,504.94
91,3,100,100,100,25680,25696,25760,71519,71583,71599,591,591,591,0.34,0.52,0.77,0.07,0.14,0.19,0.07,0.14,0.26,0.00,0.00,0.00,0.01,0.04,0.06,0.00,0.00,0.00,0.01,0.04,0.08,309231,600470,945130,324954,638128,957834,0,408012048,660793423,0,400110737,658112406,0,245272,0,310.18,326.96,350.20
92,0,100,100,100,26237,26237,26237,71042,71042,71042,591,591,591,0.18,0.49,0.72,0.05,0.14,0.20,0.00,0.13,0.22,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.04,0.07,283112,801658,2286417,313445,833563,2301779,0,478139873,1305526053,0,478342338,1305526053,0,208668,0,279.07,298.90,320.12
92,1,100,100,100,33825,33825,33825,63454,63454,63454,591,591,591,0.22,0.62,0.87,0.07,0.17,0.25,0.02,0.19,0.31,0.00,0.00,0.00,0.00,0.05,0.08,0.00,0.00,0.00,0.02,0.06,0.11,330223,592296,1310407,351182,626891,1320891,0,390050027,660732358,0,390583159,658059386,0,309603,0,365.41,384.36,407.18
92,2,100,100,100,17219,17219,17219,80060,80060,80060,591,591,591,0.78,0.88,1.00,0.15,0.21,0.25,0.30,0.38,0.48,0.00,0.00,0.00,0.06,0.10,0.14,0.00,0.00,0.00,0.04,0.08,0.11,319680,519407,828154,340688,552951,883190,0,435155806,870302179,0,435155875,870310914,0,300556,0,501.22,504.09,508.00
92,3,100,100,100,25680,25680,25680,71599,71599,71599,591,591,591,0.29,0.57,0.86,0.07,0.16,0.24,0.04,0.16,0.28,0.00,0.00,0.00,0.01,0.04,0.07,0.00,0.00,0.00,0.01,0.05,0.10,279556,566421,914603,298775,599617,951292,0,390044333,660830164,0,390583104,658154261,0,187149,0,303.13,324.96,345.12
93,0,100,100,100,26237,26237,26237,71042,71042,71042,591,591,591,0.34,0.55,0.74,0.08,0.15,0.19,0.06,0.16,0.24,0.00,0.00,0.00,0.01,0.04,0.06,0.00,0.00,0.00,0.01,0.05,0.07,463833,951989,1488571,495279,989334,1543606,0,491571330,660784271,0,490903145,658111131,0,175800,0,286.31,299.37,319.35
93,1,100,100,100,33425,33525,33825,63454,63754,63854,591,591,591,0.60,0.73,0.91,0.12,0.18,0.23,0.18,0.23,0.33,0.00,0.00,0.00,0.04,0.06,0.08,0.00,0.00,0.00,0.02,0.06,0.11,327586,410626,573930,345931,455092,602757,0,490189761,660766685,0,489518473,658090964,0,240952,0,361.75,373.79,395.01
93,2,100,100,100,17219,17219,17219,80060,80060,80060,591,591,591,0.77,0.88,1.00,0.15,0.20,0.25,0.30,0.38,0.46,0.00,0.00,0.00,0.09,0.10,0.10,0.00,0.00,0.00,0.04,0.07,0.11,324966,426511,607983,338070,465822,621086,0,490557069,656767623,0,492564552,664797406,0,404924,0,506.30,508.65,512.30
93,3,100,100,100,25680,25680,25680,71599,71599,71599,591,591,591,0.31,0.65,0.86,0.10,0.17,0.23,0.04,0.20,0.28,0.00,0.00,0.00,0.01,0.05,0.07,0.00,0.00,0.00,0.03,0.06,0.08,1158294,1328710,1656417,1187121,1370548,1690116,0,650944881,1305498811,0,650948875,1305493570,0,337468,0,303.03,319.79,344.74
94,0,35,87,100,26237,26237,26237,71042,71042,71042,591,591,591,0.06,0.39,0.76,0.03,0.11,0.21,0.00,0.10,0.24,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.04,0.08,429842,667249,1297299,450754,699746,1310403,0,500849026,660774609,0,486619585,658098909,0,206120,0,254.08,284.37,316.83
94,1,0,80,100,33425,33425,33425,63854,63854,63854,591,591,591,0.00,0.45,0.83,0.00,0.12,0.25,0.00,0.13,0.28,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.04,0.10,235858,351689,421957,269052,381390,435061,0,457808707,660660375,0,443402855,657990326,0,256506,0,312.46,356.44,394.33
94,2,99,99,100,17219,17219,17219,80060,80060,80060,591,591,591,0.77,0.86,0.97,0.13,0.22,0.27,0.31,0.37,0.43,0.00,0.00,0.00,0.08,0.10,0.11,0.00,0.00,0.00,0.02,0.09,0.13,314433,385564,587038,327534,425820,600141,0,477047270,1182394748,0,519537837,1292221712,0,449480,0,495.38,500.27,505.31
94,3,0,75,100,25680,25680,25680,71599,71599,71599,591,591,591,0.00,0.42,0.86,0.00,0.11,0.24,0.00,0.12,0.28,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.04,0.09,306635,511023,893475,332843,540373,953739,0,371907763,660783295,0,357114199,658097120,0,219194,0,267.34,304.54,334.52
95,0,0,50,100,25575,25755,26237,71042,71523,71704,591,591,591,0.00,0.44,0.94,0.00,0.13,0.29,0.00,0.05,0.13,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.08,0.20,408740,534089,851693,421840,658832,1215956,0,176831985,766031116,0,192570787,766036358,0,266732,0,186.38,230.87,284.79
95,1,0,59,100,33325,33345,33425,63854,63934,63954,591,591,591,0.00,0.53,0.95,0.00,0.14,0.25,0.00,0.07,0.13,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.08,0.15,356388,433937,592216,400982,551326,649865,0,176810798,638018159,0,192544165,765800474,0,267892,0,218.85,258.39,297.71
95,2,0,79,100,17119,17159,17219,80060,80120,80160,591,591,591,0.00,0.70,0.96,0.00,0.17,0.25,0.00,0.14,0.35,0.00,0.00,0.00,0.00,0.04,0.07,0.00,0.00,0.00,0.00,0.09,0.18,10479,679785,1299883,20958,784251,1308619,0,200445728,766013172,0,153200537,766002689,0,294859,0,322.26,373.05,470.50
95,3,0,62,100,25680,25680,25680,71599,71599,71599,591,591,591,0.00,0.49,0.94,0.00,0.14,0.24,0.00,0.06,0.13,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.08,0.14,2620,271511,369525,68138,389969,621114,0,176798659,766013962,0,192567353,766013962,0,302044,0,182.72,228.66,274.66
96,0,100,100,100,25475,25495,25575,71704,71784,71804,591,591,591,0.47,0.68,0.94,0.12,0.16,0.22,0.05,0.08,0.13,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.06,0.09,276593,937900,1860471,330183,989082,1905779,0,249451036,751689393,0,247161145,748083313,0,273108,0,303.97,328.82,379.23
96,1,100,100,100,33145,33177,33225,64054,64102,64134,591,591,591,0.93,0.95,0.96,0.20,0.21,0.22,0.12,0.13,0.14,0.00,0.00,0.00,0.03,0.04,0.04,0.00,0.00,0.00,0.07,0.08,0.10,332090,662704,1454429,378791,722350,1519944,0,293569145,751020058,0,293913727,747433225,0,358433,0,356.58,396.88,412.40
96,2,100,100,100,17039,17071,17119,80160,80208,80240,591,591,591,0.94,0.95,0.98,0.17,0.20,0.22,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.05,0.08,0.11,327401,409853,461241,385024,459118,518896,0,294145514,745907824,0,293067147,756617793,0,346588,0,374.53,421.88,440.25
96,3,100,100,100,25500,25516,25580,71699,71763,71779,591,591,591,0.53,0.87,0.96,0.12,0.20,0.23,0.06,0.11,0.13,0.00,0.00,0.00,0.02,0.03,0.04,0.00,0.00,0.00,0.04,0.08,0.10,311852,538826,1226508,356402,599628,1299889,0,293675629,751584805,0,294042178,748065330,0,239263,0,332.41,356.46,384.23
97,0,100,100,100,25475,25475,25475,71804,71804,71804,591,591,591,0.18,0.37,0.68,0.05,0.09,0.17,0.00,0.03,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.08,461239,608557,775806,474361,622710,788911,0,144436076,722180384,0,144081761,720408805,0,192440,0,214.89,235.15,265.01
97,1,100,100,100,33145,33145,33145,64134,64134,64134,591,591,591,0.18,0.54,0.74,0.05,0.12,0.17,0.00,0.06,0.09,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.04,0.07,306581,352374,433247,327543,366874,445476,0,238004378,708655460,0,237767489,708655460,0,223376,0,262.17,305.90,349.96
97,2,100,100,100,17039,17039,17039,80240,80240,80240,591,591,591,0.94,0.96,0.99,0.16,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.05,0.07,0.11,332827,408792,597518,361654,443839,628966,0,143898513,719492567,0,144977198,724885990,0,390442,0,433.64,438.48,443.70
97,3,100,100,100,25500,25500,25500,71779,71779,71779,591,591,591,0.18,0.43,0.95,0.05,0.10,0.23,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.10,299003,361356,540472,309682,374901,555914,0,147152038,735760193,0,146776148,733880740,0,203432,0,217.16,241.40,276.84
98,0,91,97,100,25475,25475,25475,71804,71804,71804,591,591,591,0.18,0.40,0.96,0.05,0.13,0.40,0.00,0.10,0.44,0.00,0.00,0.00,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.06,0.27,432450,572256,1055820,445554,611553,1113457,0,315840448,708799928,0,300103909,708799928,0,226880,0,180.46,217.48,260.65
