timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
95,2,0,7,30,87985,89539,90575,6704,7740,9294,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309268,382125,479637,322373,380025,518900,0,0,0,0,0,0,0,111337,0,137.79,138.34,138.99
95,3,0,3,15,87988,90059,90578,6701,7348,9291,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309270,549343,1260677,324996,678635,1276403,0,0,0,0,0,0,0,76609,0,125.76,126.02,126.79
96,0,0,0,0,86985,87385,87985,9294,9894,10294,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,440301,837674,1683673,463889,902833,1697869,0,0,0,0,0,0,0,117528,0,146.77,147.46,148.06
96,1,0,1,5,86986,87502,87986,9293,9777,10293,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309276,332861,372164,332863,420399,639493,0,0,0,0,0,0,0,109476,0,136.85,139.61,141.43
96,2,0,0,0,86985,87385,87985,9294,9894,10294,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,306653,325521,374799,319737,578183,1218751,0,0,0,0,0,0,0,110491,0,138.03,138.71,139.19
96,3,0,2,13,86988,87588,87988,9291,9691,10291,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,298788,372695,584469,314513,449225,597573,0,0,0,0,0,0,0,100901,0,126.13,126.77,127.04
97,0,0,38,100,86503,86607,86845,10434,10671,10776,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,424598,454322,521583,440302,501995,579245,0,0,0,0,0,0,0,117420,0,146.52,146.67,146.77
97,1,0,34,100,86504,86608,86846,10433,10670,10775,591,591,591,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231756,297429,317850,314773,335991,359059,0,0,0,0,0,0,0,108987,0,135.91,136.22,136.51
97,2,0,29,100,86503,86603,86845,10434,10675,10776,591,591,591,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,218350,505557,1279050,272501,571901,1313123,0,0,0,0,0,0,0,124618,0,137.92,138.12,138.34
97,3,0,41,100,86506,86606,86848,10431,10668,10773,591,591,591,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298788,327147,387901,309272,373767,424595,0,0,0,0,0,0,0,101041,0,126.06,126.19,126.28
98,0,22,84,100,81627,84619,86503,10776,12659,15652,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.06,405702,460096,521401,418790,1550970,5829186,0,0,0,0,0,0,0,127086,0,146.72,149.59,156.06
98,1,35,87,100,81568,84596,86504,10775,12682,15711,591,591,591,0.01,0.02,0.07,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,298792,747729,1828097,311897,1312541,3459765,0,0,0,0,0,0,0,132292,0,135.80,139.70,145.80
98,2,65,93,100,81727,84627,86503,10776,12652,15552,591,591,591,0.01,0.01,0.04,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,304032,432443,618552,317137,500567,906671,0,1007713680,0,0,0,0,0,119595,0,138.27,141.52,146.81
98,3,0,76,100,81570,84566,86506,10773,12680,15709,591,591,591,0.01,0.03,0.08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,296167,949260,2785964,309271,1649534,5281015,0,0,0,0,1075405144,0,0,110422,0,126.19,129.62,135.65
99,0,0,0,3,81477,81491,81517,15762,15788,15802,591,591,591,0.00,0.03,0.13,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,440322,1672787,2799267,448184,1549312,3244318,0,0,0,0,0,0,0,132385,0,147.16,153.86,156.41
99,1,0,0,0,81418,81432,81458,15821,15847,15861,591,591,591,0.00,0.01,0.06,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311894,1303105,2356136,324999,1643817,3186943,0,524,2620,0,524,2620,0,109710,0,136.61,142.59,146.11
99,2,0,0,0,81577,81585,81617,15662,15694,15702,591,591,591,0.00,0.02,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.05,319757,1123820,2518573,332861,1774330,3338879,0,0,0,0,524,2620,0,111622,0,139.17,144.10,147.33
99,3,0,0,3,81420,81428,81460,15819,15845,15859,591,591,591,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.05,380036,1311905,2741366,393141,1670397,3595749,0,0,0,0,0,0,0,101360,0,126.74,133.14,136.34
100,0,0,5,20,81399,81442,81477,15802,15836,15880,591,591,591,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,437700,1198242,2581600,729896,1335835,2733613,0,0,0,0,0,0,0,130173,0,146.98,149.59,159.36
100,1,0,0,1,81340,81384,81418,15861,15894,15939,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,301411,665673,1394207,314516,745345,1535724,0,0,0,0,0,0,0,126366,0,137.07,140.97,151.80
100,2,0,0,1,81357,81485,81577,15702,15793,15922,591,591,591,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296169,604784,984887,311895,645134,1102759,0,0,0,0,0,0,0,129224,0,139.44,143.35,155.06
100,3,0,6,26,81340,81384,81420,15859,15893,15937,591,591,591,0.00,0.02,0.09,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296167,615843,1401869,309272,724868,1514542,0,0,0,0,0,0,0,111356,0,126.52,128.63,136.76
101,0,0,0,1,81395,81395,81395,15884,15884,15884,591,591,591,0.00,0.02,0.09,0.00,0.01,0.04,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429832,609079,1192510,442937,634247,1216098,0,0,0,0,0,0,0,117980,0,147.59,157.39,159.99
101,1,0,0,2,81336,81336,81336,15943,15943,15943,591,591,591,0.00,0.02,0.11,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296992,362248,521526,305727,441547,608011,0,0,0,0,0,0,0,108617,0,135.78,147.21,151.56
101,2,0,0,3,81355,81355,81355,15924,15924,15924,591,591,591,0.00,0.02,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.04,221902,532056,1237066,270825,690339,1250170,0,0,0,0,0,0,0,124635,0,138.66,150.65,154.84
101,3,0,0,2,81338,81338,81338,15941,15941,15941,591,591,591,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,299463,321462,377498,319752,362275,427307,0,0,0,0,0,0,0,101047,0,126.67,135.12,137.38
102,0,0,0,0,81395,81395,81395,15884,15884,15884,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,427211,460234,563506,445546,475960,581853,0,0,0,0,0,0,0,117749,0,147.16,147.24,147.38
102,1,0,0,0,81336,81336,81336,15943,15943,15943,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,322371,608564,1399506,338097,623241,1415231,0,0,0,0,0,0,0,94142,0,134.88,135.15,135.50
102,2,0,0,0,81355,81355,81355,15924,15924,15924,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309268,344910,390519,322376,362209,416730,0,0,0,0,0,0,0,82917,0,138.21,138.32,138.45
102,3,0,0,0,81338,81338,81338,15941,15941,15941,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304012,350674,471763,317128,366399,492730,0,0,0,0,0,0,0,113297,0,125.95,126.05,126.29
103,0,0,0,0,81395,81395,81395,15884,15884,15884,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414108,454989,518951,427213,474382,532056,0,0,0,0,0,0,0,102908,0,147.04,147.11,147.17
103,1,0,0,0,81336,81336,81336,15943,15943,15943,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309271,349894,390519,324992,362999,401005,0,0,0,0,0,0,0,107825,0,134.50,134.55,134.62
103,2,0,0,0,81355,81355,81355,15924,15924,15924,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309268,378723,581846,322373,394711,592329,0,0,0,0,0,0,0,110371,0,137.93,138.02,138.16
103,3,0,0,0,81338,81338,81338,15941,15941,15941,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,319747,638850,1242326,332851,652610,1255431,0,0,0,0,0,0,0,75449,0,125.75,125.84,125.92
104,0,0,0,0,81395,81395,81395,15884,15884,15884,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432455,792984,1813694,445560,806578,1829419,0,0,0,0,0,0,0,117420,0,146.84,146.94,147.05
104,1,0,0,0,81336,81336,81336,15943,15943,15943,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309268,327092,377414,324994,341245,393140,0,0,0,0,0,0,0,108245,0,134.69,134.85,135.06
104,2,0,0,0,81355,81355,81355,15924,15924,15924,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301407,316079,353802,314511,329707,366906,0,0,0,0,0,0,0,110233,0,137.77,137.83,137.87
104,3,0,0,0,81338,81338,81338,15941,15941,15941,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304027,363778,584460,317132,377931,600185,0,0,0,0,0,0,0,100652,0,125.69,125.73,125.75
105,0,0,2,14,74911,79694,81395,15884,17592,22388,591,591,591,0.00,0.01,0.05,0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,286555,1535812,4729809,295292,1886111,4834644,0,0,0,0,0,0,0,136377,0,146.78,148.00,152.02
105,1,0,1,7,73024,79146,81336,15943,18129,24255,591,591,591,0.00,0.01,0.04,0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,199189,2204116,4931349,209672,2439969,5023108,0,0,0,0,0,0,0,128182,0,135.02,137.50,145.44
105,2,0,2,11,73503,79329,81355,15924,17950,23776,591,591,591,0.00,0.01,0.06,0.00,0.01,0.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,218296,1350074,3287214,228774,1695482,3441875,0,0,0,0,0,0,0,148427,0,137.70,139.77,146.47
105,3,0,1,9,78416,80517,81338,15941,16770,18885,591,591,591,0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,211419,1384998,3713539,223650,1704550,3870781,0,0,0,0,0,0,0,101870,0,125.77,126.38,128.01
106,0,0,30,96,62745,63592,65877,31442,33694,34534,591,591,591,0.00,0.17,0.53,0.00,0.06,0.18,0.00,0.05,0.17,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.05,0.15,429840,636829,1003832,445565,1948677,3047599,0,0,0,0,0,0,0,157769,0,170.03,200.94,236.75
106,1,5,32,91,56572,58339,62834,34423,38935,40707,591,591,591,0.09,0.24,0.71,0.03,0.09,0.24,0.02,0.07,0.22,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.07,0.19,162485,537240,1407275,943524,2071926,3179001,0,0,0,0,0,0,0,162845,0,169.30,205.54,255.62
106,2,14,34,85,56591,58602,63441,33838,38680,40688,591,591,591,0.08,0.25,0.73,0.03,0.09,0.24,0.02,0.08,0.24,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.07,0.19,322342,497914,922438,1278835,1916712,2505361,0,0,0,0,0,0,0,138910,0,166.04,200.88,257.15
106,3,0,14,49,75052,75163,75610,21669,22115,22227,591,591,591,0.00,0.05,0.15,0.00,0.02,0.05,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.04,243724,517868,1260582,382661,1611229,2363920,0,0,0,0,0,0,0,119981,0,135.53,147.42,153.61
107,0,0,0,0,62745,62745,62745,34534,34534,34534,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,442937,856642,1782211,456042,874368,1795316,0,0,0,0,0,0,0,131431,0,146.03,181.73,214.82
107,1,0,0,0,56572,56572,56572,40707,40707,40707,591,591,591,0.00,0.02,0.08,0.00,0.01,0.03,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,309265,645799,1153217,322369,669912,1195152,0,0,0,0,0,0,0,108671,0,135.54,194.37,232.48
107,2,0,0,0,56591,56591,56591,40688,40688,40688,591,591,591,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,409901,1079757,24993,435342,1116447,0,0,0,0,0,0,0,125401,0,139.15,203.15,238.21
107,3,0,0,0,75052,75052,75052,22227,22227,22227,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293548,316082,356450,309274,329710,366933,0,0,0,0,0,0,0,100634,0,125.83,131.97,144.39
108,0,0,0,0,62745,62745,62745,34534,34534,34534,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,435075,513169,752196,448180,527322,767921,0,0,0,0,0,0,0,116369,0,145.49,145.58,145.78
108,1,0,0,0,56572,56572,56572,40707,40707,40707,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,303688,343152,403605,316556,356773,416709,0,0,0,0,0,0,0,108611,0,135.39,135.46,135.60
108,2,0,0,0,56591,56591,56591,40688,40688,40688,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311883,604465,1182135,322366,618087,1196309,0,0,0,0,0,0,0,110659,0,138.32,138.56,138.89
108,3,0,0,0,75052,75052,75052,22227,22227,22227,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293899,322954,348512,306790,337064,361690,0,0,0,0,0,0,0,100324,0,125.39,125.48,125.66
109,0,0,8,40,62745,62745,62745,34534,34534,34534,591,591,591,0.00,0.06,0.18,0.00,0.03,0.11,0.00,0.01,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.11,290933,548279,843854,306659,766853,1362746,0,0,0,0,0,0,0,142963,0,145.48,158.54,172.15
109,1,0,11,59,56572,56572,56572,40707,40707,40707,591,591,591,0.00,0.06,0.17,0.00,0.04,0.10,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.11,301404,444122,817544,317130,633677,1401879,0,0,0,0,0,0,0,155063,0,135.31,149.27,170.05
109,2,0,12,63,56591,56591,56591,40688,40688,40688,591,591,591,0.00,0.05,0.24,0.00,0.03,0.13,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.12,306652,385785,492678,322377,547572,1055297,0,0,0,0,0,0,0,140559,0,138.28,149.72,168.12
109,3,0,18,40,69670,72599,75052,22227,24687,27609,591,591,591,0.00,0.12,0.21,0.00,0.06,0.11,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.06,0.11,304104,453922,796711,317212,1023131,1402068,0,0,0,0,0,0,0,154292,0,125.41,153.42,190.59
110,0,0,0,0,62745,62745,62745,34534,34534,34534,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411472,444509,526810,427197,490637,602811,0,0,0,0,0,0,0,116426,0,145.48,159.39,172.14
110,1,0,0,0,56572,56572,56572,40707,40707,40707,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304029,523132,1202997,319754,568735,1370735,0,0,0,0,0,0,0,108560,0,135.49,156.05,170.08
110,2,0,0,0,56591,56591,56591,40688,40688,40688,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306644,368501,579225,322370,414630,592329,0,0,0,0,0,0,0,110704,0,138.25,158.39,168.62
110,3,0,20,60,67124,67124,67124,30155,30155,30155,591,591,591,0.00,0.11,0.35,0.00,0.04,0.13,0.00,0.04,0.11,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.10,296168,534131,1323556,309273,883213,1339281,0,0,0,0,0,0,0,149670,0,180.94,206.74,232.72
111,0,0,0,0,62745,62745,62745,34534,34534,34534,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233260,740412,1729826,246364,754171,1742931,0,0,0,0,0,0,0,130927,0,145.31,145.37,145.42
111,1,0,0,0,56572,56572,56572,40707,40707,40707,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,314508,372170,458655,330234,386585,474380,0,0,0,0,0,0,0,108115,0,135.07,135.24,135.40
111,2,0,0,0,56591,56591,56591,40688,40688,40688,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306649,360379,442938,322375,374795,458664,0,0,0,0,0,0,0,124244,0,138.05,138.20,138.34
111,3,0,0,0,67124,67124,67124,30155,30155,30155,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298783,321717,374791,314509,335477,387895,0,0,0,0,0,0,0,75419,0,125.76,133.79,157.71
112,0,0,0,0,62745,62745,62745,34534,34534,34534,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,424591,518592,597901,440317,539035,632601,0,0,0,0,0,0,0,116414,0,145.44,145.50,145.54
112,1,0,0,0,56572,56572,56572,40707,40707,40707,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,233264,378463,621159,248990,398906,657852,0,0,0,0,0,0,0,108215,0,134.84,134.91,134.96
112,2,0,0,0,56591,56591,56591,40688,40688,40688,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,319756,626423,1436299,332861,646035,1475613,0,0,0,0,0,0,0,110775,0,138.04,138.24,138.39
112,3,0,0,0,67124,67124,67124,30155,30155,30155,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293546,367971,469143,309272,384221,484869,0,0,0,0,0,0,0,100629,0,125.61,125.67,125.72
113,0,0,0,0,62745,62745,62745,34534,34534,34534,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,421972,449222,524189,435076,462326,539914,0,0,0,0,0,0,0,116281,0,145.41,145.45,145.48
113,1,0,0,0,56572,56572,56572,40707,40707,40707,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,302361,321493,382651,312699,334561,395756,0,0,0,0,0,0,0,121934,0,135.05,135.15,135.25
113,2,0,0,0,56591,56591,56591,40688,40688,40688,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306651,324470,377412,319756,338100,390517,0,0,0,0,0,0,0,82866,0,138.10,138.20,138.37
113,3,0,0,0,67124,67124,67124,30155,30155,30155,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290863,365569,618550,306585,383880,655244,0,0,0,0,0,0,0,100394,0,125.54,125.67,125.75
