timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
144,3,100,100,100,26901,26901,26901,70378,70378,70378,591,591,591,0.89,0.91,0.94,0.19,0.25,0.27,0.27,0.30,0.39,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.07,0.14,0.16,15724,703380,1312959,96968,782874,1381097,0,492969947,982975577,0,492969248,982972083,0,470554,0,492.14,507.68,520.63
145,0,83,96,100,26403,26403,26403,70877,70877,70877,591,591,591,0.82,0.89,0.95,0.24,0.29,0.34,0.25,0.29,0.38,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.13,0.17,0.24,332822,446534,689161,361649,528820,775634,0,339453354,988572359,0,339451781,988569738,0,398768,0,501.73,506.20,511.20
145,1,84,96,100,26664,26664,26664,70615,70615,70615,591,591,591,0.69,0.86,0.95,0.23,0.28,0.32,0.25,0.28,0.33,0.00,0.00,0.00,0.05,0.08,0.11,0.00,0.00,0.00,0.13,0.17,0.21,466500,575475,898830,479604,658808,1111090,0,339461069,708740705,0,339464738,708743325,0,391870,0,494.43,502.72,515.74
145,2,87,97,100,26821,26821,26821,70459,70459,70459,591,591,591,0.69,0.86,0.95,0.25,0.29,0.32,0.25,0.28,0.33,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.14,0.17,0.21,335557,411961,542408,380123,494775,652564,0,339500229,708948145,0,339499704,708937659,1936007128,388838,1936395966,486.61,493.77,507.25
145,3,92,96,100,26901,26901,26901,70378,70378,70378,591,591,591,0.69,0.87,0.95,0.25,0.29,0.33,0.25,0.29,0.34,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.13,0.17,0.20,319724,417949,605401,353793,497523,618505,0,339451940,755546474,0,339446968,708736610,0,395521,0,500.15,506.10,517.75
146,0,98,98,99,26403,26403,26403,70877,70877,70877,591,591,591,0.95,0.97,0.98,0.27,0.30,0.31,0.36,0.41,0.43,0.00,0.00,0.00,0.15,0.17,0.18,0.00,0.00,0.00,0.08,0.09,0.11,322350,425078,600170,372144,471202,642104,0,0,0,0,0,0,0,417956,0,502.32,510.73,518.00
146,1,96,98,99,26664,26664,26664,70615,70615,70615,591,591,591,0.95,0.97,0.98,0.27,0.30,0.31,0.30,0.39,0.42,0.00,0.00,0.00,0.13,0.16,0.18,0.00,0.00,0.00,0.07,0.10,0.14,445508,608523,1134743,490059,650979,1176673,0,0,0,0,0,0,0,409737,0,492.56,501.80,510.99
146,2,99,99,99,26821,26821,26821,70459,70459,70459,591,591,591,0.94,0.97,0.98,0.28,0.30,0.31,0.31,0.40,0.42,0.00,0.00,0.00,0.13,0.16,0.18,0.00,0.00,0.00,0.08,0.10,0.13,317108,473293,796693,366890,516796,833383,0,0,0,0,0,0,1936500294,407743,1936908037,492.33,506.25,512.00
146,3,98,98,99,26901,26901,26901,70378,70378,70378,591,591,591,0.96,0.97,0.98,0.27,0.30,0.31,0.35,0.41,0.43,0.00,0.00,0.00,0.15,0.17,0.18,0.00,0.00,0.00,0.08,0.09,0.11,337996,477834,688413,385159,521647,726659,0,0,0,0,0,0,0,418237,0,505.50,519.73,527.10
147,0,94,98,100,26403,26403,26403,70877,70877,70877,591,591,591,0.81,0.92,0.99,0.21,0.33,0.46,0.34,0.38,0.43,0.00,0.00,0.00,0.03,0.07,0.11,0.00,0.00,0.00,0.08,0.19,0.32,322350,488423,942126,353799,582540,972672,0,116802743,467210974,0,116803145,467212582,0,347789,0,502.78,516.82,522.88
147,1,94,98,100,26664,26664,26664,70615,70615,70615,591,591,591,0.88,0.92,0.96,0.24,0.34,0.48,0.34,0.38,0.40,0.00,0.00,0.00,0.03,0.08,0.13,0.00,0.00,0.00,0.10,0.18,0.31,417518,981595,2151576,438482,1082927,2201368,0,190395476,761579299,0,190392204,761568817,0,351849,0,507.43,514.18,519.03
147,2,97,99,100,26821,26821,26821,70459,70459,70459,591,591,591,0.86,0.92,0.98,0.21,0.34,0.45,0.32,0.37,0.41,0.00,0.00,0.00,0.03,0.08,0.11,0.00,0.00,0.00,0.08,0.19,0.30,141512,523608,1112935,172959,620876,1146131,0,126931002,507724010,0,126932094,507725757,1937057083,304957,1937362040,504.46,508.09,511.24
147,3,94,98,100,26901,26901,26901,70378,70378,70378,591,591,591,0.86,0.92,0.98,0.18,0.33,0.44,0.32,0.37,0.44,0.00,0.00,0.00,0.03,0.08,0.12,0.00,0.00,0.00,0.05,0.18,0.31,319720,457955,791454,379978,557101,826397,0,190383084,761532336,0,190384394,761537577,0,446814,0,504.97,518.14,525.84
148,0,99,99,100,26403,26403,26403,70877,70877,70877,591,591,591,0.81,0.86,0.96,0.17,0.22,0.25,0.33,0.37,0.43,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.09,0.12,348457,1013233,2148712,379896,1055716,2196517,0,656397698,1361550300,0,656397217,1361553033,0,391679,0,486.02,490.25,494.81
148,1,100,100,100,26664,26664,26664,70615,70615,70615,591,591,591,0.81,0.85,0.94,0.16,0.22,0.24,0.32,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,466325,593802,778285,503002,635730,828074,640688101,650276619,664737056,640680239,650277143,664750158,0,394056,0,488.69,497.27,503.86
148,2,100,100,100,26821,26821,26821,70459,70459,70459,591,591,591,0.81,0.85,0.90,0.16,0.22,0.25,0.32,0.35,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.11,330209,448114,676020,343313,491091,728424,640694733,650312541,664785541,640685656,650311493,664785541,1937460626,383188,1937843814,480.28,488.41,497.95
148,3,100,100,100,26901,26901,26901,70378,70378,70378,591,591,591,0.81,0.84,0.90,0.18,0.22,0.25,0.33,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,10482,585459,1394210,65518,631059,1446624,640665058,650328649,664797337,640665058,650329697,664792096,0,390396,0,480.97,490.83,497.66
149,0,100,100,100,26403,26403,26403,70877,70877,70877,591,591,591,0.81,0.86,0.96,0.18,0.22,0.25,0.33,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,453524,1102488,2041448,484983,1141363,2075515,554136561,689500094,836753880,640499127,689504705,836753880,0,386667,0,482.74,486.12,491.40
149,1,100,100,100,26664,26664,26664,70615,70615,70615,591,591,591,0.80,0.86,0.90,0.18,0.21,0.25,0.32,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,312737,747583,2036219,356415,785670,2051943,0,696263639,1305523985,0,696262590,1305516123,0,444040,0,487.80,490.50,492.87
149,2,100,100,100,26821,26821,26821,70459,70459,70459,591,591,591,0.80,0.86,0.94,0.16,0.21,0.25,0.31,0.36,0.42,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,324961,513646,725947,351180,554003,762638,443163603,738967405,1305475539,514336786,731846596,1305467677,1937941710,444152,1938385862,478.11,486.40,494.16
149,3,100,100,100,26901,26901,26901,70378,70378,70378,591,591,591,0.80,0.86,0.98,0.18,0.21,0.25,0.32,0.36,0.45,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.08,0.11,327524,781973,1943925,374688,820415,1977983,0,691603555,1305238441,0,691605634,1305254162,0,297379,0,485.97,491.39,495.64
150,0,99,99,100,26403,26403,26403,70877,70877,70877,591,591,591,0.80,0.84,0.96,0.17,0.22,0.25,0.33,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.12,327583,437545,815010,369522,499080,846457,36983678,657968738,1268498511,0,657969666,1305481479,0,393931,0,483.49,489.89,493.31
150,1,100,100,100,26664,26664,26664,70615,70615,70615,591,591,591,0.81,0.85,0.93,0.16,0.21,0.24,0.32,0.35,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,492678,688713,896276,545090,729595,930345,110639098,529558036,700286631,184612518,522193153,807071726,0,389752,0,485.03,489.98,492.42
150,2,100,100,100,26821,26821,26821,70459,70459,70459,591,591,591,0.80,0.85,0.91,0.19,0.22,0.25,0.31,0.35,0.40,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.06,0.09,0.11,330209,522547,880471,374761,566575,901435,0,529595560,1305496285,0,551755631,1305501526,1938478443,393055,1938871498,486.60,488.29,491.72
150,3,100,100,100,26901,26901,26901,70378,70378,70378,591,591,591,0.80,0.84,0.90,0.17,0.22,0.25,0.33,0.35,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,123165,489539,1268411,154612,546145,1318204,0,655150206,1305486700,0,655147585,1305484079,0,439575,0,491.45,493.68,497.67
151,0,100,100,100,26403,26403,26403,70877,70877,70877,591,591,591,0.87,0.91,0.93,0.19,0.24,0.27,0.27,0.29,0.35,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.09,0.13,0.16,335448,603274,1362762,414068,674032,1444004,117979741,591314263,765984849,0,591314482,765982228,0,456289,0,496.75,502.46,506.10
151,1,100,100,100,26664,26664,26664,70615,70615,70615,591,591,591,0.84,0.92,0.99,0.19,0.25,0.27,0.24,0.30,0.44,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.13,0.16,382146,548133,891052,452723,638768,964433,476130960,667143383,765991444,476136124,674509211,766001927,0,462070,0,485.77,497.43,508.12
151,2,100,100,100,26821,26821,26821,70459,70459,70459,591,591,591,0.90,0.92,0.94,0.16,0.24,0.27,0.26,0.30,0.42,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.04,0.13,0.16,327588,389432,573916,416687,476963,655156,0,571912550,766000851,0,549752772,765990369,1938966816,309532,1939276348,484.84,496.05,504.81
151,3,100,100,100,26901,26901,26901,70378,70378,70378,591,591,591,0.89,0.91,0.92,0.19,0.25,0.27,0.27,0.29,0.37,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.07,0.14,0.16,361656,458862,619827,437657,535679,694694,0,542623052,765999871,0,542623401,766002492,0,418891,0,490.73,505.86,517.54
152,0,91,97,100,26403,26403,26403,70877,70877,70877,591,591,591,0.80,0.87,0.94,0.26,0.29,0.34,0.27,0.30,0.35,0.00,0.00,0.00,0.06,0.07,0.09,0.00,0.00,0.00,0.14,0.18,0.23,332885,480808,832983,348611,565973,893230,0,424263967,708379139,0,424261150,708376519,0,302382,0,504.66,505.61,507.28
152,1,87,96,100,26664,26664,26664,70615,70615,70615,591,591,591,0.68,0.83,0.92,0.24,0.27,0.32,0.27,0.29,0.33,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.13,0.17,0.21,490059,819618,1260585,663022,907409,1302517,0,424328092,708737330,0,424326127,708729468,0,286045,0,492.67,502.68,514.79
152,2,82,95,100,26821,26821,26821,70459,70459,70459,591,591,591,0.67,0.83,0.93,0.24,0.28,0.32,0.26,0.29,0.34,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.13,0.17,0.21,461221,668252,833328,678756,762812,849051,0,486062515,955707578,0,486063388,955705831,1939428721,385547,1939814268,489.90,498.60,512.04
152,3,96,98,100,26901,26901,26901,70378,70378,70378,591,591,591,0.70,0.85,0.95,0.24,0.28,0.33,0.25,0.29,0.32,0.00,0.00,0.00,0.06,0.07,0.09,0.00,0.00,0.00,0.13,0.17,0.21,324951,493984,925073,364247,589639,940797,0,424303172,755491888,0,424301944,786530346,0,401031,0,503.53,509.29,520.43
153,0,98,99,100,26403,26403,26403,70877,70877,70877,591,591,591,0.96,0.97,0.98,0.28,0.30,0.32,0.25,0.38,0.43,0.00,0.00,0.00,0.11,0.16,0.18,0.00,0.00,0.00,0.08,0.10,0.16,347150,506515,833362,393097,557309,883155,0,0,0,0,0,0,0,406550,0,503.62,508.84,510.70
153,1,98,99,100,26664,26664,26664,70615,70615,70615,591,591,591,0.94,0.96,0.97,0.28,0.30,0.31,0.25,0.36,0.42,0.00,0.00,0.00,0.11,0.15,0.18,0.00,0.00,0.00,0.08,0.11,0.15,466448,640476,1040370,526720,688171,1084920,0,0,0,0,0,0,0,407124,0,486.52,496.19,507.69
153,2,0,66,100,26821,26821,26821,70459,70459,70459,591,591,591,0.10,0.63,0.97,0.04,0.20,0.31,0.04,0.22,0.42,0.00,0.00,0.00,0.01,0.09,0.17,0.00,0.00,0.00,0.01,0.08,0.17,324979,517323,715426,353819,549819,754735,0,0,0,0,0,0,1939917140,288877,1940206017,385.48,432.94,489.78
153,3,0,77,100,26901,26901,26901,70378,70378,70378,591,591,591,0.01,0.70,0.98,0.01,0.22,0.31,0.00,0.26,0.41,0.00,0.00,0.00,0.00,0.11,0.17,0.00,0.00,0.00,0.00,0.08,0.16,327578,428223,563411,348591,458622,615822,0,0,0,0,0,0,0,377697,0,425.84,456.25,505.22
154,0,98,99,100,26403,26403,26403,70877,70877,70877,591,591,591,0.16,0.65,0.98,0.07,0.26,0.43,0.05,0.26,0.41,0.00,0.00,0.00,0.00,0.06,0.17,0.00,0.00,0.00,0.06,0.15,0.26,309117,452339,864916,403583,534622,914714,0,0,0,0,0,0,0,347881,0,403.16,457.56,516.75
154,1,96,98,100,26664,26664,26664,70615,70615,70615,591,591,591,0.01,0.64,0.98,0.00,0.27,0.38,0.00,0.26,0.42,0.00,0.00,0.00,0.00,0.07,0.17,0.00,0.00,0.00,0.00,0.15,0.29,442950,674562,1066604,455991,755800,1111155,0,0,0,0,0,0,0,353354,0,406.82,459.92,518.76
154,2,99,99,100,26821,26821,26821,70459,70459,70459,591,591,591,0.92,0.96,0.98,0.27,0.37,0.49,0.31,0.39,0.43,0.00,0.00,0.00,0.03,0.12,0.18,0.00,0.00,0.00,0.08,0.18,0.34,322330,456327,589667,369500,550581,689256,0,514,2572,0,0,0,1940305468,461410,1940766878,392.69,461.07,517.60
154,3,93,98,100,26901,26901,26901,70378,70378,70378,591,591,591,0.57,0.89,0.98,0.31,0.34,0.42,0.19,0.36,0.41,0.00,0.00,0.00,0.02,0.11,0.17,0.00,0.00,0.00,0.09,0.17,0.28,348558,601172,917237,427180,692369,977418,0,0,0,0,524,2620,0,386713,0,429.53,474.07,509.58
155,0,99,99,100,26403,26403,26403,70877,70877,70877,591,591,591,0.80,0.85,0.95,0.16,0.21,0.25,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,332819,651494,1409888,364266,690279,1449197,0,563676636,1191237897,0,541550364,1205311474,0,391818,0,383.42,442.12,495.71
155,1,99,99,100,26664,26664,26664,70615,70615,70615,591,591,591,0.81,0.86,0.90,0.19,0.22,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.08,0.11,372137,685041,1478053,417562,726098,1506880,0,623734099,1305517209,106776226,623734976,1305519830,0,388567,0,396.80,453.81,491.27
155,2,100,100,100,26821,26821,26821,70459,70459,70459,591,591,591,0.81,0.86,0.90,0.16,0.22,0.25,0.32,0.36,0.41,0.00,0.00,0.00,0.09,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,133648,545393,1333597,146751,584701,1383378,0,631768658,1305506120,0,631767961,1305503500,1940862152,387833,1941249985,481.67,494.71,510.58
155,3,99,99,100,26901,26901,26901,70378,70378,70378,591,591,591,0.80,0.85,0.93,0.16,0.22,0.24,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,324966,528308,925152,380000,570215,961740,36991782,623407847,1268503009,0,623408234,1305494123,0,287279,0,473.27,481.87,489.20
156,0,100,100,100,26403,26403,26403,70877,70877,70877,591,591,591,0.80,0.86,0.90,0.19,0.22,0.25,0.32,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,537103,554487,586036,586086,596088,613943,640528506,680805034,792921486,640533746,695489829,866342332,0,388919,0,487.90,490.17,495.90
156,1,100,100,100,26664,26664,26664,70615,70615,70615,591,591,591,0.81,0.86,0.90,0.16,0.21,0.25,0.32,0.37,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,463790,674550,1153095,495234,710191,1205508,0,522198275,1305474359,0,522198275,1305474359,0,391931,0,485.61,487.26,490.29
156,2,100,100,100,26821,26821,26821,70459,70459,70459,591,591,591,0.81,0.86,0.90,0.19,0.21,0.25,0.32,0.37,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.08,0.11,335454,502119,875314,377371,543002,906762,0,522199999,1305512594,0,522199986,1305507352,1941349406,392364,1941741770,483.98,489.35,493.99
156,3,99,99,100,26901,26901,26901,70378,70378,70378,591,591,591,0.81,0.85,0.97,0.18,0.21,0.24,0.33,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.08,0.11,330208,357457,455985,361656,397291,490053,0,650331917,1305482617,0,650330345,1305487859,0,441852,0,483.42,489.18,492.41
157,0,100,100,100,26403,26403,26403,70877,70877,70877,591,591,591,0.81,0.88,0.98,0.16,0.21,0.25,0.33,0.38,0.44,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.04,0.08,0.11,361653,819215,1501564,411446,854332,1535631,0,522185741,1194842197,0,522184370,1305474035,0,433365,0,482.05,485.96,489.07
157,1,100,100,100,26664,26664,26664,70615,70615,70615,591,591,591,0.81,0.86,0.90,0.20,0.22,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.06,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,400093,710010,1519895,443771,752290,1548721,36825456,698708151,1305498206,147616305,706094848,1305492964,0,341378,0,486.76,489.38,493.31
157,2,100,100,100,26821,26821,26821,70459,70459,70459,591,591,591,0.81,0.87,0.91,0.17,0.22,0.25,0.32,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,0,269928,348550,49792,310286,400963,0,650334474,1305482732,0,650333426,1305485353,1941839051,342295,1942181346,488.93,490.56,495.73
157,3,99,99,100,26901,26901,26901,70378,70378,70378,591,591,591,0.81,0.85,0.95,0.17,0.22,0.25,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,138893,551213,1257946,170340,590172,1307739,0,612429816,1305498999,0,612430341,1305506862,0,396382,0,488.81,491.06,492.36
158,0,100,100,100,26403,26403,26403,70877,70877,70877,591,591,591,0.81,0.86,0.92,0.20,0.23,0.26,0.27,0.33,0.35,0.00,0.00,0.00,0.07,0.09,0.09,0.00,0.00,0.00,0.10,0.11,0.14,221848,523255,1050901,289442,603706,1113798,468704907,801248453,1305482826,468710107,801249098,1305485447,0,303936,0,490.16,492.87,497.13
158,1,100,100,100,26664,26664,26664,70615,70615,70615,591,591,591,0.80,0.87,0.92,0.20,0.23,0.27,0.27,0.33,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.07,0.11,0.16,461253,623057,780961,495323,706262,901468,640713195,695041325,765982766,640705332,695038704,765982766,0,397215,0,487.43,492.48,498.35
158,2,100,100,100,26821,26821,26821,70459,70459,70459,591,591,591,0.80,0.86,0.92,0.20,0.23,0.27,0.27,0.32,0.36,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.08,0.11,0.16,330215,511027,786172,395734,592705,819366,664799639,752451834,870285737,664791777,752452271,870287484,1942279011,393395,1942672406,480.12,485.30,491.05
158,3,100,100,100,26901,26901,26901,70378,70378,70378,591,591,591,0.83,0.89,0.96,0.17,0.22,0.24,0.28,0.34,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.10,0.13,332836,407051,534624,416700,490166,681383,640695347,694130564,766020919,640692727,694129916,766020919,0,401221,0,493.92,495.62,497.50
159,0,90,98,100,26403,26403,26403,70877,70877,70877,591,591,591,0.86,0.91,0.92,0.24,0.26,0.27,0.25,0.27,0.29,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,322303,419942,642551,379994,493474,726954,0,630316344,988465230,0,630315315,988462610,0,403232,0,502.36,508.90,514.20
159,1,100,100,100,26664,26664,26664,70615,70615,70615,591,591,591,0.92,0.93,0.94,0.23,0.26,0.27,0.27,0.27,0.28,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,463992,746250,1280755,484834,802851,1354091,0,579914133,757258875,0,579916230,757261496,0,397415,0,502.62,509.41,518.26
159,2,100,100,100,26821,26821,26821,70459,70459,70459,591,591,591,0.92,0.93,0.94,0.25,0.26,0.27,0.27,0.28,0.29,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.14,0.15,0.16,330142,659879,1457105,398267,715959,1499036,42104043,579848167,724896078,168272036,579852038,724890836,1942773310,387029,1943160339,487.82,500.61,509.72
159,3,95,99,100,26901,26901,26901,70378,70378,70378,591,591,591,0.88,0.91,0.95,0.25,0.26,0.27,0.27,0.27,0.28,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.14,0.15,0.16,324872,384176,445523,403471,439731,524145,0,589192286,756827831,0,595399122,786557499,0,402565,0,507.32,515.32,523.03
160,0,99,99,100,26403,26403,26403,70877,70877,70877,591,591,591,0.74,0.90,0.98,0.29,0.31,0.33,0.25,0.33,0.41,0.00,0.00,0.00,0.06,0.12,0.17,0.00,0.00,0.00,0.09,0.16,0.23,385203,757377,1622239,463842,840712,1656309,0,0,0,0,0,0,0,459816,0,496.31,501.94,509.81
160,1,27,75,100,26664,26664,26664,70615,70615,70615,591,591,591,0.02,0.54,0.96,0.01,0.20,0.34,0.00,0.18,0.35,0.00,0.00,0.00,0.00,0.05,0.11,0.00,0.00,0.00,0.01,0.13,0.23,293450,708103,1457055,307424,796332,1567120,0,0,0,0,0,0,0,308457,0,340.10,418.68,497.66
160,2,84,96,100,26821,26821,26821,70459,70459,70459,591,591,591,0.63,0.86,0.98,0.27,0.30,0.32,0.23,0.31,0.43,0.00,0.00,0.00,0.04,0.10,0.18,0.00,0.00,0.00,0.08,0.16,0.22,0,292456,398323,41930,391512,558140,0,0,0,0,0,0,1943261708,461752,1943723460,484.16,492.66,508.99
160,3,84,96,100,26901,26901,26901,70378,70378,70378,591,591,591,0.63,0.88,0.98,0.28,0.30,0.33,0.24,0.32,0.42,0.00,0.00,0.00,0.05,0.11,0.17,0.00,0.00,0.00,0.08,0.16,0.22,7862,541582,1114573,44551,641339,1154753,0,0,0,0,0,0,0,459732,0,494.12,500.02,507.32
161,0,99,99,100,26403,26403,26403,70877,70877,70877,591,591,591,0.18,0.81,0.98,0.10,0.29,0.43,0.06,0.34,0.43,0.00,0.00,0.00,0.01,0.12,0.18,0.00,0.00,0.00,0.07,0.12,0.25,332824,441518,840921,373848,510243,1013821,0,0,0,0,0,0,0,332371,0,414.61,495.06,523.41
161,1,99,99,99,26664,26664,26664,70615,70615,70615,591,591,591,0.95,0.97,0.98,0.28,0.30,0.31,0.36,0.40,0.42,0.00,0.00,0.00,0.15,0.17,0.18,0.00,0.00,0.00,0.08,0.10,0.11,463748,933466,1774275,503137,979063,1824070,0,0,0,0,0,0,0,417121,0,368.28,460.93,526.46
161,2,97,98,100,26821,26821,26821,70459,70459,70459,591,591,591,0.08,0.79,0.98,0.05,0.29,0.48,0.00,0.33,0.43,0.00,0.00,0.00,0.00,0.11,0.18,0.00,0.00,0.00,0.04,0.12,0.30,324851,645740,1174074,377377,715791,1217752,0,0,0,0,0,0,1943827395,309964,1944137359,413.13,490.37,519.00
161,3,99,99,100,26901,26901,26901,70378,70378,70378,591,591,591,0.01,0.77,0.98,0.00,0.28,0.49,0.00,0.32,0.42,0.00,0.00,0.00,0.00,0.11,0.18,0.00,0.00,0.00,0.00,0.12,0.32,335427,436093,576604,382596,506850,673579,0,0,0,0,0,0,0,302410,0,423.99,499.44,527.62
162,0,100,100,100,26403,26403,26403,70877,70877,70877,591,591,591,0.11,0.74,0.97,0.05,0.22,0.42,0.04,0.31,0.44,0.00,0.00,0.00,0.00,0.07,0.12,0.00,0.00,0.00,0.04,0.11,0.29,364286,564443,673457,414080,615276,767561,0,280439435,640713810,0,280435985,640711189,0,402211,0,360.23,388.33,459.74
162,1,100,100,100,26664,26664,26664,70615,70615,70615,591,591,591,0.80,0.89,0.99,0.21,0.31,0.47,0.33,0.37,0.43,0.00,0.00,0.00,0.03,0.08,0.11,0.00,0.00,0.00,0.08,0.17,0.33,453292,577009,854142,484734,667150,1003486,0,280453084,761566196,0,280453608,761579299,0,399800,0,505.97,517.41,526.30
