timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
116,1,31,54,99,39451,39451,39451,57828,57828,57828,591,591,591,0.13,0.35,0.62,0.05,0.16,0.30,0.03,0.08,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.12,0.24,317811,364436,462135,812219,1121769,1252549,0,0,0,0,0,0,0,278711,0,320.63,331.74,340.89
116,2,41,79,100,39590,39590,39590,57689,57689,57689,591,591,591,0.01,0.13,0.29,0.00,0.04,0.10,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,432415,522851,715521,445518,825555,1129632,0,0,0,0,0,0,0,174424,0,208.43,260.04,310.43
116,3,29,76,100,39603,39603,39603,57676,57676,57676,591,591,591,0.01,0.14,0.28,0.00,0.05,0.11,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.06,211948,559451,1284138,329707,877727,1713931,0,0,0,0,0,0,0,145516,0,201.42,209.13,218.60
117,0,37,72,98,39532,39532,39532,57747,57747,57747,591,591,591,0.16,0.46,0.68,0.06,0.23,0.32,0.03,0.12,0.20,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.16,0.25,377324,591219,1341915,807056,1380833,2792830,0,0,0,0,0,0,0,264384,0,300.03,319.41,345.57
117,1,29,61,100,39451,39451,39451,57828,57828,57828,591,591,591,0.12,0.41,0.65,0.05,0.19,0.32,0.02,0.10,0.20,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.12,0.21,332826,501606,1048375,689124,1166206,1514902,0,0,0,0,0,0,0,281476,0,312.58,317.37,323.28
117,2,33,65,96,39590,39590,39590,57689,57689,57689,591,591,591,0.15,0.36,0.53,0.06,0.16,0.22,0.02,0.09,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.04,0.11,0.15,497938,791831,1535814,959120,1393353,1951177,0,0,0,0,0,0,0,179712,0,215.81,246.02,280.70
117,3,34,82,100,39603,39603,39603,57676,57676,57676,591,591,591,0.01,0.16,0.27,0.00,0.06,0.12,0.00,0.03,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.07,311875,393111,534634,327600,703399,1239618,0,0,0,0,0,0,0,164334,0,195.99,197.37,199.93
118,0,26,85,100,39532,39532,39532,57747,57747,57747,591,591,591,0.01,0.09,0.27,0.00,0.05,0.19,0.00,0.03,0.11,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.14,311861,383689,492726,361678,609600,877996,0,461625519,0,0,526863581,0,0,90052,0,161.76,248.02,301.42
118,1,22,41,84,39451,39451,39451,57828,57828,57828,591,591,591,0.10,0.30,0.70,0.04,0.14,0.36,0.02,0.08,0.23,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.09,0.20,324934,352207,390484,754784,1020973,1255143,0,717127853,0,0,674421520,0,0,180626,0,267.57,300.01,322.72
118,2,26,85,100,39590,39590,39590,57689,57689,57689,591,591,591,0.01,0.09,0.24,0.00,0.03,0.08,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,435049,668817,1082356,448153,896296,1711329,0,1479117928,0,0,1493377536,0,0,119945,0,156.70,216.33,253.83
118,3,50,84,100,39603,39603,39603,57676,57676,57676,591,591,591,0.01,0.17,0.43,0.00,0.07,0.21,0.00,0.04,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.11,314511,440813,678763,330237,849660,1307734,0,695889368,0,0,710117003,0,0,158713,0,210.67,216.44,222.93
119,0,51,66,100,39532,39532,39532,57747,57747,57747,591,591,591,0.17,0.29,0.40,0.09,0.13,0.20,0.03,0.07,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.08,0.12,319721,438697,647321,689235,1014193,1171448,0,0,0,0,0,0,0,229420,0,162.29,217.73,269.44
119,1,31,59,99,39451,39451,39451,57828,57828,57828,591,591,591,0.18,0.39,0.71,0.08,0.18,0.33,0.04,0.10,0.19,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.03,0.12,0.26,213146,515709,1305076,820301,1140106,1742722,0,0,0,0,0,0,0,205514,0,272.71,302.11,340.60
119,2,33,58,100,39590,39590,39590,57689,57689,57689,591,591,591,0.28,0.31,0.41,0.10,0.14,0.18,0.04,0.08,0.12,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.05,0.08,0.13,447873,486882,550563,869941,1138822,1288619,0,0,0,0,0,0,0,228448,0,162.48,217.81,268.55
119,3,30,58,100,39603,39603,39603,57676,57676,57676,591,591,591,0.15,0.32,0.49,0.05,0.14,0.20,0.03,0.08,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.09,0.13,332828,385246,550346,739037,998497,1250073,0,0,0,0,0,0,0,202231,0,221.82,257.85,293.23
120,0,32,68,94,39532,39532,39532,57747,57747,57747,591,591,591,0.12,0.29,0.43,0.05,0.11,0.20,0.02,0.06,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.07,0.15,146756,379982,579075,516268,1030407,1425416,0,0,0,0,0,0,0,235289,0,244.85,269.64,290.10
120,1,31,62,95,39451,39451,39451,57828,57828,57828,591,591,591,0.19,0.35,0.53,0.08,0.16,0.25,0.03,0.08,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.10,0.19,313251,433061,838640,816507,1111296,1567209,0,0,0,0,0,0,0,236652,0,247.77,265.60,290.53
120,2,29,71,100,39590,39590,39590,57689,57689,57689,591,591,591,0.04,0.27,0.48,0.01,0.11,0.22,0.01,0.05,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.08,0.17,440289,506308,673533,636846,1114815,1386323,0,0,0,0,0,0,0,237023,0,251.81,275.82,298.60
120,3,31,73,100,39603,39603,39603,57676,57676,57676,591,591,591,0.05,0.28,0.44,0.01,0.12,0.22,0.01,0.06,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.07,0.15,154568,580707,1323437,587009,1196919,2245912,0,0,0,0,0,0,0,260264,0,232.78,250.64,275.08
121,0,37,68,99,39530,39530,39532,57747,57748,57749,591,591,591,0.14,0.42,0.68,0.05,0.17,0.37,0.03,0.08,0.19,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.10,0.18,324948,589345,1250198,999348,1402102,1714189,0,0,0,0,0,0,0,231573,0,253.73,281.00,324.37
121,1,34,70,100,39451,39451,39451,57828,57828,57828,591,591,591,0.11,0.32,0.57,0.04,0.15,0.30,0.02,0.08,0.18,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.09,0.16,311855,394671,592242,731173,1004768,1284137,0,1726002743,0,0,1747356666,0,0,187278,0,271.23,286.07,317.24
121,2,34,77,100,39590,39590,39590,57689,57689,57689,591,591,591,0.01,0.17,0.33,0.00,0.07,0.16,0.00,0.04,0.11,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.03,0.08,309242,678559,1754859,463902,1026589,2300008,0,1653916571,0,0,1668874203,0,0,142128,0,189.57,211.11,257.01
121,3,29,56,97,39603,39603,39603,57676,57676,57676,591,591,591,0.15,0.39,0.58,0.06,0.19,0.28,0.03,0.10,0.16,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.23,359027,679808,1260550,898846,1495891,1826619,0,1622556815,0,0,1605378490,0,0,258116,0,309.81,326.24,336.82
122,0,34,77,100,39530,39530,39530,57749,57749,57749,591,591,591,0.01,0.26,0.67,0.00,0.15,0.31,0.00,0.09,0.21,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.10,0.24,335423,493742,778350,547732,843333,1171456,0,0,0,0,0,0,0,149023,0,238.95,298.12,329.68
122,1,28,82,100,39451,39451,39451,57828,57828,57828,591,591,591,0.01,0.20,0.55,0.00,0.08,0.22,0.00,0.04,0.10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.05,0.17,356444,584953,1307725,369549,878994,1960277,0,0,0,0,0,0,0,130062,0,208.55,249.34,267.56
122,2,42,74,100,39590,39590,39590,57689,57689,57689,591,591,591,0.01,0.19,0.35,0.00,0.08,0.14,0.00,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.09,435077,570803,791461,448181,948193,1674647,0,0,0,0,0,0,0,151964,0,200.60,210.08,216.34
122,3,24,54,98,39603,39603,39603,57676,57676,57676,591,591,591,0.10,0.39,0.69,0.04,0.18,0.32,0.02,0.10,0.20,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.15,0.29,307840,550916,1268311,969664,1313506,1842582,0,0,0,0,0,0,0,184279,0,324.97,344.92,366.56
123,0,25,60,98,39530,39530,39530,57749,57749,57749,591,591,591,0.12,0.39,0.53,0.04,0.15,0.22,0.03,0.08,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.09,0.17,322332,407242,657798,762632,1096450,1449253,0,0,0,0,0,0,0,272201,0,214.58,256.05,312.42
123,1,43,64,82,39451,39451,39451,57828,57828,57828,591,591,591,0.12,0.30,0.41,0.05,0.13,0.21,0.03,0.07,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.08,0.14,241111,425575,864629,736394,998095,1365066,0,0,0,0,0,0,0,212033,0,185.91,219.63,270.70
123,2,47,75,100,39590,39590,39590,57689,57689,57689,591,591,591,0.01,0.23,0.40,0.00,0.09,0.17,0.00,0.05,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.13,437654,459137,471721,450758,859572,1066615,0,0,0,0,0,0,0,168231,0,200.31,210.57,227.14
123,3,35,77,100,39603,39603,39603,57676,57676,57676,591,591,591,0.04,0.31,0.56,0.01,0.14,0.26,0.00,0.07,0.16,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.09,0.19,338079,549251,1137204,461255,1046972,1600121,0,0,0,0,0,0,0,197852,0,280.12,298.09,313.58
124,0,70,94,100,39530,39530,39530,57749,57749,57749,591,591,591,0.01,0.15,0.30,0.00,0.09,0.25,0.00,0.04,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.07,253767,525360,1098183,431577,782417,1111288,0,0,0,0,0,0,0,138776,0,175.85,229.74,282.82
124,1,30,86,100,39451,39451,39451,57828,57828,57828,591,591,591,0.01,0.13,0.26,0.00,0.04,0.09,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,306618,363767,542541,440280,622174,822948,0,0,0,0,0,0,0,129324,0,177.92,207.09,235.85
124,2,28,58,98,39590,39590,39590,57689,57689,57689,591,591,591,0.13,0.40,0.72,0.05,0.19,0.33,0.03,0.10,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.26,471756,1128128,2135896,1064072,1851480,3013842,0,0,0,0,0,0,0,174215,0,241.98,268.73,319.04
124,3,38,75,100,39603,39603,39603,57676,57676,57676,591,591,591,0.05,0.23,0.42,0.02,0.10,0.16,0.00,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.10,317123,457036,670900,474356,898354,1457111,0,0,0,0,0,0,0,173948,0,236.22,239.93,248.31
125,0,28,76,100,39530,39530,39530,57749,57749,57749,591,591,591,0.01,0.09,0.19,0.00,0.03,0.07,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.03,319755,467814,870138,332860,741015,1032532,0,1031023412,0,0,1049473199,0,0,89863,0,181.18,182.94,184.77
125,1,23,38,70,39451,39451,39451,57828,57828,57828,591,591,591,0.10,0.28,0.60,0.04,0.14,0.31,0.02,0.07,0.19,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.08,0.17,330211,471726,647309,1011594,1161627,1391584,0,405969076,1623876305,0,350569304,1402277216,0,168068,0,215.27,231.41,255.63
125,2,38,73,100,39590,39590,39590,57689,57689,57689,591,591,591,0.01,0.19,0.38,0.00,0.08,0.18,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.10,317997,616073,964412,634214,982963,1451860,0,1843646897,0,0,1903154782,0,0,147378,0,238.13,282.15,308.57
125,3,35,67,100,39603,39603,39603,57676,57676,57676,591,591,591,0.01,0.15,0.33,0.00,0.06,0.16,0.00,0.04,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.09,332774,401624,584466,597571,785547,959206,0,378205594,1512822376,0,396658210,1586632841,0,155180,0,225.78,239.92,246.48
126,0,33,68,100,39530,39530,39530,57749,57749,57749,591,591,591,0.15,0.37,0.61,0.05,0.17,0.32,0.03,0.09,0.19,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.11,0.22,330206,509979,786202,904097,1219127,1323444,0,0,0,0,0,0,0,250681,0,181.32,233.10,299.29
126,1,50,83,100,39451,39451,39451,57828,57828,57828,591,591,591,0.04,0.27,0.69,0.01,0.12,0.33,0.01,0.06,0.18,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.08,0.26,214885,518879,1124152,500571,903232,1677057,0,0,0,0,0,0,0,139186,0,221.52,266.25,301.71
126,2,30,74,100,39590,39590,39590,57689,57689,57689,591,591,591,0.10,0.31,0.52,0.04,0.13,0.21,0.02,0.06,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.08,0.14,463863,543528,765254,893611,1090205,1478093,0,0,0,0,0,0,0,200282,0,209.93,232.10,263.37
126,3,32,77,100,39603,39603,39603,57676,57676,57676,591,591,591,0.14,0.34,0.54,0.05,0.14,0.22,0.02,0.07,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.08,0.15,138904,469542,1100309,788834,1008811,1487839,0,0,0,0,0,0,0,208445,0,216.50,241.91,270.47
127,0,37,65,90,39528,39529,39530,57749,57749,57751,591,591,591,0.07,0.38,0.68,0.03,0.18,0.31,0.01,0.09,0.18,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.01,0.12,0.24,235981,979235,1649636,1211482,1657972,2080645,0,1196144327,0,0,1199777537,0,0,181939,0,273.93,321.22,342.30
127,1,26,51,92,39449,39450,39451,57828,57828,57830,591,591,591,0.11,0.32,0.66,0.04,0.16,0.33,0.02,0.08,0.21,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.10,0.20,327589,677187,1425688,1103322,1420938,2167360,0,199564450,871026512,0,200738164,792195117,0,231633,0,238.45,254.65,279.06
127,2,32,81,100,39590,39590,39590,57689,57689,57689,591,591,591,0.01,0.18,0.46,0.00,0.08,0.22,0.00,0.04,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.12,361649,558094,812414,502289,940316,1690346,0,924268970,0,0,917659988,0,0,135690,0,193.73,238.52,269.36
127,3,40,84,100,39603,39603,39603,57676,57676,57676,591,591,591,0.01,0.12,0.33,0.00,0.05,0.16,0.00,0.03,0.11,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.09,309215,408840,644751,330233,719128,980118,0,199561016,870754105,0,200735566,792058970,0,136643,0,195.76,236.22,267.50
128,0,33,64,98,39528,39528,39528,57751,57751,57751,591,591,591,0.15,0.45,0.67,0.05,0.21,0.32,0.03,0.12,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.15,0.24,335443,637870,1037793,746882,1314526,2017932,0,0,0,0,0,0,0,248031,0,283.96,331.35,353.38
128,1,33,70,100,39449,39449,39449,57830,57830,57830,591,591,591,0.11,0.39,0.68,0.04,0.18,0.31,0.02,0.10,0.20,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.12,0.26,335453,934181,2741064,754717,1427170,3128901,0,0,0,0,0,0,0,205628,0,278.83,318.22,339.86
128,2,31,65,100,39590,39590,39590,57689,57689,57689,591,591,591,0.14,0.36,0.45,0.05,0.16,0.20,0.03,0.08,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.10,0.15,482055,577561,744279,788580,1246328,1640556,0,0,0,0,0,0,0,232497,0,195.56,252.99,295.24
128,3,35,67,100,39603,39603,39603,57676,57676,57676,591,591,591,0.08,0.31,0.44,0.03,0.13,0.19,0.02,0.06,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.08,0.14,327572,363753,414071,644691,902218,1209017,0,0,0,0,0,0,0,220849,0,182.64,230.76,272.08
129,0,34,64,97,39528,39528,39528,57751,57751,57751,591,591,591,0.13,0.43,0.68,0.05,0.20,0.35,0.03,0.12,0.21,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.25,223483,1089704,2067681,1010756,1733339,2450294,0,0,0,0,0,0,0,150599,0,318.24,334.82,350.61
129,1,32,72,100,39449,39449,39449,57830,57830,57830,591,591,591,0.01,0.24,0.46,0.00,0.10,0.19,0.00,0.06,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.12,223628,308809,359046,343345,763710,1048210,0,0,0,0,0,0,0,138183,0,236.68,247.21,266.10
129,2,45,69,100,39590,39590,39590,57689,57689,57689,591,591,591,0.01,0.31,0.66,0.00,0.14,0.31,0.00,0.08,0.17,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.09,0.24,330241,657035,1359818,340725,1134597,1889073,0,0,0,0,0,0,0,109959,0,277.07,307.03,327.75
129,3,26,60,100,39603,39603,39603,57676,57676,57676,591,591,591,0.13,0.41,0.74,0.05,0.19,0.40,0.03,0.10,0.22,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.20,364271,419964,534620,754749,1079724,1396827,0,0,0,0,0,0,0,200614,0,309.64,320.45,329.92
130,0,35,82,100,39528,39528,39528,57751,57751,57751,591,591,591,0.15,0.38,0.64,0.06,0.16,0.27,0.02,0.08,0.16,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.12,0.20,319718,537798,935792,694470,1028407,1601595,0,0,0,0,0,0,0,248913,0,280.34,291.11,296.87
130,1,46,78,100,39449,39449,39449,57830,57830,57830,591,591,591,0.10,0.25,0.42,0.04,0.10,0.16,0.01,0.05,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.06,0.10,327585,594352,1263063,652584,994789,1616826,42220860,0,0,0,0,0,0,193092,0,199.00,211.92,225.65
130,2,27,76,100,39590,39590,39590,57689,57689,57689,591,591,591,0.15,0.27,0.41,0.07,0.11,0.16,0.02,0.05,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.06,0.11,432397,562394,935594,778344,1002663,1619600,0,0,0,0,0,0,0,194311,0,205.56,222.87,237.09
130,3,29,59,99,39601,39601,39601,57678,57678,57678,591,591,591,0.18,0.42,0.75,0.07,0.20,0.34,0.03,0.10,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.14,0.27,712685,1067245,1675566,1066407,1725509,2280962,42355873,0,0,0,0,0,0,295687,0,307.01,326.21,349.95
131,0,27,85,100,39528,39528,39528,57751,57751,57751,591,591,591,0.01,0.11,0.33,0.00,0.04,0.13,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.08,303999,465453,841264,324994,760021,1483351,0,1833457293,0,0,1844049311,0,0,136837,0,171.38,217.53,294.94
131,1,29,74,100,39449,39449,39449,57830,57830,57830,591,591,591,0.01,0.19,0.36,0.00,0.08,0.18,0.00,0.04,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.09,200902,375270,684013,330815,841005,1409958,0,0,0,0,0,0,0,138689,0,195.60,224.94,247.44
131,2,27,42,89,39568,39585,39590,57689,57693,57711,591,591,591,0.12,0.29,0.56,0.04,0.14,0.31,0.03,0.07,0.16,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.08,0.14,453374,512076,626349,1014199,1244816,1480700,0,1221369505,0,0,1156373880,0,0,234268,0,257.80,268.03,283.80
131,3,35,79,100,39601,39601,39601,57678,57678,57678,591,591,591,0.01,0.13,0.31,0.00,0.06,0.14,0.00,0.03,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.11,306648,587232,1161008,319752,905565,1873862,0,0,0,0,0,0,0,145147,0,178.62,263.13,365.46
132,0,45,83,100,39528,39528,39528,57751,57751,57751,591,591,591,0.01,0.17,0.28,0.00,0.06,0.13,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.09,304025,574455,1132081,317129,849111,1307659,0,0,0,0,0,0,0,143614,0,155.83,172.98,186.37
132,1,32,68,100,39449,39449,39449,57830,57830,57830,591,591,591,0.16,0.38,0.77,0.06,0.17,0.40,0.03,0.09,0.24,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.00,0.00,0.03,0.10,0.22,322343,367946,513649,584410,944506,1370672,0,0,0,0,0,0,0,229307,0,187.52,245.49,281.56
132,2,33,70,99,39568,39568,39568,57711,57711,57711,591,591,591,0.15,0.49,0.74,0.05,0.24,0.34,0.03,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.16,0.26,555563,1096392,1810747,948650,1694019,2651756,0,0,0,0,0,0,0,253935,0,284.92,336.22,373.85
132,3,36,75,100,39601,39601,39601,57678,57678,57678,591,591,591,0.09,0.27,0.63,0.03,0.12,0.32,0.01,0.06,0.20,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.06,0.18,343311,396752,529212,720791,940807,1399454,0,0,0,0,0,0,0,205122,0,164.87,216.55,249.83
133,0,30,81,100,39528,39528,39528,57751,57751,57751,591,591,591,0.01,0.17,0.27,0.00,0.06,0.11,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.06,306628,559470,1024702,322352,867925,1488569,0,0,0,0,0,0,0,154722,0,159.40,175.05,185.25
133,1,29,78,99,39449,39449,39449,57830,57830,57830,591,591,591,0.21,0.50,0.75,0.10,0.24,0.34,0.03,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.16,0.27,338054,676107,1265630,1077104,1294579,1627239,0,0,0,0,0,0,0,339787,0,271.26,320.67,361.31
133,2,33,66,99,39568,39568,39568,57711,57711,57711,591,591,591,0.17,0.45,0.71,0.07,0.21,0.33,0.03,0.11,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.15,0.25,461240,661442,1208129,909321,1322881,1569736,0,0,0,0,0,0,0,298882,0,307.07,326.60,347.78
133,3,36,73,100,39601,39601,39601,57678,57678,57678,591,591,591,0.09,0.39,0.65,0.04,0.17,0.27,0.01,0.09,0.17,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.03,0.11,0.19,337811,448218,618480,681547,983642,1661510,0,0,0,0,0,0,0,259685,0,248.63,280.44,308.48
134,0,30,86,100,39528,39528,39528,57751,57751,57751,591,591,591,0.01,0.16,0.28,0.00,0.06,0.10,0.00,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.05,138894,473298,1008938,324991,787778,1291965,0,0,0,0,0,0,0,167997,0,177.43,179.41,181.79
134,1,30,58,99,39449,39449,39449,57830,57830,57830,591,591,591,0.14,0.39,0.65,0.05,0.18,0.31,0.03,0.10,0.21,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.13,0.24,335429,574967,867450,993206,1307696,1666763,0,0,0,0,0,0,0,277855,0,309.89,322.70,351.85
