timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
17,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,225370,545006,1446274,255069,579245,1480335,0,0,0,0,0,0,0,436823,0,539.52,542.60,545.78
18,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338055,395702,610597,372123,430293,647285,0,0,0,0,0,0,0,429549,0,534.05,536.10,536.82
18,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340656,376842,508402,377342,412483,539850,0,0,0,0,0,0,0,479899,0,532.75,533.12,533.63
18,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,474326,674911,1220489,508394,709509,1251873,0,0,0,0,0,0,0,414277,0,517.99,518.21,518.43
18,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340663,545593,914569,374729,580709,948637,0,0,0,0,0,0,0,437707,0,544.11,545.10,546.60
19,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335430,384177,555566,372118,419817,592255,0,0,0,0,0,0,0,426338,0,532.59,534.51,535.83
19,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,224058,655676,1443956,253585,690081,1480645,0,0,0,0,0,0,0,424715,0,531.39,532.41,533.47
19,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,474322,745293,1192376,508390,780409,1226444,0,0,0,0,0,0,0,414628,0,518.20,518.43,518.62
19,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335453,381556,550319,369523,417720,592248,0,0,0,0,0,0,0,492060,0,546.38,547.08,547.70
20,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,5241,352374,459478,41929,387140,492671,0,0,0,0,0,0,0,480433,0,535.00,535.28,535.72
20,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.18,332797,460064,777768,369483,495512,813496,0,0,0,0,0,0,0,425666,0,531.77,532.06,532.36
20,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,445506,501571,600099,479574,537734,639407,0,0,0,0,0,0,0,414932,0,518.49,518.97,519.47
20,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,322873,621172,1498963,356451,656189,1535651,0,0,0,0,0,0,0,435478,0,544.17,546.07,547.84
21,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,318768,608196,1299802,354470,643109,1331249,0,0,0,0,0,0,0,426452,0,535.00,535.39,535.72
21,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332816,376322,440266,366887,411438,476955,0,0,0,0,0,0,0,480337,0,532.44,533.45,534.07
21,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,469098,763739,1698130,505787,798209,1732197,0,0,0,0,0,0,0,413800,0,517.56,518.51,519.09
21,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,228861,382252,631579,258560,416493,665648,0,0,0,0,0,0,0,436638,0,545.58,546.85,547.79
22,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340680,490048,733769,374749,525688,770457,0,0,0,0,0,0,0,429844,0,534.22,535.56,537.98
22,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332812,625276,1344338,369501,660916,1378405,0,0,0,0,0,0,0,425217,0,531.94,532.77,533.79
22,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,309159,584366,893625,340599,618956,927693,0,0,0,0,0,0,0,415577,0,518.28,519.35,520.14
22,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330190,440253,773044,366878,475368,809731,0,0,0,0,0,0,0,328812,0,547.09,547.29,547.73
23,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,327578,335429,340671,364267,370151,374739,0,0,0,0,0,0,0,425347,0,533.87,534.96,536.50
23,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,308735,357178,435824,338056,390521,471716,0,0,0,0,0,0,0,318744,0,531.31,531.91,532.23
23,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,463844,626978,1090176,500532,663011,1124245,0,0,0,0,0,0,0,311106,0,518.79,519.70,520.88
23,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335434,602726,1328628,372123,638759,1367937,0,0,0,0,0,0,0,490259,0,544.80,545.14,545.90
24,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,317962,524291,1291948,349408,558359,1326015,0,0,0,0,0,0,0,320144,0,531.65,533.80,536.07
24,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330195,385748,453357,364263,421388,487424,0,0,0,0,0,0,0,425331,0,531.89,532.23,532.52
24,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,448121,814474,1721690,482188,849590,1758378,0,0,0,0,0,0,0,466301,0,518.23,519.06,519.71
24,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332725,514914,925039,367186,549256,959106,0,0,0,0,0,0,0,433869,0,542.05,543.12,544.97
25,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,328946,438548,676063,364721,474154,710128,0,0,0,0,0,0,0,424306,0,531.67,532.53,534.46
25,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,359021,660919,1475425,393088,696559,1514734,0,0,0,0,0,0,0,477866,0,531.85,532.33,532.54
25,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,295222,476440,691779,324919,510048,725844,0,0,0,0,0,0,0,415375,0,518.08,519.19,520.08
25,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338055,367233,440264,374733,401825,474332,0,0,0,0,0,0,0,436409,0,542.87,545.79,547.15
26,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338055,422963,746867,372126,458079,780934,0,0,0,0,0,0,0,423147,0,529.92,530.71,531.24
26,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330193,412286,531294,366882,446814,562445,0,0,0,0,0,0,0,424510,0,531.42,531.76,532.04
26,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,463843,744772,1202851,500531,780412,1239539,0,0,0,0,0,0,0,414765,0,519.59,520.18,520.66
26,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,324927,373691,427157,358992,409331,463845,0,0,0,0,0,0,0,487717,0,540.72,542.00,543.94
27,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,7861,316392,499664,41928,350809,532859,0,0,0,0,0,0,0,477465,0,530.60,531.08,531.50
27,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,338059,373972,429781,374747,409121,466470,0,0,0,0,0,0,0,422796,0,529.71,530.56,531.76
27,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,455983,586481,977483,492667,621596,1011550,0,0,0,0,0,0,0,467427,0,518.77,519.42,520.23
27,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,328789,625986,1318123,362181,660962,1352190,0,0,0,0,0,0,0,436619,0,541.80,543.48,545.37
28,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,340662,586855,1302397,377349,621959,1333843,0,0,0,0,0,0,0,425524,0,531.19,532.39,533.63
28,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335434,391520,469094,369501,426112,505783,0,0,0,0,0,0,0,476728,0,529.57,529.79,530.05
28,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,458813,726995,1485870,492322,761999,1522558,0,0,0,0,0,0,0,414685,0,519.21,519.87,520.49
28,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,225368,443396,828098,256815,477463,862165,0,0,0,0,0,0,0,429890,0,537.75,541.08,545.19
29,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338058,523598,1045632,372126,558714,1082321,0,0,0,0,0,0,0,422966,0,528.61,530.30,531.84
29,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330196,537747,1278855,366884,573387,1315544,0,0,0,0,0,0,0,427250,0,530.75,532.54,534.18
29,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,440198,597132,880514,476881,631898,914582,0,0,0,0,0,0,0,311202,0,518.41,519.54,520.18
29,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338054,420862,542452,372122,456501,581760,0,0,0,0,0,0,0,325788,0,537.20,540.48,544.35
30,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335408,391770,453365,372094,427803,487433,0,0,0,0,0,0,0,479209,0,529.08,530.61,531.65
30,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,222258,447244,896237,251777,481848,935546,0,0,0,0,0,0,0,319753,0,533.60,534.35,536.11
30,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,484807,598137,814991,521495,633514,849058,0,0,0,0,0,0,0,414381,0,518.63,519.32,519.66
30,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335435,742282,1339121,372123,777660,1373189,0,0,0,0,0,0,0,428858,0,539.85,542.06,544.73
31,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,327287,524760,884000,361325,558997,913699,0,0,0,0,0,0,0,319313,0,530.68,532.11,532.68
31,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340681,417574,536472,374751,452920,571694,0,0,0,0,0,0,0,426957,0,533.73,533.95,534.22
31,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,463846,703891,1530426,500534,739531,1567115,0,0,0,0,0,0,0,467002,0,518.62,519.12,519.51
31,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340675,410785,642033,377363,446413,676100,0,0,0,0,0,0,0,431722,0,537.65,539.07,540.86
32,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,343294,524578,953892,377361,560748,990581,0,0,0,0,0,0,0,425396,0,532.34,532.95,533.19
32,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338053,552948,1297208,374741,588064,1331276,0,0,0,0,0,0,0,478354,0,532.29,533.36,533.95
32,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,458601,681164,1069077,495289,716684,1103141,0,0,0,0,0,0,0,414769,0,517.87,518.76,519.33
32,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,221880,414401,739008,253328,448469,773076,0,0,0,0,0,0,0,435108,0,539.50,542.12,545.08
33,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,324947,419813,566055,359014,454404,600123,0,0,0,0,0,0,0,423446,0,529.62,531.24,532.34
33,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335411,468559,794041,372096,504199,828109,0,0,0,0,0,0,0,425261,0,530.52,531.38,532.07
33,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,309228,514163,883152,340675,548231,917221,0,0,0,0,0,0,0,413766,0,517.92,519.12,519.99
33,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332819,649887,1344295,369508,685002,1378361,0,0,0,0,0,0,0,487623,0,543.10,544.89,547.17
34,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330199,569186,1268346,366888,603778,1302413,0,0,0,0,0,0,0,476669,0,529.91,531.19,532.53
34,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,231663,380020,581413,263017,414122,619450,0,0,0,0,0,0,0,425681,0,531.63,532.12,532.51
34,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,463847,524117,744241,500535,559757,778309,0,0,0,0,0,0,0,466227,0,516.98,517.75,518.47
34,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340672,413771,676005,377349,449287,712688,0,0,0,0,0,0,0,432136,0,538.58,540.33,541.34
35,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,325758,421481,754671,361668,456539,788736,0,0,0,0,0,0,0,422497,0,528.86,529.66,530.08
35,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,322337,609530,1470048,356405,645170,1504113,0,0,0,0,0,0,0,479417,0,531.29,531.59,531.91
35,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,463852,783536,1700656,500541,818652,1734722,0,0,0,0,0,0,0,415258,0,518.63,519.46,520.64
35,3,100,100,100,96328,96328,96328,951,951,951,591,591,591,0.97,0.97,0.97,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330188,409332,686578,361635,443924,720645,0,0,0,0,0,0,0,430570,0,538.96,540.29,541.55
36,0,100,100,100,96333,96333,96333,946,946,946,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,324954,404094,573911,359021,439210,607979,0,0,0,0,0,0,0,424702,0,528.31,529.54,531.05
36,1,100,100,100,96330,96330,96330,949,949,949,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332815,514684,977485,369504,549800,1011553,0,0,0,0,0,0,0,420780,0,527.78,530.56,532.86
36,2,100,100,100,96332,96332,96332,947,947,947,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,455981,583846,835838,492669,618930,869901,0,0,0,0,0,0,0,310795,0,518.95,519.45,519.77
