timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
708,1,32,60,100,4407,4407,4407,92872,92872,92872,591,591,591,0.14,0.48,0.90,0.05,0.17,0.32,0.03,0.14,0.32,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.11,0.18,330183,711165,1066633,518860,1402404,2011785,0,0,0,0,0,0,0,296444,0,348.20,411.35,516.42
708,2,31,61,100,4482,4482,4482,92797,92797,92797,591,591,591,0.14,0.47,0.67,0.05,0.19,0.28,0.03,0.14,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.22,495317,670192,1285883,985267,1334795,1841468,0,0,0,0,0,0,0,291843,0,336.51,355.26,386.81
708,3,37,77,100,4396,4396,4396,92883,92883,92883,591,591,591,0.16,0.55,0.84,0.06,0.19,0.30,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.24,319725,419765,576295,644527,1045942,1386348,0,0,0,0,0,0,0,264824,0,360.77,370.46,388.88
709,0,44,60,83,4457,4457,4457,92822,92822,92822,591,591,591,0.31,0.45,0.77,0.11,0.18,0.33,0.09,0.14,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.13,0.21,353792,804184,1451840,717802,1448804,2209209,0,0,0,0,0,0,0,210520,0,340.33,360.90,393.31
709,1,34,82,100,4407,4407,4407,92872,92872,92872,591,591,591,0.16,0.62,0.86,0.06,0.23,0.34,0.04,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.27,332931,481081,595390,590110,919373,1511219,0,0,0,0,0,0,0,241027,0,361.96,423.76,470.88
709,2,30,59,100,4482,4482,4482,92797,92797,92797,591,591,591,0.21,0.47,0.78,0.08,0.18,0.28,0.04,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.14,0.23,458618,562124,854283,985400,1223843,1409937,0,0,0,0,0,0,0,222747,0,348.46,381.49,416.73
709,3,40,54,68,4396,4396,4396,92883,92883,92883,591,591,591,0.31,0.40,0.50,0.12,0.17,0.21,0.09,0.11,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.08,0.13,0.18,149378,452715,786193,794054,1191955,1575880,0,0,0,0,0,0,0,292546,0,346.11,386.70,420.38
710,0,34,65,100,4457,4457,4457,92822,92822,92822,591,591,591,0.15,0.58,0.82,0.06,0.22,0.34,0.03,0.16,0.25,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.17,0.28,324917,729925,1595032,723279,1306098,1860579,0,0,0,0,0,0,0,351869,0,313.20,375.67,429.00
710,1,32,73,100,4407,4407,4407,92872,92872,92872,591,591,591,0.14,0.49,0.74,0.05,0.19,0.31,0.03,0.14,0.21,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.28,322278,645735,1850190,767704,1338123,2770044,0,0,0,0,0,0,0,358237,0,356.06,399.09,427.28
710,2,31,68,98,4482,4482,4482,92797,92797,92797,591,591,591,0.14,0.43,0.76,0.05,0.17,0.29,0.03,0.12,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.01,0.13,0.23,359903,680491,1053525,925966,1459879,1973386,0,0,0,0,0,0,0,317590,0,371.83,396.77,420.35
710,3,36,62,100,4396,4396,4396,92883,92883,92883,591,591,591,0.22,0.45,0.76,0.09,0.17,0.30,0.04,0.13,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.12,0.24,317086,410904,545045,961690,1178212,1383650,0,0,0,0,0,0,0,309938,0,306.11,344.03,367.21
711,0,34,73,100,4457,4457,4457,92822,92822,92822,591,591,591,0.15,0.53,0.83,0.06,0.20,0.31,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.15,0.25,327491,485454,885771,636028,1088866,1538379,0,0,0,0,0,0,0,336737,0,374.20,385.59,404.02
711,1,30,72,100,4407,4407,4407,92872,92872,92872,591,591,591,0.37,0.59,0.81,0.14,0.23,0.29,0.12,0.18,0.27,0.00,0.00,0.00,0.02,0.02,0.04,0.00,0.00,0.00,0.09,0.18,0.25,250248,919688,2429130,1009562,1437599,2657107,0,0,0,0,0,0,0,317458,0,366.22,394.91,416.08
711,2,52,85,100,4482,4482,4482,92797,92797,92797,591,591,591,0.22,0.65,0.84,0.08,0.23,0.32,0.06,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.18,0.26,450764,688185,1103279,893666,1112722,1420374,0,0,0,0,0,0,0,348301,0,369.78,405.41,447.82
711,3,45,78,100,4396,4396,4396,92883,92883,92883,591,591,591,0.28,0.58,0.78,0.11,0.23,0.29,0.09,0.17,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.18,0.24,55030,543308,961675,846694,1159347,1637788,0,0,0,0,0,0,0,326338,0,351.16,385.08,401.43
712,0,30,53,74,4457,4457,4457,92822,92822,92822,591,591,591,0.24,0.37,0.62,0.09,0.14,0.25,0.05,0.10,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.11,0.23,262060,566027,1069056,930357,1364246,2064745,0,0,0,0,0,0,0,280077,0,304.20,351.93,401.96
712,1,33,65,96,4407,4407,4407,92872,92872,92872,591,591,591,0.15,0.50,0.86,0.05,0.19,0.31,0.03,0.15,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.13,0.23,319696,507231,731175,964418,1171195,1679856,0,0,0,0,0,0,0,315104,0,361.91,388.39,424.97
712,2,30,66,97,4482,4482,4482,92797,92797,92797,591,591,591,0.14,0.47,0.76,0.05,0.18,0.29,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.24,453356,807322,1636177,1092799,1511403,2577915,0,0,0,0,0,0,0,347649,0,361.61,392.59,418.15
712,3,35,62,95,4396,4396,4396,92883,92883,92883,591,591,591,0.15,0.49,0.80,0.06,0.20,0.34,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.14,0.25,353774,563968,804583,982756,1249003,1619535,0,0,0,0,0,0,0,274154,0,339.45,371.68,416.90
713,0,33,68,100,4457,4457,4457,92822,92822,92822,591,591,591,0.15,0.51,0.83,0.06,0.19,0.28,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.23,311829,547194,995876,788758,1165658,1349692,0,0,0,0,0,0,0,281794,0,314.25,341.57,382.38
713,1,33,79,100,4407,4407,4407,92872,92872,92872,591,591,591,0.15,0.62,0.83,0.06,0.23,0.35,0.03,0.18,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.18,0.31,314477,526185,788828,605161,1024612,1305082,0,0,0,0,0,0,0,439103,0,355.89,384.18,441.06
713,2,43,74,100,4482,4482,4482,92797,92797,92797,591,591,591,0.22,0.53,0.80,0.09,0.20,0.29,0.06,0.16,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.16,0.26,309243,557089,715437,895934,1147059,1525218,0,0,0,0,0,0,0,274657,0,359.02,390.14,416.51
713,3,49,81,100,4396,4396,4396,92883,92883,92883,591,591,591,0.29,0.63,0.83,0.13,0.23,0.32,0.04,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.10,0.17,0.25,340565,435460,557999,508223,930126,1650422,0,0,0,0,0,0,0,344697,0,347.40,375.45,409.53
714,0,34,69,100,4457,4457,4457,92822,92822,92822,591,591,591,0.15,0.51,0.80,0.06,0.20,0.34,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.14,0.26,313611,433281,838633,655163,1079942,1415194,0,0,0,0,0,0,0,192987,0,357.91,400.31,443.23
714,1,34,67,100,4407,4407,4407,92872,92872,92872,591,591,591,0.15,0.52,0.87,0.06,0.19,0.34,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.13,0.20,314469,448600,801923,576518,1096368,1818742,0,0,0,0,0,0,0,287850,0,372.31,423.88,505.14
714,2,32,60,89,4482,4482,4482,92797,92797,92797,591,591,591,0.15,0.38,0.54,0.05,0.15,0.22,0.03,0.11,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.11,0.18,450766,725184,1189751,1242196,1499738,1814030,0,0,0,0,0,0,0,216276,0,320.26,337.39,350.93
714,3,43,63,89,4396,4396,4396,92883,92883,92883,591,591,591,0.24,0.39,0.58,0.09,0.15,0.24,0.06,0.11,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.12,0.22,288269,374511,576552,895671,1198019,1349657,0,0,0,0,0,0,0,213397,0,330.70,367.82,428.00
715,0,76,92,100,4457,4457,4457,92822,92822,92822,591,591,591,0.73,0.79,0.85,0.25,0.29,0.33,0.20,0.24,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.20,0.22,0.27,335444,722319,1126516,487443,1024087,1527346,0,0,0,0,0,0,0,425042,0,358.95,398.34,468.11
715,1,40,82,100,4407,4407,4407,92872,92872,92872,591,591,591,0.35,0.60,0.84,0.13,0.23,0.30,0.08,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.10,0.17,0.24,317116,395452,609031,445535,885984,1598387,0,0,0,0,0,0,0,239548,0,377.40,416.27,437.13
715,2,37,73,100,4482,4482,4482,92797,92797,92797,591,591,591,0.19,0.53,0.81,0.07,0.21,0.29,0.04,0.15,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.17,0.24,463833,564083,791448,904068,1166819,1370593,0,0,0,0,0,0,0,319534,0,339.32,373.87,397.68
715,3,36,75,90,4396,4396,4396,92883,92883,92883,591,591,591,0.18,0.58,0.73,0.07,0.22,0.31,0.04,0.17,0.25,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.04,0.17,0.25,426289,573088,668280,1058765,1247441,1409900,0,0,0,0,0,0,0,301147,0,336.17,356.03,387.37
716,0,33,73,100,4457,4457,4457,92822,92822,92822,591,591,591,0.14,0.53,0.82,0.05,0.20,0.37,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.29,332822,604841,1250093,600058,1211256,1713964,0,0,0,0,0,0,0,367360,0,372.64,387.50,420.58
716,1,31,70,100,4407,4407,4407,92872,92872,92872,591,591,591,0.15,0.54,0.82,0.05,0.20,0.31,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.25,311806,553986,867387,676125,1144126,1412531,0,0,0,0,0,0,0,364693,0,330.62,372.58,394.12
716,2,32,64,96,4482,4482,4482,92797,92797,92797,591,591,591,0.16,0.53,0.81,0.06,0.21,0.34,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.22,328459,814704,2237168,907017,1513100,2548905,0,0,0,0,0,0,0,261135,0,357.37,401.08,435.24
716,3,43,66,100,4396,4396,4396,92883,92883,92883,591,591,591,0.30,0.47,0.76,0.13,0.18,0.29,0.10,0.14,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.14,0.24,330162,449736,571312,725746,1159224,1322939,0,0,0,0,0,0,0,270237,0,354.38,366.77,385.62
717,0,32,61,100,4453,4455,4457,92822,92823,92826,591,591,591,0.15,0.46,0.90,0.05,0.17,0.32,0.03,0.13,0.31,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.11,0.21,531994,749932,901247,1011601,1447440,1708303,0,0,0,0,0,0,0,288818,0,334.48,393.11,459.86
717,1,35,74,100,4407,4407,4407,92872,92872,92872,591,591,591,0.21,0.55,0.80,0.08,0.22,0.30,0.06,0.16,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.17,0.27,340693,524109,948687,602766,1135187,1449229,0,0,0,0,0,0,0,319203,0,397.65,412.94,422.28
717,2,36,85,100,4482,4482,4482,92797,92797,92797,591,591,591,0.19,0.69,0.86,0.08,0.23,0.34,0.05,0.20,0.29,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.04,0.19,0.31,461109,578014,1032192,589615,935436,1244811,0,0,0,0,0,0,0,359288,0,364.09,411.50,459.47
717,3,36,69,97,4396,4396,4396,92883,92883,92883,591,591,591,0.16,0.53,0.86,0.06,0.20,0.32,0.03,0.15,0.31,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.14,0.23,345937,513948,1092797,636809,1226547,2159389,0,0,0,0,0,0,0,269339,0,345.91,359.08,378.12
718,0,34,77,100,4453,4453,4453,92826,92826,92826,591,591,591,0.29,0.64,0.86,0.12,0.22,0.34,0.10,0.19,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.18,0.31,353788,689682,1155527,492610,1102653,2025448,0,0,0,0,0,0,0,217308,0,339.08,411.54,448.81
718,1,30,69,100,4407,4407,4407,92872,92872,92872,591,591,591,0.24,0.53,0.92,0.09,0.21,0.32,0.07,0.17,0.33,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.05,0.13,0.24,274046,402834,712822,851718,1017070,1174040,0,0,0,0,0,0,0,333190,0,362.86,405.42,436.64
718,2,34,65,96,4482,4482,4482,92797,92797,92797,591,591,591,0.15,0.46,0.90,0.06,0.18,0.35,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.11,0.21,463864,692903,1011563,1024695,1425114,2010024,0,0,0,0,0,0,0,265999,0,348.37,396.32,442.19
718,3,37,85,100,4396,4396,4396,92883,92883,92883,591,591,591,0.16,0.64,0.83,0.06,0.24,0.35,0.04,0.19,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.18,0.29,316983,443861,751964,652397,929100,1417255,0,0,0,0,0,0,0,220219,0,366.18,408.78,452.96
719,0,32,65,100,4453,4453,4453,92826,92826,92826,591,591,591,0.15,0.55,0.83,0.06,0.20,0.34,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.21,424542,858698,1173849,576538,1453059,1959910,0,0,0,0,0,0,0,312775,0,318.11,361.33,425.07
719,1,35,78,100,4405,4405,4405,92874,92874,92874,591,591,591,0.15,0.65,0.85,0.06,0.22,0.30,0.03,0.19,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.24,302984,548470,830754,450716,1045779,1611641,0,0,0,0,0,0,0,435223,0,352.25,383.75,450.97
719,2,49,85,100,4482,4482,4482,92797,92797,92797,591,591,591,0.29,0.70,0.86,0.12,0.24,0.34,0.10,0.20,0.29,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.08,0.19,0.30,458591,955314,2059912,589617,1319557,2196191,0,0,0,0,0,0,0,402648,0,354.67,402.16,460.86
719,3,36,80,100,4396,4396,4396,92883,92883,92883,591,591,591,0.32,0.57,0.81,0.13,0.22,0.31,0.10,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.07,0.16,0.23,199154,529153,1008937,395688,1137602,1483268,0,0,0,0,0,0,0,366752,0,388.33,396.52,418.85
720,0,36,75,100,4453,4453,4453,92826,92826,92826,591,591,591,0.15,0.56,0.83,0.06,0.21,0.31,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.17,0.28,324966,603678,1288796,851721,1170225,1516692,0,0,0,0,0,0,0,287977,0,387.31,408.09,445.86
720,1,36,69,100,4405,4405,4405,92874,92874,92874,591,591,591,0.33,0.50,0.74,0.13,0.20,0.29,0.10,0.14,0.21,0.00,0.00,0.00,0.02,0.02,0.03,0.00,0.00,0.00,0.08,0.15,0.25,324956,500023,956546,752127,1122169,1692956,0,0,0,0,0,0,0,280391,0,375.28,432.84,491.65
720,2,35,66,100,4482,4482,4482,92797,92797,92797,591,591,591,0.16,0.48,0.83,0.06,0.18,0.27,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.13,0.21,394820,515048,780981,684002,1241846,1821416,0,0,0,0,0,0,0,297555,0,334.88,386.02,445.57
720,3,36,67,95,4396,4396,4396,92883,92883,92883,591,591,591,0.16,0.51,0.80,0.06,0.21,0.34,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.15,0.27,314476,451767,725920,657770,1165556,1464526,0,0,0,0,0,0,0,263943,0,357.88,383.54,409.54
721,0,36,73,100,4453,4453,4453,92826,92826,92826,591,591,591,0.24,0.57,0.81,0.11,0.22,0.30,0.04,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.06,0.16,0.24,332827,470680,581768,731159,1063482,1569796,0,0,0,0,0,0,0,297872,0,368.33,385.74,393.30
721,1,29,62,95,4405,4405,4405,92874,92874,92874,591,591,591,0.15,0.47,0.87,0.05,0.18,0.35,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.25,319722,419809,526691,770468,1122118,1451676,0,0,0,0,0,0,0,276331,0,362.70,389.85,435.24
721,2,33,66,100,4482,4482,4482,92797,92797,92797,591,591,591,0.14,0.51,0.82,0.05,0.20,0.31,0.03,0.14,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.15,0.25,461229,628881,1178859,830848,1264110,1582879,0,0,0,0,0,0,0,216865,0,376.07,409.13,441.76
721,3,58,90,100,4396,4396,4396,92883,92883,92883,591,591,591,0.35,0.67,0.84,0.13,0.23,0.33,0.09,0.20,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.13,0.18,0.27,327221,482710,791801,552973,982121,2081236,0,0,0,0,0,0,0,361186,0,368.77,398.52,430.23
722,0,37,68,100,4453,4453,4453,92826,92826,92826,591,591,591,0.20,0.43,0.74,0.08,0.17,0.31,0.06,0.12,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.13,0.28,318452,432501,735440,744249,1106162,1548024,0,0,0,0,0,0,0,290871,0,337.24,355.99,370.37
722,1,45,83,100,4405,4405,4405,92874,92874,92874,591,591,591,0.41,0.71,0.84,0.18,0.27,0.35,0.07,0.20,0.28,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.15,0.21,0.26,224615,432064,623157,350745,877644,1417701,0,0,0,0,0,0,0,311500,0,368.83,400.76,470.20
722,2,54,87,100,4482,4482,4482,92797,92797,92797,591,591,591,0.65,0.76,0.83,0.24,0.28,0.33,0.23,0.24,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.14,0.20,0.25,458600,934875,1850178,626317,1245408,2290447,0,0,0,0,0,0,0,420784,0,383.08,409.31,451.70
722,3,37,67,100,4396,4396,4396,92883,92883,92883,591,591,591,0.37,0.58,0.78,0.14,0.23,0.32,0.11,0.17,0.25,0.00,0.00,0.00,0.02,0.03,0.03,0.00,0.00,0.00,0.08,0.15,0.27,263731,780359,1334183,1037774,1395000,2233249,0,0,0,0,0,0,0,308723,0,366.35,396.95,411.18
723,0,33,62,100,4453,4453,4453,92826,92826,92826,591,591,591,0.15,0.45,0.69,0.06,0.18,0.29,0.03,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.22,327522,617803,1417769,828108,1366068,2193480,0,0,0,0,0,0,0,278415,0,329.53,349.46,375.02
723,1,34,69,100,4405,4405,4405,92874,92874,92874,591,591,591,0.15,0.52,0.84,0.05,0.18,0.29,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.21,309241,535648,836107,744200,1167701,1674496,0,0,0,0,0,0,0,328132,0,374.38,412.68,493.38
723,2,33,75,100,4482,4482,4482,92797,92797,92797,591,591,591,0.15,0.54,0.83,0.05,0.19,0.32,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.15,0.27,456623,651591,959181,644514,1249104,1955053,0,0,0,0,0,0,0,373315,0,369.22,394.41,436.69
723,3,37,75,100,4396,4396,4396,92883,92883,92883,591,591,591,0.16,0.56,0.80,0.06,0.22,0.34,0.04,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.16,0.26,332818,539308,898834,767833,1189724,1981104,0,0,0,0,0,0,0,186564,0,383.96,395.53,413.65
724,0,39,72,100,4453,4453,4453,92826,92826,92826,591,591,591,0.20,0.59,0.82,0.08,0.22,0.31,0.03,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.17,0.25,338057,561857,859525,773114,1088084,1349709,0,0,0,0,0,0,0,213811,0,369.30,391.51,410.04
724,1,31,64,100,4405,4405,4405,92874,92874,92874,591,591,591,0.25,0.51,0.83,0.10,0.20,0.29,0.07,0.14,0.25,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.15,0.25,378729,1021664,2387169,959198,1628577,2620383,0,0,0,0,0,0,0,278711,0,381.62,420.10,441.97
724,2,32,73,97,4482,4482,4482,92797,92797,92797,591,591,591,0.17,0.50,0.73,0.06,0.20,0.30,0.03,0.15,0.23,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.22,479593,599587,778174,1016826,1238998,1752857,0,0,0,0,0,0,0,326218,0,379.02,417.75,447.34
724,3,34,77,100,4396,4396,4396,92883,92883,92883,591,591,591,0.28,0.66,0.82,0.11,0.25,0.33,0.07,0.19,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.11,0.19,0.29,338041,568125,932962,673461,1103379,1973768,0,0,0,0,0,0,0,360586,0,379.63,394.71,410.95
725,0,31,62,84,4453,4453,4453,92826,92826,92826,591,591,591,0.14,0.53,0.85,0.05,0.21,0.33,0.03,0.15,0.30,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.15,0.28,332808,438956,632457,568689,1056296,1537466,0,0,0,0,0,0,0,245538,0,338.45,371.42,402.64
725,1,32,54,94,4405,4405,4405,92874,92874,92874,591,591,591,0.14,0.44,0.88,0.05,0.18,0.33,0.03,0.12,0.30,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.13,0.22,309246,402221,626323,518860,1140200,1595946,0,0,0,0,0,0,0,313078,0,328.26,360.78,394.35
725,2,35,63,100,4482,4482,4482,92797,92797,92797,591,591,591,0.16,0.46,0.81,0.06,0.18,0.31,0.03,0.13,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.27,471754,842280,1960243,901484,1534128,2589198,0,0,0,0,0,0,0,321992,0,349.13,371.67,397.00
725,3,0,14,39,4396,4396,4396,92883,92883,92883,591,591,591,0.00,0.14,0.38,0.00,0.05,0.15,0.00,0.04,0.11,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.05,0.14,309264,396713,513507,322368,714813,1349266,0,0,0,0,0,0,0,142055,0,198.34,278.38,355.82
726,0,33,82,100,4453,4453,4453,92826,92826,92826,591,591,591,0.15,0.64,0.85,0.05,0.24,0.33,0.03,0.20,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.25,322378,601632,1333846,516020,1035599,1590658,0,0,0,0,0,0,0,328607,0,352.41,420.90,469.66
726,1,70,93,100,4405,4405,4405,92874,92874,92874,591,591,591,0.36,0.73,0.84,0.13,0.26,0.35,0.11,0.23,0.28,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.08,0.19,0.28,340676,580699,817643,639443,903523,1365008,0,0,0,0,0,0,0,347453,0,363.67,425.88,498.13
726,2,33,69,99,4482,4482,4482,92797,92797,92797,591,591,591,0.14,0.44,0.80,0.05,0.17,0.33,0.03,0.12,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.22,337119,704755,1336541,602622,1426636,2303568,0,0,0,0,0,0,0,235580,0,337.15,369.69,430.04
