timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
120,2,30,65,92,4572,4572,4572,92707,92707,92707,591,591,591,0.24,0.39,0.62,0.10,0.15,0.23,0.07,0.11,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.12,0.18,165100,460583,765233,752125,1233011,1700810,0,0,0,0,0,0,0,287694,0,318.37,327.46,332.03
120,3,36,80,100,4595,4595,4595,92684,92684,92684,591,591,591,0.23,0.66,0.84,0.10,0.23,0.31,0.03,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.07,0.18,0.25,319724,356725,402834,524062,839437,1289381,0,0,0,0,0,0,0,380219,0,327.15,355.62,390.40
121,0,35,76,100,4575,4575,4575,92704,92704,92704,591,591,591,0.16,0.67,0.86,0.06,0.23,0.36,0.03,0.20,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.18,0.29,338066,405672,588615,455996,834113,1381064,0,0,0,0,0,0,0,400530,0,344.17,382.91,462.74
121,1,30,54,100,4596,4597,4600,92679,92681,92683,591,591,591,0.14,0.48,0.85,0.05,0.17,0.24,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.11,0.19,469130,730258,1005545,579205,1336000,1938121,0,0,0,0,0,0,0,341028,0,317.76,350.92,425.99
121,2,29,52,87,4572,4572,4572,92707,92707,92707,591,591,591,0.12,0.37,0.63,0.05,0.15,0.23,0.02,0.11,0.18,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.11,0.19,319728,404095,597475,799321,1112706,1320735,0,0,0,0,0,0,0,275626,0,302.70,307.28,312.62
121,3,32,56,92,4595,4595,4595,92684,92684,92684,591,591,591,0.30,0.43,0.73,0.11,0.18,0.30,0.08,0.13,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.08,0.13,0.18,309223,553475,1210765,702289,1166347,2120149,0,0,0,0,0,0,0,258532,0,321.50,363.36,412.19
122,0,31,61,100,4575,4575,4575,92704,92704,92704,591,591,591,0.14,0.45,0.77,0.05,0.17,0.31,0.03,0.13,0.24,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.20,351166,640487,856965,867432,1295651,1771586,0,0,0,0,0,0,0,291705,0,334.57,402.95,505.69
122,1,31,81,100,4596,4596,4596,92683,92683,92683,591,591,591,0.14,0.64,0.86,0.05,0.24,0.34,0.03,0.19,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.27,2620,761587,1913185,254166,1164645,2248648,0,0,0,0,0,0,0,261044,0,383.31,438.41,494.06
122,2,31,59,100,4572,4572,4572,92707,92707,92707,591,591,591,0.15,0.42,0.63,0.05,0.17,0.25,0.03,0.12,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.20,345937,591213,898015,1003011,1292891,1540945,0,0,0,0,0,0,0,225923,0,305.04,330.71,360.72
122,3,30,68,100,4595,4595,4595,92684,92684,92684,591,591,591,0.15,0.51,0.81,0.06,0.19,0.31,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.14,0.25,327503,433426,626321,503045,1035108,1446588,0,0,0,0,0,0,0,281383,0,299.26,339.76,372.79
123,0,43,77,100,4575,4575,4575,92704,92704,92704,591,591,591,0.35,0.60,0.84,0.13,0.22,0.30,0.10,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.09,0.17,0.24,340684,901886,2023135,723300,1352861,2182994,0,0,0,0,0,0,0,292924,0,348.82,399.54,425.37
123,1,34,72,100,4596,4596,4596,92683,92683,92683,591,591,591,0.13,0.58,0.84,0.05,0.21,0.30,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.24,461118,641869,1243896,678793,1130152,1497217,0,0,0,0,0,0,0,299075,0,335.06,371.16,435.76
123,2,33,67,100,4572,4572,4572,92707,92707,92707,591,591,591,0.15,0.47,0.80,0.06,0.19,0.33,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.13,0.21,324970,746359,1727019,877937,1470712,2741217,0,0,0,0,0,0,0,293523,0,333.32,362.08,404.48
123,3,36,74,100,4595,4595,4595,92684,92684,92684,591,591,591,0.15,0.56,0.80,0.06,0.22,0.33,0.03,0.16,0.25,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.17,0.28,351176,729056,1375719,804536,1347009,1724234,0,0,0,0,0,0,0,363800,0,393.85,399.30,404.91
124,0,33,46,75,4575,4575,4575,92704,92704,92704,591,591,591,0.27,0.34,0.41,0.10,0.14,0.16,0.08,0.10,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.10,0.13,334192,399141,579168,1003785,1110919,1261909,0,0,0,0,0,0,0,265723,0,297.33,315.30,336.62
124,1,31,75,97,4596,4596,4596,92683,92683,92683,591,591,591,0.20,0.57,0.79,0.07,0.22,0.34,0.05,0.18,0.25,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.15,0.24,464601,628040,932973,856956,1174364,1532910,0,0,0,0,0,0,0,334683,0,388.95,402.67,421.60
124,2,45,78,100,4572,4572,4572,92707,92707,92707,591,591,591,0.30,0.62,0.85,0.11,0.22,0.33,0.08,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.17,0.28,319621,466988,788847,646494,906553,1431184,0,0,0,0,0,0,0,311196,0,345.95,374.17,401.13
124,3,35,71,100,4595,4595,4595,92684,92684,92684,591,591,591,0.19,0.56,0.81,0.08,0.21,0.31,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.05,0.16,0.25,303986,418238,584381,699690,988647,1370590,0,0,0,0,0,0,0,320738,0,379.26,383.40,390.44
125,0,31,80,100,4575,4575,4575,92704,92704,92704,591,591,591,0.19,0.65,0.90,0.08,0.25,0.35,0.03,0.19,0.32,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.05,0.18,0.29,361659,674101,1294459,497937,1186388,2237791,0,0,0,0,0,0,0,286028,0,299.61,358.02,412.03
125,1,33,55,100,4572,4578,4596,92683,92701,92707,591,591,591,0.15,0.36,0.84,0.05,0.13,0.24,0.03,0.09,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.09,0.18,487448,761948,1032560,964319,1523906,1855464,0,0,0,0,0,0,0,313006,0,316.12,341.42,385.99
125,2,34,54,69,4572,4572,4572,92707,92707,92707,591,591,591,0.14,0.38,0.62,0.05,0.15,0.26,0.03,0.11,0.20,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.19,319724,505131,862202,1050857,1194581,1320820,0,0,0,0,0,0,0,238803,0,296.42,314.17,338.77
125,3,31,64,100,4595,4595,4595,92684,92684,92684,591,591,591,0.14,0.49,0.80,0.05,0.18,0.27,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.23,322344,343307,374747,652532,965718,1273651,0,0,0,0,0,0,0,296619,0,382.25,389.42,402.81
126,0,33,61,100,4573,4573,4575,92704,92705,92706,591,591,591,0.15,0.45,0.86,0.05,0.15,0.24,0.03,0.13,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.11,0.20,332827,526750,987976,725928,1215459,1991676,0,0,0,0,0,0,0,299158,0,326.52,349.06,390.48
126,1,29,79,100,4572,4572,4572,92707,92707,92707,591,591,591,0.29,0.71,0.86,0.11,0.26,0.34,0.09,0.21,0.28,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.06,0.19,0.31,474336,980556,2261211,754782,1292929,2394840,0,0,0,0,0,0,0,293320,0,351.55,434.92,504.69
126,2,27,73,100,4572,4572,4572,92707,92707,92707,591,591,591,0.24,0.51,0.81,0.09,0.19,0.27,0.07,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.15,0.22,36689,480078,1048279,573354,1103775,1792558,0,0,0,0,0,0,0,328227,0,310.31,342.12,365.61
126,3,32,67,93,4595,4595,4595,92684,92684,92684,591,591,591,0.14,0.50,0.76,0.05,0.20,0.32,0.03,0.14,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.28,334060,503238,953340,728549,1129488,1865566,0,0,0,0,0,0,0,320855,0,357.18,376.33,390.61
127,0,30,69,100,4573,4573,4573,92706,92706,92706,591,591,591,0.14,0.61,0.90,0.05,0.22,0.34,0.03,0.19,0.31,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.15,0.26,246158,471677,819758,455933,903449,1551431,0,0,0,0,0,0,0,322322,0,377.41,432.42,505.70
127,1,30,74,100,4572,4572,4572,92707,92707,92707,591,591,591,0.13,0.53,0.83,0.05,0.19,0.33,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.15,0.27,446607,663779,901490,828119,1173884,1776774,0,0,0,0,0,0,0,375673,0,318.79,358.64,412.71
127,2,32,62,100,4572,4572,4572,92707,92707,92707,591,591,591,0.14,0.46,0.72,0.05,0.18,0.27,0.03,0.13,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.23,314486,378945,560816,647288,1013673,1268426,0,0,0,0,0,0,0,261792,0,321.18,344.02,378.34
127,3,30,83,100,4595,4595,4595,92684,92684,92684,591,591,591,0.27,0.59,0.81,0.10,0.23,0.30,0.08,0.17,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.19,0.28,265558,515388,1202848,545141,1023090,1637866,0,0,0,0,0,0,0,304006,0,362.79,375.26,387.99
128,0,28,83,100,4569,4569,4569,92710,92710,92710,591,591,591,0.14,0.65,0.86,0.05,0.22,0.31,0.03,0.19,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.24,351168,890446,1962843,484822,1351662,2086012,0,0,0,0,0,0,0,398214,0,316.00,351.66,432.15
128,1,31,71,89,4572,4572,4572,92707,92707,92707,591,591,591,0.14,0.53,0.81,0.05,0.21,0.33,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.25,0,656196,1873769,608041,1219088,2298316,0,0,0,0,0,0,0,321244,0,381.26,401.79,433.28
128,2,29,66,100,4572,4572,4572,92707,92707,92707,591,591,591,0.26,0.54,0.81,0.10,0.21,0.28,0.07,0.16,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.17,0.24,324958,413902,566028,657783,918289,1320733,0,0,0,0,0,0,0,243290,0,348.73,364.09,393.43
128,3,29,69,100,4595,4595,4595,92684,92684,92684,591,591,591,0.13,0.49,0.82,0.05,0.18,0.31,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.20,338072,406199,652562,508418,996360,1548852,0,0,0,0,0,0,0,209315,0,349.13,361.42,381.33
129,0,32,59,97,4569,4569,4569,92710,92710,92710,591,591,591,0.15,0.50,0.91,0.06,0.20,0.35,0.03,0.14,0.32,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.02,0.14,0.30,320778,478124,855386,476957,1143910,1647929,0,0,0,0,0,0,0,224245,0,332.17,426.05,498.51
129,1,30,65,100,4572,4572,4572,92707,92707,92707,591,591,591,0.15,0.51,0.82,0.06,0.20,0.35,0.03,0.14,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.15,0.25,463859,961934,1401964,998451,1545106,2303414,0,0,0,0,0,0,0,284045,0,355.00,371.67,418.40
129,2,26,53,100,4572,4572,4572,92707,92707,92707,591,591,591,0.15,0.42,0.71,0.05,0.16,0.27,0.03,0.12,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.22,141518,339091,482098,778348,1099571,1375873,0,0,0,0,0,0,0,230583,0,300.96,328.47,363.39
129,3,37,74,100,4595,4595,4595,92684,92684,92684,591,591,591,0.25,0.60,0.82,0.09,0.23,0.33,0.07,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.17,0.27,332825,464519,621091,581565,1020248,1526978,0,0,0,0,0,0,0,280247,0,363.33,391.32,417.31
130,0,95,98,100,4569,4569,4569,92710,92710,92710,591,591,591,0.76,0.84,0.88,0.24,0.29,0.36,0.19,0.27,0.31,0.00,0.00,0.00,0.02,0.05,0.06,0.00,0.00,0.00,0.17,0.21,0.28,343322,703371,1488513,456015,895722,1863263,0,0,0,0,0,0,0,427570,0,332.26,418.84,487.40
130,1,33,62,100,4568,4569,4572,92707,92709,92711,591,591,591,0.15,0.43,0.91,0.05,0.16,0.32,0.03,0.12,0.33,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.03,0.10,0.19,458390,564399,890823,608006,1256633,1891690,0,0,0,0,0,0,0,215524,0,314.56,377.74,457.70
130,2,32,77,100,4572,4572,4572,92707,92707,92707,591,591,591,0.13,0.55,0.80,0.05,0.22,0.32,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.28,330202,603798,956543,628956,1178415,1522519,0,0,0,0,0,0,0,256615,0,344.46,371.44,382.30
130,3,30,73,100,4595,4595,4595,92684,92684,92684,591,591,591,0.18,0.56,0.82,0.07,0.23,0.32,0.03,0.17,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.17,0.27,0,503158,1171446,338073,1067636,1640549,0,0,0,0,0,0,0,296879,0,367.31,383.14,398.40
131,0,32,52,100,4569,4569,4569,92710,92710,92710,591,591,591,0.14,0.39,0.84,0.05,0.14,0.25,0.03,0.11,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.19,345927,496576,741589,516140,1238192,1719020,0,0,0,0,0,0,0,227473,0,341.34,367.14,422.85
131,1,34,80,100,4568,4568,4568,92711,92711,92711,591,591,591,0.27,0.69,0.85,0.11,0.23,0.33,0.10,0.20,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.19,0.31,322276,946689,1800317,448043,1230368,2106921,0,0,0,0,0,0,0,315525,0,341.51,407.41,444.86
131,2,31,80,100,4572,4572,4572,92707,92707,92707,591,591,591,0.45,0.71,0.82,0.17,0.26,0.32,0.15,0.22,0.28,0.00,0.00,0.00,0.03,0.04,0.04,0.00,0.00,0.00,0.10,0.19,0.24,330176,430437,686607,513607,783569,987981,0,0,0,0,0,0,0,333459,0,349.39,377.33,413.29
131,3,33,68,100,4595,4595,4595,92684,92684,92684,591,591,591,0.15,0.52,0.80,0.06,0.20,0.29,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.16,0.25,327591,355738,390404,670762,1021378,1339194,0,0,0,0,0,0,0,314975,0,316.80,359.78,387.69
132,0,37,77,100,4569,4569,4569,92710,92710,92710,591,591,591,0.39,0.62,0.82,0.15,0.24,0.32,0.11,0.18,0.27,0.00,0.00,0.00,0.02,0.03,0.04,0.00,0.00,0.00,0.10,0.18,0.29,335450,434426,767811,503210,926777,1247457,0,0,0,0,0,0,0,318024,0,359.25,406.62,425.85
132,1,34,57,95,4568,4568,4568,92711,92711,92711,591,591,591,0.15,0.45,0.80,0.05,0.17,0.35,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.11,0.24,487455,1237818,1766320,780977,1918565,2628515,0,0,0,0,0,0,0,227634,0,327.16,377.51,417.86
132,2,34,70,100,4572,4572,4572,92707,92707,92707,591,591,591,0.15,0.51,0.83,0.05,0.19,0.31,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.25,249002,468555,681365,450825,1047167,1527527,0,0,0,0,0,0,0,314250,0,349.62,360.01,388.04
132,3,30,60,100,4595,4595,4595,92684,92684,92684,591,591,591,0.17,0.47,0.75,0.06,0.18,0.31,0.04,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.13,0.23,335421,588592,917240,759998,1269948,1844963,0,0,0,0,0,0,0,334665,0,339.73,371.20,396.85
133,0,32,62,100,4567,4567,4569,92710,92711,92712,591,591,591,0.14,0.41,0.84,0.05,0.15,0.29,0.03,0.12,0.30,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.10,0.19,361635,633872,1195010,851677,1326428,2007407,0,0,0,0,0,0,0,258785,0,303.50,344.79,415.63
133,1,48,82,100,4568,4568,4568,92711,92711,92711,591,591,591,0.31,0.70,0.86,0.13,0.24,0.34,0.10,0.20,0.29,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.12,0.20,0.28,293512,829183,1656271,421924,1179308,2138476,0,0,0,0,0,0,0,375126,0,329.60,390.28,447.31
133,2,29,63,100,4572,4572,4572,92707,92707,92707,591,591,591,0.18,0.43,0.74,0.07,0.16,0.26,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.12,0.21,353783,503486,657753,807150,1195140,1446614,0,0,0,0,0,0,0,278078,0,292.88,350.18,400.12
133,3,32,68,100,4595,4595,4595,92684,92684,92684,591,591,591,0.28,0.49,0.81,0.12,0.19,0.30,0.09,0.14,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.15,0.25,338059,479534,694429,833356,1119973,1354868,0,0,0,0,0,0,0,240392,0,328.59,359.14,385.53
134,0,30,82,100,4567,4567,4567,92712,92712,92712,591,591,591,0.41,0.72,0.85,0.15,0.26,0.34,0.13,0.22,0.29,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.09,0.19,0.30,345918,494215,694472,471706,790847,1286739,0,0,0,0,0,0,0,328758,0,332.90,422.97,495.92
134,1,35,53,78,4568,4568,4568,92711,92711,92711,591,591,591,0.18,0.37,0.60,0.07,0.15,0.22,0.05,0.11,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.11,0.19,474339,563952,728495,998470,1231159,1546088,0,0,0,0,0,0,0,197458,0,304.20,344.32,410.16
134,2,32,59,93,4572,4572,4572,92707,92707,92707,591,591,591,0.21,0.37,0.56,0.08,0.15,0.25,0.03,0.10,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.11,0.23,322281,436072,676154,953943,1140475,1454517,0,0,0,0,0,0,0,178781,0,307.78,339.29,364.28
134,3,34,57,95,4595,4595,4595,92684,92684,92684,591,591,591,0.30,0.43,0.78,0.11,0.17,0.33,0.08,0.13,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.12,0.21,335446,462785,623709,948700,1181860,1503970,0,0,0,0,0,0,0,210176,0,284.09,315.57,334.39
135,0,33,69,100,4567,4567,4567,92712,92712,92712,591,591,591,0.15,0.50,0.82,0.05,0.18,0.31,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.25,332835,457563,891030,668252,1044585,1326101,0,0,0,0,0,0,0,328844,0,359.28,364.13,372.58
135,1,32,68,95,4568,4568,4568,92711,92711,92711,591,591,591,0.14,0.46,0.76,0.05,0.18,0.33,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.22,484811,554534,765247,862190,1224203,1726174,0,0,0,0,0,0,0,300480,0,313.99,351.47,397.31
135,2,29,60,100,4572,4572,4572,92707,92707,92707,591,591,591,0.30,0.44,0.78,0.12,0.17,0.27,0.08,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.13,0.23,18349,515684,980131,571469,1213274,1871159,0,0,0,0,0,0,0,288329,0,319.07,328.04,336.92
135,3,34,64,100,4595,4595,4595,92684,92684,92684,591,591,591,0.15,0.50,0.82,0.06,0.18,0.27,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.15,0.32,335377,623024,1385647,531392,1201042,1817242,0,0,0,0,0,0,0,357060,0,298.54,355.30,377.75
136,0,30,61,100,4567,4567,4567,92712,92712,92712,591,591,591,0.14,0.48,0.81,0.05,0.18,0.27,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.22,331509,587124,1347110,786191,1232399,1572502,0,0,0,0,0,0,0,332962,0,311.40,364.77,408.83
136,1,65,89,100,4568,4568,4568,92711,92711,92711,591,591,591,0.31,0.70,0.83,0.15,0.26,0.33,0.04,0.20,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.13,0.21,0.29,497907,615858,932980,733799,1001760,1433538,0,0,0,0,0,0,0,432538,0,335.24,387.49,479.96
136,2,29,62,97,4572,4572,4572,92707,92707,92707,591,591,591,0.26,0.48,0.91,0.09,0.19,0.32,0.07,0.15,0.32,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.05,0.13,0.20,324970,378379,531770,505790,961694,1205476,0,0,0,0,0,0,0,286212,0,279.27,318.32,361.16
136,3,32,72,100,4595,4595,4595,92684,92684,92684,591,591,591,0.15,0.49,0.62,0.06,0.19,0.26,0.03,0.14,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.15,0.25,234110,334035,398339,862195,1013634,1323376,0,0,0,0,0,0,0,294373,0,322.77,363.70,415.46
137,0,37,73,100,4567,4567,4567,92712,92712,92712,591,591,591,0.33,0.54,0.77,0.13,0.22,0.30,0.10,0.15,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.17,0.27,337982,372102,429790,796484,1034417,1262993,0,0,0,0,0,0,0,227359,0,349.75,382.22,404.12
137,1,32,51,100,4568,4568,4568,92711,92711,92711,591,591,591,0.14,0.38,0.67,0.05,0.14,0.23,0.03,0.11,0.18,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.09,0.19,159863,1386998,2877522,621109,2128653,3823592,0,0,0,0,0,0,0,268152,0,340.92,384.60,458.06
137,2,34,79,100,4564,4564,4564,92715,92715,92715,591,591,591,0.15,0.56,0.86,0.05,0.18,0.25,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.18,319725,430846,621027,445519,984205,1423643,0,0,0,0,0,0,0,382520,0,321.86,333.74,362.32
137,3,34,59,94,4595,4595,4595,92684,92684,92684,591,591,591,0.15,0.42,0.67,0.06,0.16,0.25,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.10,0.18,335453,517579,906737,893678,1268397,1768923,0,0,0,0,0,0,0,252418,0,319.36,352.46,379.67
138,0,31,65,100,4567,4567,4567,92712,92712,92712,591,591,591,0.14,0.50,0.82,0.05,0.19,0.31,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.21,330210,571264,1121623,544850,1171380,1732226,0,0,0,0,0,0,0,271791,0,359.93,373.50,409.27
138,1,35,79,100,4568,4568,4568,92711,92711,92711,591,591,591,0.32,0.58,0.84,0.12,0.22,0.29,0.09,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.09,0.18,0.23,450768,646766,898881,636736,1097517,1771557,0,0,0,0,0,0,0,305655,0,348.01,392.60,413.95
138,2,33,66,100,4564,4564,4564,92715,92715,92715,591,591,591,0.14,0.53,0.85,0.05,0.21,0.30,0.03,0.15,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.25,479385,821810,1496406,754442,1380505,2439850,0,0,0,0,0,0,0,282394,0,370.74,415.80,466.27
138,3,32,67,100,4595,4595,4595,92684,92684,92684,591,591,591,0.14,0.54,0.81,0.05,0.21,0.31,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.18,0.30,335444,693910,1314059,938091,1299818,1640085,0,0,0,0,0,0,0,281659,0,326.73,376.42,408.95
