timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
148,3,15,37,89,35415,36666,40023,57256,60608,61864,591,591,591,0.11,0.26,0.75,0.04,0.09,0.24,0.02,0.07,0.24,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.07,0.19,314486,399911,597448,668326,1867494,2515868,0,0,0,0,0,0,0,279639,0,225.85,241.44,282.94
149,0,0,0,0,35417,35417,35417,61862,61862,61862,591,591,591,0.00,0.15,0.76,0.00,0.05,0.24,0.00,0.05,0.25,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.04,0.19,359050,587611,943554,421970,620634,961901,0,0,0,0,0,0,0,106932,0,161.13,254.86,304.09
149,1,0,0,0,63171,63171,63171,34109,34109,34109,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290925,438219,757450,306648,451848,770554,0,0,0,0,0,0,0,104656,0,130.95,143.51,177.56
149,2,0,8,40,35418,35418,35418,61861,61861,61861,591,591,591,0.00,0.04,0.19,0.00,0.01,0.06,0.00,0.01,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.06,298787,579675,1346808,309271,603263,1359909,0,0,0,0,0,0,0,109096,0,158.20,252.53,301.46
149,3,0,20,100,35415,35415,35415,61864,61864,61864,591,591,591,0.00,0.16,0.77,0.00,0.05,0.25,0.00,0.05,0.26,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.04,0.20,285681,554584,1276369,298785,588132,1352375,0,0,0,0,0,0,0,117643,0,193.47,279.27,318.95
150,0,0,0,0,35417,35417,35417,61862,61862,61862,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397476,495107,807254,415427,509166,820358,0,0,0,0,0,0,0,106390,0,133.10,133.32,133.67
150,1,0,0,0,63171,63171,63171,34109,34109,34109,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298784,443454,618505,314510,457083,631609,0,0,0,0,0,0,0,104522,0,130.64,130.72,130.81
150,2,0,0,0,35418,35418,35418,61861,61861,61861,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298763,319749,387902,311893,333902,403627,0,0,0,0,0,0,0,81480,0,135.76,135.97,136.27
150,3,0,0,0,35415,35415,35415,61864,61864,61864,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290926,310779,363605,304031,324302,376499,0,0,0,0,0,0,0,102747,0,146.57,146.89,147.50
151,0,0,16,48,35417,35417,35417,61862,61862,61862,591,591,591,0.00,0.00,0.00,0.00,0.05,0.23,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.05,0.23,403623,473940,592184,416728,598715,1163406,0,0,0,0,0,0,0,105354,0,133.10,144.87,178.76
151,1,0,8,41,63171,63171,63171,34109,34109,34109,591,591,591,0.00,0.08,0.29,0.00,0.04,0.16,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.16,299731,451501,657823,315234,604513,1297301,0,0,0,0,0,0,0,94628,0,136.46,157.24,162.69
151,2,0,13,67,35418,35418,35418,61861,61861,61861,591,591,591,0.00,0.13,0.47,0.00,0.07,0.24,0.00,0.03,0.14,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.06,0.20,306643,377388,641992,319747,531487,966919,0,0,0,0,0,0,0,133352,0,135.65,148.19,186.24
151,3,0,4,21,35415,35415,35415,61864,61864,61864,591,591,591,0.00,0.08,0.40,0.00,0.05,0.23,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.05,0.23,288262,635162,1001205,303985,757356,1541006,0,0,0,0,0,0,0,161107,0,146.57,154.76,187.30
152,0,0,0,0,35417,35417,35417,61862,61862,61862,591,591,591,0.00,0.11,0.40,0.00,0.02,0.08,0.00,0.01,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.06,403621,589187,841342,416725,630599,990740,0,0,0,0,0,0,0,106572,0,133.29,166.57,177.93
152,1,0,0,0,63171,63171,63171,34109,34109,34109,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293609,312416,343340,306717,326045,356444,0,0,0,0,0,0,0,117573,0,130.61,136.23,158.60
152,2,0,0,0,35418,35418,35418,61861,61861,61861,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298783,311362,338097,311888,325515,353823,0,0,0,0,0,0,0,108530,0,135.69,174.51,186.22
152,3,0,9,47,35415,35415,35415,61864,61864,61864,591,591,591,0.00,0.03,0.17,0.00,0.02,0.08,0.00,0.01,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.06,301393,370596,547769,314497,414628,560874,0,0,0,0,0,0,0,117453,0,159.50,184.59,191.47
153,0,0,0,0,35417,35417,35417,61862,61862,61862,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411490,518239,835168,424595,531518,843904,0,0,0,0,0,0,0,106351,0,133.00,133.10,133.19
153,1,0,0,0,63171,63171,63171,34109,34109,34109,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288303,452892,1009059,301408,467045,1024785,0,0,0,0,0,0,0,104435,0,130.52,130.57,130.61
153,2,0,0,0,35418,35418,35418,61861,61861,61861,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13104,450245,1091395,23588,463859,1104481,0,0,0,0,0,0,0,108523,0,135.55,135.61,135.67
153,3,0,0,0,35415,35415,35415,61864,61864,61864,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290924,309270,332858,306650,323423,343342,0,0,0,0,0,0,0,117122,0,146.20,146.33,146.51
154,0,0,0,0,35417,35417,35417,61862,61862,61862,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,343344,441364,503218,359070,461283,518942,0,0,0,0,0,0,0,106402,0,133.01,133.11,133.18
154,1,0,0,0,63171,63171,63171,34109,34109,34109,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301407,569264,883247,317132,588659,896352,0,0,0,0,0,0,0,104455,0,130.48,130.51,130.53
154,2,0,0,0,35418,35418,35418,61861,61861,61861,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296160,404671,542541,306643,424589,579234,0,0,0,0,0,0,0,108753,0,135.53,135.64,135.71
154,3,0,0,0,35415,35415,35415,61864,61864,61864,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288305,359069,526812,301410,378464,563506,0,0,0,0,0,0,0,132369,0,146.25,146.53,146.77
155,0,0,0,0,35417,35417,35417,61862,61862,61862,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311746,376854,586975,324629,390963,602697,0,0,0,0,0,0,0,106150,0,132.72,132.83,133.02
155,1,0,0,0,63171,63171,63171,34109,34109,34109,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,445559,573453,791516,461285,587256,807241,0,0,0,0,0,0,0,104553,0,130.52,130.62,130.68
155,2,0,0,0,35418,35418,35418,61861,61861,61861,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298789,330759,366931,311894,345436,382657,0,0,0,0,0,0,0,108445,0,135.47,135.54,135.65
155,3,0,0,0,35415,35415,35415,61864,61864,61864,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,303975,499205,998579,314457,513296,1011684,0,0,0,0,0,0,0,117069,0,146.20,146.47,146.80
156,0,0,0,0,35417,35417,35417,61862,61862,61862,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301391,322895,359070,314495,336524,372174,0,0,0,0,0,0,0,106157,0,132.75,132.78,132.82
156,1,0,0,0,63171,63171,63171,34109,34109,34109,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,418954,445576,463906,431805,459687,479632,0,0,0,0,0,0,0,117549,0,130.58,130.65,130.70
156,2,0,0,0,35418,35418,35418,61861,61861,61861,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306649,322899,374795,319754,336528,387900,0,0,0,0,0,0,0,108436,0,135.43,135.46,135.49
156,3,0,0,0,35415,35415,35415,61864,61864,61864,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311892,344390,456040,324996,358019,469145,0,0,0,0,0,0,0,117129,0,146.17,146.21,146.27
157,0,0,0,0,35417,35417,35417,61862,61862,61862,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301405,462335,998589,314510,475963,1014314,0,0,0,0,0,0,0,119427,0,132.76,132.80,132.81
157,1,0,0,0,63171,63171,63171,34109,34109,34109,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,421973,633744,1341921,435078,647373,1355026,0,0,0,0,0,0,0,104432,0,130.53,130.56,130.62
157,2,0,0,0,35418,35418,35418,61861,61861,61861,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311891,532197,1284279,324996,545811,1297384,0,0,0,0,0,0,0,108301,0,135.39,135.41,135.47
157,3,0,0,0,35415,35415,35415,61864,61864,61864,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304031,346483,440296,317136,360112,453400,0,0,0,0,0,0,0,117162,0,146.10,146.17,146.23
158,0,0,18,44,35417,35417,35417,61862,61862,61862,591,591,591,0.00,0.08,0.21,0.00,0.07,0.18,0.00,0.05,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.05,0.15,307482,356593,414101,343333,1103812,2219572,0,0,0,0,0,0,0,199232,0,132.79,174.64,245.37
158,1,0,17,62,41113,52187,63171,34109,45092,56165,591,591,591,0.00,0.13,0.44,0.00,0.05,0.17,0.00,0.04,0.15,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.04,0.13,437642,684023,891110,602741,1430932,2502796,0,0,0,0,0,0,0,178500,0,130.55,165.01,204.12
158,2,0,30,95,25298,32022,35418,61861,65257,71981,591,591,591,0.00,0.23,0.58,0.00,0.09,0.24,0.00,0.07,0.17,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.06,0.16,309266,398355,610628,324991,1202731,2072981,0,0,0,0,0,0,0,178602,0,135.39,188.68,243.07
158,3,0,23,68,35415,35415,35415,61864,61864,61864,591,591,591,0.00,0.15,0.42,0.00,0.06,0.17,0.00,0.04,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.10,309266,398342,495270,322371,1109575,2224771,0,0,0,0,0,0,0,166162,0,145.83,182.76,247.25
159,0,31,70,100,35415,35415,35417,61862,61863,61864,591,591,591,0.20,0.47,0.69,0.07,0.19,0.31,0.04,0.12,0.15,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.15,0.28,324962,413751,516272,1069234,1427108,2065081,0,0,0,0,0,0,0,246509,0,294.59,325.60,357.72
159,1,28,71,100,40643,40643,40643,56637,56637,56637,591,591,591,0.10,0.51,0.74,0.04,0.21,0.30,0.02,0.14,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.17,0.27,497915,681335,786206,1252818,1698105,2096550,0,0,0,0,0,0,0,261442,0,220.06,291.31,337.75
159,2,32,80,100,22138,22138,22138,75141,75141,75141,591,591,591,0.12,0.57,0.83,0.04,0.19,0.25,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.15,0.20,327595,460585,804547,618475,1302486,1795161,0,0,0,0,0,0,0,315138,0,251.28,304.52,351.76
159,3,31,70,97,17633,27078,35413,61866,70191,79646,591,591,591,0.13,0.58,0.76,0.05,0.23,0.32,0.03,0.18,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.19,0.37,343311,641822,1110266,953794,1733783,2453886,0,0,0,0,0,0,0,292603,0,303.74,371.57,406.61
160,0,32,54,72,31295,34591,35415,61864,62692,66004,591,591,591,0.29,0.39,0.66,0.12,0.16,0.29,0.08,0.12,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.12,0.21,320987,409976,626294,807173,1218291,1622077,0,0,0,0,0,0,0,205222,0,295.33,308.68,328.65
160,1,28,56,100,40641,40641,40643,56637,56638,56639,591,591,591,0.25,0.37,0.51,0.10,0.15,0.22,0.04,0.10,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.07,0.12,0.17,304359,460611,579867,985316,1264392,1492621,0,0,0,0,0,0,0,301602,0,321.58,348.23,381.54
160,2,41,65,100,22136,22136,22138,75141,75142,75143,591,591,591,0.19,0.52,0.74,0.07,0.22,0.36,0.03,0.13,0.24,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.18,0.33,343338,475886,702276,793954,1218553,1488401,0,0,0,0,0,0,0,316999,0,361.52,398.97,433.32
160,3,30,72,100,12963,13233,14313,82966,84046,84316,591,591,591,0.12,0.58,0.85,0.05,0.18,0.26,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.20,228860,471358,1016851,492689,1041419,1501658,0,0,0,0,0,0,0,355603,0,305.73,341.27,399.32
161,0,28,51,88,14235,16175,20655,76624,81104,83044,591,591,591,0.12,0.37,0.76,0.05,0.13,0.25,0.02,0.10,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.09,0.20,319699,490588,786191,1244802,1715484,1886869,0,0,0,0,0,0,0,276777,0,299.52,319.42,351.04
161,1,26,54,100,27483,29749,34261,63019,67531,69797,591,591,591,0.12,0.39,0.69,0.04,0.15,0.30,0.02,0.12,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.21,448121,704425,1291940,1116404,1850691,2468576,0,0,0,0,0,0,0,227348,0,275.93,313.43,367.73
161,2,0,22,80,22136,22136,22136,75143,75143,75143,591,591,591,0.00,0.19,0.57,0.00,0.08,0.21,0.00,0.05,0.16,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.18,206182,490503,1192423,214919,1334701,2843472,0,0,0,0,0,0,0,150796,0,202.98,293.46,335.82
161,3,0,40,100,12963,12963,12963,84316,84316,84316,591,591,591,0.00,0.24,0.64,0.00,0.10,0.29,0.00,0.05,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.09,0.25,330200,530461,1200422,345963,1395811,1829206,0,0,0,0,0,0,0,182969,0,251.40,368.66,438.54
162,0,32,71,100,14235,14235,14235,83044,83044,83044,591,591,591,0.22,0.59,0.83,0.09,0.22,0.32,0.04,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.06,0.17,0.25,403581,721946,1027083,1077108,1257818,1454459,0,0,0,0,0,0,0,306214,0,361.80,404.23,431.92
162,1,32,77,100,27483,27483,27483,69797,69797,69797,591,591,591,0.30,0.59,0.82,0.12,0.23,0.30,0.09,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.07,0.18,0.23,463861,883076,2127502,1048287,1422407,2229686,0,0,0,0,0,0,0,310526,0,328.12,380.53,419.01
162,2,0,8,40,22136,22136,22136,75143,75143,75143,591,591,591,0.00,0.08,0.24,0.00,0.03,0.09,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,306648,337034,374793,319752,542496,1192419,0,0,0,0,0,0,0,144118,0,136.50,156.08,179.07
162,3,0,14,70,12963,12963,12963,84316,84316,84316,591,591,591,0.00,0.12,0.56,0.00,0.05,0.23,0.00,0.04,0.19,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.15,364178,523564,827993,450802,660824,935335,0,0,0,0,0,0,0,184318,0,148.43,176.27,205.32
163,0,33,67,100,14221,14226,14235,83044,83052,83058,591,591,591,0.15,0.52,0.82,0.05,0.20,0.33,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.23,327504,419960,691816,607976,1125200,1721679,0,0,0,0,0,0,0,277828,0,352.35,375.03,404.12
163,1,28,63,100,23499,23967,25843,71417,73308,73781,591,591,591,0.13,0.47,0.80,0.05,0.18,0.28,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.30,292804,663922,1056126,613005,1418659,1836983,0,0,0,0,0,0,0,341108,0,323.58,349.27,368.81
163,2,54,64,83,22136,22136,22136,75143,75143,75143,591,591,591,0.29,0.42,0.62,0.11,0.17,0.24,0.09,0.13,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.12,0.20,332833,432939,618487,1045670,1327646,1614319,0,0,0,0,0,0,0,266056,0,219.80,284.56,342.76
163,3,31,63,97,9823,12335,12963,84316,84944,87456,591,591,591,0.13,0.52,0.77,0.05,0.20,0.34,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.14,0.26,348455,423992,607978,684853,1165239,1726972,0,0,0,0,0,0,0,330278,0,224.34,335.60,419.07
164,0,31,70,100,14221,14221,14221,83058,83058,83058,591,591,591,0.19,0.50,0.82,0.08,0.21,0.31,0.03,0.16,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.05,0.16,0.25,353719,622636,1019433,896088,1284580,2038867,0,0,0,0,0,0,0,343621,0,377.03,395.15,409.25
164,1,30,55,88,23499,23499,23499,73781,73781,73781,591,591,591,0.20,0.37,0.60,0.08,0.15,0.25,0.03,0.10,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.03,0.11,0.23,471694,1044973,1831477,1066552,1805602,2811410,0,0,0,0,0,0,0,286688,0,337.87,375.04,413.95
164,2,35,68,100,22122,22127,22136,75143,75151,75157,591,591,591,0.19,0.55,0.82,0.08,0.21,0.33,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.15,0.25,359036,715673,1632692,794828,1421846,2733384,0,0,0,0,0,0,0,201180,0,321.81,359.40,383.26
164,3,30,77,100,5055,5356,6563,90716,91922,92224,591,591,591,0.13,0.56,0.86,0.05,0.18,0.26,0.02,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.21,343314,462739,751773,484811,1058149,1520013,0,0,0,0,0,0,0,234453,0,305.69,338.11,388.80
165,0,35,65,95,14221,14221,14221,83058,83058,83058,591,591,591,0.16,0.54,0.89,0.06,0.19,0.32,0.03,0.15,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.12,0.25,237586,434090,581795,547720,1199622,1812709,0,0,0,0,0,0,0,267843,0,373.45,401.44,415.51
165,1,29,77,100,16739,20829,23499,73781,76446,80541,591,591,591,0.11,0.59,0.78,0.04,0.23,0.32,0.02,0.19,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.23,450734,665620,1247355,807174,1232973,1695460,0,0,0,0,0,0,0,195148,0,361.33,378.94,396.52
165,2,31,59,96,19782,21537,22122,75157,75742,77497,591,591,591,0.34,0.50,0.80,0.15,0.20,0.33,0.10,0.16,0.26,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.09,0.14,0.22,356404,603393,867453,909346,1345683,1800424,0,0,0,0,0,0,0,299533,0,363.62,396.90,435.18
165,3,35,74,97,5055,5055,5055,92224,92224,92224,591,591,591,0.15,0.64,0.82,0.06,0.25,0.36,0.03,0.19,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.29,309169,645424,1084719,867527,1233599,1569429,0,0,0,0,0,0,0,301356,0,428.30,465.69,497.71
166,0,68,90,100,14221,14221,14221,83058,83058,83058,591,591,591,0.47,0.70,0.83,0.18,0.26,0.33,0.16,0.21,0.27,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.11,0.19,0.24,356487,500927,752154,640177,1056632,1514833,0,0,0,0,0,0,0,269858,0,366.58,401.30,446.60
166,1,30,65,100,14219,14219,14219,83061,83061,83061,591,591,591,0.12,0.51,0.83,0.04,0.20,0.30,0.03,0.15,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.34,529319,963815,1406574,1161770,1676916,1973423,0,0,0,0,0,0,0,411471,0,303.52,343.41,427.15
166,2,29,72,100,14222,14726,16742,80537,82553,83057,591,591,591,0.12,0.50,0.83,0.04,0.17,0.27,0.02,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.22,327591,353267,408827,555539,1066106,1656340,0,0,0,0,0,0,0,366263,0,307.73,330.02,360.71
166,3,36,85,100,5053,5053,5053,92226,92226,92226,591,591,591,0.16,0.64,0.85,0.06,0.23,0.34,0.03,0.18,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.27,234124,508573,959167,398361,1156748,2403160,0,0,0,0,0,0,0,401775,0,350.37,386.47,453.90
167,0,33,64,100,14221,14221,14221,83058,83058,83058,591,591,591,0.14,0.47,0.81,0.05,0.18,0.30,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.14,0.24,335444,463856,825505,736394,1181918,1449244,0,0,0,0,0,0,0,351393,0,341.14,377.01,400.95
