timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
121,0,100,100,100,2819,2819,2819,94461,94461,94461,591,591,591,0.01,0.22,0.31,0.00,0.07,0.10,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.04,290905,307383,343341,359067,425621,537258,0,0,0,0,0,0,0,178292,0,196.93,227.28,250.48
121,1,100,100,100,14356,14356,14356,82923,82923,82923,591,591,591,0.01,0.17,0.24,0.00,0.05,0.07,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,300339,376777,499542,409784,493050,650755,0,1952361630,0,0,1970339381,0,0,150479,0,167.86,199.21,229.30
121,2,100,100,100,14507,14507,14507,82772,82772,82772,591,591,591,0.01,0.24,0.31,0.00,0.08,0.11,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.06,306650,369519,584422,322376,503170,681389,0,0,0,0,0,0,0,167874,0,186.53,218.58,243.39
121,3,75,95,100,3344,3344,3344,93935,93935,93935,591,591,591,0.68,0.70,0.72,0.22,0.27,0.33,0.20,0.25,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.13,0.17,0.24,437619,577565,914608,545059,916123,1220848,0,0,0,0,0,0,0,425176,0,472.88,482.02,489.38
122,0,90,96,100,2819,2819,2819,94461,94461,94461,591,591,591,0.05,0.28,0.46,0.03,0.10,0.18,0.01,0.06,0.15,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.05,0.12,117931,358069,676202,222760,532375,995957,0,1051518624,0,0,1036770282,0,0,219984,0,220.66,242.40,256.20
122,1,75,92,100,14356,14356,14356,82923,82923,82923,591,591,591,0.21,0.56,0.90,0.06,0.23,0.37,0.00,0.15,0.29,0.00,0.00,0.00,0.00,0.04,0.10,0.00,0.00,0.00,0.01,0.12,0.20,306602,553986,938217,319705,817101,1679880,0,905331640,0,0,888318600,0,0,362701,0,184.85,267.12,368.44
122,2,64,92,100,14507,14507,14507,82772,82772,82772,591,591,591,0.03,0.24,0.51,0.01,0.09,0.22,0.00,0.05,0.18,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.04,0.13,204432,364285,605403,255103,547914,1116458,0,930711285,0,0,930636025,0,0,193152,0,210.48,224.48,245.61
122,3,78,95,100,3344,3344,3344,93935,93935,93935,591,591,591,0.10,0.56,0.88,0.04,0.18,0.30,0.02,0.13,0.23,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.11,0.18,2620,631581,1394275,154611,853980,1470278,0,896693049,0,0,959026550,0,0,275179,0,336.74,437.47,479.39
123,0,100,100,100,2819,2819,2819,94461,94461,94461,591,591,591,0.33,0.34,0.36,0.10,0.11,0.12,0.03,0.05,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.04,0.05,0.06,306629,511685,812381,406208,677444,1048233,0,0,0,0,0,0,0,220111,0,224.17,240.79,251.96
123,1,99,99,100,14356,14356,14356,82923,82923,82923,591,591,591,0.76,0.80,0.87,0.24,0.27,0.33,0.14,0.24,0.30,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.15,0.17,0.23,348560,526734,657780,513667,773725,1145220,0,0,0,0,0,0,0,284499,0,437.56,472.83,488.40
123,2,100,100,100,14507,14507,14507,82772,82772,82772,591,591,591,0.23,0.25,0.27,0.06,0.08,0.08,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,317104,567130,959208,471725,703399,1098110,0,0,0,0,0,0,0,168972,0,177.38,188.46,206.61
123,3,100,100,100,3344,3344,3344,93935,93935,93935,591,591,591,0.29,0.33,0.39,0.08,0.11,0.13,0.02,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.05,0.06,456025,560022,811845,510977,691015,1050161,0,0,0,0,0,0,0,200242,0,220.84,246.91,291.68
124,0,90,92,99,2819,2819,2819,94461,94461,94461,591,591,591,0.47,0.65,0.75,0.18,0.27,0.34,0.15,0.19,0.24,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.12,0.17,0.19,314477,556075,919711,511025,948105,1490929,2620,0,0,0,0,0,0,363100,0,282.92,373.15,469.61
124,1,82,93,100,14356,14356,14356,82923,82923,82923,591,591,591,0.23,0.46,0.83,0.09,0.17,0.27,0.04,0.12,0.22,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.10,0.18,332839,405146,526772,652569,705991,796719,0,0,0,2620,0,0,0,243289,0,319.99,383.48,479.40
124,2,85,93,100,14507,14507,14507,82772,82772,82772,591,591,591,0.34,0.57,0.86,0.17,0.23,0.33,0.09,0.15,0.26,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.11,0.14,0.21,316990,697591,1121429,618261,1049782,1493492,0,0,0,0,0,0,0,305393,0,234.23,292.84,377.73
124,3,83,91,99,3344,3344,3344,93935,93935,93935,591,591,591,0.59,0.65,0.71,0.23,0.28,0.33,0.15,0.20,0.25,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.15,0.17,0.18,458582,543516,807167,783521,982739,1493784,0,0,0,0,0,0,0,341108,0,285.23,368.24,451.60
125,0,81,95,100,2819,2819,2819,94461,94461,94461,591,591,591,0.01,0.24,0.49,0.00,0.10,0.25,0.00,0.06,0.15,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.05,0.13,293526,312398,343337,309265,780466,1407356,0,810073505,0,0,832233280,0,0,166320,0,241.74,331.52,440.05
125,1,47,87,100,3076,6456,14356,82923,90819,94203,591,591,591,0.37,0.69,0.87,0.20,0.27,0.34,0.08,0.22,0.28,0.00,0.00,0.00,0.01,0.05,0.09,0.00,0.00,0.00,0.13,0.16,0.20,224576,350724,514035,471363,1004147,2698687,0,1093722012,0,0,1072171785,0,0,344780,0,336.56,402.13,442.84
125,2,42,86,100,3247,6495,14507,82772,90784,94032,591,591,591,0.30,0.69,0.90,0.17,0.28,0.35,0.07,0.23,0.29,0.00,0.00,0.00,0.01,0.06,0.11,0.00,0.00,0.00,0.13,0.16,0.21,309229,791967,1627441,445517,1490092,2528868,0,1085879890,0,0,1063751519,0,0,390729,0,397.90,430.64,453.32
125,3,92,98,100,3344,3344,3344,93935,93935,93935,591,591,591,0.01,0.14,0.32,0.00,0.05,0.11,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.05,614890,1311805,2143936,733237,1708154,3066337,0,1056799371,0,0,1078958100,0,0,124273,0,189.32,284.47,390.98
126,0,90,96,100,2819,2819,2819,94461,94461,94461,591,591,591,0.35,0.48,0.82,0.12,0.17,0.35,0.04,0.10,0.26,0.00,0.00,0.00,0.01,0.02,0.07,0.00,0.00,0.00,0.06,0.09,0.18,322304,486374,639367,448082,636267,919745,0,0,0,0,0,0,0,270196,0,233.01,280.08,334.24
126,1,89,97,100,3076,3076,3076,94203,94203,94203,591,591,591,0.69,0.80,0.88,0.21,0.25,0.33,0.14,0.22,0.27,0.00,0.00,0.00,0.03,0.04,0.06,0.00,0.00,0.00,0.13,0.15,0.21,340584,562378,948687,455859,710702,1098066,0,0,0,0,0,0,0,430689,0,435.92,461.43,476.87
126,2,75,94,100,3247,3247,3247,94032,94032,94032,591,591,591,0.18,0.64,0.88,0.09,0.20,0.25,0.05,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.12,0.16,329005,769485,1957818,435219,956983,2295915,0,1875488527,0,0,1897662291,0,0,262763,0,416.10,452.42,478.40
126,3,100,100,100,3344,3344,3344,93935,93935,93935,591,591,591,0.25,0.30,0.33,0.07,0.10,0.15,0.01,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.05,0.09,429747,845055,2211992,445470,998342,2594636,176538341,0,0,145397466,0,0,0,203279,0,200.79,218.63,233.59
127,0,87,97,100,2819,2819,2819,94461,94461,94461,591,591,591,0.50,0.60,0.70,0.19,0.22,0.25,0.08,0.14,0.17,0.00,0.00,0.00,0.02,0.02,0.03,0.00,0.00,0.00,0.11,0.13,0.15,323962,412823,720693,425997,698975,914674,0,0,0,0,0,0,0,310203,0,336.60,381.86,413.06
127,1,84,95,99,3074,3074,3074,94205,94205,94205,591,591,591,0.65,0.74,0.85,0.23,0.28,0.39,0.14,0.22,0.29,0.00,0.00,0.00,0.03,0.04,0.09,0.00,0.00,0.00,0.15,0.17,0.22,322333,438153,655133,542441,773580,1063909,0,0,0,0,0,0,0,376002,0,457.27,466.89,472.68
127,2,87,96,100,3247,3247,3247,94032,94032,94032,591,591,591,0.05,0.22,0.29,0.02,0.07,0.10,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.06,306625,348004,395679,398351,526200,657718,0,0,0,0,0,0,0,157197,0,198.15,260.91,352.34
127,3,86,96,100,3344,3344,3344,93935,93935,93935,591,591,591,0.01,0.21,0.27,0.00,0.07,0.09,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.05,220132,598580,1265850,534607,771546,1506964,0,0,0,0,0,0,0,166872,0,200.18,214.35,220.96
128,0,82,93,100,2819,2819,2819,94461,94461,94461,591,591,591,0.71,0.78,0.89,0.25,0.32,0.36,0.22,0.25,0.31,0.00,0.00,0.00,0.03,0.06,0.09,0.00,0.00,0.00,0.15,0.19,0.23,309738,571187,1105899,421885,941850,1244792,0,0,0,0,0,0,0,456534,0,424.00,460.67,504.00
128,1,86,93,100,3074,3074,3074,94205,94205,94205,591,591,591,0.51,0.67,0.89,0.22,0.27,0.37,0.15,0.20,0.27,0.00,0.00,0.00,0.02,0.04,0.09,0.00,0.00,0.00,0.13,0.17,0.22,313231,440542,914581,458598,779380,1236912,0,0,0,0,0,0,0,333894,0,431.77,447.73,471.29
128,2,82,94,100,3247,3247,3247,94032,94032,94032,591,591,591,0.11,0.55,0.82,0.06,0.22,0.35,0.02,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.04,0.13,0.20,138905,440285,710167,453394,734341,969601,0,1608096304,0,0,1622856236,0,0,279329,0,273.74,326.36,377.12
128,3,72,93,100,3344,3344,3344,93935,93935,93935,591,591,591,0.01,0.21,0.51,0.00,0.08,0.23,0.00,0.05,0.18,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.04,0.14,414075,566095,767887,513662,771040,1302525,0,1593397088,0,0,1615558372,0,0,141676,0,217.55,227.01,239.96
129,0,89,95,100,2819,2819,2819,94461,94461,94461,591,591,591,0.01,0.53,0.86,0.00,0.17,0.26,0.00,0.14,0.31,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.11,0.18,237631,409692,697071,317107,568508,838582,0,1802752761,0,0,1847071787,0,0,253386,0,332.07,441.84,500.48
129,1,86,94,100,3074,3074,3074,94205,94205,94205,591,591,591,0.59,0.77,0.89,0.23,0.28,0.37,0.12,0.20,0.28,0.00,0.00,0.00,0.02,0.05,0.08,0.00,0.00,0.00,0.14,0.16,0.18,361364,567382,1105921,476465,797172,1598607,0,1447696325,0,0,1449769855,0,0,398919,0,399.53,429.96,448.42
129,2,74,94,100,3247,3247,3247,94032,94032,94032,591,591,591,0.04,0.38,0.62,0.01,0.13,0.20,0.01,0.08,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.08,0.12,315051,533418,770019,437422,722816,987405,0,1561379550,0,0,1546320368,0,0,206998,0,257.05,324.96,363.81
129,3,73,92,100,3344,3344,3344,93935,93935,93935,591,591,591,0.07,0.34,0.70,0.04,0.14,0.33,0.01,0.08,0.20,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.07,0.16,436640,597228,859588,513694,818046,1415175,0,1564288297,0,0,1541896955,0,0,231195,0,186.07,233.29,280.56
130,0,96,99,100,2819,2819,2819,94461,94461,94461,591,591,591,0.20,0.24,0.26,0.07,0.08,0.08,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,296142,426520,526759,466490,608004,754749,1513216066,0,0,1587024325,0,0,0,170997,0,184.76,218.80,274.10
130,1,99,99,100,3074,3074,3074,94205,94205,94205,591,591,591,0.71,0.77,0.83,0.25,0.27,0.34,0.18,0.25,0.31,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.15,0.18,0.25,321840,412096,668281,465753,722009,1420425,1623881264,0,0,1402279234,0,0,0,290746,0,457.69,479.30,489.49
130,2,100,100,100,3247,3247,3247,94032,94032,94032,591,591,591,0.24,0.25,0.26,0.07,0.08,0.08,0.01,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,309264,558868,1218617,387891,725940,1367996,0,0,0,0,0,0,0,150583,0,175.60,196.35,219.56
130,3,100,100,100,3344,3344,3344,93935,93935,93935,591,591,591,0.26,0.42,0.48,0.11,0.14,0.16,0.05,0.08,0.10,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.07,0.08,0.09,427144,1130627,2264446,744226,1317562,2361419,868303119,0,0,939434437,0,0,0,280115,0,270.12,284.40,308.00
131,0,82,90,100,2819,2819,2819,94461,94461,94461,591,591,591,0.32,0.61,0.74,0.11,0.27,0.34,0.07,0.18,0.23,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.16,0.19,328008,492238,841328,447757,978440,1276118,0,0,0,0,0,0,0,325542,0,234.06,335.28,432.98
131,1,75,88,98,3074,3074,3074,94205,94205,94205,591,591,591,0.32,0.64,0.83,0.17,0.26,0.32,0.10,0.18,0.24,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.09,0.16,0.20,317091,555566,770463,731143,995823,1496377,0,0,0,0,0,0,0,321201,0,414.57,458.31,492.25
131,2,80,88,98,3247,3247,3247,94032,94032,94032,591,591,591,0.45,0.63,0.82,0.17,0.27,0.36,0.14,0.19,0.29,0.00,0.00,0.00,0.02,0.04,0.07,0.00,0.00,0.00,0.11,0.17,0.19,23581,588107,1512336,364199,1105938,2256710,0,0,0,0,0,0,0,404234,0,223.88,328.04,429.97
131,3,75,89,98,3344,3344,3344,93935,93935,93935,591,591,591,0.13,0.47,0.67,0.05,0.20,0.30,0.02,0.14,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.18,432385,909441,1642085,584375,1362139,1923602,0,0,0,0,0,0,0,208149,0,308.15,346.77,367.60
132,0,70,93,100,2819,2819,2819,94461,94461,94461,591,591,591,0.16,0.46,0.70,0.06,0.17,0.24,0.03,0.12,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.11,0.17,311864,421939,589692,615835,787795,1090276,0,0,0,0,0,0,0,234138,0,335.89,407.82,462.18
132,1,89,95,100,3074,3074,3074,94205,94205,94205,591,591,591,0.54,0.61,0.76,0.18,0.25,0.32,0.08,0.17,0.26,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.11,0.15,0.19,324976,407016,642054,660020,835185,1065599,264695313,0,0,217986842,0,0,0,349737,0,380.22,391.42,414.24
132,2,63,91,100,3247,3247,3247,94032,94032,94032,591,591,591,0.22,0.44,0.77,0.09,0.17,0.28,0.04,0.11,0.21,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.10,0.20,328466,373471,529332,608524,727530,851649,0,0,0,0,0,0,0,142142,0,327.14,401.43,457.72
132,3,76,92,100,3344,3344,3344,93935,93935,93935,591,591,591,0.34,0.55,0.73,0.12,0.23,0.33,0.05,0.15,0.23,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.06,0.14,0.20,416310,837397,1999074,755230,1248492,2426137,0,0,0,0,0,0,0,375857,0,310.73,340.43,393.63
133,0,89,95,100,2799,2811,2819,94461,94469,94481,591,591,591,0.49,0.74,0.94,0.18,0.30,0.38,0.14,0.23,0.36,0.00,0.00,0.00,0.03,0.06,0.13,0.00,0.00,0.00,0.12,0.17,0.21,227149,438430,676110,468997,788970,1466669,0,1233703611,0,0,1195860848,0,0,399372,0,332.15,395.26,485.55
133,1,87,95,100,3074,3074,3074,94205,94205,94205,591,591,591,0.23,0.59,0.89,0.12,0.24,0.38,0.05,0.17,0.28,0.00,0.00,0.00,0.01,0.04,0.09,0.00,0.00,0.00,0.09,0.14,0.20,298731,554542,1019478,427178,869550,1252774,0,1243356669,0,0,1280289351,0,0,284432,0,384.32,420.25,457.42
133,2,80,94,100,3247,3247,3247,94032,94032,94032,591,591,591,0.01,0.26,0.57,0.00,0.11,0.23,0.00,0.07,0.18,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.06,0.14,290897,413377,581687,340905,625955,896112,0,1017914481,0,0,1015916775,0,0,167702,0,242.16,264.77,313.56
133,3,82,93,100,3344,3344,3344,93935,93935,93935,591,591,591,0.62,0.79,0.94,0.29,0.33,0.39,0.15,0.24,0.36,0.00,0.00,0.00,0.01,0.06,0.13,0.00,0.00,0.00,0.14,0.19,0.25,476866,818137,1105724,715466,1194423,1517064,0,895078076,0,0,897852580,0,0,395120,0,440.58,476.13,491.79
134,0,91,97,100,2799,2799,2799,94481,94481,94481,591,591,591,0.70,0.78,0.88,0.21,0.23,0.26,0.14,0.22,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.12,0.14,0.17,345906,604783,964127,469069,727421,1108222,1473946802,0,0,1482013745,0,0,0,438152,0,479.25,484.56,492.85
134,1,100,100,100,3074,3074,3074,94205,94205,94205,591,591,591,0.48,0.59,0.68,0.16,0.18,0.20,0.08,0.12,0.15,0.00,0.00,0.00,0.02,0.02,0.03,0.00,0.00,0.00,0.09,0.10,0.11,317105,381561,492640,421933,503682,607939,1658304517,0,0,1540188674,0,0,0,286674,0,333.68,352.11,359.29
134,2,86,97,100,3247,3247,3247,94032,94032,94032,591,591,591,0.27,0.34,0.51,0.09,0.11,0.20,0.02,0.06,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.03,0.05,0.13,319722,442375,647320,353802,580748,817667,949602450,0,0,831494087,0,0,0,217315,0,203.77,220.80,249.02
134,3,99,99,100,3344,3344,3344,93935,93935,93935,591,591,591,0.70,0.76,0.89,0.21,0.23,0.28,0.14,0.23,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.13,0.14,0.19,417894,606446,985380,532339,729455,1119035,829818822,0,0,942509034,0,0,0,388354,0,472.61,481.34,489.63
135,0,81,96,100,2799,2799,2799,94481,94481,94481,591,591,591,0.01,0.32,0.53,0.00,0.13,0.26,0.00,0.07,0.15,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.07,0.13,330212,554020,1184557,487455,815052,1200281,0,0,0,0,0,0,0,200918,0,256.93,340.70,435.55
135,1,60,91,100,3074,3074,3074,94205,94205,94205,591,591,591,0.01,0.22,0.36,0.00,0.08,0.16,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.09,302017,365463,592288,474357,593275,788905,0,0,0,0,0,0,0,157538,0,199.83,259.08,329.84
135,2,95,99,100,3247,3247,3247,94032,94032,94032,591,591,591,0.08,0.31,0.42,0.04,0.12,0.17,0.02,0.06,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.06,0.09,144150,413545,634196,497911,650985,880536,0,0,0,0,0,0,0,188743,0,243.69,255.20,265.66
135,3,75,93,99,3344,3344,3344,93935,93935,93935,591,591,591,0.63,0.72,0.87,0.23,0.28,0.36,0.19,0.22,0.25,0.00,0.00,0.00,0.03,0.05,0.08,0.00,0.00,0.00,0.15,0.17,0.19,435006,644739,1187706,602585,999993,1446741,0,0,0,0,0,0,0,423320,0,470.29,474.81,483.71
136,0,73,91,99,2799,2799,2799,94481,94481,94481,591,591,591,0.31,0.65,0.80,0.09,0.27,0.34,0.02,0.20,0.27,0.00,0.00,0.00,0.00,0.04,0.06,0.00,0.00,0.00,0.04,0.16,0.21,296134,415080,733711,390478,760981,1223725,0,0,0,0,0,0,0,383908,0,267.00,364.91,452.90
136,1,91,97,100,3074,3074,3074,94205,94205,94205,591,591,591,0.25,0.54,0.69,0.07,0.21,0.29,0.01,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.17,264672,526036,955686,597479,817099,1472840,531386289,0,0,507728237,0,0,0,228080,0,210.98,301.89,375.23
136,2,92,96,100,3247,3247,3247,94032,94032,94032,591,591,591,0.08,0.28,0.41,0.03,0.10,0.15,0.01,0.05,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.05,0.09,303470,384529,649923,432409,646937,927712,0,0,0,0,0,0,0,179354,0,232.89,248.76,265.33
136,3,74,92,100,3344,3344,3344,93935,93935,93935,591,591,591,0.11,0.49,0.81,0.05,0.19,0.30,0.03,0.11,0.20,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.11,0.18,448135,704451,1098129,744290,1012128,1693058,0,0,0,0,0,0,0,230102,0,335.12,406.21,468.11
137,0,86,93,100,2799,2799,2799,94481,94481,94481,591,591,591,0.01,0.33,0.79,0.00,0.12,0.27,0.00,0.08,0.17,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.07,0.18,306613,454729,841243,365161,697688,1090209,0,1263648401,0,0,1343513664,0,0,130114,0,266.17,371.50,474.06
137,1,67,91,100,3074,3074,3074,94205,94205,94205,591,591,591,0.01,0.22,0.55,0.00,0.09,0.20,0.00,0.06,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.05,0.13,309257,348563,385260,324982,560191,670929,0,773261845,1579832043,0,772004690,1587026184,0,175701,0,250.24,310.48,375.29
137,2,91,95,99,3247,3247,3247,94032,94032,94032,591,591,591,0.54,0.74,0.85,0.21,0.31,0.38,0.19,0.23,0.30,0.00,0.00,0.00,0.03,0.06,0.09,0.00,0.00,0.00,0.15,0.18,0.22,330195,421233,639351,453323,768877,1233283,0,1172977122,0,0,1117274382,0,0,389872,0,248.00,340.59,447.81
137,3,75,89,100,3344,3344,3344,93935,93935,93935,591,591,591,0.08,0.39,0.70,0.04,0.17,0.33,0.02,0.11,0.20,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.10,0.16,424590,589655,825485,584467,881212,1029976,0,792420818,0,0,790127091,0,0,166889,0,314.70,319.70,330.93
138,0,59,91,100,2799,2799,2799,94481,94481,94481,591,591,591,0.25,0.29,0.35,0.07,0.10,0.16,0.01,0.05,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.04,0.09,306629,328112,353779,437630,542492,804621,0,0,0,0,0,0,0,189226,0,186.96,212.08,232.49
138,1,92,98,100,3074,3074,3074,94205,94205,94205,591,591,591,0.24,0.37,0.85,0.07,0.13,0.34,0.01,0.07,0.27,0.00,0.00,0.00,0.00,0.01,0.06,0.00,0.00,0.00,0.02,0.06,0.22,306624,381047,605381,393111,543528,765244,0,0,0,0,0,0,0,245844,0,184.25,220.59,282.35
138,2,80,94,100,3247,3247,3247,94032,94032,94032,591,591,591,0.42,0.73,0.87,0.21,0.25,0.27,0.12,0.21,0.31,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.11,0.15,0.18,322350,393614,573874,492698,629472,859583,0,0,0,0,0,0,0,335436,0,452.08,484.58,498.14
138,3,79,95,100,3344,3344,3344,93935,93935,93935,591,591,591,0.41,0.46,0.54,0.14,0.17,0.23,0.08,0.10,0.13,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.09,0.11,273264,599491,1128169,375102,829500,1667950,0,0,0,0,0,0,0,262779,0,275.65,305.40,328.31
139,0,96,99,100,2799,2799,2799,94481,94481,94481,591,591,591,0.01,0.20,0.27,0.00,0.06,0.08,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,311844,480099,689185,466457,628426,961715,0,0,0,0,0,0,0,190713,0,204.30,219.47,227.21
