timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
90,1,99,99,100,30941,30941,30941,66338,66338,66338,591,591,591,0.80,0.84,0.96,0.18,0.22,0.24,0.32,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,343313,599635,1072202,374761,643136,1108903,13866176,614028384,1209718862,0,614029424,1223582378,0,401112,0,499.65,506.75,512.29
90,2,100,100,100,30897,30897,30897,66382,66382,66382,591,591,591,0.81,0.85,0.92,0.19,0.22,0.25,0.30,0.33,0.38,0.00,0.00,0.00,0.06,0.08,0.10,0.00,0.00,0.00,0.06,0.09,0.12,468986,746773,951300,513527,790236,1001092,600357975,608514889,623081758,598683862,609848416,644322616,0,375762,0,470.58,475.87,482.97
90,3,99,99,100,30938,30938,30938,66341,66341,66341,591,591,591,0.81,0.86,0.95,0.18,0.21,0.25,0.33,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,327587,468100,959174,366750,508326,995864,581563543,604999015,624184004,600254741,607860561,623080691,0,397016,0,491.43,497.49,502.67
91,0,100,100,100,30940,30940,30940,66339,66339,66339,591,591,591,0.81,0.88,0.97,0.18,0.21,0.25,0.32,0.37,0.43,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,322337,393101,560827,353784,431887,610621,593815201,612659139,629767898,600482411,614044448,623087756,0,392943,0,484.76,489.72,496.45
91,1,100,100,100,30941,30941,30941,66338,66338,66338,591,591,591,0.80,0.86,0.91,0.17,0.21,0.25,0.32,0.36,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,332836,635653,1495828,366906,673574,1543917,22279319,489628549,1212031671,0,485173700,1223586411,0,452317,0,497.40,500.66,504.50
91,2,100,100,100,30897,30897,30897,66382,66382,66382,591,591,591,0.80,0.86,0.92,0.17,0.22,0.25,0.30,0.34,0.38,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,458621,755969,1098938,508414,794579,1142616,0,574006386,1223552825,24518338,574448938,1205072078,0,377573,0,472.98,478.73,484.00
91,3,99,99,100,30938,30938,30938,66341,66341,66341,591,591,591,0.81,0.86,0.90,0.16,0.21,0.25,0.32,0.37,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,65516,505250,943399,115308,544035,956502,599399165,614733311,626491579,600453077,614033612,623079484,0,450938,0,496.41,499.38,503.87
92,0,100,100,100,30940,30940,30940,66339,66339,66339,591,591,591,0.81,0.86,0.90,0.17,0.22,0.25,0.27,0.34,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.10,0.14,332822,445794,627731,348546,512815,700763,481295843,585691574,629783612,476387021,584711332,623092792,0,387480,0,483.68,486.08,487.91
92,1,100,100,100,30941,30941,30941,66338,66338,66338,591,591,591,0.80,0.87,0.93,0.16,0.22,0.26,0.26,0.34,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.10,0.16,246345,426103,673425,330207,493189,791340,13311294,670160081,1211982918,0,673727468,1223545030,0,397809,0,500.50,505.03,509.83
92,2,100,100,100,30897,30897,30897,66382,66382,66382,591,591,591,0.81,0.88,0.92,0.20,0.23,0.27,0.25,0.32,0.38,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.07,0.10,0.16,453376,583870,812408,484824,654627,841235,0,633017358,1223571102,23964571,633695304,1205077015,0,355101,0,451.03,468.70,478.83
92,3,99,99,100,30938,30938,30938,66341,66341,66341,591,591,591,0.80,0.86,0.92,0.17,0.22,0.25,0.28,0.34,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.14,319723,496530,694483,366896,561348,728552,2662617,553087824,815769302,0,551453040,815711647,0,398954,0,501.45,502.63,503.63
93,0,100,100,100,30884,30928,30940,66339,66350,66395,591,591,591,0.92,0.92,0.92,0.25,0.26,0.27,0.26,0.27,0.28,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.14,0.15,0.16,361335,620475,1488539,406208,680741,1559297,650717532,675063277,716694091,650232713,676578639,724747857,0,411442,0,466.49,478.93,484.51
93,1,70,94,100,30709,30894,30941,66338,66382,66560,591,591,591,0.77,0.89,0.92,0.21,0.26,0.27,0.22,0.26,0.27,0.00,0.00,0.00,0.06,0.08,0.08,0.00,0.00,0.00,0.11,0.15,0.16,340688,525186,820277,366895,590179,898898,0,595951268,926520913,0,595951268,926523534,0,391957,0,490.44,499.03,504.08
93,2,100,100,100,30645,30846,30897,66382,66434,66644,591,591,591,0.92,0.93,0.95,0.25,0.26,0.27,0.25,0.26,0.27,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.14,0.15,0.16,448894,497551,647298,474337,553575,723297,177137484,578341178,706688302,155231484,570436663,707653947,0,313466,0,377.70,415.63,440.25
93,3,100,100,100,30658,30882,30938,66341,66397,66621,591,591,591,0.91,0.92,0.92,0.27,0.27,0.27,0.27,0.27,0.27,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.16,0.16,0.16,338084,455451,880544,351188,517294,961785,665051432,676941590,707968962,664037618,676320561,709633112,0,391203,0,494.30,499.95,502.67
94,0,0,28,100,30484,30512,30604,66675,66767,66795,591,591,591,0.00,0.20,0.80,0.00,0.08,0.34,0.00,0.08,0.36,0.00,0.00,0.00,0.00,0.01,0.06,0.00,0.00,0.00,0.00,0.06,0.24,450757,1739160,2829366,534618,2355565,3739273,0,0,0,0,0,0,0,221967,0,233.80,297.34,402.28
94,1,0,38,95,30485,30517,30605,66674,66762,66794,591,591,591,0.00,0.24,0.88,0.00,0.10,0.37,0.00,0.10,0.42,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.07,0.26,316989,1538591,2860666,400821,2034679,3732196,0,0,0,0,0,0,0,169657,0,251.53,316.47,423.45
94,2,0,24,100,30441,30471,30561,66718,66808,66838,591,591,591,0.00,0.25,0.83,0.00,0.10,0.36,0.00,0.10,0.38,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.08,0.26,691722,1553562,2581495,793909,2017792,3448983,0,0,0,0,0,0,0,121551,0,172.10,227.08,313.13
94,3,0,30,100,30482,30510,30602,66677,66769,66797,591,591,591,0.00,0.21,0.77,0.00,0.08,0.33,0.00,0.08,0.34,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.06,0.23,319708,1340725,2738732,408807,1849659,3608837,0,0,0,0,0,0,0,161018,0,247.07,315.92,427.96
95,0,85,96,100,30484,30484,30484,66795,66795,66795,591,591,591,0.89,0.95,0.98,0.27,0.31,0.32,0.25,0.35,0.43,0.00,0.00,0.00,0.09,0.14,0.18,0.00,0.00,0.00,0.08,0.13,0.19,274966,458562,775696,321954,532950,815004,0,0,0,0,0,0,0,412939,0,317.20,437.75,518.42
95,1,98,99,100,30485,30485,30485,66794,66794,66794,591,591,591,0.87,0.95,0.98,0.27,0.30,0.31,0.23,0.35,0.43,0.00,0.00,0.00,0.10,0.15,0.18,0.00,0.00,0.00,0.08,0.11,0.15,327566,485692,893645,369495,562390,917231,0,0,0,0,0,0,0,429107,0,336.79,462.51,536.22
95,2,98,99,100,30441,30441,30441,66838,66838,66838,591,591,591,0.91,0.96,0.98,0.29,0.30,0.30,0.24,0.35,0.42,0.00,0.00,0.00,0.10,0.15,0.17,0.00,0.00,0.00,0.09,0.12,0.15,476840,608519,917237,516238,682946,964409,0,0,0,0,0,0,0,425108,0,302.69,442.85,532.53
95,3,84,95,99,30482,30482,30482,66797,66797,66797,591,591,591,0.88,0.95,0.98,0.27,0.30,0.33,0.27,0.37,0.44,0.00,0.00,0.00,0.08,0.14,0.18,0.00,0.00,0.00,0.08,0.12,0.20,332815,559933,856890,374745,635928,1084870,0,0,0,0,0,0,0,416734,0,323.47,468.36,533.99
96,0,69,92,100,30064,30274,30484,66795,67005,67215,591,591,591,0.62,0.87,0.98,0.28,0.35,0.41,0.20,0.35,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.19,0.28,346237,787569,1399353,389837,921339,1480589,0,0,0,0,0,0,0,292896,0,505.37,514.62,527.58
96,1,92,98,100,30065,30275,30485,66794,67004,67214,591,591,591,0.65,0.89,0.98,0.28,0.35,0.44,0.23,0.36,0.43,0.00,0.00,0.00,0.02,0.09,0.18,0.00,0.00,0.00,0.08,0.19,0.25,332797,436997,715485,390483,567369,746934,0,0,0,0,0,0,0,418232,0,524.26,531.32,538.17
96,2,84,95,100,30021,30231,30441,66838,67048,67258,591,591,591,0.29,0.75,0.98,0.16,0.32,0.43,0.08,0.29,0.42,0.00,0.00,0.00,0.01,0.07,0.17,0.00,0.00,0.00,0.09,0.19,0.30,429689,586263,993204,479470,717871,1168783,0,0,0,0,0,0,0,358422,0,465.64,503.11,539.86
96,3,75,93,100,30062,30272,30482,66797,67007,67217,591,591,591,0.76,0.90,0.98,0.30,0.37,0.42,0.27,0.36,0.41,0.00,0.00,0.00,0.02,0.10,0.17,0.00,0.00,0.00,0.09,0.20,0.28,318361,536853,765255,382609,671758,909140,0,0,0,0,0,0,0,415466,0,521.76,529.87,540.41
97,0,100,100,100,30064,30064,30064,67215,67215,67215,591,591,591,0.81,0.86,0.90,0.18,0.21,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,340684,472239,864827,364245,508928,914620,0,507576365,713867352,0,507577413,713859490,0,395795,0,482.80,492.08,500.54
97,1,100,100,100,30065,30065,30065,67214,67214,67214,591,591,591,0.80,0.85,0.92,0.19,0.22,0.25,0.30,0.34,0.39,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.06,0.09,0.11,330026,716598,1656260,379792,759473,1690329,40078508,530155434,1143745679,40036569,529232382,1138774067,0,454564,0,497.33,507.46,521.12
97,2,100,100,100,30021,30021,30021,67258,67258,67258,591,591,591,0.81,0.87,0.93,0.18,0.22,0.25,0.31,0.35,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,490052,956867,1244732,539844,996526,1278798,0,482706705,763129978,0,484482785,757935943,0,379046,0,433.89,461.76,490.23
97,3,100,100,100,30062,30062,30062,67217,67217,67217,591,591,591,0.80,0.88,0.96,0.16,0.21,0.25,0.30,0.37,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,0,676100,2130616,49793,711739,2169926,0,508467654,714816337,0,507586060,713851948,0,451685,0,498.83,508.28,516.05
98,0,100,100,100,30064,30064,30064,67215,67215,67215,591,591,591,0.81,0.86,0.97,0.17,0.22,0.25,0.31,0.36,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,233718,517411,901496,272089,556533,930323,419129856,573252936,623082872,414683979,572362188,623072389,0,390642,0,486.55,492.81,497.20
98,1,100,100,100,30065,30065,30065,67214,67214,67214,591,591,591,0.81,0.88,0.96,0.16,0.20,0.25,0.32,0.38,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.07,0.11,327587,417211,731176,359009,452328,780970,509531237,591341957,694235644,503045484,590046373,687521343,0,409250,0,493.53,499.78,509.13
98,2,100,100,100,30021,30021,30021,67258,67258,67258,591,591,591,0.82,0.86,0.96,0.19,0.22,0.25,0.30,0.34,0.41,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.06,0.09,0.11,450774,636285,1223827,500568,675595,1273619,496066926,588642477,629707837,512476184,592849410,650987240,0,380319,0,473.87,477.10,479.76
98,3,100,100,100,30062,30062,30062,67217,67217,67217,591,591,591,0.80,0.86,0.98,0.17,0.22,0.24,0.32,0.36,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.08,0.10,340682,789813,1306854,387854,828750,1340049,459029673,560589558,624269787,451579377,558868535,623087855,0,402994,0,497.14,503.29,507.44
99,0,99,99,100,30064,30064,30064,67215,67215,67215,591,591,591,0.80,0.87,0.95,0.16,0.22,0.25,0.31,0.36,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.12,348579,658919,1347034,392152,700343,1383724,569672456,608581581,678147177,583800595,609919249,684938136,0,391767,0,489.96,492.01,493.42
99,1,99,99,100,30065,30065,30065,67214,67214,67214,591,591,591,0.81,0.87,0.99,0.18,0.22,0.25,0.32,0.36,0.45,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.08,0.11,338067,449883,649928,366895,489019,681376,13868646,569409171,1202810436,0,569507041,1223629972,0,408480,0,499.72,505.56,510.11
99,2,100,100,100,30021,30021,30021,67258,67258,67258,591,591,591,0.81,0.88,0.94,0.18,0.21,0.25,0.28,0.34,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,99578,731189,1385913,131023,769693,1438311,600312963,605794849,622973301,581557939,602811845,625365743,0,431715,0,473.80,480.76,484.39
99,3,99,99,100,30062,30062,30062,67217,67217,67217,591,591,591,0.81,0.85,0.92,0.18,0.22,0.25,0.33,0.35,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,2620,417618,1005692,34067,460070,1037119,599329599,610171657,646564113,600435407,609464341,623100484,0,299516,0,500.48,506.51,510.95
100,0,100,100,100,30064,30064,30064,67215,67215,67215,591,591,591,0.80,0.88,0.95,0.18,0.23,0.27,0.23,0.32,0.42,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.05,0.11,0.17,332821,616866,1184383,382614,692862,1221067,600655322,645753797,717907457,600411632,645753824,717912698,0,402918,0,491.24,496.85,502.28
100,1,100,100,100,30065,30065,30065,67214,67214,67214,591,591,591,0.81,0.87,0.92,0.19,0.23,0.27,0.27,0.31,0.36,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.07,0.11,0.16,321319,713010,1610876,385583,791274,1663262,26612200,642194577,1209728802,0,642324198,1223603005,0,359123,0,500.33,508.13,511.54
100,2,100,100,100,30021,30021,30021,67258,67258,67258,591,591,591,0.82,0.88,0.92,0.20,0.24,0.27,0.25,0.28,0.33,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.08,0.12,0.16,479580,1028488,1670215,560820,1104834,1761063,415375170,604227164,717979280,420045134,609620200,714635319,0,292835,0,474.85,480.77,489.89
100,3,100,100,100,30062,30062,30062,67217,67217,67217,591,591,591,0.82,0.88,0.92,0.19,0.23,0.26,0.27,0.33,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.10,0.15,322349,599078,1022056,372143,672979,1056125,601705696,646903387,719104456,600487090,645780664,718008983,0,411994,0,497.44,502.15,509.88
101,0,100,100,100,30064,30064,30064,67215,67215,67215,591,591,591,0.92,0.92,0.92,0.25,0.26,0.27,0.26,0.27,0.28,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.14,0.15,0.16,330038,491285,911988,403380,553515,985367,7566815,513118352,709255168,0,513117690,709257787,0,305772,0,505.98,509.70,512.83
101,1,100,100,100,30065,30065,30065,67214,67214,67214,591,591,591,0.91,0.92,0.95,0.25,0.26,0.27,0.26,0.27,0.28,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.13,0.15,0.16,319722,448769,804553,345907,507729,885795,160929062,513663229,696311235,171013499,513260145,709466931,0,422327,0,514.52,518.23,523.00
101,2,100,100,100,30021,30021,30021,67258,67258,67258,591,591,591,0.92,0.93,0.95,0.24,0.26,0.27,0.24,0.25,0.26,0.00,0.00,0.00,0.07,0.07,0.08,0.00,0.00,0.00,0.13,0.14,0.16,442886,537242,815035,456022,586379,880552,181137794,513313971,709618203,158872940,514438218,686907275,0,366431,0,472.62,485.18,493.76
101,3,100,100,100,30062,30062,30062,67217,67217,67217,591,591,591,0.91,0.93,0.94,0.24,0.26,0.27,0.27,0.28,0.28,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.13,0.14,0.16,340686,426950,558204,369509,481547,615859,162628853,463611549,710591181,167251730,456692638,709613673,0,419722,0,514.48,520.93,524.86
102,0,99,99,100,30064,30064,30064,67215,67215,67215,591,591,591,0.77,0.91,0.98,0.26,0.30,0.33,0.25,0.33,0.43,0.00,0.00,0.00,0.06,0.12,0.18,0.00,0.00,0.00,0.08,0.15,0.21,335408,666202,1367993,377334,740830,1583071,0,115512310,577561553,0,115510350,577551752,0,408048,0,487.61,494.54,503.43
102,1,92,97,100,30065,30065,30065,67214,67214,67214,591,591,591,0.74,0.90,0.98,0.26,0.30,0.34,0.25,0.32,0.41,0.00,0.00,0.00,0.06,0.11,0.17,0.00,0.00,0.00,0.10,0.15,0.22,232357,352534,526629,291757,429920,751954,0,121561052,607805262,0,123530675,617653376,0,400433,0,510.70,513.47,516.95
102,2,93,98,100,30021,30021,30021,67258,67258,67258,591,591,591,0.46,0.83,0.98,0.17,0.29,0.38,0.13,0.29,0.42,0.00,0.00,0.00,0.03,0.10,0.17,0.00,0.00,0.00,0.09,0.15,0.27,455980,684130,1061322,479565,765832,1108492,0,185306831,926534158,0,180817540,904087701,0,467244,0,438.51,454.31,483.80
102,3,89,96,100,30062,30062,30062,67217,67217,67217,591,591,591,0.77,0.89,0.98,0.27,0.31,0.36,0.23,0.32,0.41,0.00,0.00,0.00,0.06,0.10,0.17,0.00,0.00,0.00,0.09,0.16,0.25,326086,360283,448121,352173,442020,655147,0,180807432,904037163,0,185300717,926503589,0,465330,0,511.35,513.65,518.17
103,0,73,94,100,29764,30004,30064,67215,67275,67515,591,591,591,0.51,0.88,0.98,0.26,0.32,0.43,0.18,0.36,0.41,0.00,0.00,0.00,0.02,0.12,0.17,0.00,0.00,0.00,0.09,0.15,0.26,322339,568605,956170,380020,676048,1050846,0,0,0,0,0,0,0,390984,0,496.39,514.99,524.46
103,1,98,99,100,29865,30025,30065,67214,67254,67414,591,591,591,0.63,0.91,0.98,0.28,0.32,0.40,0.23,0.38,0.43,0.00,0.00,0.00,0.02,0.13,0.18,0.00,0.00,0.00,0.08,0.14,0.23,340642,640991,995850,385188,747910,1215985,0,0,0,0,524,2620,0,463924,0,513.76,526.02,533.48
103,2,53,89,100,29721,29961,30021,67258,67318,67558,591,591,591,0.17,0.78,0.98,0.08,0.29,0.43,0.06,0.32,0.41,0.00,0.00,0.00,0.00,0.11,0.17,0.00,0.00,0.00,0.06,0.13,0.30,41929,821150,1521752,89100,926478,1712953,0,523,2619,0,0,0,0,346802,0,458.58,509.58,542.80
103,3,96,99,100,29862,30022,30062,67217,67257,67417,591,591,591,0.78,0.94,0.98,0.28,0.33,0.43,0.29,0.39,0.43,0.00,0.00,0.00,0.02,0.14,0.18,0.00,0.00,0.00,0.08,0.13,0.27,170308,546659,1053480,212231,621084,1100651,0,0,0,0,0,0,0,404057,0,507.89,528.47,536.58
104,0,100,100,100,29764,29764,29764,67515,67515,67515,591,591,591,0.81,0.88,0.98,0.17,0.24,0.34,0.33,0.37,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.11,0.21,345817,1025524,2232110,377255,1064117,2262617,0,507497826,1223498292,0,507498350,1223485190,0,442484,0,474.15,488.47,498.55
104,1,100,100,100,29865,29865,29865,67414,67414,67414,591,591,591,0.81,0.88,0.98,0.16,0.25,0.39,0.32,0.37,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.12,0.25,326060,412700,731179,341586,451444,760007,0,507516985,1223589108,0,507555593,1223591729,0,402475,0,494.37,505.64,514.78
104,2,100,100,100,29721,29721,29721,67558,67558,67558,591,591,591,0.81,0.88,0.97,0.19,0.25,0.39,0.30,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.12,0.26,450769,548262,906700,482218,587574,938147,0,507592484,1223583194,0,508474667,1225897261,0,380398,0,422.16,450.16,488.14
104,3,100,100,100,29862,29862,29862,67417,67417,67417,591,591,591,0.75,0.83,0.94,0.16,0.25,0.40,0.27,0.35,0.43,0.00,0.00,0.00,0.02,0.08,0.11,0.00,0.00,0.00,0.04,0.12,0.30,322344,465429,579150,353792,534614,715451,0,388138875,714813232,0,387480045,713838372,0,398572,0,491.73,502.49,516.46
105,0,100,100,100,29764,29764,29764,67515,67515,67515,591,591,591,0.80,0.85,0.91,0.19,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.09,0.12,337990,533550,815021,366893,576527,864813,11143082,614018381,1216667343,33379454,614021292,1223601787,0,394090,0,489.19,491.93,495.56
105,1,99,99,100,29865,29865,29865,67414,67414,67414,591,591,591,0.82,0.85,0.95,0.17,0.21,0.24,0.33,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,319718,462270,888428,348545,501054,922498,11140360,494023446,645222345,0,489400543,623089761,0,451548,0,497.71,500.54,505.48
105,2,100,100,100,29721,29721,29721,67558,67558,67558,591,591,591,0.82,0.85,0.94,0.18,0.22,0.25,0.29,0.34,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,117936,630510,1312945,167731,672964,1365358,23043560,489411881,634208026,43925066,495885329,657724488,0,321239,0,468.50,473.84,475.94
105,3,100,100,100,29862,29862,29862,67417,67417,67417,591,591,591,0.81,0.88,0.99,0.18,0.21,0.25,0.33,0.38,0.45,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.05,0.08,0.11,322321,387249,602702,353767,427075,636768,600989448,610534896,624277550,599871613,609384694,623077273,0,346559,0,496.52,500.81,505.83
106,0,100,100,100,29764,29764,29764,67515,67515,67515,591,591,591,0.80,0.87,0.95,0.16,0.21,0.25,0.31,0.37,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,73379,912953,2031065,112690,948525,2078238,6688065,489131959,767577653,0,487874386,774312928,0,343292,0,489.97,494.00,499.19
106,1,100,100,100,29865,29865,29865,67414,67414,67414,591,591,591,0.81,0.88,0.97,0.18,0.21,0.25,0.33,0.38,0.44,0.00,0.00,0.00,0.08,0.10,0.11,0.00,0.00,0.00,0.05,0.08,0.11,322346,576549,1273635,356415,616383,1307704,589364697,611653615,638681181,600497395,614050426,623093466,0,304191,0,495.36,501.38,504.08
106,2,100,100,100,29721,29721,29721,67558,67558,67558,591,591,591,0.82,0.87,0.94,0.18,0.22,0.25,0.29,0.34,0.40,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.05,0.09,0.11,471716,528308,631566,503164,567094,663013,600272485,614023980,623218544,581355725,613652310,648909334,0,388722,0,470.07,472.44,478.40
106,3,99,99,100,29862,29862,29862,67417,67417,67417,591,591,591,0.81,0.85,0.90,0.19,0.23,0.25,0.33,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,330212,680570,1513350,369520,723033,1563183,601626868,615311438,624761892,600505202,614146615,623573768,0,402514,0,499.94,502.41,504.70
107,0,100,100,100,29704,29740,29764,67515,67539,67575,591,591,591,0.81,0.86,0.95,0.18,0.23,0.26,0.24,0.34,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.10,0.16,330213,604264,1229084,361662,676085,1360117,581980737,631900631,717932603,588527696,633183605,717937844,0,383367,0,482.36,487.26,493.32
107,1,99,99,100,29865,29865,29865,67414,67414,67414,591,591,591,0.81,0.86,0.90,0.16,0.22,0.25,0.27,0.34,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.13,322332,443939,694477,343318,512600,741649,589359701,630793094,717961259,600489683,633020705,717966500,0,453706,0,503.82,506.23,510.27
107,2,100,100,100,29681,29705,29721,67558,67574,67598,591,591,591,0.82,0.88,0.93,0.18,0.22,0.25,0.26,0.32,0.37,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.06,0.09,0.14,455996,563957,804540,490065,633665,885780,600475893,633013342,717977672,581569009,630149766,719080967,0,409451,0,462.86,469.81,476.29
107,3,99,99,100,29862,29862,29862,67417,67417,67417,591,591,591,0.81,0.86,0.95,0.16,0.21,0.24,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.10,319703,362167,492683,366873,426633,534613,23114769,525485014,1202701760,0,525560671,1223498225,0,458215,0,496.32,501.50,506.68
