timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
78,3,17,68,100,31158,31262,31338,65941,66017,66121,591,591,591,0.06,0.60,0.94,0.02,0.19,0.34,0.00,0.15,0.26,0.00,0.00,0.00,0.00,0.04,0.08,0.00,0.00,0.00,0.02,0.12,0.26,353787,953055,2282377,442889,1096926,2363610,0,414178518,710579000,0,413568460,709609359,0,314388,0,307.06,340.43,411.42
79,0,36,87,100,31301,31301,31301,65978,65978,65978,591,591,591,0.33,0.77,0.92,0.13,0.23,0.28,0.13,0.22,0.26,0.00,0.00,0.00,0.02,0.06,0.08,0.00,0.00,0.00,0.10,0.14,0.16,146727,505280,938238,225331,560026,964446,262192590,584144958,679168903,262182109,584152674,679171523,0,334016,0,401.10,432.99,461.82
79,1,74,92,100,31162,31162,31162,66117,66117,66117,591,591,591,0.26,0.80,0.95,0.11,0.23,0.27,0.09,0.23,0.27,0.00,0.00,0.00,0.02,0.07,0.08,0.00,0.00,0.00,0.08,0.13,0.15,429342,627296,1140002,455822,680956,1174071,257248218,583920283,679336860,257253360,583928125,679342101,0,240744,0,381.19,434.04,460.11
79,2,68,91,100,31140,31140,31140,66139,66139,66139,591,591,591,0.30,0.78,0.95,0.12,0.23,0.28,0.11,0.23,0.27,0.00,0.00,0.00,0.02,0.06,0.08,0.00,0.00,0.00,0.09,0.14,0.16,327563,592706,1194393,374728,646174,1278210,262202405,581904166,678483425,263389494,583019944,679505898,0,381078,0,403.20,438.41,463.59
79,3,40,88,100,31158,31158,31158,66121,66121,66121,591,591,591,0.53,0.77,0.93,0.17,0.23,0.26,0.14,0.23,0.27,0.00,0.00,0.00,0.04,0.06,0.08,0.00,0.00,0.00,0.10,0.14,0.17,314470,397283,642062,369506,447074,657786,0,454968116,928688238,0,454015212,926492163,0,345111,0,416.14,456.86,484.96
80,0,93,98,100,31301,31301,31301,65978,65978,65978,591,591,591,0.86,0.92,0.97,0.29,0.31,0.36,0.23,0.35,0.42,0.00,0.00,0.00,0.06,0.12,0.17,0.00,0.00,0.00,0.09,0.15,0.25,359020,541406,809795,398329,619500,859588,0,0,0,0,0,0,0,307161,0,421.20,457.79,510.49
80,1,98,99,100,31162,31162,31162,66117,66117,66117,591,591,591,0.88,0.94,0.98,0.29,0.31,0.36,0.24,0.37,0.43,0.00,0.00,0.00,0.07,0.13,0.17,0.00,0.00,0.00,0.09,0.14,0.26,442897,638482,948490,482208,704884,1098711,0,0,0,0,0,0,0,400670,0,432.76,468.06,504.92
80,2,95,97,100,31140,31140,31140,66139,66139,66139,591,591,591,0.87,0.93,0.98,0.28,0.31,0.36,0.23,0.35,0.43,0.00,0.00,0.00,0.07,0.13,0.18,0.00,0.00,0.00,0.08,0.14,0.25,348522,932941,1674532,393070,1010511,1724323,0,0,0,0,0,0,0,405241,0,429.19,461.63,501.80
80,3,84,95,100,31158,31158,31158,66121,66121,66121,591,591,591,0.79,0.93,0.98,0.29,0.31,0.32,0.25,0.35,0.42,0.00,0.00,0.00,0.06,0.13,0.17,0.00,0.00,0.00,0.08,0.14,0.21,343310,424065,498154,380000,503321,602707,0,0,0,0,0,0,0,481027,0,442.14,474.74,522.98
81,0,98,99,100,31021,31189,31301,65978,66090,66258,591,591,591,0.76,0.93,0.98,0.28,0.32,0.40,0.28,0.39,0.43,0.00,0.00,0.00,0.02,0.12,0.18,0.00,0.00,0.00,0.08,0.15,0.28,319715,523750,846455,369507,612497,880523,0,0,0,0,0,0,0,398585,0,506.61,513.46,521.65
81,1,98,99,100,31082,31130,31162,66117,66149,66197,591,591,591,0.74,0.93,0.98,0.28,0.35,0.41,0.27,0.38,0.43,0.00,0.00,0.00,0.02,0.11,0.18,0.00,0.00,0.00,0.08,0.17,0.27,49791,650945,1307742,91721,747892,1354915,0,0,0,0,0,0,0,402102,0,501.60,511.66,518.95
81,2,93,98,100,31060,31108,31140,66139,66171,66219,591,591,591,0.87,0.95,0.98,0.29,0.36,0.45,0.34,0.39,0.42,0.00,0.00,0.00,0.03,0.11,0.17,0.00,0.00,0.00,0.08,0.18,0.30,327539,344876,361651,379993,441314,537265,0,0,0,0,0,0,0,406446,0,502.44,505.56,508.01
81,3,90,98,100,31078,31126,31158,66121,66153,66201,591,591,591,0.75,0.93,0.99,0.20,0.33,0.52,0.28,0.38,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.06,0.17,0.33,348539,653078,902417,421916,747825,985361,0,0,0,0,0,0,0,408967,0,509.92,526.56,536.29
82,0,100,100,100,31021,31021,31021,66258,66258,66258,591,591,591,0.81,0.87,0.98,0.18,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.11,343293,869167,1574832,359016,910707,1624619,600425227,626283798,684351498,600425227,626284846,684351498,0,378518,0,489.46,494.37,502.24
82,1,100,100,100,31082,31082,31082,66197,66197,66197,591,591,591,0.80,0.85,0.91,0.19,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.06,0.09,0.11,435341,654184,1053524,480900,696317,1084973,44489151,627943091,1223609964,46677442,627941526,1223604723,0,388136,0,475.03,482.95,492.41
82,2,100,100,100,31060,31060,31060,66219,66219,66219,591,591,591,0.80,0.84,0.93,0.18,0.22,0.25,0.31,0.35,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,335169,778957,1651041,365871,821831,1700834,73752590,632660280,1223589457,65268458,633866427,1225903536,0,440752,0,486.58,493.08,502.57
82,3,100,100,100,31078,31078,31078,66201,66201,66201,591,591,591,0.80,0.84,0.90,0.19,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,322344,381568,518892,353793,424023,550340,601614566,633320867,714834077,600485086,632202891,713874899,0,399497,0,486.96,498.20,503.78
83,0,100,100,100,31021,31021,31021,66258,66258,66258,591,591,591,0.80,0.86,0.99,0.17,0.22,0.25,0.31,0.35,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.09,0.11,319726,694484,1365387,353795,736415,1415181,600496654,611792212,623080761,600488792,611788937,623082913,0,377278,0,479.09,484.46,490.16
83,1,100,100,100,31082,31082,31082,66197,66197,66197,591,591,591,0.81,0.86,0.90,0.16,0.21,0.25,0.32,0.36,0.41,0.00,0.00,0.00,0.06,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,846790,1239629,1829185,862520,1276319,1860632,0,460032827,696464721,0,456008172,689742645,0,429006,0,475.46,478.97,482.77
83,2,100,100,100,31060,31060,31060,66219,66219,66219,591,591,591,0.80,0.85,0.90,0.19,0.22,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.06,0.09,0.10,0.00,0.00,0.00,0.06,0.08,0.11,330205,402272,563454,356411,438961,594903,6643413,611776945,1223504725,0,612936610,1225831771,0,289464,0,480.78,483.30,484.80
83,3,100,100,100,31078,31078,31078,66201,66201,66201,591,591,591,0.80,0.85,0.90,0.18,0.22,0.25,0.32,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.11,327579,408806,600115,343303,449424,649906,39301718,612911454,1186548919,48387473,611754527,1175144104,0,350937,0,494.55,497.31,498.76
84,0,99,99,100,31021,31021,31021,66258,66258,66258,591,591,591,0.80,0.85,0.90,0.19,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.06,0.08,0.11,133656,599486,940799,165104,640763,987970,589599281,601620313,623086841,589609574,601623492,623089462,0,389748,0,470.66,477.13,482.10
84,1,100,100,100,31082,31082,31082,66197,66197,66197,591,591,591,0.81,0.87,0.99,0.18,0.22,0.25,0.32,0.36,0.45,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.08,0.11,307497,557847,948668,340693,597506,980115,415646264,689348274,1200560173,423379136,691795893,1188953759,0,396839,0,474.47,483.14,490.89
84,2,99,99,100,31060,31060,31060,66219,66219,66219,591,591,591,0.81,0.88,0.96,0.16,0.21,0.24,0.33,0.38,0.44,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.04,0.07,0.10,319727,385759,607991,361639,424545,642060,0,489428897,660890557,0,490354853,624284340,0,384357,0,476.09,479.60,482.62
84,3,100,100,100,31078,31078,31078,66201,66201,66201,591,591,591,0.81,0.86,0.97,0.18,0.21,0.24,0.32,0.36,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.08,0.10,313099,679505,1554086,361630,719211,1585534,0,499274499,1210413143,0,502332685,1208130878,0,405114,0,493.76,497.66,502.02
85,0,100,100,100,30821,30917,31021,66258,66362,66458,591,591,591,0.81,0.87,0.90,0.19,0.22,0.27,0.27,0.34,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.10,0.16,309636,536275,833399,336329,615516,875309,23433608,517926509,1200608567,35242502,521917772,1189006496,0,285859,0,483.71,486.88,489.11
85,1,100,100,100,30982,31038,31082,66197,66241,66297,591,591,591,0.81,0.88,0.95,0.17,0.22,0.26,0.26,0.34,0.43,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.14,427172,631421,798698,522462,709971,873175,0,510058688,1223617956,0,510071438,1223620577,0,292321,0,479.30,487.31,497.04
85,2,99,99,100,30940,31008,31060,66219,66271,66339,591,591,591,0.80,0.86,0.92,0.19,0.23,0.26,0.27,0.33,0.39,0.00,0.00,0.00,0.08,0.09,0.09,0.00,0.00,0.00,0.06,0.11,0.20,228962,453255,802954,364276,528022,905409,468637775,693470636,1174606319,462571133,695223138,1186004944,0,428368,0,479.16,481.12,484.03
85,3,100,100,100,30978,31038,31078,66201,66241,66301,591,591,591,0.83,0.88,0.93,0.18,0.22,0.25,0.28,0.34,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.10,0.14,324965,559079,1074497,461214,639970,1155740,541468438,673471077,817248405,520444965,668297440,815705718,0,399979,0,492.99,497.71,505.25
86,0,100,100,100,30781,30797,30821,66458,66482,66498,591,591,591,0.92,0.93,0.94,0.24,0.26,0.27,0.23,0.26,0.27,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.14,0.15,0.16,338032,471280,663880,353754,532420,739004,0,633856937,926665533,25163642,631227092,926665533,0,383046,0,473.82,476.80,480.52
86,1,100,100,100,30982,30982,30982,66297,66297,66297,591,591,591,0.92,0.92,0.93,0.25,0.26,0.27,0.27,0.27,0.28,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.14,0.15,0.16,550346,950844,1381114,631588,1012504,1436149,664292781,679119436,709627200,664287540,679117307,709621958,0,424388,0,472.05,479.14,487.14
86,2,100,100,100,30940,30940,30940,66339,66339,66339,591,591,591,0.92,0.92,0.92,0.24,0.26,0.27,0.27,0.27,0.28,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.09,0.14,0.16,359026,864776,1682385,435024,918697,1731867,0,544058187,709510079,0,544391510,710479577,0,383394,0,475.23,477.31,483.40
86,3,92,98,100,30978,30978,30978,66301,66301,66301,591,591,591,0.75,0.89,0.92,0.23,0.26,0.27,0.21,0.26,0.27,0.00,0.00,0.00,0.06,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,314334,385214,605461,392918,450198,631672,0,597035434,928679729,0,595888768,926494144,0,443232,0,487.18,495.00,499.29
87,0,85,96,100,30781,30781,30781,66498,66498,66498,591,591,591,0.71,0.87,0.97,0.28,0.31,0.37,0.23,0.35,0.42,0.00,0.00,0.00,0.07,0.12,0.18,0.00,0.00,0.00,0.08,0.15,0.25,144036,404100,592218,185937,481139,817575,0,0,0,0,0,0,0,456904,0,475.02,485.68,504.74
87,1,86,96,100,30982,30982,30982,66297,66297,66297,591,591,591,0.69,0.90,0.98,0.27,0.30,0.33,0.25,0.33,0.42,0.00,0.00,0.00,0.06,0.12,0.18,0.00,0.00,0.00,0.07,0.15,0.21,330164,570763,880563,455964,640467,930357,0,52439541,262197708,0,52440065,262200329,0,399053,0,479.58,487.11,496.74
87,2,87,97,100,30940,30940,30940,66339,66339,66339,591,591,591,0.73,0.90,0.97,0.29,0.31,0.34,0.25,0.33,0.41,0.00,0.00,0.00,0.06,0.11,0.17,0.00,0.00,0.00,0.10,0.16,0.22,338072,415623,681286,379999,500534,694388,0,51865376,259326880,0,52679351,263396756,0,393918,0,482.09,486.81,495.58
87,3,99,99,100,30978,30978,30978,66301,66301,66301,591,591,591,0.89,0.93,0.97,0.29,0.32,0.37,0.25,0.35,0.41,0.00,0.00,0.00,0.07,0.12,0.17,0.00,0.00,0.00,0.09,0.16,0.26,319713,583328,1472856,332816,660703,1698240,0,0,0,0,0,0,0,428544,0,495.50,506.52,527.34
88,0,98,99,100,30781,30781,30781,66498,66498,66498,591,591,591,0.77,0.93,0.98,0.31,0.34,0.42,0.29,0.38,0.41,0.00,0.00,0.00,0.02,0.12,0.17,0.00,0.00,0.00,0.09,0.16,0.28,317892,736018,1540967,380574,822602,1633565,0,0,0,0,0,0,0,405997,0,504.53,512.43,523.67
88,1,97,99,100,30882,30942,30982,66297,66337,66397,591,591,591,0.84,0.94,0.98,0.28,0.36,0.52,0.31,0.38,0.43,0.00,0.00,0.00,0.03,0.12,0.18,0.00,0.00,0.00,0.08,0.18,0.34,471723,679749,998251,532003,775134,1147596,0,524,2620,0,0,0,0,409612,0,508.89,512.34,516.53
88,2,99,99,100,30940,30940,30940,66339,66339,66339,591,591,591,0.94,0.97,0.98,0.28,0.33,0.43,0.37,0.41,0.43,0.00,0.00,0.00,0.07,0.14,0.18,0.00,0.00,0.00,0.08,0.15,0.32,314479,611128,1487507,356409,684260,1517456,0,0,0,0,328,1642,0,452512,0,494.81,502.35,506.27
88,3,98,99,100,30978,30978,30978,66301,66301,66301,591,591,591,0.74,0.93,0.98,0.29,0.35,0.41,0.25,0.38,0.42,0.00,0.00,0.00,0.02,0.11,0.18,0.00,0.00,0.00,0.08,0.18,0.28,225377,540866,870083,265561,631707,1011296,0,0,0,0,0,0,0,417255,0,521.99,528.67,536.50
89,0,99,99,100,30781,30781,30781,66498,66498,66498,591,591,591,0.80,0.88,0.96,0.18,0.22,0.24,0.33,0.36,0.43,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.09,0.11,317103,408168,655154,366896,448788,686601,0,634488422,1223602451,0,634489076,1223597209,0,389937,0,481.27,490.62,501.39
89,1,100,100,100,30882,30882,30882,66397,66397,66397,591,591,591,0.81,0.86,0.90,0.16,0.22,0.25,0.31,0.36,0.41,0.00,0.00,0.00,0.06,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.11,448108,783590,1166215,495277,823555,1213387,0,484357042,713820784,0,484357041,713826025,0,444280,0,497.48,499.53,503.50
89,2,99,99,100,30940,30940,30940,66339,66339,66339,591,591,591,0.80,0.85,0.94,0.18,0.22,0.25,0.33,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,327576,667855,857870,359024,709130,910280,0,643871252,1223612748,0,644986584,1225932112,0,286598,0,487.55,493.62,502.46
89,3,100,100,100,30978,30978,30978,66301,66301,66301,591,591,591,0.80,0.85,0.90,0.19,0.22,0.25,0.31,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,332821,352478,382616,364284,393754,419306,0,635578224,1225875103,0,634474935,1223553216,0,358593,0,505.63,510.38,513.54
90,0,100,100,100,30781,30781,30781,66498,66498,66498,591,591,591,0.80,0.85,0.94,0.18,0.22,0.25,0.32,0.35,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,138900,430747,644653,188695,473195,691403,22169780,613968124,1223619326,40034012,613967823,1223614085,0,432877,0,481.27,486.17,492.60
90,1,100,100,100,30882,30882,30882,66397,66397,66397,591,591,591,0.80,0.86,0.93,0.16,0.22,0.25,0.31,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,331952,562719,765185,375629,602377,817595,22966054,572564308,1223594980,43801643,576732474,1223597601,0,391991,0,482.96,485.82,487.33
90,2,100,100,100,30940,30940,30940,66339,66339,66339,591,591,591,0.81,0.84,0.90,0.19,0.22,0.25,0.32,0.35,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,324967,418790,707598,374761,461770,741668,37806513,614056494,1223604842,0,615218041,1225924197,0,386513,0,481.60,482.85,485.07
90,3,99,99,100,30978,30978,30978,66301,66301,66301,591,591,591,0.81,0.85,0.97,0.16,0.21,0.24,0.32,0.36,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.08,0.10,332822,805450,1994290,366890,844217,2023117,39309712,490124679,650968810,48392877,489200486,623041695,0,401067,0,492.95,494.71,496.92
91,0,100,100,100,30781,30781,30782,66497,66497,66498,591,591,591,0.80,0.85,0.91,0.19,0.22,0.25,0.31,0.36,0.39,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.06,0.08,0.12,309799,572551,856271,340024,612162,890209,0,538496828,1275145012,22150813,538342434,1275136818,0,286217,0,475.98,480.16,484.55
91,1,100,100,100,30882,30882,30882,66397,66397,66397,591,591,591,0.81,0.88,0.99,0.15,0.21,0.24,0.32,0.38,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.07,0.11,440279,637303,864851,471728,672419,914646,598271780,609414657,625324585,579187725,605249135,647572244,0,295779,0,480.62,489.02,495.51
91,2,100,100,100,30940,30940,30940,66339,66339,66339,591,591,591,0.80,0.85,0.91,0.16,0.21,0.25,0.32,0.36,0.42,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,330201,623759,1532680,343305,662807,1582932,0,562978117,1223585542,0,564040741,1225899614,0,432873,0,479.05,483.33,485.22
91,3,100,100,100,30978,30978,30978,66301,66301,66301,591,591,591,0.81,0.86,0.94,0.18,0.22,0.24,0.32,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.10,248078,527100,1082355,279525,567458,1132149,419555071,693561348,1198098643,400309762,694096976,1223518066,0,403560,0,494.68,498.06,501.65
92,0,100,100,100,30782,30782,30782,66497,66497,66497,591,591,591,0.80,0.87,0.90,0.19,0.22,0.27,0.27,0.33,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.06,0.10,0.16,335446,485329,707479,424548,556086,772986,600509510,645767011,717874025,600501648,645766487,717871405,0,393799,0,473.23,479.37,487.18
92,1,100,100,100,30882,30882,30882,66397,66397,66397,591,591,591,0.82,0.86,0.91,0.18,0.23,0.27,0.24,0.33,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.10,0.17,442904,645222,982465,476978,717388,1079402,600515054,630987835,717765796,600509813,630987843,717776276,0,439245,0,484.91,487.52,490.55
92,2,100,100,100,30940,30940,30940,66339,66339,66339,591,591,591,0.80,0.87,0.92,0.17,0.22,0.26,0.27,0.34,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.10,0.15,322344,514126,762622,411453,584477,836001,600510128,651344246,717990346,601634419,652479222,719088427,0,382148,0,481.40,485.23,488.66
92,3,100,100,100,30978,30978,30978,66301,66301,66301,591,591,591,0.81,0.88,0.96,0.17,0.22,0.27,0.27,0.35,0.44,0.00,0.00,0.00,0.08,0.09,0.12,0.00,0.00,0.00,0.05,0.09,0.15,684009,1029191,1464829,736424,1098894,1606333,0,504205206,1225881091,0,503298609,1223569656,0,448805,0,501.74,503.27,507.16
93,0,100,100,100,30750,30775,30782,66497,66503,66529,591,591,591,0.92,0.93,0.94,0.23,0.26,0.27,0.24,0.26,0.27,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,322344,776568,1705112,335450,832595,1738903,26222589,545121825,683398276,47298149,546298521,683735479,0,425214,0,459.57,469.09,477.03
93,1,100,100,100,30690,30843,30882,66397,66435,66587,591,591,591,0.92,0.93,0.94,0.25,0.26,0.27,0.27,0.27,0.27,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.14,0.15,0.16,314477,629466,1016799,386107,685197,1090177,452867890,631058562,709579406,452869637,631055242,709576785,0,382477,0,455.58,474.84,483.78
93,2,95,99,100,30750,30902,30940,66339,66377,66529,591,591,591,0.92,0.92,0.94,0.25,0.26,0.27,0.27,0.27,0.28,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.14,0.15,0.16,324929,374749,537268,348523,432402,613272,42038983,546977272,681723293,0,544391951,710512296,0,378942,0,473.12,475.32,479.43
93,3,100,100,100,30818,30946,30978,66301,66333,66461,591,591,591,0.92,0.92,0.93,0.25,0.26,0.27,0.27,0.27,0.28,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.14,0.15,0.16,332792,474285,778216,351163,534553,833241,665182957,677409829,710517182,664171566,676296145,709547629,0,379183,0,493.36,501.62,506.41
94,0,0,22,100,30206,30262,30446,66833,67017,67073,591,591,591,0.00,0.21,0.84,0.00,0.09,0.37,0.00,0.10,0.42,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.07,0.26,820243,1712853,2702099,1098025,2288344,3548634,0,0,0,0,0,0,0,199399,0,221.39,291.42,396.92
94,1,0,23,100,30306,30370,30546,66733,66905,66973,591,591,591,0.00,0.21,0.89,0.00,0.09,0.37,0.00,0.09,0.42,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.06,0.25,605387,1604992,3265521,655181,2176103,4020313,0,0,0,0,0,0,0,236937,0,236.71,292.38,388.64
94,2,0,38,100,30364,30428,30604,66675,66851,66915,591,591,591,0.00,0.21,0.85,0.00,0.09,0.34,0.00,0.09,0.37,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.06,0.22,968976,1518213,2091384,1132459,2115801,2848790,0,0,0,0,0,0,0,247437,0,237.53,291.18,408.76
94,3,0,31,100,30402,30458,30642,66637,66819,66877,591,591,591,0.00,0.27,0.80,0.00,0.11,0.33,0.00,0.11,0.35,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.08,0.23,1137267,1713591,2291642,1210640,2224237,3154501,0,0,0,0,0,0,0,183549,0,247.77,308.13,426.63
95,0,99,99,100,30206,30206,30206,67073,67073,67073,591,591,591,0.89,0.94,0.98,0.29,0.30,0.31,0.25,0.36,0.43,0.00,0.00,0.00,0.10,0.15,0.17,0.00,0.00,0.00,0.09,0.12,0.16,144137,468442,822853,186068,538109,859541,0,0,0,0,0,0,0,463327,0,343.15,442.70,510.97
95,1,84,95,100,30306,30306,30306,66973,66973,66973,591,591,591,0.88,0.94,0.98,0.29,0.30,0.31,0.25,0.33,0.43,0.00,0.00,0.00,0.09,0.13,0.17,0.00,0.00,0.00,0.09,0.13,0.18,432421,725189,1299532,479595,807727,1524854,0,0,0,0,0,0,0,406986,0,317.75,415.90,492.43
95,2,98,99,100,30364,30364,30364,66915,66915,66915,591,591,591,0.95,0.97,0.98,0.27,0.30,0.31,0.25,0.35,0.43,0.00,0.00,0.00,0.11,0.15,0.18,0.00,0.00,0.00,0.07,0.11,0.16,327578,479034,823853,366887,515797,846951,0,0,0,0,0,0,0,305318,0,306.67,425.10,497.30
95,3,99,99,100,30402,30402,30402,66877,66877,66877,591,591,591,0.95,0.96,0.98,0.28,0.30,0.31,0.25,0.34,0.41,0.00,0.00,0.00,0.11,0.14,0.17,0.00,0.00,0.00,0.09,0.12,0.16,322267,447748,750670,345848,505807,862361,0,0,0,0,0,0,0,428951,0,361.19,457.85,526.69
96,0,37,87,100,29786,30038,30206,67073,67241,67493,591,591,591,0.45,0.87,0.98,0.25,0.33,0.42,0.14,0.35,0.43,0.00,0.00,0.00,0.02,0.11,0.18,0.00,0.00,0.00,0.08,0.17,0.28,324968,592989,953836,505797,716517,1003624,0,0,0,0,0,0,0,375805,0,484.26,505.61,518.98
96,1,51,89,100,29686,30058,30306,66973,67221,67593,591,591,591,0.61,0.90,0.98,0.28,0.34,0.46,0.21,0.37,0.43,0.00,0.00,0.00,0.02,0.12,0.18,0.00,0.00,0.00,0.08,0.16,0.28,448136,723254,1168794,521522,851647,1218586,0,0,0,0,0,0,0,291602,0,498.19,504.92,514.82
