timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
132,0,97,99,100,29903,29903,29903,67376,67376,67376,591,591,591,0.61,0.89,0.99,0.23,0.32,0.49,0.25,0.37,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.09,0.17,0.33,466481,617245,846453,508412,704237,993207,0,0,0,0,0,0,0,381691,0,491.61,515.92,538.81
132,1,99,99,100,29822,29822,29822,67457,67457,67457,591,591,591,0.68,0.92,0.99,0.23,0.33,0.49,0.25,0.38,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.17,0.31,327570,458590,917238,374754,546633,948687,0,0,0,0,0,0,0,392707,0,500.72,516.25,529.76
132,2,98,99,100,29825,29825,29825,67454,67454,67454,591,591,591,0.63,0.90,0.99,0.22,0.32,0.52,0.25,0.37,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.17,0.34,335442,488389,786205,377373,574854,817654,0,0,0,0,0,0,0,387198,0,490.68,505.84,523.14
132,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.71,0.92,0.99,0.25,0.34,0.45,0.26,0.38,0.42,0.00,0.00,0.00,0.02,0.10,0.17,0.00,0.00,0.00,0.10,0.17,0.28,327473,527225,854277,442744,616836,888343,0,0,0,0,0,0,0,391270,0,503.11,509.29,513.43
133,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.80,0.86,0.98,0.18,0.22,0.25,0.31,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.12,453374,607009,817455,490076,646458,864465,400236143,591624883,711413639,400237890,591624280,711421474,0,386972,0,476.73,493.36,503.71
133,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.80,0.84,0.90,0.20,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,332836,446558,846456,366906,490586,877903,600496942,632198575,713831173,600494321,632199099,713825932,0,397993,0,484.55,493.35,498.46
133,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.81,0.85,0.90,0.19,0.23,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,319707,430833,836010,356383,475384,867459,600442911,632188876,713831744,601580192,633309454,714806591,0,391481,0,473.40,484.82,496.73
133,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.81,0.86,0.94,0.18,0.22,0.25,0.32,0.36,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,216060,393230,750825,250085,432990,799680,390558629,591085352,714844665,389827086,590043349,713867146,0,389181,0,481.08,486.95,497.37
134,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.81,0.85,0.92,0.18,0.22,0.25,0.32,0.35,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,445503,875820,1719202,495294,919323,1768996,600491728,609514802,623059563,600491632,609517423,623067425,0,442951,0,486.49,490.97,498.62
134,1,99,99,100,29822,29822,29822,67457,67457,67457,591,591,591,0.81,0.86,0.90,0.16,0.22,0.25,0.32,0.36,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,230625,383803,590409,262074,423024,603079,29054219,567752467,1193375644,44681060,567643602,1177231559,0,340985,0,487.68,489.00,489.86
134,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.83,0.86,0.90,0.20,0.22,0.25,0.33,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.08,0.11,325079,600492,1197657,371519,639305,1226485,18424615,566129739,1205163039,36977615,567194970,1188906871,0,293350,0,481.00,485.34,490.88
134,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.81,0.85,0.90,0.19,0.23,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,330200,637232,1540516,361648,680205,1592915,601453863,610606445,624252664,600327295,609457158,623070754,0,433211,0,469.93,475.38,479.33
135,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.81,0.86,0.90,0.20,0.22,0.25,0.31,0.35,0.38,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,461237,683976,959158,503169,725250,990606,600451252,611774273,623083669,600448632,611772308,623078428,0,305766,0,489.80,495.85,502.16
135,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.81,0.86,0.90,0.19,0.22,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,332831,737052,1380949,359037,778328,1425496,600504338,611790438,623089890,600501717,611789783,623084648,0,398397,0,490.26,495.16,497.12
135,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.81,0.86,0.90,0.19,0.22,0.25,0.32,0.35,0.38,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,330186,471718,828142,361632,512338,877936,600478418,611777522,623083183,601610531,612938465,624280845,0,395545,0,482.63,485.55,487.51
135,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.81,0.86,0.93,0.16,0.22,0.25,0.31,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,332819,410789,534615,385232,451410,547718,601620561,612942563,624265669,600491055,611784227,623073257,0,295348,0,475.74,484.16,490.60
136,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.81,0.88,0.93,0.16,0.23,0.25,0.27,0.32,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.04,0.10,0.15,508367,728749,982746,581740,795424,1029918,415316240,602288341,717971741,415314493,602288491,717969121,0,402738,0,500.37,504.81,510.06
136,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.81,0.88,0.95,0.16,0.22,0.26,0.27,0.33,0.43,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.04,0.10,0.14,332722,392553,579144,385241,464351,607971,600476346,645745516,717998636,600463243,645747089,717998636,0,399144,0,492.36,495.90,497.74
136,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.81,0.88,0.92,0.17,0.22,0.24,0.27,0.32,0.40,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.05,0.10,0.13,332828,493736,856965,382621,566591,1001103,600493072,645786360,717955873,601619962,646908535,719061759,0,450343,0,483.44,489.66,496.00
136,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.81,0.88,0.99,0.18,0.23,0.28,0.26,0.33,0.44,0.00,0.00,0.00,0.06,0.08,0.12,0.00,0.00,0.00,0.05,0.10,0.16,322345,587922,1095374,356414,659935,1124200,473078445,595098454,652273207,472352587,594054179,651278876,0,393013,0,485.83,489.61,495.29
137,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.55,0.85,0.94,0.16,0.24,0.28,0.13,0.24,0.28,0.00,0.00,0.00,0.04,0.07,0.08,0.00,0.00,0.00,0.09,0.14,0.16,440263,537707,717860,476958,594308,770259,82993698,0,0,75379261,0,0,0,438126,0,486.32,511.39,524.23
137,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.70,0.88,0.95,0.20,0.25,0.27,0.19,0.25,0.27,0.00,0.00,0.00,0.06,0.07,0.09,0.00,0.00,0.00,0.12,0.14,0.16,112659,576982,796379,178158,636440,877588,183987161,1876556047,0,173440376,1876499222,0,0,390485,0,487.86,505.13,513.53
137,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.55,0.85,0.94,0.16,0.24,0.27,0.13,0.24,0.28,0.00,0.00,0.00,0.04,0.07,0.08,0.00,0.00,0.00,0.10,0.15,0.22,309104,614911,1313714,361536,676259,1416081,128286265,0,0,136113422,0,0,0,378931,0,480.49,501.46,509.32
137,3,91,98,100,29926,29926,29926,67353,67353,67353,591,591,591,0.62,0.87,0.94,0.20,0.24,0.27,0.15,0.25,0.29,0.00,0.00,0.00,0.04,0.07,0.09,0.00,0.00,0.00,0.13,0.14,0.16,326172,422686,773071,356410,478047,838585,20173225,0,0,35244180,0,0,0,432813,0,482.97,501.26,510.55
138,0,81,95,100,29903,29903,29903,67376,67376,67376,591,591,591,0.80,0.91,0.98,0.30,0.31,0.34,0.25,0.34,0.42,0.00,0.00,0.00,0.06,0.12,0.17,0.00,0.00,0.00,0.09,0.16,0.24,487440,754726,1438695,500544,838586,1522553,0,0,0,0,0,0,0,419680,0,480.96,492.66,524.79
138,1,86,96,100,29822,29822,29822,67457,67457,67457,591,591,591,0.81,0.92,0.98,0.29,0.31,0.34,0.25,0.34,0.43,0.00,0.00,0.00,0.06,0.12,0.17,0.00,0.00,0.00,0.09,0.16,0.24,345920,506313,796679,359023,589126,877919,0,0,0,0,0,0,0,416669,0,484.74,494.39,516.43
138,2,89,96,100,29825,29825,29825,67454,67454,67454,591,591,591,0.81,0.92,0.98,0.28,0.31,0.34,0.28,0.36,0.43,0.00,0.00,0.00,0.06,0.13,0.18,0.00,0.00,0.00,0.08,0.15,0.25,260315,489166,814909,382617,561319,901379,0,0,0,0,0,0,0,416756,0,477.88,487.97,513.80
138,3,99,99,100,29926,29926,29926,67353,67353,67353,591,591,591,0.77,0.91,0.98,0.29,0.31,0.33,0.25,0.34,0.42,0.00,0.00,0.00,0.06,0.12,0.18,0.00,0.00,0.00,0.08,0.15,0.23,343309,604292,1158063,393103,687635,1247145,0,0,0,0,0,0,0,400431,0,472.18,482.29,502.88
139,0,97,98,100,29903,29903,29903,67376,67376,67376,591,591,591,0.65,0.91,0.98,0.28,0.33,0.42,0.23,0.38,0.42,0.00,0.00,0.00,0.03,0.12,0.18,0.00,0.00,0.00,0.08,0.16,0.29,335934,659970,917230,425516,745496,1014194,0,0,0,0,0,0,0,401378,0,506.37,522.20,537.87
139,1,95,98,100,29822,29822,29822,67457,67457,67457,591,591,591,0.66,0.91,0.98,0.28,0.34,0.46,0.24,0.38,0.43,0.00,0.00,0.00,0.02,0.12,0.18,0.00,0.00,0.00,0.08,0.16,0.29,335441,448127,681370,385233,539325,820265,0,0,0,0,0,0,0,400992,0,501.75,518.28,527.67
139,2,96,99,100,29825,29825,29825,67454,67454,67454,591,591,591,0.56,0.89,0.98,0.31,0.34,0.42,0.19,0.36,0.41,0.00,0.00,0.00,0.02,0.11,0.17,0.00,0.00,0.00,0.10,0.18,0.29,330203,432405,786184,377375,523600,967007,0,0,0,0,0,0,0,392338,0,495.82,513.54,524.83
139,3,99,99,100,29926,29926,29926,67353,67353,67353,591,591,591,0.77,0.93,0.98,0.31,0.35,0.43,0.29,0.38,0.42,0.00,0.00,0.00,0.05,0.13,0.17,0.00,0.00,0.00,0.09,0.16,0.29,330202,526277,1011544,379994,607963,1058715,0,0,0,0,0,0,0,399045,0,502.28,509.84,516.50
140,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.81,0.86,0.97,0.18,0.22,0.25,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,448133,835463,1522608,479581,874773,1554056,0,507583449,713860517,0,507584497,713863138,0,343998,0,477.00,490.61,500.12
140,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.81,0.87,0.99,0.21,0.23,0.26,0.32,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.09,0.11,0.13,256828,494937,805337,293518,538517,855514,0,545311061,815730103,0,545308727,815728356,0,340018,0,482.78,492.80,502.68
140,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.81,0.86,0.98,0.18,0.22,0.25,0.32,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,327522,665187,1641091,358964,705424,1671958,0,504910096,700668944,0,505789053,701628391,0,286541,0,472.56,484.66,491.50
140,3,99,99,100,29926,29926,29926,67353,67353,67353,591,591,591,0.81,0.86,0.90,0.17,0.21,0.25,0.32,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,311175,699031,1595993,343538,739425,1630062,0,516387085,754442320,0,515493182,753418942,0,433675,0,479.93,486.86,496.95
141,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.81,0.86,0.91,0.18,0.21,0.25,0.31,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,492733,953150,1868221,547772,995076,1899664,600490026,611718398,622974526,600487405,611717087,622969286,0,387579,0,488.56,491.42,494.03
141,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.81,0.86,0.96,0.18,0.22,0.24,0.32,0.36,0.43,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.08,0.11,314483,471053,898903,345932,512326,951318,0,611759448,1223586488,0,611760758,1223586488,0,398803,0,490.45,495.97,501.61
141,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.82,0.86,0.93,0.16,0.22,0.24,0.33,0.36,0.42,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,335449,509059,867441,374741,549898,919855,0,665589159,1223567503,0,666851008,1225884176,0,385296,0,476.69,486.28,491.20
141,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.81,0.85,0.90,0.16,0.21,0.25,0.31,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.04,0.08,0.11,330199,675472,914610,377370,711506,930334,601610435,612939558,624274581,600475702,611781229,623087398,0,293235,0,482.13,484.13,485.56
142,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.81,0.86,0.90,0.16,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.04,0.08,0.11,303998,576753,875278,351171,614927,906725,419838077,572329019,623059293,431697524,574701450,623069776,0,395154,0,489.78,492.47,496.37
142,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.80,0.87,0.96,0.18,0.21,0.25,0.31,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,322330,338575,380007,340674,374740,427180,20050003,493458327,1223605234,0,489447283,1223610475,0,384414,0,485.48,494.20,500.41
142,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.81,0.87,0.97,0.19,0.22,0.24,0.31,0.35,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.06,0.08,0.11,327434,417727,744391,358868,457036,794192,6646067,490752175,1223775027,26738890,495696648,1226078972,0,447846,0,483.83,491.58,496.47
142,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.81,0.86,0.99,0.18,0.22,0.25,0.32,0.36,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.08,0.11,223215,369599,607974,258092,409070,639421,415400064,573426147,624260077,414613579,572344818,623072917,0,386466,0,486.70,493.47,496.61
143,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.81,0.87,0.93,0.18,0.22,0.25,0.27,0.33,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.13,455986,782989,1307613,484813,851123,1404570,546883835,631644521,751922629,542843997,628084674,749740060,0,454422,0,494.76,500.30,511.90
143,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.80,0.87,0.97,0.17,0.22,0.26,0.24,0.34,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.10,0.16,319651,484743,977237,366827,554935,1102846,509738188,624340286,778868414,517637015,628501334,769918856,0,444192,0,484.76,490.32,495.67
143,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.81,0.87,0.92,0.18,0.22,0.25,0.27,0.34,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.13,330188,676585,1716157,408834,744975,1747598,534029564,627572055,742860772,510438612,624590289,763777446,0,398292,0,485.95,489.40,494.15
143,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.80,0.87,0.98,0.18,0.23,0.27,0.24,0.34,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.10,0.16,323568,820982,2127726,371225,892825,2222059,502027582,635932691,777052724,517143654,634759811,773278173,0,432190,0,482.42,485.91,488.17
144,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.92,0.93,0.94,0.25,0.26,0.28,0.25,0.26,0.29,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.14,0.15,0.16,458614,542442,629124,526751,604807,707765,0,543453769,709804544,22642242,543457397,709804544,0,417898,0,510.26,518.62,524.82
144,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.92,0.92,0.94,0.25,0.26,0.27,0.26,0.27,0.28,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,322254,424703,527631,390373,479733,595769,460414213,630280372,683109767,442864357,632033899,709429875,0,415167,0,493.34,506.95,518.04
144,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.92,0.93,0.94,0.25,0.26,0.28,0.26,0.27,0.27,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,237610,478357,851720,307496,533741,896271,473088035,629049745,679310646,473732729,630096961,680883064,0,407991,0,491.13,499.97,508.28
144,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.91,0.92,0.94,0.25,0.26,0.27,0.26,0.27,0.28,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,330205,520922,1014193,398194,583287,1087571,0,544314372,710328608,0,543403570,709354080,0,405925,0,485.14,493.14,505.39
145,0,97,99,100,29903,29903,29903,67376,67376,67376,591,591,591,0.61,0.86,0.98,0.19,0.29,0.37,0.14,0.31,0.43,0.00,0.00,0.00,0.05,0.10,0.18,0.00,0.00,0.00,0.08,0.15,0.26,309185,614918,1134743,455983,680609,1176673,0,185298789,926493949,0,185297741,926488708,0,467852,0,506.27,509.70,514.32
145,1,86,96,100,29822,29822,29822,67457,67457,67457,591,591,591,0.72,0.88,0.98,0.27,0.30,0.32,0.25,0.32,0.43,0.00,0.00,0.00,0.05,0.11,0.18,0.00,0.00,0.00,0.08,0.16,0.22,309246,337518,377368,345837,418756,592259,0,52447665,262238325,0,52446092,262230463,0,462775,0,502.27,504.02,508.33
145,2,84,96,100,29825,29825,29825,67454,67454,67454,591,591,591,0.64,0.86,0.98,0.26,0.30,0.33,0.25,0.31,0.43,0.00,0.00,0.00,0.04,0.10,0.18,0.00,0.00,0.00,0.08,0.16,0.21,348574,687116,1564498,400992,767829,1606428,0,52449766,262248834,0,52683547,263417739,0,454481,0,483.35,486.27,492.58
145,3,92,98,100,29926,29926,29926,67353,67353,67353,591,591,591,0.75,0.89,0.98,0.22,0.29,0.34,0.20,0.31,0.41,0.00,0.00,0.00,0.06,0.11,0.17,0.00,0.00,0.00,0.09,0.15,0.24,372135,512134,799307,421927,580201,820273,0,185741877,928709385,0,185306319,926531599,0,389470,0,483.27,489.04,496.51
146,0,99,99,100,29903,29903,29903,67376,67376,67376,591,591,591,0.96,0.97,0.98,0.28,0.33,0.40,0.39,0.41,0.42,0.00,0.00,0.00,0.10,0.15,0.18,0.00,0.00,0.00,0.08,0.12,0.22,450753,761876,1166221,500545,843749,1213394,0,0,0,0,0,0,0,320589,0,526.53,531.28,534.09
146,1,99,99,100,29822,29822,29822,67457,67457,67457,591,591,591,0.96,0.98,0.98,0.30,0.32,0.37,0.40,0.41,0.42,0.00,0.00,0.00,0.11,0.16,0.18,0.00,0.00,0.00,0.09,0.12,0.19,311755,489999,634036,358132,571684,814815,0,0,0,0,0,0,0,316811,0,515.58,523.75,526.78
146,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.96,0.98,0.98,0.28,0.32,0.39,0.39,0.41,0.42,0.00,0.00,0.00,0.11,0.16,0.18,0.00,0.00,0.00,0.08,0.12,0.21,327534,636616,1006301,372078,718958,1056092,0,0,0,0,0,0,0,313498,0,506.94,518.19,523.58
146,3,99,99,99,29926,29926,29926,67353,67353,67353,591,591,591,0.97,0.98,0.98,0.28,0.31,0.36,0.41,0.42,0.43,0.00,0.00,0.00,0.13,0.16,0.18,0.00,0.00,0.00,0.08,0.10,0.16,327576,823532,1768959,379988,904769,1813511,0,0,0,0,0,0,0,312815,0,499.77,511.10,518.26
147,0,99,99,100,29903,29903,29903,67376,67376,67376,591,591,591,0.39,0.68,0.98,0.21,0.24,0.28,0.13,0.27,0.42,0.00,0.00,0.00,0.01,0.06,0.10,0.00,0.00,0.00,0.09,0.14,0.17,479561,772086,1595975,529352,830266,1630043,0,262865308,713834251,0,262862687,713826389,0,404329,0,436.51,451.23,471.92
147,1,99,99,100,29822,29822,29822,67457,67457,67457,591,591,591,0.30,0.77,0.96,0.17,0.25,0.43,0.10,0.32,0.40,0.00,0.00,0.00,0.01,0.07,0.11,0.00,0.00,0.00,0.05,0.13,0.30,335443,350801,398233,369511,406527,526610,0,262872855,713869772,0,262874777,713872393,0,400824,0,442.37,454.55,478.36
147,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.43,0.73,0.93,0.18,0.23,0.27,0.15,0.30,0.41,0.00,0.00,0.00,0.01,0.07,0.11,0.00,0.00,0.00,0.05,0.12,0.20,239305,412145,725928,328389,462984,757376,0,262873297,713859963,0,263293830,714842722,0,400352,0,427.87,444.93,477.07
147,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.38,0.73,0.98,0.18,0.26,0.36,0.15,0.29,0.41,0.00,0.00,0.00,0.01,0.06,0.10,0.00,0.00,0.00,0.08,0.15,0.24,338039,442362,788790,372105,500017,817617,0,263283046,714843188,0,262863230,713865667,0,395780,0,445.36,455.92,469.27
148,0,99,99,100,29903,29903,29903,67376,67376,67376,591,591,591,0.81,0.86,0.90,0.15,0.22,0.25,0.31,0.36,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,393038,611074,943450,427975,652592,961795,0,570992305,1216143618,0,570991943,1216154037,0,392722,0,486.45,494.07,499.81
148,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.81,0.85,0.90,0.20,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,319723,452320,788825,353792,496346,835997,600497710,614036047,623083540,600497710,614036047,623086161,0,450565,0,487.30,495.05,503.69
148,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,330205,762602,1698183,361653,806104,1745354,600493799,614035317,623087140,601623301,615199404,624282194,0,441291,0,484.60,489.09,493.33
148,3,100,100,100,29926,29926,29926,67353,67353,67353,591,591,591,0.81,0.86,0.97,0.18,0.22,0.25,0.31,0.35,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.05,0.09,0.11,216080,521947,935052,248664,564636,983860,0,572240046,1225926211,0,571158687,1223609464,0,393018,0,482.52,488.77,495.84
149,0,100,100,100,29903,29903,29903,67376,67376,67376,591,591,591,0.81,0.87,0.93,0.16,0.21,0.25,0.30,0.36,0.41,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,453372,707576,1223874,500543,743216,1273668,600484977,609520002,623072149,600494952,609522098,623072149,0,394141,0,493.50,500.13,504.85
149,1,100,100,100,29822,29822,29822,67457,67457,67457,591,591,591,0.81,0.86,0.90,0.16,0.22,0.25,0.32,0.36,0.40,0.00,0.00,0.00,0.06,0.09,0.10,0.00,0.00,0.00,0.04,0.08,0.11,220139,449180,982735,265564,487092,1032527,600498218,652573733,815728001,600500838,652572161,815722759,0,392055,0,486.22,489.28,493.73
149,2,100,100,100,29825,29825,29825,67454,67454,67454,591,591,591,0.81,0.88,0.95,0.16,0.21,0.25,0.30,0.36,0.42,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.07,0.11,319697,642195,1305973,356420,676663,1344669,575005838,599868175,623032826,576101405,600998671,624219915,0,385769,0,486.31,491.31,495.28
