timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
247,3,98,99,100,29682,29682,29682,67597,67597,67597,591,591,591,0.95,0.97,0.98,0.28,0.30,0.31,0.25,0.38,0.43,0.00,0.00,0.00,0.11,0.16,0.18,0.00,0.00,0.00,0.08,0.10,0.16,453311,608005,1127161,503097,649535,1172348,0,0,0,0,0,0,0,420651,0,483.85,506.17,526.44
248,0,99,99,100,29563,29563,29563,67716,67716,67716,591,591,591,0.63,0.87,0.98,0.19,0.30,0.46,0.22,0.36,0.41,0.00,0.00,0.00,0.04,0.09,0.17,0.00,0.00,0.00,0.06,0.15,0.30,289369,436486,626956,400933,515433,664466,0,145967169,729835847,0,145966633,729833168,0,414119,0,472.84,491.60,524.13
248,1,97,99,100,29582,29582,29582,67697,67697,67697,591,591,591,0.79,0.89,0.98,0.16,0.31,0.48,0.29,0.37,0.42,0.00,0.00,0.00,0.03,0.09,0.18,0.00,0.00,0.00,0.04,0.17,0.32,330204,456995,791227,345928,545044,888166,0,142762672,713813363,0,142764244,713821224,0,404619,0,505.17,509.41,518.91
248,2,98,99,100,29623,29623,29623,67656,67656,67656,591,591,591,0.82,0.90,0.98,0.17,0.31,0.48,0.31,0.37,0.42,0.00,0.00,0.00,0.03,0.09,0.18,0.00,0.00,0.00,0.05,0.17,0.32,340651,545276,1082343,364271,632275,1134757,0,142772881,713864405,0,142967336,714836680,0,403082,0,507.39,517.26,525.22
248,3,98,99,100,29682,29682,29682,67597,67597,67597,591,591,591,0.71,0.86,0.98,0.19,0.31,0.44,0.27,0.35,0.43,0.00,0.00,0.00,0.02,0.08,0.16,0.00,0.00,0.00,0.05,0.17,0.30,458613,486286,573537,492582,573278,641629,0,142966486,714832431,0,142770985,713854928,0,382516,0,484.99,500.30,525.22
249,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.81,0.86,0.90,0.19,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,319724,706275,1467598,340690,747551,1514771,600484716,611788807,623084566,600482095,611787497,623090118,0,285085,0,464.37,477.56,490.02
249,1,100,100,100,29582,29582,29582,67697,67697,67697,591,591,591,0.81,0.86,0.99,0.18,0.22,0.25,0.33,0.36,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.05,0.09,0.11,314468,403578,615856,364259,444198,665649,600494156,611779004,623069459,600491536,611778349,623072079,0,392179,0,492.53,497.24,504.62
249,2,100,100,100,29623,29623,29623,67656,67656,67656,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.09,0.00,0.00,0.00,0.06,0.08,0.11,330199,395498,578307,361646,436991,613250,6648537,511479590,815731030,0,510780541,817277259,0,390247,0,485.26,491.72,497.45
249,3,100,100,100,29682,29682,29682,67597,67597,67597,591,591,591,0.81,0.85,0.90,0.16,0.21,0.24,0.32,0.35,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.04,0.08,0.11,321480,1068344,2083469,354676,1106123,2099193,73980369,510785427,817289814,69318600,509824630,815741817,0,437158,0,483.88,487.61,493.93
250,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.81,0.85,0.92,0.16,0.23,0.25,0.30,0.34,0.41,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,332828,436597,759941,380001,479052,809730,600496215,609528073,623082714,600498836,609528597,623085334,0,384861,0,472.45,479.18,484.62
250,1,99,99,100,29582,29582,29582,67697,67697,67697,591,591,591,0.80,0.86,0.91,0.18,0.22,0.25,0.32,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,319687,399984,600136,348511,439903,652550,400336475,567843817,623075280,400336475,567844886,623077900,0,395061,0,492.86,496.40,499.63
250,2,99,99,100,29623,29623,29623,67656,67656,67656,591,591,591,0.80,0.86,0.96,0.16,0.22,0.25,0.32,0.36,0.44,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,311866,394145,600149,345882,433978,652563,50740839,608194330,1223614934,60109628,610675819,1225923805,0,436783,0,483.47,486.59,490.03
250,3,99,99,100,29682,29682,29682,67597,67597,67597,591,591,591,0.80,0.87,0.99,0.19,0.22,0.25,0.31,0.36,0.43,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.09,0.12,448090,535657,783595,479534,579160,838630,568595235,610669248,668847277,583739710,609516470,669853634,0,388151,0,482.64,484.88,487.22
251,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.81,0.87,0.99,0.18,0.22,0.24,0.31,0.35,0.43,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.05,0.08,0.11,327583,398869,589655,359031,439227,626345,18412796,493116668,623088324,29972551,495428095,623082385,0,384752,0,478.44,481.91,488.13
251,1,99,99,100,29582,29582,29582,67697,67697,67697,591,591,591,0.81,0.84,0.91,0.18,0.22,0.25,0.32,0.35,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,322324,649391,1360125,353770,692370,1407297,589469334,614478045,636406363,600489093,614029864,623072389,0,442439,0,488.00,490.20,492.57
251,2,99,99,100,29623,29623,29623,67656,67656,67656,591,591,591,0.81,0.85,0.94,0.18,0.22,0.25,0.32,0.35,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,322302,649566,1417787,359490,692460,1470200,592117644,613778327,647551321,601549478,613547937,624266592,0,394263,0,485.24,490.79,496.79
251,3,99,99,100,29682,29682,29682,67597,67597,67597,591,591,591,0.81,0.85,0.91,0.18,0.22,0.25,0.31,0.34,0.39,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,489954,708788,1075418,524015,751178,1124892,590347543,614361305,631343536,600353611,613215134,623080879,0,389329,0,483.15,488.62,491.60
252,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.82,0.90,0.95,0.17,0.24,0.28,0.24,0.30,0.42,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.04,0.12,0.17,320712,543206,1323451,411214,624387,1391589,611007242,702309419,794553207,590643504,699450230,800626399,0,455701,0,480.01,489.61,499.81
252,1,100,100,100,29582,29582,29582,67697,67697,67697,591,591,591,0.86,0.90,0.92,0.19,0.23,0.26,0.26,0.32,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.06,0.11,0.15,330209,392036,623724,366891,469605,702345,598263145,662611076,717796442,600501181,663059731,717799062,0,407595,0,488.83,497.42,505.80
252,2,100,100,100,29623,29623,29623,67656,67656,67656,591,591,591,0.86,0.90,0.92,0.20,0.23,0.27,0.26,0.32,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.07,0.11,0.15,221833,454754,807129,288208,532497,838576,472973260,614424706,717977525,473619546,616769925,719080836,0,406821,0,491.14,497.62,509.47
252,3,100,100,100,29682,29682,29682,67597,67597,67597,591,591,591,0.86,0.90,0.92,0.19,0.23,0.26,0.26,0.31,0.38,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.06,0.11,0.15,298741,443412,511022,368623,520808,587026,473699936,616794578,719068554,473055283,615777243,717970499,0,453345,0,483.63,493.01,502.47
253,0,91,98,100,29563,29563,29563,67716,67716,67716,591,591,591,0.69,0.83,0.93,0.21,0.25,0.29,0.16,0.25,0.30,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.11,0.15,0.21,335447,559235,880516,348551,613219,948639,0,454022940,696378327,0,454022915,693427549,0,382829,0,484.79,501.45,516.23
253,1,92,98,100,29582,29582,29582,67697,67697,67697,591,591,591,0.62,0.86,0.95,0.24,0.26,0.27,0.26,0.26,0.28,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.13,0.15,0.18,314487,382747,571044,348582,438619,594619,0,453413407,687737273,0,453415884,689645303,0,398582,0,495.72,507.48,515.21
253,2,92,98,100,29623,29623,29623,67656,67656,67656,591,591,591,0.69,0.87,0.95,0.23,0.28,0.37,0.23,0.29,0.42,0.00,0.00,0.00,0.05,0.07,0.09,0.00,0.00,0.00,0.13,0.17,0.25,335438,426618,537220,390471,477454,587011,0,453978802,899436504,0,454930860,928687793,0,445055,0,503.90,511.63,518.00
253,3,92,98,100,29682,29682,29682,67597,67597,67597,591,591,591,0.62,0.86,0.94,0.20,0.27,0.37,0.18,0.28,0.41,0.00,0.00,0.00,0.04,0.07,0.08,0.00,0.00,0.00,0.12,0.16,0.26,435009,880524,1960276,490040,931361,2017931,0,454963347,916338846,0,454013205,926469841,0,289400,0,492.85,503.33,513.04
254,0,86,96,100,29563,29563,29563,67716,67716,67716,591,591,591,0.88,0.95,0.98,0.29,0.30,0.33,0.25,0.35,0.42,0.00,0.00,0.00,0.08,0.14,0.18,0.00,0.00,0.00,0.08,0.13,0.21,309241,337016,364282,324965,411968,589665,0,0,0,0,0,0,0,418909,0,476.11,491.74,514.90
254,1,98,99,100,29582,29582,29582,67697,67697,67697,591,591,591,0.91,0.96,0.98,0.27,0.31,0.33,0.25,0.36,0.43,0.00,0.00,0.00,0.09,0.14,0.18,0.00,0.00,0.00,0.08,0.12,0.20,343308,624379,1506853,385239,687437,1556644,0,0,0,0,0,0,0,365551,0,490.20,499.94,516.88
254,2,98,99,100,29623,29623,29623,67656,67656,67656,591,591,591,0.88,0.95,0.98,0.26,0.30,0.33,0.24,0.35,0.44,0.00,0.00,0.00,0.10,0.15,0.18,0.00,0.00,0.00,0.07,0.11,0.17,327583,578097,1040443,372125,655136,1064030,0,0,0,0,0,0,0,308664,0,489.39,498.25,508.73
254,3,98,99,100,29682,29682,29682,67597,67597,67597,591,591,591,0.89,0.95,0.98,0.28,0.30,0.31,0.25,0.35,0.42,0.00,0.00,0.00,0.09,0.14,0.18,0.00,0.00,0.00,0.08,0.12,0.17,459327,719683,1111130,500848,797161,1163542,0,0,0,0,0,0,0,420319,0,488.48,502.30,518.25
255,0,98,99,100,29563,29563,29563,67716,67716,67716,591,591,591,0.67,0.88,0.98,0.31,0.32,0.34,0.25,0.36,0.41,0.00,0.00,0.00,0.03,0.11,0.17,0.00,0.00,0.00,0.10,0.18,0.30,233414,486062,794038,315796,579981,922447,0,0,0,0,0,0,0,326188,0,481.67,505.10,521.55
255,1,97,99,100,29582,29582,29582,67697,67697,67697,591,591,591,0.76,0.91,0.98,0.27,0.37,0.51,0.28,0.36,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.20,0.33,340682,375378,450640,385232,478230,573780,0,0,0,0,0,0,0,410192,0,507.20,514.31,518.72
255,2,98,99,100,29623,29623,29623,67656,67656,67656,591,591,591,0.79,0.90,0.98,0.29,0.37,0.47,0.29,0.36,0.42,0.00,0.00,0.00,0.03,0.10,0.17,0.00,0.00,0.00,0.09,0.20,0.31,298730,461176,849041,376394,565796,922415,0,0,0,0,0,0,0,406706,0,511.37,517.97,528.25
255,3,98,99,100,29682,29682,29682,67597,67597,67597,591,591,591,0.68,0.86,0.98,0.30,0.35,0.45,0.27,0.35,0.42,0.00,0.00,0.00,0.02,0.09,0.17,0.00,0.00,0.00,0.10,0.19,0.30,427100,483484,550344,495227,583720,663034,0,0,0,0,0,0,0,393808,0,497.09,511.12,524.36
256,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.05,0.08,0.11,361659,1246582,2466049,411452,1283952,2500118,0,507585043,713854482,0,507585567,713864965,0,385467,0,463.29,477.37,492.10
256,1,100,100,100,29582,29582,29582,67697,67697,67697,591,591,591,0.81,0.86,0.93,0.16,0.22,0.24,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,324788,402497,621078,357613,444179,673490,0,548806863,806602345,0,548808090,806600617,0,452036,0,497.11,500.59,503.11
256,2,100,100,100,29623,29623,29623,67656,67656,67656,591,591,591,0.80,0.86,0.90,0.19,0.22,0.25,0.32,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.06,0.08,0.11,332825,351867,393100,364274,391702,424548,60052704,584610035,1223580420,80210915,585665459,1225897118,0,445387,0,490.34,497.67,506.41
256,3,100,100,100,29682,29682,29682,67597,67597,67597,591,591,591,0.80,0.86,0.91,0.18,0.22,0.25,0.31,0.35,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,414058,920354,1973364,461229,961760,2023157,0,472367496,1070889685,0,470153805,1065554001,0,441536,0,473.71,484.43,493.81
257,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.81,0.86,0.90,0.21,0.23,0.25,0.31,0.35,0.38,0.00,0.00,0.00,0.06,0.09,0.10,0.00,0.00,0.00,0.08,0.10,0.13,217588,377368,586994,252402,422380,636784,556044908,643079705,812725010,556044908,643079533,812721528,0,436497,0,477.62,482.67,486.75
257,1,100,100,100,29582,29582,29582,67697,67697,67697,591,591,591,0.81,0.88,0.96,0.17,0.21,0.25,0.32,0.37,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,322340,516793,938181,338064,551910,987973,0,489428605,698798752,0,489429652,689851721,0,390441,0,489.41,494.57,498.79
257,2,100,100,100,29623,29623,29623,67656,67656,67656,591,591,591,0.80,0.88,0.96,0.16,0.21,0.25,0.32,0.37,0.44,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,322344,429258,547721,343310,465423,589652,6646063,489420670,1223575136,0,490346272,1225897065,0,390902,0,488.94,491.50,496.56
257,3,100,100,100,29682,29682,29682,67597,67597,67597,591,591,591,0.80,0.88,0.99,0.16,0.20,0.25,0.32,0.38,0.44,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.04,0.07,0.12,461240,601103,948867,479585,637787,1001290,566469430,603541731,635523332,569093046,603776273,654361749,0,389675,0,485.19,486.84,488.77
258,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.81,0.89,1.00,0.12,0.20,0.25,0.30,0.37,0.46,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.00,0.07,0.11,311858,626915,1415516,353784,664877,1429756,0,489403305,678702814,0,489404621,671988693,0,381594,0,476.83,480.04,486.71
258,1,99,99,100,29582,29582,29582,67697,67697,67697,591,591,591,0.81,0.85,0.92,0.18,0.22,0.25,0.32,0.35,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,338026,561867,1071860,369470,606418,1124274,589405716,609520369,636410232,600429576,609518013,623098432,0,398113,0,492.92,496.85,499.24
258,2,99,99,100,29623,29623,29623,67656,67656,67656,591,591,591,0.81,0.86,0.94,0.16,0.22,0.24,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.10,332818,583111,1357156,379989,623816,1406936,23082567,534014343,800842657,0,528913907,817205174,0,391690,0,488.14,491.43,493.21
258,3,99,99,100,29682,29682,29682,67597,67597,67597,591,591,591,0.80,0.85,0.95,0.17,0.22,0.25,0.31,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,445515,879495,2112281,476963,919329,2143729,11559890,531256162,817267859,0,527949392,815711175,0,439086,0,489.28,491.11,495.02
259,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.81,0.88,0.96,0.18,0.24,0.28,0.24,0.31,0.41,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.04,0.11,0.16,324965,459137,770479,440177,536707,801928,600502663,645775013,717943262,601257419,645774192,717945883,0,395782,0,479.57,485.12,493.88
259,1,100,100,100,29582,29582,29582,67697,67697,67697,591,591,591,0.81,0.88,0.92,0.19,0.23,0.27,0.26,0.33,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.06,0.10,0.15,327587,422873,591801,361656,495766,667999,600501360,641347516,695854895,600503981,641348565,695854895,0,453498,0,490.13,495.27,501.38
259,2,100,100,100,29623,29623,29623,67656,67656,67656,591,591,591,0.81,0.88,0.94,0.20,0.24,0.26,0.27,0.31,0.36,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.09,0.12,0.15,319724,656625,1482782,369517,736811,1558755,58490914,641109609,1200511114,69246177,646849709,1225900398,0,354127,0,490.74,498.21,508.22
259,3,100,100,100,29682,29682,29682,67597,67597,67597,591,591,591,0.81,0.88,0.93,0.20,0.23,0.26,0.27,0.31,0.36,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.09,0.11,0.15,455992,751035,1344232,529370,829651,1412361,13312642,644569571,1214333524,0,645758407,1223581900,0,301756,0,488.58,492.99,501.06
260,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.72,0.89,0.95,0.21,0.25,0.26,0.18,0.25,0.28,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.11,0.13,0.15,327579,443417,600130,340682,493210,618474,0,549937433,709642938,0,549345693,709650800,0,380682,0,484.36,502.16,511.35
260,1,92,98,100,29582,29582,29582,67697,67697,67697,591,591,591,0.67,0.87,0.94,0.22,0.25,0.27,0.21,0.26,0.28,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.13,0.14,0.16,319721,617769,1475427,377376,674026,1551426,59111760,548639919,911830391,63999303,548638571,926567303,0,310591,0,503.73,510.19,516.77
260,2,92,98,100,29623,29623,29623,67656,67656,67656,591,591,591,0.68,0.88,0.94,0.23,0.25,0.27,0.22,0.26,0.28,0.00,0.00,0.00,0.05,0.07,0.09,0.00,0.00,0.00,0.13,0.15,0.16,327594,537246,796473,385251,593820,859353,66436262,594507829,899208122,88710100,595759012,928460184,0,411093,0,504.70,510.59,514.16
260,3,92,98,100,29682,29682,29682,67597,67597,67597,591,591,591,0.63,0.87,0.94,0.20,0.25,0.28,0.18,0.25,0.27,0.00,0.00,0.00,0.04,0.07,0.08,0.00,0.00,0.00,0.12,0.14,0.16,445503,577800,820049,476949,635620,880308,78871549,596692625,916361142,73892291,595569736,926500275,0,410491,0,496.17,505.81,511.98
261,0,94,96,99,29563,29563,29563,67716,67716,67716,591,591,591,0.78,0.92,0.98,0.28,0.30,0.31,0.25,0.34,0.43,0.00,0.00,0.00,0.07,0.13,0.18,0.00,0.00,0.00,0.09,0.16,0.26,364684,619551,1207052,407588,692972,1219866,0,36645514,146582056,0,37117944,148471779,0,316531,0,471.66,479.94,495.16
261,1,98,99,100,29582,29582,29582,67697,67697,67697,591,591,591,0.88,0.92,0.98,0.27,0.31,0.37,0.24,0.33,0.43,0.00,0.00,0.00,0.07,0.11,0.18,0.00,0.00,0.00,0.08,0.16,0.26,332826,412054,579014,374757,496567,599974,0,0,0,0,0,0,0,406617,0,492.25,493.81,495.24
261,2,98,99,100,29623,29623,29623,67656,67656,67656,591,591,591,0.88,0.92,0.98,0.26,0.31,0.37,0.24,0.33,0.44,0.00,0.00,0.00,0.07,0.11,0.18,0.00,0.00,0.00,0.07,0.16,0.25,324959,402912,471656,361647,487420,697002,0,0,0,0,0,0,0,403268,0,488.78,491.92,495.31
261,3,98,99,100,29682,29682,29682,67597,67597,67597,591,591,591,0.89,0.93,0.98,0.30,0.32,0.37,0.25,0.33,0.42,0.00,0.00,0.00,0.07,0.11,0.17,0.00,0.00,0.00,0.09,0.17,0.26,400079,559251,783565,443755,644201,1011559,0,0,0,0,0,0,0,465294,0,490.75,494.37,497.61
262,0,97,99,100,29563,29563,29563,67716,67716,67716,591,591,591,0.45,0.87,0.98,0.23,0.32,0.46,0.15,0.36,0.42,0.00,0.00,0.00,0.01,0.12,0.17,0.00,0.00,0.00,0.09,0.15,0.30,311850,450733,736317,379985,544026,830649,0,0,0,0,0,0,0,380059,0,486.62,515.64,526.07
262,1,97,99,100,29582,29582,29582,67697,67697,67697,591,591,591,0.89,0.96,0.98,0.27,0.34,0.49,0.32,0.40,0.43,0.00,0.00,0.00,0.03,0.14,0.18,0.00,0.00,0.00,0.08,0.14,0.33,324921,415082,550313,382609,492644,600104,0,0,0,0,0,0,0,405387,0,505.73,513.76,520.65
262,2,98,99,100,29623,29623,29623,67656,67656,67656,591,591,591,0.73,0.93,0.98,0.28,0.34,0.41,0.26,0.38,0.43,0.00,0.00,0.00,0.02,0.13,0.18,0.00,0.00,0.00,0.08,0.15,0.26,223630,505948,843840,267308,598542,993216,0,0,0,0,0,0,0,462650,0,504.28,514.01,524.90
262,3,98,99,100,29682,29682,29682,67597,67597,67597,591,591,591,0.55,0.89,0.98,0.28,0.32,0.43,0.17,0.37,0.43,0.00,0.00,0.00,0.02,0.13,0.18,0.00,0.00,0.00,0.08,0.14,0.24,453368,904116,1737479,492678,996884,1787271,0,0,0,0,0,0,0,391491,0,495.16,516.93,524.24
263,0,99,99,100,29563,29563,29563,67716,67716,67716,591,591,591,0.81,0.88,0.98,0.18,0.24,0.32,0.32,0.36,0.44,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.05,0.11,0.19,319720,406738,581813,351167,445525,613263,0,507599936,1223607430,0,507600982,1223625775,0,386247,0,459.95,477.58,491.71
263,1,100,100,100,29582,29582,29582,67697,67697,67697,591,591,591,0.76,0.85,0.94,0.16,0.25,0.40,0.28,0.35,0.44,0.00,0.00,0.00,0.02,0.08,0.11,0.00,0.00,0.00,0.04,0.13,0.30,279540,598765,1360125,312736,653577,1407297,0,467495975,1223573408,0,467497197,1223570787,0,447554,0,492.81,500.01,511.63
263,2,100,100,100,29623,29623,29623,67656,67656,67656,591,591,591,0.80,0.88,0.98,0.19,0.24,0.34,0.31,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.06,0.11,0.21,330207,660671,1158322,359034,699350,1192390,0,504962053,1210447599,0,505840289,1212734236,0,403744,0,488.50,500.18,511.89
263,3,100,100,100,29682,29682,29682,67597,67597,67597,591,591,591,0.80,0.88,0.98,0.19,0.25,0.37,0.31,0.37,0.41,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.12,0.23,487358,748865,1328669,539762,787930,1360117,0,398653975,714854032,0,397102844,713871262,0,392325,0,470.83,484.59,493.44
264,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.82,0.87,0.95,0.18,0.22,0.24,0.32,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.10,345100,546476,956423,379933,585537,990888,0,532848789,804591284,20008080,532846266,804586114,0,433973,0,476.91,481.31,485.79
264,1,100,100,100,29582,29582,29582,67697,67697,67697,591,591,591,0.80,0.85,0.91,0.16,0.21,0.25,0.32,0.35,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,317056,518879,1016815,372082,558711,1050884,2224961,496796045,698785451,0,489405780,689843831,0,394316,0,487.40,490.02,493.38
264,2,100,100,100,29623,29623,29623,67656,67656,67656,591,591,591,0.80,0.85,0.91,0.19,0.22,0.25,0.31,0.35,0.40,0.00,0.00,0.00,0.06,0.08,0.10,0.00,0.00,0.00,0.06,0.09,0.12,335443,464877,626293,356408,505757,673462,6643349,499548807,683079610,0,502346264,704423391,0,393285,0,489.55,494.09,498.67
264,3,100,100,100,29682,29682,29682,67597,67597,67597,591,591,591,0.80,0.85,0.95,0.16,0.21,0.25,0.32,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.12,458594,550850,770491,479558,590683,822905,566434645,598711217,635407953,571511635,596149884,652017973,0,441026,0,478.14,485.72,491.09
265,0,100,100,100,29563,29563,29563,67716,67716,67716,591,591,591,0.81,0.86,0.99,0.18,0.22,0.25,0.31,0.34,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,322347,474339,733783,356416,518891,786197,600485786,609530809,623082157,600488407,609532381,623081090,0,377962,0,477.40,483.18,486.27
265,1,99,99,100,29582,29582,29582,67697,67697,67697,591,591,591,0.81,0.88,0.99,0.18,0.21,0.25,0.32,0.37,0.45,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.04,0.08,0.11,330207,420356,623726,361655,460190,673519,586118223,606654206,625303740,600484030,614046140,623086671,0,392892,0,486.88,493.18,500.75
