timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
98,0,0,0,1,95776,95904,96020,801,1218,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306656,2319199,5019141,1647739,3485276,5543333,0,0,0,0,0,0,0,87897,0,145.88,145.97,146.10
98,1,0,0,1,95777,95913,96031,1248,1365,1502,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,875311,2702846,5003489,2028416,3347569,5383534,0,0,0,0,0,0,0,75443,0,125.07,125.12,125.18
98,2,0,0,1,95776,95900,96030,1249,1383,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1758595,2702280,4020569,332871,2691571,4219763,0,0,0,0,0,0,0,89254,0,148.04,148.18,148.35
98,3,0,0,1,95776,95903,96030,1249,1360,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1559416,2730991,5061062,2395541,3407176,5483035,0,0,0,0,0,0,0,82000,0,136.28,136.32,136.35
99,0,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157257,491693,1187298,170362,484354,1200403,0,0,0,0,0,0,0,131544,0,145.89,146.03,146.18
99,1,0,0,0,95777,95777,95777,1502,1502,1502,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,424595,808824,1839917,442939,851807,1850400,0,0,0,0,0,0,0,113142,0,125.07,125.17,125.23
99,2,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293548,304030,319765,304031,316609,338107,0,0,0,0,0,0,0,118788,0,148.21,148.37,148.53
99,3,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304032,346488,471777,327601,364835,484882,0,0,0,0,0,0,0,109300,0,136.17,136.29,136.40
100,0,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306638,364441,458670,319742,371651,471775,0,0,0,0,0,0,0,116889,0,145.58,145.62,145.75
100,1,0,0,0,95777,95777,95777,1502,1502,1502,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,417005,573537,1030031,429876,586626,1045757,0,0,0,0,0,0,0,100444,0,124.99,125.04,125.15
100,2,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290927,498508,754852,261565,503643,767957,0,0,0,0,0,0,0,118467,0,147.94,148.02,148.10
100,3,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296168,327929,424595,311894,341526,437700,0,0,0,0,0,0,0,109086,0,136.11,136.15,136.18
101,0,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293549,321334,374814,317138,365960,461643,0,0,0,0,0,0,0,116985,0,145.60,145.64,145.66
101,1,0,0,0,95777,95777,95777,1502,1502,1502,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,424593,518950,893750,435079,532055,906855,0,0,0,0,0,0,0,100388,0,124.97,124.99,125.00
101,2,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,249440,305694,416737,296088,331816,429842,0,0,0,0,0,0,0,118735,0,147.86,147.93,148.00
101,3,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293548,324464,424599,306653,338104,437704,0,0,0,0,0,0,0,122722,0,136.12,136.13,136.15
102,0,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298792,308750,327621,306654,321331,340726,0,0,0,0,0,0,0,117471,0,145.62,145.79,146.02
102,1,0,0,0,95777,95777,95777,1502,1502,1502,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419354,532050,906852,432459,546203,919957,0,0,0,0,0,0,0,113229,0,124.97,125.07,125.21
102,2,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290928,313465,353836,304031,322900,366941,0,0,0,0,0,0,0,118966,0,148.03,148.17,148.32
102,3,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306654,576089,1381254,322380,590242,1394358,0,0,0,0,0,0,0,109214,0,136.06,136.12,136.19
103,0,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309275,346836,370427,311897,350331,380910,0,0,0,0,0,0,0,132099,0,146.13,146.21,146.26
103,1,0,0,0,95777,95777,95777,1502,1502,1502,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,281575,796472,1970947,290213,809732,1984052,0,0,0,0,0,0,0,75568,0,125.31,125.36,125.39
103,2,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290926,382662,702426,306653,420011,715531,0,0,0,0,0,0,0,104077,0,148.31,148.33,148.34
103,3,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,256852,307701,356449,265589,320456,372174,0,0,0,0,0,0,0,109179,0,136.14,136.20,136.24
104,0,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306653,532580,1197783,319758,546209,1210888,0,0,0,0,0,0,0,117510,0,146.18,146.24,146.31
104,1,0,0,0,95777,95777,95777,1502,1502,1502,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,421970,534152,867546,435075,548305,883272,0,0,0,0,0,0,0,100813,0,125.33,125.41,125.46
104,2,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293546,513180,998580,306651,526809,1016926,0,0,0,0,0,0,0,118980,0,148.27,148.41,148.47
104,3,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301412,315560,330243,317137,329713,345969,0,0,0,0,0,0,0,81867,0,136.06,136.10,136.15
105,0,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301414,328379,412662,314519,342482,428137,0,0,0,0,0,0,0,88357,0,146.24,146.38,146.55
105,1,0,0,0,95777,95777,95777,1502,1502,1502,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,421966,571353,922514,435070,585506,935618,0,0,0,0,0,0,0,100856,0,125.50,125.52,125.54
105,2,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,272582,289008,298791,286561,301724,311896,0,0,0,0,0,0,0,119011,0,148.34,148.39,148.45
105,3,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290978,346131,442866,304085,360771,463830,0,0,0,0,0,0,0,108630,0,135.59,135.82,136.13
106,0,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306652,370605,613312,319759,384234,626417,0,0,0,0,0,0,0,117154,0,145.88,146.20,146.50
106,1,0,0,0,95777,95777,95777,1502,1502,1502,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414108,831896,1991934,427213,845525,2005039,0,0,0,0,0,0,0,113214,0,125.21,125.30,125.41
106,2,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288307,306653,348588,301411,320282,364314,0,0,0,0,0,0,0,119027,0,148.45,148.47,148.52
106,3,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304029,597046,1339303,317134,610675,1355029,0,0,0,0,0,0,0,109243,0,135.46,135.78,136.01
107,0,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125806,317135,482252,138911,330589,494483,0,0,0,0,0,0,0,134070,0,145.98,146.92,148.32
107,1,0,0,0,95757,95773,95777,1502,1506,1522,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411466,492658,786290,427191,506777,799395,0,0,0,0,0,0,0,101020,0,125.21,125.25,125.32
107,2,0,0,0,95636,95748,95776,1503,1531,1643,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290911,352778,424602,304032,366931,437707,0,0,0,0,0,0,0,133739,0,148.14,148.22,148.35
107,3,0,0,0,95776,95776,95776,1503,1503,1503,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,258599,341070,526804,267335,353825,539909,0,0,0,0,0,0,0,110557,0,136.27,136.89,137.57
108,0,0,6,28,90580,90750,91434,5845,6528,6699,591,591,591,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,309268,584946,1404607,322375,949743,2408272,0,0,0,0,0,0,0,119110,0,149.08,149.98,150.68
108,1,0,8,35,90581,90595,90651,6628,6684,6698,591,591,591,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,416726,687705,1202944,429831,1052511,1837104,0,0,0,0,0,0,0,102298,0,126.14,127.73,128.42
108,2,0,8,35,90580,90590,90630,6649,6689,6699,591,591,591,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,298784,422323,702350,317140,787078,1506964,0,0,0,0,0,0,0,119915,0,149.27,150.80,151.27
108,3,0,7,33,90580,90714,91250,6009,6561,6699,591,591,591,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,304034,386306,526747,317139,751628,1396823,0,0,0,0,0,0,0,111293,0,138.24,138.79,139.14
109,0,0,0,0,90580,90580,90580,6699,6699,6699,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304834,318869,335482,320334,332977,348587,0,0,0,0,0,0,0,117002,0,145.89,146.35,147.75
109,1,0,0,0,90581,90581,90581,6698,6698,6698,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,416724,529425,956636,429829,543054,969740,0,0,0,0,0,0,0,100627,0,125.28,126.00,127.57
109,2,0,0,0,90580,90580,90580,6699,6699,6699,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211423,290733,351204,220160,304011,364309,0,0,0,0,0,0,0,118739,0,148.03,148.45,150.01
109,3,0,0,0,90580,90580,90580,6699,6699,6699,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,292092,317694,380919,304903,331291,397014,0,0,0,0,0,0,0,109430,0,136.11,136.44,137.50
110,0,0,0,0,90580,90580,90580,6699,6699,6699,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298790,315819,343324,311895,328924,356428,0,0,0,0,0,0,0,116683,0,145.63,145.75,145.84
110,1,0,0,0,90581,90581,90581,6698,6698,6698,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,427186,689957,1378623,442910,701751,1394349,0,0,0,0,0,0,0,88083,0,125.27,125.31,125.34
110,2,0,0,0,90580,90580,90580,6699,6699,6699,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298788,307959,314511,309272,322374,330237,0,0,0,0,0,0,0,89041,0,148.19,148.24,148.26
110,3,0,0,0,90580,90580,90580,6699,6699,6699,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301406,623068,1499953,314511,636828,1515714,0,0,0,0,0,0,0,109218,0,136.19,136.20,136.22
111,0,0,0,0,90580,90580,90580,6699,6699,6699,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301408,366404,466511,314512,380207,482236,0,0,0,0,0,0,0,131663,0,145.50,145.63,145.84
111,1,0,0,0,90581,90581,90581,6698,6698,6698,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,405237,516123,888503,420339,529628,904229,0,0,0,0,0,0,0,100593,0,125.10,125.17,125.21
111,2,0,0,0,90580,90580,90580,6699,6699,6699,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298789,504792,801995,311894,518421,815100,0,0,0,0,0,0,0,133584,0,148.16,148.22,148.27
111,3,0,0,0,90580,90580,90580,6699,6699,6699,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211422,325787,424589,221906,338887,435073,0,0,0,0,0,0,0,109596,0,136.02,136.05,136.11
112,0,0,1,9,89356,90335,90580,6699,6943,7923,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,159878,516835,1284268,172982,530987,1297372,0,0,0,0,0,0,0,118907,0,146.00,146.32,146.97
112,1,0,0,0,90581,90581,90581,6698,6698,6698,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419047,631102,993606,432392,645256,1006476,0,0,0,0,0,0,0,101024,0,125.19,125.36,125.63
112,2,0,0,0,90580,90580,90580,6699,6699,6699,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290926,323538,393149,306633,337118,403633,0,0,0,0,0,0,0,119262,0,148.19,148.42,148.59
112,3,0,0,0,90578,90579,90580,6699,6699,6701,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296165,380033,545151,311890,393662,558256,0,0,0,0,0,0,0,83811,0,136.20,137.29,138.83
113,0,0,2,11,86990,87702,87990,9289,9577,10289,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,314521,365362,427230,332862,614880,1234511,0,0,0,0,0,0,0,88426,0,147.51,147.69,147.77
113,1,0,4,19,86991,87791,87991,9288,9488,10288,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,421972,547768,843945,437697,735934,1381096,0,0,0,0,0,0,0,101253,0,126.90,126.93,126.96
113,2,0,4,21,86990,87790,87990,9289,9489,10289,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,296169,354342,419353,309273,581830,888430,0,0,0,0,0,0,0,119424,0,149.68,149.83,150.07
113,3,0,2,10,86990,87726,87990,9289,9549,10289,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,291158,350402,411458,306617,596650,1111200,0,0,0,0,0,0,0,110261,0,138.71,139.85,140.59
114,0,0,0,2,85448,86597,86990,10289,10733,12091,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,317138,373064,566113,332864,414415,626394,0,0,0,0,0,0,0,117320,0,145.95,146.34,146.52
114,1,0,0,3,85189,86546,86991,10288,10680,11830,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429816,824529,2060052,445541,911536,2073156,0,0,0,0,0,0,0,102594,0,125.43,125.67,125.80
114,2,0,2,6,85188,86545,86990,10289,10733,12091,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,272559,329177,442933,322380,390680,458659,0,0,0,0,0,0,0,139358,0,148.62,148.88,149.28
114,3,0,0,2,85188,86545,86990,10289,10681,11831,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301617,562990,1333993,333647,606610,1389030,0,0,0,0,0,0,0,122459,0,135.59,136.09,136.61
115,0,0,13,66,81742,81806,81892,15387,15473,15537,591,591,591,0.00,0.02,0.11,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.05,314524,1324009,3262808,343355,2095533,4201029,0,175045,875227,0,0,0,0,133420,0,153.55,153.74,154.15
115,1,0,10,53,81603,81669,81753,15526,15610,15676,591,591,591,0.00,0.02,0.11,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.06,492701,1345466,2104341,594911,2057110,2898465,0,0,0,0,0,0,0,101741,0,129.85,133.98,135.44
115,2,0,3,14,81662,81728,81812,15467,15551,15617,591,591,591,0.00,0.02,0.11,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.06,392941,1438575,3104566,466542,2205729,3982228,0,0,0,0,0,0,0,119759,0,158.29,158.77,159.09
115,3,0,2,10,81622,81686,81772,15507,15591,15657,591,591,591,0.00,0.02,0.10,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.06,458626,1350250,2631279,613309,2123912,3545938,0,0,0,0,0,0,0,109341,0,145.62,145.96,146.19
116,0,0,0,0,81732,81738,81742,15537,15541,15547,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411492,783631,1187309,427218,832900,1247382,0,0,0,0,0,0,0,119734,0,147.18,148.11,148.67
116,1,0,0,1,81593,81599,81603,15676,15680,15686,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,416731,585505,796736,421973,625867,938262,0,0,0,0,0,0,0,103966,0,126.50,127.40,128.16
116,2,0,0,0,81652,81658,81662,15617,15621,15627,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293551,453011,720703,306656,495954,846499,0,0,0,0,0,0,0,119119,0,148.73,149.06,149.29
