timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
320,0,31,54,89,26046,26046,26046,71233,71233,71233,591,591,591,0.20,0.37,0.64,0.08,0.15,0.26,0.03,0.10,0.21,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.10,0.18,683990,1189784,2479154,1069226,1939299,3286321,0,0,0,0,0,0,0,269292,0,321.49,357.28,401.55
320,1,41,62,100,26059,26059,26059,71220,71220,71220,591,591,591,0.18,0.53,0.75,0.07,0.20,0.24,0.03,0.15,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.15,0.21,319727,504725,977437,843836,1114289,1428159,0,0,0,0,0,0,0,304381,0,314.02,344.82,375.44
320,2,25,59,100,26047,26047,26047,71232,71232,71232,591,591,591,0.31,0.45,0.81,0.13,0.17,0.26,0.09,0.13,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.13,0.20,295011,435321,678762,807125,989059,1402076,0,0,0,0,0,0,0,204363,0,327.22,353.35,375.43
320,3,26,60,100,26069,26069,26069,71210,71210,71210,591,591,591,0.33,0.45,0.72,0.12,0.17,0.26,0.09,0.13,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.13,0.20,319081,906835,1913052,1136122,1465724,2526277,0,0,0,0,0,0,0,309533,0,340.79,352.59,372.18
321,0,44,84,100,26046,26046,26046,71233,71233,71233,591,591,591,0.24,0.56,0.78,0.09,0.20,0.24,0.07,0.16,0.25,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.15,0.20,316170,644915,1176644,695224,1216322,1569733,0,0,0,0,0,0,0,207888,0,350.87,364.43,377.22
321,1,33,51,78,26059,26059,26059,71220,71220,71220,591,591,591,0.14,0.36,0.53,0.05,0.14,0.21,0.03,0.10,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.10,0.17,324965,651889,1063999,993142,1412530,2017930,0,0,0,0,0,0,0,223974,0,326.53,358.82,386.92
321,2,31,62,100,26047,26047,26047,71232,71232,71232,591,591,591,0.13,0.44,0.81,0.05,0.15,0.29,0.03,0.13,0.27,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.10,0.16,319719,562080,1223632,610627,1196914,1773874,0,0,0,0,0,0,0,321565,0,316.06,335.84,357.88
321,3,46,56,72,26069,26069,26069,71210,71210,71210,591,591,591,0.23,0.37,0.49,0.09,0.14,0.20,0.07,0.11,0.15,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.10,0.16,348551,488526,581783,712826,1347550,1889667,0,0,0,0,0,0,0,235817,0,354.99,366.30,394.67
322,0,30,50,73,26046,26046,26046,71233,71233,71233,591,591,591,0.19,0.38,0.70,0.07,0.15,0.28,0.05,0.11,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.03,0.09,0.17,555605,1263141,3011008,1231767,2035185,3912476,0,0,0,0,0,0,0,277687,0,320.35,332.45,341.81
322,1,27,64,100,26059,26059,26059,71220,71220,71220,591,591,591,0.17,0.50,0.83,0.06,0.18,0.27,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.13,0.20,317090,473088,613232,754743,1047152,1462324,0,0,0,0,0,0,0,270303,0,344.10,375.99,390.79
322,2,34,58,100,26047,26047,26047,71232,71232,71232,591,591,591,0.17,0.47,0.83,0.06,0.17,0.27,0.04,0.14,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.04,0.13,0.21,327592,465960,621094,581829,961268,1200288,0,0,0,0,0,0,0,230326,0,347.55,371.72,386.78
322,3,27,60,94,26069,26069,26069,71210,71210,71210,591,591,591,0.15,0.43,0.72,0.06,0.15,0.23,0.03,0.12,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.11,0.19,319184,926420,2565614,773964,1566074,3042572,0,0,0,0,0,0,0,316052,0,317.95,365.35,400.57
323,0,47,74,100,26046,26046,26046,71233,71233,71233,591,591,591,0.23,0.51,0.83,0.09,0.18,0.29,0.07,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.07,0.14,0.26,299446,683064,1226399,854315,1248619,2140958,0,0,0,0,0,0,0,241029,0,324.46,360.41,384.28
323,1,32,74,100,26059,26059,26059,71220,71220,71220,591,591,591,0.15,0.56,0.82,0.06,0.20,0.28,0.03,0.16,0.24,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.15,0.22,500545,693402,951186,987997,1249500,1425636,0,0,0,0,0,0,0,331900,0,369.25,377.79,388.06
323,2,28,52,84,26047,26047,26047,71232,71232,71232,591,591,591,0.14,0.34,0.62,0.05,0.13,0.23,0.04,0.10,0.19,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.10,0.18,239355,506782,1271020,885783,1172762,1915702,0,0,0,0,0,0,0,267599,0,305.46,312.69,320.71
323,3,25,58,85,26069,26069,26069,71210,71210,71210,591,591,591,0.22,0.36,0.69,0.09,0.14,0.26,0.06,0.10,0.18,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.07,0.11,0.24,361486,1091677,2452721,942541,1505218,3272915,0,0,0,0,0,0,0,262417,0,316.81,349.80,401.30
324,0,28,61,100,26046,26046,26046,71233,71233,71233,591,591,591,0.12,0.43,0.83,0.04,0.15,0.25,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.19,474210,1426757,3318176,1076797,2020581,3664146,0,0,0,0,0,0,0,321328,0,284.53,310.22,354.86
324,1,34,71,100,26059,26059,26059,71220,71220,71220,591,591,591,0.23,0.52,0.83,0.08,0.19,0.25,0.06,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.06,0.15,0.19,324842,485844,773132,870091,1016199,1239632,0,0,0,0,0,0,0,291508,0,343.80,368.09,391.14
324,2,30,43,54,26047,26047,26047,71232,71232,71232,591,591,591,0.17,0.28,0.40,0.06,0.10,0.14,0.04,0.08,0.11,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.08,0.13,317097,363739,411416,969635,1047715,1118948,0,0,0,0,0,0,0,236691,0,258.84,273.38,281.76
324,3,31,48,70,26069,26069,26069,71210,71210,71210,591,591,591,0.19,0.35,0.53,0.07,0.14,0.21,0.03,0.10,0.16,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.04,0.09,0.15,309167,481138,796693,1124154,1212251,1360144,0,0,0,0,0,0,0,280790,0,293.81,320.22,335.61
325,0,26,61,92,26046,26046,26046,71233,71233,71233,591,591,591,0.11,0.45,0.77,0.04,0.17,0.27,0.02,0.13,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.21,442814,541949,757415,817648,1090179,1530555,0,0,0,0,0,0,0,193413,0,324.59,350.23,374.06
325,1,33,64,100,26057,26057,26059,71220,71221,71222,591,591,591,0.15,0.53,0.83,0.05,0.19,0.25,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.20,322332,493202,1032560,602710,1066072,1370632,0,0,0,0,0,0,0,283547,0,309.75,350.48,387.77
325,2,38,56,100,26047,26047,26047,71232,71232,71232,591,591,591,0.21,0.45,0.65,0.08,0.17,0.25,0.06,0.13,0.17,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.13,0.23,309240,341249,369793,804549,939652,1163256,0,0,0,0,0,0,0,263233,0,299.17,335.47,365.48
325,3,29,72,100,26069,26069,26069,71210,71210,71210,591,591,591,0.12,0.54,0.76,0.05,0.19,0.28,0.03,0.16,0.24,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.15,0.25,240732,411887,594905,799310,962567,1163605,0,0,0,0,0,0,0,299993,0,365.90,385.98,405.47
326,0,32,67,100,26046,26046,26046,71233,71233,71233,591,591,591,0.26,0.37,0.54,0.10,0.14,0.22,0.05,0.10,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.09,0.15,479500,626585,928803,1189816,1420221,1634897,0,0,0,0,0,0,0,325868,0,315.28,329.76,344.81
326,1,25,50,92,26057,26057,26057,71222,71222,71222,591,591,591,0.21,0.35,0.42,0.08,0.14,0.18,0.06,0.10,0.13,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.10,0.16,322331,362962,456000,791446,963748,1181883,0,0,0,0,0,0,0,248879,0,325.87,364.09,391.31
326,2,30,57,89,26047,26047,26047,71232,71232,71232,591,591,591,0.14,0.43,0.67,0.05,0.16,0.26,0.03,0.13,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.11,0.18,15724,529572,1194952,893651,1175989,1750501,0,0,0,0,0,0,0,301358,0,329.19,362.42,387.84
326,3,33,70,100,26069,26069,26069,71210,71210,71210,591,591,591,0.14,0.48,0.66,0.05,0.18,0.26,0.03,0.14,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.19,353164,733420,1473223,882910,1353612,2089251,0,0,0,0,0,0,0,263158,0,364.65,385.24,415.52
327,0,30,69,100,26046,26046,26046,71233,71233,71233,591,591,591,0.31,0.53,0.81,0.12,0.20,0.25,0.09,0.16,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.15,0.22,47173,693602,1263166,566078,1271724,1995164,0,0,0,0,0,0,0,253663,0,342.76,366.84,389.20
327,1,26,69,100,26057,26057,26057,71222,71222,71222,591,591,591,0.11,0.48,0.78,0.04,0.18,0.28,0.02,0.14,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.22,351174,448358,615860,715452,1054639,1386341,0,0,0,0,0,0,0,312777,0,293.41,349.27,379.76
327,2,21,60,100,26047,26047,26047,71232,71232,71232,591,591,591,0.15,0.49,0.82,0.06,0.18,0.26,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.14,0.20,335443,463844,925152,791448,979558,1216064,0,0,0,0,0,0,0,319959,0,343.89,368.51,381.31
327,3,27,64,100,26069,26069,26069,71210,71210,71210,591,591,591,0.14,0.45,0.78,0.05,0.17,0.28,0.03,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.25,324849,545602,1063984,715192,1130512,1671976,0,0,0,0,0,0,0,261025,0,346.94,373.84,399.10
328,0,37,64,89,26046,26046,26046,71233,71233,71233,591,591,591,0.30,0.48,0.57,0.11,0.18,0.23,0.09,0.14,0.17,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.14,0.19,471720,516267,576546,1074491,1219122,1370522,0,0,0,0,0,0,0,280497,0,332.73,348.45,368.25
328,1,34,76,100,26057,26057,26057,71222,71222,71222,591,591,591,0.29,0.53,0.83,0.12,0.19,0.29,0.06,0.15,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.08,0.15,0.26,319654,463154,707619,851271,1109054,1359842,0,0,0,0,0,0,0,365129,0,346.47,383.80,399.08
328,2,36,60,100,26047,26047,26047,71232,71232,71232,591,591,591,0.15,0.40,0.75,0.06,0.15,0.25,0.03,0.11,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.12,0.20,343298,419386,513650,812385,1098411,1289127,0,0,0,0,0,0,0,301296,0,332.20,355.58,386.82
328,3,40,51,67,26069,26069,26069,71210,71210,71210,591,591,591,0.25,0.37,0.51,0.10,0.14,0.17,0.08,0.11,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.11,0.14,322346,386284,576547,833384,1050881,1291991,0,0,0,0,0,0,0,268892,0,329.48,336.42,345.29
329,0,36,57,100,26046,26046,26046,71233,71233,71233,591,591,591,0.21,0.43,0.66,0.08,0.16,0.26,0.06,0.12,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.12,0.23,474351,1004484,2287847,948703,1716492,3126462,0,0,0,0,0,0,0,332739,0,320.84,343.47,373.64
329,1,33,73,100,26057,26057,26057,71222,71222,71222,591,591,591,0.15,0.54,0.82,0.05,0.20,0.27,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.15,0.23,327583,616229,1385702,579150,1202542,1854010,0,0,0,0,0,0,0,328606,0,329.51,367.32,388.88
329,2,29,42,57,26047,26047,26047,71232,71232,71232,591,591,591,0.22,0.26,0.33,0.08,0.10,0.15,0.06,0.07,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.06,0.08,0.13,222754,508741,1040338,985361,1199708,1719048,0,0,0,0,0,0,0,227015,0,277.45,294.62,338.45
329,3,34,53,86,26069,26069,26069,71210,71210,71210,591,591,591,0.20,0.27,0.37,0.08,0.10,0.15,0.05,0.08,0.10,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.08,0.13,334999,471804,754718,958128,1190682,1645705,0,0,0,0,0,0,0,264925,0,286.43,317.11,338.71
330,0,26,63,100,26046,26046,26046,71233,71233,71233,591,591,591,0.25,0.38,0.51,0.09,0.14,0.17,0.07,0.11,0.15,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.11,0.14,453375,757718,987974,1126887,1424935,1779402,0,0,0,0,0,0,0,272683,0,306.27,322.24,356.46
330,1,20,51,100,26057,26057,26057,71222,71222,71222,591,591,591,0.20,0.38,0.70,0.07,0.14,0.25,0.05,0.11,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.10,0.20,345662,396191,508407,780956,1025062,1257917,0,0,0,0,0,0,0,271499,0,324.40,366.28,406.81
330,2,32,64,96,26047,26047,26047,71232,71232,71232,591,591,591,0.14,0.49,0.64,0.05,0.18,0.26,0.03,0.14,0.21,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.20,332823,541401,935529,759990,1196537,1480667,0,0,0,0,0,0,0,294353,0,318.30,355.17,384.03
330,3,32,68,100,26069,26069,26069,71210,71210,71210,591,591,591,0.14,0.52,0.76,0.05,0.19,0.28,0.03,0.15,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.22,338049,463330,746889,723286,1073416,1417786,0,0,0,0,0,0,0,313583,0,317.64,348.37,395.54
331,0,24,42,58,26046,26046,26046,71233,71233,71233,591,591,591,0.22,0.27,0.40,0.08,0.10,0.16,0.05,0.07,0.11,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.06,0.08,0.13,456002,612166,909312,998488,1274125,1470099,0,0,0,0,0,0,0,197025,0,246.81,291.03,319.18
331,1,33,66,100,26057,26057,26057,71222,71222,71222,591,591,591,0.15,0.51,0.83,0.05,0.18,0.26,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.19,319716,368444,508414,531955,986361,1496414,0,0,0,0,0,0,0,296233,0,302.84,341.30,375.47
331,2,39,77,100,26047,26047,26047,71232,71232,71232,591,591,591,0.31,0.54,0.83,0.12,0.19,0.27,0.09,0.16,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.07,0.15,0.24,309192,490552,977493,555558,1042827,1595960,0,0,0,0,0,0,0,217196,0,362.15,386.41,415.34
331,3,31,71,100,26063,26065,26069,71210,71213,71216,591,591,591,0.15,0.51,0.83,0.06,0.18,0.29,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.18,327590,527251,786118,762560,1101690,1417712,0,0,0,0,0,0,0,296789,0,382.75,393.89,414.92
332,0,40,55,69,26046,26046,26046,71233,71233,71233,591,591,591,0.25,0.34,0.53,0.09,0.14,0.23,0.06,0.09,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.10,0.17,442898,559514,668284,1069242,1278234,1404696,0,0,0,0,0,0,0,206103,0,257.44,275.41,309.59
332,1,34,68,100,26057,26057,26057,71222,71222,71222,591,591,591,0.19,0.54,0.74,0.08,0.20,0.28,0.03,0.15,0.23,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.14,0.22,324879,759504,1844860,796479,1376184,2827562,0,0,0,0,0,0,0,250564,0,391.66,393.34,395.27
332,2,33,40,53,26047,26047,26047,71232,71232,71232,591,591,591,0.25,0.30,0.42,0.09,0.11,0.15,0.06,0.08,0.12,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.09,0.11,47150,519562,1265869,864429,1194955,1763830,0,0,0,0,0,0,0,255776,0,308.43,317.81,330.58
332,3,32,71,93,26063,26063,26063,71216,71216,71216,591,591,591,0.15,0.52,0.82,0.06,0.19,0.30,0.03,0.14,0.20,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.15,0.26,298376,585715,1009346,785200,1156100,1903704,0,0,0,0,0,0,0,266265,0,385.88,409.87,424.65
333,0,26,64,100,26042,26042,26046,71233,71236,71237,591,591,591,0.12,0.50,0.75,0.05,0.17,0.28,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.25,468166,669842,1397727,763390,1237329,1977032,0,0,0,0,0,0,0,329454,0,302.16,325.77,349.22
333,1,26,69,100,26057,26057,26057,71222,71222,71222,591,591,591,0.14,0.51,0.82,0.05,0.19,0.27,0.03,0.15,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.14,0.21,335452,507869,738914,704974,1073396,1506652,0,0,0,0,0,0,0,261177,0,357.27,374.73,400.36
333,2,30,50,99,26047,26047,26047,71232,71232,71232,591,591,591,0.22,0.30,0.39,0.08,0.12,0.15,0.07,0.09,0.12,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.06,0.09,0.12,353803,460195,712830,1003714,1153808,1315585,0,0,0,0,0,0,0,236875,0,285.68,312.20,327.14
333,3,33,52,100,26063,26063,26063,71216,71216,71216,591,591,591,0.17,0.36,0.73,0.07,0.14,0.26,0.05,0.10,0.21,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.04,0.10,0.21,327563,868476,1994343,809737,1447634,2594480,0,0,0,0,0,0,0,238753,0,319.87,355.37,382.55
334,0,31,62,92,26042,26042,26042,71237,71237,71237,591,591,591,0.18,0.35,0.59,0.07,0.13,0.24,0.03,0.10,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.08,0.16,455964,1009900,2900792,961789,1716351,3760286,0,0,0,0,0,0,0,250877,0,301.34,359.63,388.53
334,1,43,59,73,26057,26057,26057,71222,71222,71222,591,591,591,0.18,0.40,0.67,0.07,0.15,0.25,0.04,0.11,0.17,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.11,0.23,218388,365498,600201,829877,1086864,1231854,0,0,0,0,0,0,0,297317,0,326.52,341.60,359.18
334,2,27,52,71,26047,26047,26047,71232,71232,71232,591,591,591,0.24,0.36,0.65,0.09,0.14,0.24,0.05,0.10,0.20,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.05,0.10,0.19,322339,379746,463834,911999,1118978,1310262,0,0,0,0,0,0,0,300888,0,285.76,305.30,322.42
334,3,31,60,100,26063,26063,26063,71216,71216,71216,591,591,591,0.24,0.41,0.62,0.09,0.15,0.23,0.06,0.12,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.12,0.22,338050,613961,1125287,951316,1356786,2066788,0,0,0,0,0,0,0,263268,0,310.19,322.80,334.48
335,0,31,69,100,26042,26042,26042,71237,71237,71237,591,591,591,0.25,0.54,0.82,0.10,0.20,0.27,0.05,0.15,0.24,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.07,0.15,0.22,448081,719636,977460,817552,1303532,1931469,0,0,0,0,0,0,0,339632,0,344.14,370.53,379.62
335,1,32,60,100,26057,26057,26057,71222,71222,71222,591,591,591,0.24,0.38,0.65,0.09,0.15,0.24,0.06,0.11,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.11,0.19,332808,465943,872640,896288,1211244,1758383,0,0,0,0,0,0,0,264178,0,312.10,325.31,332.41
335,2,24,47,76,26047,26047,26047,71232,71232,71232,591,591,591,0.22,0.31,0.42,0.09,0.12,0.16,0.06,0.09,0.12,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.09,0.14,221881,519771,1307751,857826,1187343,2002248,0,0,0,0,0,0,0,239616,0,299.82,313.86,331.57
335,3,21,55,100,26063,26063,26063,71216,71216,71216,591,591,591,0.10,0.39,0.62,0.04,0.15,0.22,0.02,0.11,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.11,0.18,309804,567289,1507195,804581,1137174,1990732,0,0,0,0,0,0,0,276368,0,331.63,342.18,351.69
336,0,34,83,100,26042,26042,26042,71237,71237,71237,591,591,591,0.15,0.56,0.81,0.05,0.20,0.26,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.14,0.20,337191,745686,1245149,905000,1301260,1632584,0,0,0,0,0,0,0,282085,0,355.01,375.66,392.10
336,1,31,51,83,26057,26057,26057,71222,71222,71222,591,591,591,0.27,0.39,0.50,0.09,0.15,0.17,0.07,0.11,0.14,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.11,0.17,332837,368533,487451,943448,1161887,1304433,0,0,0,0,0,0,0,258561,0,320.40,344.75,361.82
336,2,26,68,92,26047,26047,26047,71232,71232,71232,591,591,591,0.13,0.42,0.71,0.05,0.16,0.23,0.02,0.12,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.12,0.19,330209,427146,534615,953896,1041402,1132127,0,0,0,0,0,0,0,252641,0,306.58,326.83,353.05
336,3,28,67,100,26063,26063,26063,71216,71216,71216,591,591,591,0.12,0.45,0.77,0.05,0.16,0.28,0.02,0.13,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.22,311832,401469,615816,725892,1035116,1412447,0,0,0,0,0,0,0,322408,0,316.77,362.80,390.51
337,0,35,63,100,26042,26042,26042,71237,71237,71237,591,591,591,0.24,0.48,0.82,0.08,0.18,0.29,0.06,0.14,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.13,0.23,450762,528325,681344,828146,1080236,1527783,0,0,0,0,0,0,0,191244,0,341.15,362.91,392.69
337,1,31,68,100,26057,26057,26057,71222,71222,71222,591,591,591,0.26,0.49,0.78,0.10,0.18,0.27,0.06,0.14,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.14,0.23,327581,396763,584410,786142,1073062,1315569,0,0,0,0,0,0,0,212005,0,338.05,349.16,376.27
337,2,27,41,79,26047,26047,26047,71232,71232,71232,591,591,591,0.18,0.26,0.46,0.07,0.10,0.17,0.05,0.07,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.08,0.12,330218,427946,610619,825545,1089900,1331308,0,0,0,0,0,0,0,181306,0,280.30,299.54,313.54
337,3,29,67,100,26063,26063,26063,71216,71216,71216,591,591,591,0.23,0.47,0.79,0.08,0.17,0.28,0.06,0.14,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.13,0.22,317066,451292,767920,744228,1027315,1239688,0,0,0,0,0,0,0,298030,0,337.52,385.12,423.26
338,0,31,70,100,26040,26040,26040,71239,71239,71239,591,591,591,0.15,0.59,0.83,0.06,0.20,0.28,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.26,476970,788775,1019448,663040,1328618,1983861,0,0,0,0,0,0,0,338634,0,296.92,342.89,376.81
338,1,39,63,100,26057,26057,26057,71222,71222,71222,591,591,591,0.29,0.42,0.55,0.11,0.16,0.19,0.08,0.12,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.12,0.16,345935,549015,872801,1060867,1265714,1464963,0,0,0,0,0,0,0,268554,0,320.88,346.26,373.19
