timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
215,0,27,66,100,26083,26083,26083,71196,71196,71196,591,591,591,0.25,0.44,0.54,0.09,0.17,0.20,0.08,0.13,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.13,0.16,327592,492134,781051,901531,1134686,1365529,0,0,0,0,0,0,0,266047,0,308.46,325.89,362.82
215,1,25,46,81,26064,26064,26064,71215,71215,71215,591,591,591,0.13,0.26,0.47,0.05,0.10,0.19,0.03,0.07,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.09,0.18,327577,554532,891005,851724,1168818,1493796,0,0,0,0,0,0,0,199041,0,275.70,292.66,303.92
215,2,27,58,100,26088,26088,26088,71191,71191,71191,591,591,591,0.20,0.44,0.63,0.07,0.17,0.25,0.06,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.12,0.16,484808,595934,762616,1061358,1201819,1449233,0,0,0,0,0,0,0,226665,0,259.70,297.19,344.30
215,3,25,60,92,26087,26087,26087,71192,71192,71192,591,591,591,0.21,0.37,0.49,0.08,0.15,0.21,0.06,0.11,0.14,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.11,0.17,330186,547197,943449,990591,1242193,1603863,0,0,0,0,0,0,0,295104,0,330.64,357.19,392.21
216,0,27,61,100,26083,26083,26083,71196,71196,71196,591,591,591,0.18,0.39,0.67,0.07,0.15,0.24,0.05,0.11,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.11,0.19,332832,405155,613243,809782,1083383,1312969,0,0,0,0,0,0,0,281181,0,314.06,331.98,359.85
216,1,31,59,85,26064,26064,26064,71215,71215,71215,591,591,591,0.14,0.50,0.83,0.05,0.18,0.29,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.18,327593,558670,1082094,712813,1127864,1281370,0,0,0,0,0,0,0,332168,0,303.43,325.79,375.24
216,2,26,60,100,26088,26088,26088,71191,71191,71191,591,591,591,0.14,0.39,0.80,0.05,0.14,0.26,0.03,0.11,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.21,458615,755280,1370609,953950,1420934,1842315,0,0,0,0,0,0,0,247234,0,257.00,282.34,314.17
216,3,21,67,100,26087,26087,26087,71192,71192,71192,591,591,591,0.10,0.51,0.76,0.04,0.18,0.28,0.02,0.15,0.23,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.13,0.22,338070,483245,854320,715454,1000037,1470164,0,0,0,0,0,0,0,343848,0,310.06,354.87,383.62
217,0,22,43,61,26083,26083,26083,71196,71196,71196,591,591,591,0.22,0.27,0.32,0.08,0.10,0.13,0.06,0.07,0.10,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.06,0.08,0.10,225381,346519,535204,892790,1009949,1181559,0,0,0,0,0,0,0,220011,0,261.49,292.65,332.21
217,1,28,51,100,26064,26064,26064,71215,71215,71215,591,591,591,0.17,0.35,0.83,0.07,0.13,0.28,0.05,0.09,0.23,0.00,0.00,0.00,0.01,0.01,0.04,0.00,0.00,0.00,0.04,0.10,0.21,314422,406064,576580,799332,927147,1111167,0,0,0,0,0,0,0,222702,0,315.08,365.34,383.48
217,2,27,60,100,26088,26088,26088,71191,71191,71191,591,591,591,0.18,0.41,0.66,0.07,0.16,0.26,0.05,0.12,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.24,466482,712290,930337,977516,1350676,1745366,0,0,0,0,0,0,0,218553,0,256.60,279.18,307.38
217,3,28,67,100,26085,26085,26087,71192,71193,71194,591,591,591,0.13,0.50,0.83,0.05,0.17,0.28,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.22,332827,388376,560818,555528,952868,1210739,0,0,0,0,0,0,0,336579,0,365.38,376.88,386.81
218,0,32,62,87,26083,26083,26083,71196,71196,71196,591,591,591,0.30,0.45,0.55,0.12,0.17,0.22,0.09,0.13,0.15,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.13,0.20,379997,614276,953925,1011579,1324987,1666748,0,0,0,0,0,0,0,270202,0,293.68,323.08,348.96
218,1,32,78,100,26064,26064,26064,71215,71215,71215,591,591,591,0.16,0.55,0.83,0.06,0.19,0.26,0.04,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.19,214959,389340,547692,589646,972300,1302407,0,0,0,0,0,0,0,307965,0,294.86,339.45,389.60
218,2,32,68,100,26088,26088,26088,71191,71191,71191,591,591,591,0.14,0.48,0.83,0.05,0.17,0.25,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.19,335449,536189,815024,702364,1185592,1551429,0,0,0,0,0,0,0,160508,0,268.49,292.77,325.37
218,3,24,52,100,26085,26085,26085,71194,71194,71194,591,591,591,0.27,0.37,0.60,0.09,0.14,0.22,0.07,0.11,0.19,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.10,0.17,354168,566654,1084956,821185,1222433,1713917,0,0,0,0,0,0,0,309454,0,334.45,373.42,410.38
219,0,28,46,73,26083,26083,26083,71196,71196,71196,591,591,591,0.27,0.33,0.40,0.09,0.13,0.16,0.07,0.10,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.10,0.15,335450,466468,652486,959178,1212689,1454336,0,0,0,0,0,0,0,174311,0,299.60,320.31,337.19
219,1,0,31,54,26064,26064,26064,71215,71215,71215,591,591,591,0.13,0.26,0.38,0.05,0.11,0.15,0.03,0.07,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.08,0.12,319731,376071,505792,516249,804561,1142647,0,0,0,0,0,0,0,160608,0,332.96,351.08,368.35
219,2,30,62,100,26086,26087,26088,71191,71191,71193,591,591,591,0.14,0.44,0.78,0.05,0.17,0.30,0.03,0.12,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.12,0.26,490049,593579,770480,890999,1191091,1425678,0,0,0,0,0,0,0,259733,0,328.79,343.71,358.62
219,3,28,66,100,26085,26085,26085,71194,71194,71194,591,591,591,0.18,0.44,0.69,0.07,0.17,0.25,0.04,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.13,0.21,332816,416689,521537,872689,1026651,1194995,0,0,0,0,0,0,0,199298,0,332.47,342.99,353.88
220,0,28,53,100,26083,26083,26083,71196,71196,71196,591,591,591,0.16,0.42,0.71,0.06,0.16,0.26,0.04,0.12,0.21,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.12,0.24,322353,389420,568686,987995,1136287,1252588,0,0,0,0,0,0,0,280468,0,304.35,333.35,353.05
220,1,24,52,100,26064,26064,26064,71215,71215,71215,591,591,591,0.23,0.38,0.71,0.09,0.14,0.24,0.07,0.11,0.22,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.11,0.19,327571,494748,772933,893614,1154598,1574687,0,0,0,0,0,0,0,276414,0,328.30,331.87,336.37
220,2,26,66,100,26086,26086,26086,71193,71193,71193,591,591,591,0.31,0.56,0.82,0.11,0.19,0.29,0.08,0.16,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.14,0.23,442819,691137,1168775,807059,1211614,1789851,0,0,0,0,0,0,0,275892,0,308.13,321.56,344.91
220,3,28,47,72,26085,26085,26085,71194,71194,71194,591,591,591,0.15,0.34,0.71,0.06,0.13,0.28,0.03,0.10,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.09,0.16,361651,470660,613197,683992,1161453,1404588,0,0,0,0,0,0,0,260059,0,316.18,332.94,364.00
221,0,26,67,100,26083,26083,26083,71196,71196,71196,591,591,591,0.30,0.46,0.81,0.13,0.17,0.26,0.09,0.13,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.13,0.20,228830,397932,544905,852438,1029382,1346858,0,0,0,0,0,0,0,276713,0,319.26,352.50,393.61
221,1,33,67,99,26058,26061,26064,71215,71217,71221,591,591,591,0.17,0.52,0.68,0.07,0.19,0.26,0.03,0.16,0.20,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.04,0.13,0.17,212768,380582,539647,841202,1002547,1126625,0,0,0,0,0,0,0,284929,0,331.24,356.03,379.00
221,2,27,67,100,26086,26086,26086,71193,71193,71193,591,591,591,0.16,0.38,0.61,0.06,0.15,0.24,0.04,0.11,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.04,0.12,0.22,312743,559950,752132,1071841,1231196,1519989,0,0,0,0,0,0,0,203252,0,253.42,282.49,346.58
221,3,55,81,100,26085,26085,26085,71194,71194,71194,591,591,591,0.31,0.64,0.83,0.12,0.22,0.28,0.09,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.10,0.18,0.23,322293,609931,929171,479509,1120461,1439454,0,0,0,0,0,0,0,365963,0,367.97,395.02,429.47
222,0,29,42,70,26083,26083,26083,71196,71196,71196,591,591,591,0.14,0.32,0.47,0.05,0.12,0.21,0.03,0.09,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.03,0.09,0.18,338079,474864,736456,788696,1162520,1540962,0,0,0,0,0,0,0,244711,0,290.67,304.16,318.43
222,1,27,75,100,26058,26058,26058,71221,71221,71221,591,591,591,0.27,0.55,0.84,0.09,0.19,0.30,0.07,0.16,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.15,0.26,319719,415114,542453,529412,921427,1171432,0,0,0,0,0,0,0,308010,0,380.73,397.78,416.50
222,2,29,56,92,26086,26086,26086,71193,71193,71193,591,591,591,0.12,0.38,0.74,0.04,0.14,0.27,0.02,0.11,0.23,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.10,0.22,453377,498965,623716,917113,1153599,1331293,0,0,0,0,0,0,0,257301,0,248.71,278.84,307.04
222,3,28,71,100,26085,26085,26085,71194,71194,71194,591,591,591,0.12,0.52,0.81,0.05,0.18,0.28,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.13,0.22,322344,756168,2198438,668251,1308248,3120786,0,0,0,0,0,0,0,292493,0,329.27,370.80,406.49
223,0,46,71,100,26083,26083,26083,71196,71196,71196,591,591,591,0.23,0.54,0.83,0.08,0.19,0.25,0.06,0.16,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.05,0.15,0.20,330200,610198,1069894,529369,1162073,1808868,0,0,0,0,0,0,0,349433,0,338.08,367.12,392.27
223,1,29,47,69,26058,26058,26058,71221,71221,71221,591,591,591,0.15,0.36,0.49,0.06,0.14,0.20,0.04,0.10,0.16,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.10,0.15,324970,431353,539876,946094,1118473,1328492,0,0,0,0,0,0,0,294863,0,329.24,341.37,355.34
223,2,30,57,100,26086,26086,26086,71193,71193,71193,591,591,591,0.24,0.43,0.66,0.08,0.16,0.23,0.07,0.13,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.12,0.19,441204,665122,1323434,1008975,1290663,1949773,0,0,0,0,0,0,0,194729,0,269.88,291.47,313.53
223,3,30,71,100,26085,26085,26085,71194,71194,71194,591,591,591,0.17,0.53,0.82,0.07,0.19,0.27,0.03,0.16,0.24,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.04,0.13,0.21,330204,437112,807179,697097,1017271,1546220,0,0,0,0,0,0,0,301426,0,389.49,397.15,402.26
224,0,27,69,100,26083,26083,26083,71196,71196,71196,591,591,591,0.21,0.56,0.83,0.08,0.18,0.26,0.03,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.13,0.18,356330,688689,1535731,534495,1193063,2283505,0,0,0,0,0,0,0,213095,0,315.52,355.56,391.27
224,1,28,82,100,26058,26058,26058,71221,71221,71221,591,591,591,0.13,0.60,0.83,0.05,0.21,0.27,0.03,0.18,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.15,0.21,262065,458071,767774,757335,978178,1146100,0,0,0,0,0,0,0,199841,0,349.64,380.85,396.00
224,2,31,64,100,26086,26086,26086,71193,71193,71193,591,591,591,0.14,0.44,0.77,0.05,0.16,0.27,0.03,0.12,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.22,330194,1181764,3576957,761719,1840860,4507228,0,0,0,0,0,0,0,231321,0,244.40,294.63,326.87
224,3,31,44,65,26085,26085,26085,71194,71194,71194,591,591,591,0.20,0.26,0.34,0.08,0.10,0.15,0.06,0.07,0.08,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.08,0.15,342241,529020,793935,1013354,1177348,1364336,0,0,0,0,0,0,0,218397,0,264.69,338.80,373.28
225,0,28,51,91,26083,26083,26083,71196,71196,71196,591,591,591,0.24,0.30,0.47,0.08,0.12,0.20,0.06,0.07,0.11,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.05,0.10,0.17,322332,440917,770445,901560,1134070,1276213,0,0,0,0,0,0,0,216997,0,322.16,356.70,378.68
225,1,35,55,84,26058,26058,26058,71221,71221,71221,591,591,591,0.21,0.28,0.45,0.07,0.11,0.20,0.06,0.07,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.05,0.09,0.19,335455,1008494,2078935,817673,1648415,2825088,0,0,0,0,0,0,0,251349,0,332.04,357.04,375.66
225,2,74,84,100,26086,26086,26086,71193,71193,71193,591,591,591,0.43,0.65,0.82,0.16,0.23,0.29,0.14,0.19,0.26,0.00,0.00,0.00,0.03,0.03,0.04,0.00,0.00,0.00,0.09,0.17,0.21,461247,533694,699712,715458,1029716,1347012,0,0,0,0,0,0,0,300635,0,330.91,336.89,343.14
225,3,24,55,89,26085,26085,26085,71194,71194,71194,591,591,591,0.15,0.31,0.49,0.06,0.12,0.18,0.04,0.09,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.04,0.09,0.13,348480,457291,631574,1116185,1149768,1215977,0,0,0,0,0,0,0,167220,0,282.51,289.40,293.73
226,0,26,64,100,26083,26083,26083,71196,71196,71196,591,591,591,0.23,0.48,0.81,0.09,0.18,0.26,0.05,0.14,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.13,0.21,83837,1165043,2271559,861799,1750553,2720262,0,0,0,0,0,0,0,290024,0,291.53,328.68,370.77
226,1,27,65,100,26058,26058,26058,71221,71221,71221,591,591,591,0.12,0.44,0.80,0.04,0.16,0.27,0.03,0.13,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.21,330205,499452,673505,862197,1067033,1349332,0,0,0,0,0,0,0,292808,0,283.33,307.07,359.14
226,2,29,61,100,26086,26086,26086,71193,71193,71193,591,591,591,0.13,0.45,0.82,0.05,0.16,0.26,0.03,0.12,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.20,455968,569733,736409,752156,1150993,1441371,0,0,0,0,0,0,0,287032,0,292.22,321.15,335.51
226,3,39,52,71,26085,26085,26085,71194,71194,71194,591,591,591,0.20,0.36,0.57,0.08,0.14,0.24,0.06,0.11,0.17,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.10,0.19,359032,796678,2017928,725927,1443446,2573514,0,0,0,0,0,0,0,259911,0,285.62,307.17,323.66
227,0,30,52,87,26083,26083,26083,71196,71196,71196,591,591,591,0.13,0.40,0.58,0.05,0.15,0.21,0.03,0.12,0.20,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.10,0.15,317028,663017,1632693,770445,1317097,2515867,0,0,0,0,0,0,0,262073,0,328.28,350.92,387.77
227,1,32,54,81,26058,26058,26058,71221,71221,71221,591,591,591,0.14,0.38,0.57,0.05,0.15,0.22,0.03,0.11,0.16,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.03,0.11,0.19,251557,441849,660464,799317,1119022,1472840,0,0,0,0,0,0,0,326367,0,338.09,362.32,392.10
227,2,39,47,66,26086,26086,26086,71193,71193,71193,591,591,591,0.25,0.32,0.43,0.09,0.12,0.17,0.07,0.09,0.12,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.09,0.14,60277,543507,1205403,864845,1264886,1843044,0,0,0,0,0,0,0,211240,0,235.56,264.06,311.33
227,3,28,58,100,26085,26085,26085,71194,71194,71194,591,591,591,0.13,0.42,0.83,0.05,0.14,0.25,0.03,0.12,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.19,356414,505836,731170,922479,1113876,1409312,0,0,0,0,0,0,0,308006,0,296.39,343.44,376.55
228,0,30,72,100,26083,26083,26083,71196,71196,71196,591,591,591,0.22,0.47,0.83,0.07,0.17,0.26,0.06,0.13,0.28,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.25,345931,600748,886429,650853,1179078,1463596,0,0,0,0,0,0,0,308865,0,336.49,367.76,397.74
228,1,27,54,86,26058,26058,26058,71221,71221,71221,591,591,591,0.15,0.36,0.64,0.06,0.14,0.24,0.03,0.10,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.10,0.16,317106,535104,1197447,841245,1198643,1860366,0,0,0,0,0,0,0,252942,0,312.95,336.81,357.37
228,2,21,54,100,26086,26086,26086,71193,71193,71193,591,591,591,0.09,0.35,0.53,0.03,0.13,0.20,0.02,0.10,0.16,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.10,0.18,442892,529689,665652,1077094,1191340,1339166,0,0,0,0,0,0,0,140275,0,239.07,251.48,262.97
228,3,20,52,81,26085,26085,26085,71194,71194,71194,591,591,591,0.10,0.37,0.64,0.04,0.14,0.23,0.02,0.11,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.10,0.18,348559,447050,639443,820294,1067808,1326058,0,0,0,0,0,0,0,258627,0,316.36,339.16,380.61
229,0,32,66,100,26083,26083,26083,71196,71196,71196,591,591,591,0.14,0.52,0.82,0.05,0.18,0.28,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.14,0.25,335455,445508,550325,675578,987468,1504222,0,0,0,0,0,0,0,266889,0,295.83,345.90,375.73
229,1,48,69,100,26058,26058,26058,71221,71221,71221,591,591,591,0.27,0.55,0.83,0.10,0.19,0.25,0.08,0.16,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.14,0.19,322309,421890,552866,749383,1008878,1208162,0,0,0,0,0,0,0,223728,0,338.89,381.91,416.55
229,2,26,51,71,26086,26086,26086,71193,71193,71193,591,591,591,0.12,0.40,0.64,0.05,0.15,0.24,0.03,0.12,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.11,0.19,476964,614273,851737,1053484,1280431,1388830,0,0,0,0,0,0,0,233978,0,263.00,280.88,309.19
229,3,30,74,100,26085,26085,26085,71194,71194,71194,591,591,591,0.12,0.47,0.69,0.05,0.17,0.26,0.03,0.14,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.24,330201,439204,736399,775710,1064465,1575002,0,0,0,0,0,0,0,318190,0,323.01,356.87,383.44
230,0,26,53,100,26083,26083,26083,71196,71196,71196,591,591,591,0.14,0.50,0.80,0.05,0.18,0.28,0.03,0.15,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.22,348542,432890,757223,718026,1035057,1687377,0,0,0,0,0,0,0,285331,0,346.38,375.90,399.71
230,1,27,66,100,26058,26058,26058,71221,71221,71221,591,591,591,0.16,0.43,0.77,0.06,0.16,0.25,0.03,0.12,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.12,0.20,23586,513641,943336,849098,1093858,1399282,0,0,0,0,0,0,0,322389,0,332.38,367.19,403.52
230,2,33,70,100,26086,26086,26086,71193,71193,71193,591,591,591,0.30,0.50,0.59,0.11,0.19,0.22,0.09,0.14,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.15,0.20,193936,626869,1082365,836022,1267892,1847621,0,0,0,0,0,0,0,247153,0,277.63,295.22,324.20
230,3,26,50,74,26085,26085,26085,71194,71194,71194,591,591,591,0.22,0.39,0.52,0.09,0.15,0.21,0.06,0.11,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.11,0.19,327585,552952,961737,883170,1265766,1816033,0,0,0,0,0,0,0,288124,0,344.23,357.11,388.65
231,0,24,58,97,26083,26083,26083,71196,71196,71196,591,591,591,0.12,0.28,0.50,0.04,0.11,0.19,0.02,0.08,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.09,0.21,2620,467142,800991,395712,1222328,1866389,0,0,0,0,0,0,0,280257,0,319.07,336.16,378.99
231,1,29,57,82,26058,26058,26058,71221,71221,71221,591,591,591,0.27,0.35,0.48,0.10,0.13,0.20,0.08,0.10,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.10,0.13,330210,409092,479473,804560,1100522,1284069,0,0,0,0,0,0,0,284810,0,330.68,337.19,351.43
231,2,31,62,100,26086,26086,26086,71193,71193,71193,591,591,591,0.18,0.48,0.82,0.07,0.17,0.28,0.03,0.14,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.05,0.12,0.21,476958,625019,845617,930331,1174108,1420427,0,0,0,0,0,0,0,246323,0,269.23,296.25,329.04
231,3,29,51,94,26085,26085,26085,71194,71194,71194,591,591,591,0.20,0.35,0.67,0.08,0.13,0.23,0.07,0.10,0.19,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.06,0.10,0.18,221669,340090,441620,939063,1034587,1147877,0,0,0,0,0,0,0,265443,0,307.04,318.39,327.39
232,0,26,66,100,26083,26083,26083,71196,71196,71196,591,591,591,0.24,0.38,0.59,0.09,0.16,0.22,0.06,0.12,0.18,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.12,0.19,322319,515425,819545,932949,1184068,1520833,0,0,0,0,0,0,0,246983,0,308.30,316.05,320.66
232,1,28,60,87,26058,26058,26058,71221,71221,71221,591,591,591,0.24,0.38,0.73,0.08,0.14,0.26,0.06,0.10,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.11,0.21,319381,398848,615768,799311,1054980,1170193,0,0,0,0,0,0,0,284780,0,324.67,336.31,355.24
232,2,39,51,63,26086,26086,26086,71193,71193,71193,591,591,591,0.21,0.37,0.57,0.08,0.14,0.20,0.06,0.11,0.17,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.11,0.16,466470,552955,757389,898934,1262487,1606505,0,0,0,0,0,0,0,234333,0,258.68,284.54,324.34
232,3,28,58,100,26085,26085,26085,71194,71194,71194,591,591,591,0.16,0.38,0.68,0.06,0.14,0.24,0.03,0.11,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.11,0.19,359015,427812,463860,935584,1126199,1305019,0,0,0,0,0,0,0,211651,0,321.12,321.87,322.23
233,0,31,45,91,26081,26082,26083,71196,71196,71198,591,591,591,0.14,0.45,0.80,0.05,0.14,0.29,0.03,0.10,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.09,0.16,335449,476950,715417,867441,1191330,1629998,0,0,0,0,0,0,0,279126,0,305.51,325.06,350.93
233,1,24,67,100,26058,26058,26058,71221,71221,71221,591,591,591,0.12,0.48,0.82,0.05,0.17,0.27,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.12,0.20,327583,459160,838571,744530,997474,1116409,0,0,0,0,0,0,0,324504,0,295.44,345.59,377.84
