timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
938,0,39,43,49,26025,26025,26025,71254,71254,71254,591,591,591,0.19,0.33,0.47,0.07,0.13,0.19,0.05,0.09,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.11,0.18,7860,403591,791465,765100,1081284,1520033,0,0,0,0,0,0,0,220246,0,267.87,313.59,340.39
938,1,46,77,100,26051,26051,26051,71228,71228,71228,591,591,591,0.31,0.48,0.79,0.13,0.18,0.29,0.10,0.14,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.10,0.14,0.25,432416,529889,770447,1074499,1149931,1326077,0,0,0,0,0,0,0,293414,0,344.76,376.17,410.54
938,2,30,72,100,26034,26034,26034,71245,71245,71245,591,591,591,0.29,0.58,0.83,0.11,0.20,0.26,0.07,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.14,0.20,314481,443903,901382,712812,952269,1255001,0,0,0,0,0,0,0,308037,0,372.34,390.96,409.94
938,3,35,69,94,26032,26032,26032,71247,71247,71247,591,591,591,0.15,0.43,0.66,0.06,0.16,0.26,0.03,0.12,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.11,0.21,133651,467503,1173984,773106,1246850,2064955,0,0,0,0,0,0,0,302529,0,323.15,370.44,415.96
939,0,40,47,58,26025,26025,26025,71254,71254,71254,591,591,591,0.20,0.25,0.27,0.07,0.09,0.12,0.06,0.07,0.08,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.05,0.07,0.11,327590,488475,893802,1050911,1216445,1501903,0,0,0,0,0,0,0,230342,0,246.82,263.13,281.45
939,1,34,75,100,26051,26051,26051,71228,71228,71228,591,591,591,0.15,0.43,0.59,0.06,0.16,0.23,0.03,0.12,0.20,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.12,0.20,450806,759974,1561899,1147840,1496867,2028372,0,0,0,0,0,0,0,297083,0,322.04,338.37,349.56
939,2,31,66,93,26034,26034,26034,71245,71245,71245,591,591,591,0.14,0.49,0.77,0.05,0.19,0.27,0.03,0.14,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.22,322351,644650,1066366,898860,1282496,1954568,0,0,0,0,0,0,0,330020,0,351.80,372.00,392.38
939,3,35,81,100,26032,26032,26032,71247,71247,71247,591,591,591,0.26,0.59,0.83,0.09,0.20,0.28,0.07,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.15,0.21,400966,599589,906738,610648,1118984,1674441,0,0,0,0,0,0,0,297492,0,378.19,390.08,402.70
940,0,28,57,100,26025,26025,26025,71254,71254,71254,591,591,591,0.20,0.37,0.46,0.08,0.15,0.20,0.03,0.10,0.13,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.10,0.17,319696,457260,680749,864753,1206120,1547622,0,0,0,0,0,0,0,226307,0,276.51,313.74,342.35
940,1,29,58,100,26051,26051,26051,71228,71228,71228,591,591,591,0.27,0.44,0.78,0.11,0.16,0.27,0.08,0.13,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.12,0.21,469101,564115,657738,838546,1229563,1540837,0,0,0,0,0,0,0,191667,0,346.72,370.55,394.47
940,2,34,69,100,26034,26034,26034,71245,71245,71245,591,591,591,0.21,0.48,0.83,0.07,0.17,0.24,0.06,0.14,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.05,0.13,0.19,330209,562793,992422,741887,1085678,1488457,0,0,0,0,0,0,0,237492,0,332.24,369.02,391.81
940,3,33,71,100,26032,26032,26032,71247,71247,71247,591,591,591,0.39,0.60,0.80,0.14,0.22,0.27,0.12,0.17,0.26,0.00,0.00,0.00,0.02,0.03,0.04,0.00,0.00,0.00,0.08,0.17,0.22,526224,546185,574713,846381,1073507,1367784,0,0,0,0,0,0,0,297804,0,350.48,384.91,400.18
941,0,53,69,98,26025,26025,26025,71254,71254,71254,591,591,591,0.30,0.55,0.80,0.11,0.20,0.25,0.09,0.17,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.15,0.20,309189,561445,862164,922398,1149090,1362692,0,0,0,0,0,0,0,291701,0,350.08,369.83,390.51
941,1,30,60,96,26051,26051,26051,71228,71228,71228,591,591,591,0.16,0.40,0.67,0.06,0.16,0.24,0.03,0.12,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.19,445515,616514,1058763,1111168,1284786,1538351,0,0,0,0,0,0,0,289880,0,309.52,322.12,328.88
941,2,31,71,100,26034,26034,26034,71245,71245,71245,591,591,591,0.27,0.43,0.74,0.10,0.16,0.26,0.06,0.12,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.14,0.22,319722,427152,725925,759992,1154342,1695572,0,0,0,0,0,0,0,216705,0,320.84,339.74,352.53
941,3,28,67,100,26032,26032,26032,71247,71247,71247,591,591,591,0.33,0.48,0.63,0.12,0.19,0.25,0.08,0.14,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.14,0.23,141519,296781,356405,681390,957823,1268270,0,0,0,0,0,0,0,299431,0,354.34,368.67,391.20
942,0,32,71,100,26025,26025,26025,71254,71254,71254,591,591,591,0.14,0.55,0.83,0.05,0.18,0.25,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.21,322277,439211,849107,628989,1052407,1810904,0,0,0,0,0,0,0,286631,0,328.16,361.29,390.95
942,1,30,58,81,26051,26051,26051,71228,71228,71228,591,591,591,0.15,0.44,0.70,0.06,0.16,0.25,0.03,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.11,0.19,440240,748230,1420495,1192395,1477614,1978734,0,0,0,0,0,0,0,296821,0,315.92,338.12,361.35
942,2,29,60,100,26034,26034,26034,71245,71245,71245,591,591,591,0.13,0.54,0.80,0.05,0.20,0.27,0.03,0.16,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.21,335447,374227,497939,702351,972250,1247318,0,0,0,0,0,0,0,348943,0,326.79,365.50,385.16
942,3,34,67,100,26032,26032,26032,71247,71247,71247,591,591,591,0.16,0.46,0.72,0.06,0.17,0.27,0.03,0.13,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.12,0.21,324966,572872,1250059,906758,1274685,2274742,0,0,0,0,0,0,0,306130,0,329.30,364.93,390.05
943,0,29,69,100,26025,26025,26025,71254,71254,71254,591,591,591,0.15,0.58,0.82,0.06,0.20,0.29,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.15,0.22,340692,461969,712791,809793,952282,1378455,0,0,0,0,0,0,0,284524,0,369.13,386.68,413.81
943,1,41,62,100,26051,26051,26051,71228,71228,71228,591,591,591,0.25,0.45,0.82,0.08,0.17,0.26,0.07,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.14,0.21,458590,596736,728118,1050271,1227757,1381012,0,0,0,0,0,0,0,236996,0,325.82,357.24,390.27
943,2,30,55,96,26034,26034,26034,71245,71245,71245,591,591,591,0.14,0.38,0.65,0.05,0.15,0.24,0.03,0.11,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.09,0.19,324963,670097,1302426,849097,1336695,1732200,0,0,0,0,0,0,0,268367,0,329.56,363.56,408.25
943,3,29,74,100,26032,26032,26032,71247,71247,71247,591,591,591,0.33,0.53,0.72,0.11,0.20,0.28,0.09,0.15,0.22,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.08,0.15,0.25,343306,499491,718228,961239,1121593,1299849,0,0,0,0,0,0,0,256291,0,360.42,383.18,410.30
944,0,35,67,100,26025,26025,26025,71254,71254,71254,591,591,591,0.15,0.42,0.62,0.05,0.19,0.28,0.03,0.14,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.23,332824,569161,982723,730799,1182356,1478077,0,0,0,0,0,0,0,280894,0,365.44,381.27,402.58
944,1,36,62,85,26051,26051,26051,71228,71228,71228,591,591,591,0.15,0.39,0.69,0.06,0.14,0.24,0.03,0.11,0.24,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.09,0.15,453384,547704,725821,972292,1323407,1506933,0,0,0,0,0,0,0,266745,0,281.75,316.18,338.31
944,2,32,52,93,26034,26034,26034,71245,71245,71245,591,591,591,0.18,0.35,0.73,0.07,0.13,0.28,0.03,0.10,0.23,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.04,0.10,0.16,314476,429765,817619,979920,1138876,1291974,0,0,0,0,0,0,0,260018,0,311.04,320.81,329.88
944,3,31,55,100,26032,26032,26032,71247,71247,71247,591,591,591,0.22,0.38,0.60,0.08,0.15,0.21,0.06,0.11,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.10,0.16,18344,490548,1223846,668266,1201021,1915699,0,0,0,0,0,0,0,232749,0,322.39,327.50,339.01
945,0,31,76,100,26025,26025,26025,71254,71254,71254,591,591,591,0.14,0.59,0.83,0.05,0.20,0.27,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.21,327584,442361,841231,484824,935038,1658876,0,0,0,0,0,0,0,292211,0,367.68,385.03,411.00
945,1,32,75,100,26051,26051,26051,71228,71228,71228,591,591,591,0.30,0.57,0.83,0.11,0.20,0.28,0.06,0.16,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.15,0.22,440276,851138,1522514,1140001,1374735,1711191,0,0,0,0,0,0,0,297337,0,372.94,397.21,411.05
945,2,30,80,100,26034,26034,26034,71245,71245,71245,591,591,591,0.32,0.59,0.83,0.13,0.20,0.27,0.10,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.15,0.21,322343,437044,680864,713059,953311,1278856,0,0,0,0,0,0,0,354678,0,381.54,392.67,413.53
945,3,33,71,94,26032,26032,26032,71247,71247,71247,591,591,591,0.32,0.45,0.71,0.12,0.17,0.26,0.10,0.13,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.13,0.21,332821,597497,1061381,940815,1295103,1962901,0,0,0,0,0,0,0,293944,0,324.91,339.27,363.83
946,0,30,70,100,26025,26025,26025,71254,71254,71254,591,591,591,0.15,0.51,0.75,0.06,0.19,0.26,0.03,0.15,0.23,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.14,0.21,317065,512757,822833,733772,1076879,1483196,0,0,0,0,0,0,0,310743,0,324.55,360.21,377.78
946,1,33,72,100,26051,26051,26051,71228,71228,71228,591,591,591,0.25,0.58,0.81,0.10,0.20,0.26,0.05,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.06,0.15,0.20,442806,965319,1726718,796688,1519416,1958108,0,0,0,0,0,0,0,207867,0,364.89,388.07,413.58
946,2,30,62,96,26034,26034,26034,71245,71245,71245,591,591,591,0.27,0.45,0.59,0.10,0.17,0.23,0.08,0.13,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.13,0.20,314477,521671,804486,906726,1184684,1362647,0,0,0,0,0,0,0,272811,0,331.40,360.37,387.36
946,3,33,64,93,26032,26032,26032,71247,71247,71247,591,591,591,0.16,0.46,0.84,0.06,0.18,0.31,0.04,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.12,0.22,330139,547698,867450,940851,1216452,1554072,0,0,0,0,0,0,0,288659,0,341.45,360.28,387.87
947,0,35,71,100,26025,26025,26025,71254,71254,71254,591,591,591,0.12,0.50,0.80,0.05,0.17,0.26,0.03,0.14,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.21,306565,492957,1001001,800196,1091648,1373101,0,0,0,0,0,0,0,263933,0,366.34,376.81,385.22
947,1,31,57,100,26051,26051,26051,71228,71228,71228,591,591,591,0.22,0.41,0.66,0.08,0.16,0.24,0.05,0.12,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.12,0.19,317956,647519,948677,836819,1342644,1876389,0,0,0,0,0,0,0,296235,0,350.27,367.20,389.75
947,2,34,54,71,26034,26034,26034,71245,71245,71245,591,591,591,0.25,0.45,0.62,0.08,0.17,0.25,0.07,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.03,0.11,0.17,330183,594180,854340,924930,1244170,1530742,0,0,0,0,0,0,0,197480,0,325.02,336.91,348.71
947,3,42,72,100,26032,26032,26032,71247,71247,71247,591,591,591,0.21,0.51,0.81,0.09,0.17,0.27,0.03,0.15,0.25,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.06,0.13,0.21,318834,412442,624442,731787,970069,1288192,0,0,0,0,0,0,0,351118,0,352.11,362.54,370.63
948,0,28,68,100,26025,26025,26025,71254,71254,71254,591,591,591,0.13,0.52,0.83,0.05,0.17,0.26,0.03,0.13,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.22,319577,484802,728641,770320,1060738,1246876,0,0,0,0,0,0,0,277761,0,345.76,363.57,374.04
948,1,37,61,100,26051,26051,26051,71228,71228,71228,591,591,591,0.22,0.49,0.81,0.08,0.18,0.25,0.06,0.14,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.13,0.20,463863,780926,1381093,1247227,1427175,1776814,0,0,0,0,0,0,0,309223,0,328.33,347.11,375.73
948,2,37,66,100,26034,26034,26034,71245,71245,71245,591,591,591,0.19,0.51,0.80,0.07,0.19,0.29,0.05,0.15,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.07,0.15,0.22,319721,448123,909333,731165,1117956,1328622,0,0,0,0,0,0,0,354142,0,324.30,363.42,393.11
948,3,37,59,93,26032,26032,26032,71247,71247,71247,591,591,591,0.21,0.32,0.55,0.08,0.12,0.21,0.05,0.09,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.10,0.19,18344,473272,974886,660397,1230583,1761085,0,0,0,0,0,0,0,237368,0,265.37,313.60,375.67
949,0,26,50,88,26025,26025,26025,71254,71254,71254,591,591,591,0.25,0.33,0.47,0.09,0.16,0.24,0.07,0.13,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.07,0.12,0.18,335454,396227,560894,518898,917161,1147998,0,0,0,0,0,0,0,222577,0,303.71,350.83,380.42
949,1,34,71,100,26051,26051,26051,71228,71228,71228,591,591,591,0.15,0.54,0.82,0.06,0.19,0.29,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.21,547703,743340,906726,736385,1350492,1779032,0,0,0,0,0,0,0,294867,0,373.20,383.66,393.91
949,2,53,76,100,26034,26034,26034,71245,71245,71245,591,591,591,0.28,0.53,0.82,0.11,0.19,0.27,0.05,0.15,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.07,0.16,0.21,309215,651990,1066563,1179209,1326515,1567152,0,0,0,0,0,0,0,307390,0,369.78,394.20,407.34
949,3,31,49,68,26032,26032,26032,71247,71247,71247,591,591,591,0.14,0.40,0.64,0.05,0.15,0.26,0.03,0.12,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.10,0.16,337919,481659,985354,820386,1220099,1947124,0,0,0,0,0,0,0,295577,0,282.57,315.80,338.17
950,0,25,51,100,26025,26025,26025,71254,71254,71254,591,591,591,0.20,0.42,0.75,0.08,0.15,0.27,0.07,0.11,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.11,0.21,343954,548262,752692,773896,1230269,1620814,0,0,0,0,0,0,0,262599,0,314.31,327.02,339.69
950,1,33,71,100,26051,26051,26051,71228,71228,71228,591,591,591,0.14,0.55,0.73,0.05,0.20,0.27,0.03,0.16,0.21,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.15,0.23,340680,523601,762635,697085,1074985,1690377,0,0,0,0,0,0,0,301867,0,384.58,402.06,416.27
950,2,28,66,99,26034,26034,26034,71245,71245,71245,591,591,591,0.14,0.40,0.64,0.05,0.15,0.23,0.03,0.12,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.10,0.18,324960,515759,726123,767872,1192676,1581911,0,0,0,0,0,0,0,289969,0,336.95,351.93,373.72
950,3,32,55,100,26032,26032,26032,71247,71247,71247,591,591,591,0.25,0.39,0.80,0.09,0.14,0.27,0.06,0.11,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.12,0.22,348548,498668,579119,987975,1156067,1302470,0,0,0,0,0,0,0,160766,0,277.23,334.20,380.03
951,0,27,65,100,26025,26025,26025,71254,71254,71254,591,591,591,0.14,0.48,0.78,0.05,0.17,0.29,0.03,0.14,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.25,319730,465942,862179,849039,1115851,1268373,0,0,0,0,0,0,0,265721,0,302.88,323.50,350.52
951,1,27,54,81,26051,26051,26051,71228,71228,71228,591,591,591,0.14,0.36,0.64,0.05,0.14,0.26,0.03,0.11,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.10,0.16,497939,670889,1016815,1014171,1339686,1858047,0,0,0,0,0,0,0,293351,0,314.00,326.67,345.50
951,2,33,68,100,26032,26032,26034,71245,71246,71247,591,591,591,0.15,0.50,0.83,0.05,0.18,0.24,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.20,319717,418772,563426,691847,1027799,1543525,0,0,0,0,0,0,0,335626,0,319.02,364.19,401.25
951,3,29,53,84,26032,26032,26032,71247,71247,71247,591,591,591,0.24,0.36,0.49,0.09,0.14,0.19,0.07,0.10,0.12,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.10,0.17,151994,448118,1016820,809762,1250003,1915710,0,0,0,0,0,0,0,275465,0,270.48,286.39,313.63
952,0,29,48,67,26025,26025,26025,71254,71254,71254,591,591,591,0.21,0.36,0.64,0.09,0.11,0.15,0.07,0.09,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.08,0.10,322314,416672,652513,864828,1132086,1496325,0,0,0,0,0,0,0,237209,0,306.57,320.56,339.76
952,1,33,71,100,26051,26051,26051,71228,71228,71228,591,591,591,0.16,0.41,0.74,0.06,0.15,0.27,0.04,0.11,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.11,0.23,410532,518718,728559,784378,1205731,1399462,0,0,0,0,0,0,0,251177,0,309.10,344.32,378.82
952,2,33,63,100,26030,26031,26032,71247,71248,71249,591,591,591,0.14,0.56,0.83,0.05,0.20,0.30,0.03,0.17,0.25,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.13,0.21,455992,1121988,2180432,697092,1635210,2646918,0,0,0,0,0,0,0,181504,0,372.92,395.27,429.46
952,3,33,77,100,26032,26032,26032,71247,71247,71247,591,591,591,0.19,0.49,0.75,0.07,0.18,0.27,0.05,0.14,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.14,0.24,364270,732246,1470177,801919,1365781,2366434,0,0,0,0,0,0,0,282432,0,312.98,338.76,379.48
953,0,28,50,65,26025,26025,26025,71254,71254,71254,591,591,591,0.29,0.37,0.43,0.11,0.16,0.25,0.08,0.12,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.12,0.23,322297,548907,1339011,927778,1208237,1876188,0,0,0,0,0,0,0,271994,0,314.71,325.91,343.81
953,1,28,60,92,26051,26051,26051,71228,71228,71228,591,591,591,0.27,0.45,0.65,0.09,0.17,0.23,0.07,0.13,0.22,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.12,0.19,442900,615319,830774,1066621,1269951,1404630,0,0,0,0,0,0,0,313171,0,335.36,357.71,389.55
953,2,32,68,100,26030,26030,26030,71249,71249,71249,591,591,591,0.14,0.54,0.83,0.05,0.19,0.28,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.23,332733,563798,934583,775728,1122826,1297219,0,0,0,0,0,0,0,346491,0,374.69,394.33,410.35
953,3,34,54,74,26032,26032,26032,71247,71247,71247,591,591,591,0.15,0.41,0.61,0.05,0.15,0.24,0.03,0.12,0.20,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.10,0.15,345890,735167,1320705,820287,1466493,2198555,0,0,0,0,0,0,0,345488,0,326.29,354.13,385.47
954,0,28,60,100,26025,26025,26025,71254,71254,71254,591,591,591,0.13,0.43,0.76,0.05,0.18,0.26,0.03,0.13,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.21,327577,509972,820223,678740,1099614,1493697,0,0,0,0,0,0,0,263595,0,317.71,340.46,366.83
954,1,35,70,100,26051,26051,26051,71228,71228,71228,591,591,591,0.15,0.58,0.83,0.06,0.20,0.28,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.22,450752,688709,988011,925032,1246388,2017953,0,0,0,0,0,0,0,380850,0,319.99,369.55,414.69
954,2,34,73,100,26030,26030,26030,71249,71249,71249,591,591,591,0.14,0.53,0.80,0.05,0.19,0.28,0.03,0.16,0.23,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.15,0.22,133652,497895,1035037,482198,1107969,1485736,0,0,0,0,0,0,0,294077,0,355.33,382.08,403.56
954,3,41,57,100,26032,26032,26032,71247,71247,71247,591,591,591,0.26,0.41,0.80,0.09,0.15,0.28,0.07,0.11,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.12,0.22,26204,464356,1155698,450713,1135724,1677203,0,0,0,0,0,0,0,236296,0,313.00,340.58,378.37
955,0,28,57,100,26025,26025,26025,71254,71254,71254,591,591,591,0.13,0.46,0.68,0.05,0.14,0.24,0.03,0.11,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.11,0.20,314460,472603,806401,736417,1187838,1714846,0,0,0,0,0,0,0,338328,0,301.92,335.72,367.05
955,1,29,62,100,26051,26051,26051,71228,71228,71228,591,591,591,0.19,0.48,0.81,0.08,0.17,0.29,0.03,0.13,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.13,0.23,310979,640496,1132045,913719,1267735,1498911,0,0,0,0,0,0,0,313457,0,349.56,392.34,420.19
955,2,34,51,93,26030,26030,26030,71249,71249,71249,591,591,591,0.22,0.36,0.52,0.09,0.14,0.22,0.06,0.10,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.08,0.14,330189,407243,678758,846460,1117951,1527861,0,0,0,0,0,0,0,234005,0,294.99,333.17,356.95
955,3,34,54,89,26032,26032,26032,71247,71247,71247,591,591,591,0.18,0.34,0.68,0.07,0.13,0.24,0.05,0.09,0.19,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.04,0.11,0.19,335424,392050,524139,864839,1067655,1260555,0,0,0,0,0,0,0,242249,0,284.12,303.05,320.77
956,0,31,71,100,26025,26025,26025,71254,71254,71254,591,591,591,0.13,0.47,0.65,0.05,0.19,0.26,0.03,0.14,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.21,322338,543662,765286,885757,1123232,1532911,0,0,0,0,0,0,0,278605,0,341.22,369.34,389.94
956,1,31,71,100,26051,26051,26051,71228,71228,71228,591,591,591,0.15,0.51,0.79,0.05,0.19,0.28,0.03,0.15,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.22,448147,806591,1574839,987981,1468563,1980995,0,0,0,0,0,0,0,334098,0,327.91,366.67,392.40
