timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
176,3,79,90,100,10815,10815,10815,86464,86464,86464,591,591,591,0.76,0.85,0.98,0.16,0.29,0.35,0.14,0.26,0.37,0.00,0.00,0.00,0.04,0.07,0.11,0.00,0.00,0.00,0.04,0.15,0.24,461144,604827,1077156,474307,750523,1284201,0,37318765,186593828,0,55974741,279873707,0,372437,0,474.17,486.26,496.46
177,0,99,99,100,18797,18797,18797,78482,78482,78482,591,591,591,0.94,0.97,0.99,0.22,0.26,0.28,0.16,0.34,0.44,0.00,0.00,0.00,0.07,0.15,0.19,0.00,0.00,0.00,0.04,0.09,0.13,314482,507817,1072878,343304,535674,1100818,0,0,0,0,0,0,0,425957,0,511.72,521.60,532.48
177,1,99,99,100,23890,23890,23890,73389,73389,73389,591,591,591,0.92,0.97,0.99,0.22,0.26,0.27,0.16,0.35,0.44,0.00,0.00,0.00,0.07,0.15,0.18,0.00,0.00,0.00,0.07,0.08,0.10,319722,605376,1215981,356411,637872,1231705,0,0,0,0,0,0,0,418613,0,511.15,515.60,518.34
177,2,97,98,100,17389,17389,17389,79890,79890,79890,591,591,591,0.94,0.97,0.98,0.22,0.25,0.28,0.16,0.35,0.44,0.00,0.00,0.00,0.07,0.15,0.19,0.00,0.00,0.00,0.07,0.08,0.10,324955,628940,911772,364264,658745,940592,0,0,0,0,0,0,0,423816,0,526.87,534.41,538.31
177,3,61,92,100,10815,10815,10815,86464,86464,86464,591,591,591,0.01,0.08,0.38,0.00,0.04,0.20,0.00,0.02,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.15,297037,539906,835267,305774,685726,1511074,0,0,0,0,0,0,0,121434,0,142.51,271.97,431.99
178,0,89,97,100,18797,18797,18797,78482,78482,78482,591,591,591,0.63,0.92,0.99,0.26,0.28,0.34,0.17,0.38,0.44,0.00,0.00,0.00,0.01,0.15,0.19,0.00,0.00,0.00,0.07,0.11,0.24,330192,439214,796692,366880,692376,1352323,0,0,0,0,0,0,0,396697,0,505.16,529.20,539.23
178,1,72,88,100,20256,23162,23890,73389,74117,77023,591,591,591,0.39,0.77,0.98,0.22,0.28,0.31,0.09,0.29,0.42,0.00,0.00,0.00,0.01,0.10,0.17,0.00,0.00,0.00,0.09,0.13,0.21,332811,473806,911974,377361,946943,1406078,0,0,0,0,524,2621,0,339466,0,417.43,492.21,523.05
178,2,56,82,99,17389,17389,17389,79890,79890,79890,591,591,591,0.41,0.79,0.98,0.21,0.26,0.28,0.11,0.32,0.43,0.00,0.00,0.00,0.01,0.12,0.18,0.00,0.00,0.00,0.08,0.11,0.16,327584,488974,733721,482210,840483,1328683,0,0,0,0,0,0,0,359276,0,463.50,510.70,533.00
178,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,450798,748534,1499145,469149,808291,1514870,0,0,0,0,0,0,0,80283,0,133.40,133.78,134.31
179,0,66,80,100,13541,13961,15221,82058,83318,83738,591,591,591,0.31,0.61,0.87,0.18,0.36,0.54,0.07,0.12,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.14,0.31,0.47,343218,383222,411538,1055854,1348157,1543504,0,10586050,42341583,0,0,0,0,279068,0,431.30,445.97,481.04
179,1,100,100,100,19036,19341,20256,77023,77938,78243,591,591,591,0.01,0.48,0.90,0.00,0.27,0.54,0.00,0.10,0.22,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.22,0.46,298710,406885,698785,319747,908086,1449141,0,10418614,41671839,0,0,0,0,397376,0,304.70,331.38,355.21
179,2,58,84,100,14647,15332,17389,79890,81946,82632,591,591,591,0.43,0.68,0.90,0.22,0.39,0.55,0.10,0.14,0.22,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.17,0.32,0.48,324915,366862,427158,830731,1190329,1593131,0,10552753,42208395,0,655,2620,0,286228,0,400.66,414.11,427.24
179,3,87,96,100,10815,10815,10815,86464,86464,86464,591,591,591,0.01,0.31,0.83,0.00,0.13,0.36,0.00,0.08,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.08,0.24,427130,678781,1011626,458637,986699,1459781,0,0,0,0,31732566,126927645,0,210064,0,133.27,191.46,234.60
180,0,100,100,100,13541,13541,13541,83738,83738,83738,591,591,591,0.84,0.88,0.96,0.19,0.23,0.32,0.35,0.37,0.40,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.06,0.11,0.18,327588,503925,870001,359036,543854,938134,0,374353592,689652175,0,362411627,761586184,0,458631,0,471.21,507.72,539.01
180,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.81,0.88,0.98,0.16,0.21,0.26,0.29,0.35,0.44,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.12,347797,631956,1205499,361174,663459,1236947,0,279382444,754885289,0,310012111,761594402,0,300022,0,406.87,482.85,515.33
180,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.77,0.91,1.00,0.14,0.19,0.27,0.31,0.40,0.46,0.00,0.00,0.00,0.09,0.10,0.10,0.00,0.00,0.00,0.02,0.07,0.13,319681,540910,733799,332783,569214,749523,0,294183814,754928578,0,280468693,761653918,0,448027,0,473.09,505.89,526.57
180,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.18,0.26,0.36,0.05,0.07,0.11,0.00,0.03,0.08,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.04,424591,450504,470386,437695,476100,522362,0,286779770,761566324,0,283547598,741421452,0,156010,0,180.83,219.68,260.62
181,0,100,100,100,13541,13541,13541,83738,83738,83738,591,591,591,0.78,0.90,1.00,0.15,0.19,0.25,0.30,0.40,0.48,0.00,0.00,0.00,0.06,0.10,0.14,0.00,0.00,0.00,0.01,0.07,0.13,314486,570750,1126705,330210,603160,1160338,0,397974442,663454480,0,398140026,685205375,0,404622,0,502.89,506.62,512.81
181,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.80,0.91,0.99,0.16,0.20,0.25,0.28,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.06,0.10,324974,450234,867442,356412,482207,880545,0,522195017,663453100,142430686,492639480,659435587,0,391893,0,488.81,496.03,500.98
181,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.77,0.87,0.99,0.14,0.21,0.27,0.31,0.38,0.47,0.00,0.00,0.00,0.08,0.10,0.12,0.00,0.00,0.00,0.02,0.08,0.14,207325,376909,571314,243912,408861,621107,73959831,479156730,1231530514,0,479249557,1305497350,0,403134,0,499.12,502.74,507.03
181,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.23,0.32,0.44,0.07,0.09,0.12,0.02,0.05,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.03,0.04,304000,490080,673505,338943,523801,710194,36987753,437639699,845668853,36985133,437639065,845668853,0,177105,0,207.61,216.60,230.59
182,0,100,100,100,13541,13541,13541,83738,83738,83738,591,591,591,0.77,0.85,1.00,0.15,0.21,0.25,0.30,0.36,0.47,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.03,0.08,0.12,311836,380509,526756,361625,415624,539860,71130513,507406381,660774864,0,522167357,664787136,0,400466,0,502.29,508.48,512.34
182,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.78,0.86,0.99,0.14,0.21,0.27,0.25,0.32,0.41,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.01,0.07,0.13,216631,507277,872684,249825,539035,922477,0,476061680,1305508302,142420067,476396210,1157727717,0,399336,0,486.08,491.08,496.96
182,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.77,0.86,1.00,0.15,0.21,0.25,0.30,0.37,0.47,0.00,0.00,0.00,0.08,0.10,0.11,0.00,0.00,0.00,0.04,0.08,0.11,317103,453904,715447,330207,491118,770482,71282798,507403615,660788984,0,522196750,664801310,0,409973,0,499.26,505.42,510.41
182,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.18,0.34,0.45,0.05,0.10,0.14,0.00,0.06,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.05,442930,767825,1446635,456034,802941,1478083,36985985,514776408,663477933,36991227,514776712,659452408,0,175421,0,202.14,217.89,227.99
183,0,100,100,100,13541,13541,13541,83738,83738,83738,591,591,591,0.78,0.91,0.99,0.15,0.20,0.25,0.31,0.40,0.46,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.03,0.07,0.11,306633,546962,897711,322357,575010,927887,73806807,402667236,660767422,0,388675357,664776997,0,463681,0,512.03,520.65,528.29
183,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.78,0.83,0.99,0.15,0.21,0.25,0.27,0.30,0.41,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.03,0.07,0.10,341381,803348,1174074,388726,840215,1226488,2491,400952965,699535369,140522268,428225938,695310364,0,399418,0,492.64,495.93,500.80
183,2,99,99,100,14647,14647,14647,82632,82632,82632,591,591,591,0.77,0.90,1.00,0.14,0.19,0.28,0.31,0.39,0.46,0.00,0.00,0.00,0.09,0.09,0.11,0.00,0.00,0.00,0.02,0.07,0.14,314483,471713,665609,327587,501588,720640,71288379,408039971,660783002,0,394049598,664800565,0,449975,0,504.12,509.98,516.75
183,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.18,0.31,0.42,0.05,0.09,0.12,0.00,0.05,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.04,448165,820655,1541172,461269,849460,1590972,35412435,401148065,663407577,35415039,400343676,659387719,0,184135,0,197.96,209.09,224.11
184,0,100,100,100,13541,13541,13541,83738,83738,83738,591,591,591,0.78,0.88,1.00,0.15,0.20,0.25,0.30,0.38,0.47,0.00,0.00,0.00,0.07,0.10,0.13,0.00,0.00,0.00,0.04,0.08,0.11,311866,415971,686563,324969,467333,788762,85060277,483377669,660767275,0,479466720,664790000,0,413164,0,512.64,516.13,518.14
184,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.78,0.87,0.99,0.13,0.19,0.27,0.26,0.33,0.42,0.00,0.00,0.00,0.05,0.08,0.09,0.00,0.00,0.00,0.01,0.06,0.12,330205,465953,812408,351167,501070,828132,2620,523579514,670388733,147785445,493706136,659418865,0,386361,0,484.36,488.21,498.94
184,2,99,99,100,14647,14647,14647,82632,82632,82632,591,591,591,0.78,0.86,0.92,0.14,0.22,0.27,0.33,0.37,0.41,0.00,0.00,0.00,0.08,0.10,0.12,0.00,0.00,0.00,0.02,0.08,0.13,314471,476727,706404,327574,531665,721650,0,508889334,1231550762,0,522200769,1305529927,0,396772,0,498.21,500.99,503.88
184,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.18,0.36,0.61,0.05,0.10,0.16,0.00,0.05,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.08,455955,847030,1858182,503123,905036,1939429,36981648,430499864,845697508,36984269,434678771,845694014,0,212377,0,205.59,221.21,230.60
185,0,100,100,100,13541,13541,13541,83738,83738,83738,591,591,591,0.83,0.93,0.99,0.16,0.19,0.21,0.14,0.17,0.22,0.00,0.00,0.00,0.04,0.05,0.06,0.00,0.00,0.00,0.05,0.08,0.12,314411,412485,626346,351175,454414,660415,0,277799821,677752850,0,294912671,766004990,0,409606,0,504.14,510.51,513.48
185,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.85,0.94,0.99,0.17,0.20,0.22,0.13,0.14,0.15,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.05,0.08,0.11,322342,398853,613183,348549,456506,644628,0,294843090,762786732,0,294937161,595706679,0,386617,0,470.48,482.18,488.25
185,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.88,0.93,0.96,0.16,0.19,0.21,0.15,0.19,0.36,0.00,0.00,0.00,0.05,0.05,0.07,0.00,0.00,0.00,0.06,0.08,0.11,213016,397989,786212,247937,436948,817660,0,289623007,677620603,0,294986695,766006583,0,298811,0,498.81,500.51,503.89
185,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.18,0.40,0.69,0.05,0.11,0.19,0.00,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.10,437693,473317,513693,450798,519969,602803,0,294951342,723450691,0,294652402,713900187,0,133701,0,210.64,227.32,239.00
186,0,100,100,100,13541,13541,13541,83738,83738,83738,591,591,591,0.94,0.96,0.99,0.17,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.05,0.07,0.10,311864,470419,626356,343313,505799,652563,0,208946883,671234818,0,189264632,757058528,0,351765,0,505.99,508.66,509.98
186,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.88,0.95,0.99,0.17,0.21,0.29,0.14,0.14,0.15,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.05,0.08,0.11,232252,680853,1141011,265183,720115,1195481,0,173880249,695520998,0,163369859,542187287,0,337377,0,481.73,483.56,486.71
186,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.94,0.96,0.99,0.17,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.05,0.07,0.10,319710,464510,642066,366880,501199,676135,0,208972389,671010920,0,189264882,757059531,0,435623,0,489.74,493.99,503.31
186,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.18,0.29,0.39,0.05,0.08,0.11,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.04,435060,559547,880625,453400,587066,893730,0,189264945,714949617,0,187923144,709587652,0,144435,0,203.07,216.87,223.40
187,0,100,100,100,13541,13541,13541,83738,83738,83738,591,591,591,0.94,0.95,0.98,0.16,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.05,0.07,0.11,317016,477179,841256,343216,511038,891050,0,270092441,643490473,0,286721743,724890558,0,398152,0,489.64,495.83,499.59
187,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.94,0.96,0.99,0.17,0.20,0.22,0.12,0.14,0.15,0.00,0.00,0.00,0.03,0.04,0.04,0.00,0.00,0.00,0.04,0.07,0.10,322343,417183,749476,345830,443913,765199,0,286486122,723924391,0,286680967,563690845,0,379002,0,469.09,474.30,480.60
187,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.94,0.95,0.99,0.16,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.05,0.08,0.11,324968,430318,558207,338072,462815,589655,0,270415309,643362413,0,286721182,724893249,0,401330,0,484.17,492.04,501.17
187,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.18,0.30,0.45,0.05,0.08,0.12,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.05,440295,676414,1378634,456020,690528,1391739,0,284752628,674678733,0,284223120,672031192,0,158065,0,172.08,180.44,197.96
188,0,71,94,100,13541,13541,13541,83738,83738,83738,591,591,591,0.82,0.91,0.98,0.18,0.26,0.40,0.15,0.23,0.46,0.00,0.00,0.00,0.04,0.05,0.08,0.00,0.00,0.00,0.07,0.14,0.27,232371,391869,492685,242854,467339,573856,0,184586804,637233272,0,197715668,708706695,0,398236,0,486.68,490.92,497.82
188,1,85,97,100,19036,19036,19036,78243,78243,78243,591,591,591,0.18,0.64,0.95,0.05,0.20,0.38,0.00,0.17,0.42,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.11,0.25,317124,390485,568690,332850,441326,581793,0,189834017,684891524,0,197718904,613414783,0,275431,0,350.28,393.73,465.96
188,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.78,0.90,0.97,0.16,0.24,0.33,0.14,0.21,0.31,0.00,0.00,0.00,0.04,0.05,0.06,0.00,0.00,0.00,0.05,0.13,0.23,345792,421066,573851,406204,491776,586952,0,187872780,627380859,0,195505938,697760114,0,393761,0,488.81,495.47,503.85
188,3,82,94,100,10815,10815,10815,86464,86464,86464,591,591,591,0.17,0.43,0.85,0.05,0.16,0.35,0.00,0.12,0.38,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.08,0.25,466503,817119,1215928,479607,901153,1370567,0,152061579,456628241,0,133202550,408970778,0,280418,0,150.47,206.08,297.57
189,0,98,99,100,13541,13541,13541,83738,83738,83738,591,591,591,0.91,0.95,0.97,0.23,0.27,0.31,0.16,0.29,0.42,0.00,0.00,0.00,0.07,0.12,0.18,0.00,0.00,0.00,0.08,0.10,0.13,314385,631039,1551466,356303,665630,1577673,0,0,0,0,0,0,0,409069,0,503.05,509.63,516.69
189,1,98,99,100,19036,19036,19036,78243,78243,78243,591,591,591,0.94,0.95,0.97,0.24,0.28,0.32,0.16,0.29,0.41,0.00,0.00,0.00,0.07,0.12,0.17,0.00,0.00,0.00,0.10,0.11,0.12,338071,617050,998229,466486,676708,1050506,0,0,0,0,0,0,0,466352,0,382.16,474.73,517.72
189,2,86,94,100,14647,14647,14647,82632,82632,82632,591,591,591,0.01,0.34,0.92,0.00,0.15,0.36,0.00,0.11,0.31,0.00,0.00,0.00,0.00,0.03,0.11,0.00,0.00,0.00,0.00,0.08,0.18,221883,336331,552926,309268,555768,1252601,0,0,0,0,0,0,0,187011,0,278.68,405.53,495.69
189,3,77,92,100,10815,10815,10815,86464,86464,86464,591,591,591,0.01,0.13,0.56,0.00,0.06,0.27,0.00,0.04,0.17,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.04,0.15,435071,527843,812511,448183,671456,1037746,0,0,0,0,0,0,0,107408,0,181.65,285.51,337.59
190,0,54,76,99,13541,13541,13541,83738,83738,83738,591,591,591,0.42,0.73,0.97,0.22,0.30,0.42,0.11,0.25,0.41,0.00,0.00,0.00,0.01,0.08,0.17,0.00,0.00,0.00,0.10,0.17,0.35,220160,563935,1124270,631565,1028214,1181925,0,8468795,42343975,0,524,2620,0,330278,0,439.30,482.91,515.66
190,1,77,95,100,19036,19036,19036,78243,78243,78243,591,591,591,0.01,0.39,0.81,0.00,0.19,0.32,0.00,0.11,0.29,0.00,0.00,0.00,0.00,0.02,0.09,0.00,0.00,0.00,0.00,0.13,0.21,314511,707239,977606,327615,1188362,1897333,0,0,0,0,0,0,0,213797,0,318.34,420.63,512.94
190,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.01,0.03,0.14,0.00,0.02,0.07,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.06,296166,371603,461058,311891,427669,683728,0,0,0,0,0,0,0,157214,0,134.06,155.72,202.91
190,3,90,98,100,10815,10815,10815,86464,86464,86464,591,591,591,0.01,0.05,0.22,0.00,0.02,0.11,0.00,0.01,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.08,288272,402769,453425,429832,460939,524131,0,349,1747,0,0,0,0,168935,0,132.16,142.07,177.16
191,0,99,99,100,13541,13541,13541,83738,83738,83738,591,591,591,0.81,0.87,0.90,0.19,0.29,0.51,0.18,0.33,0.40,0.00,0.00,0.00,0.04,0.08,0.10,0.00,0.00,0.00,0.07,0.17,0.41,327591,514312,657793,377385,682691,1218620,84708571,395382856,721292765,0,350571868,761583560,0,301236,0,443.66,465.29,500.85
191,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.83,0.86,0.90,0.21,0.29,0.49,0.19,0.30,0.37,0.00,0.00,0.00,0.04,0.07,0.09,0.00,0.00,0.00,0.07,0.16,0.39,571324,779488,917244,815033,951022,1132166,0,321260564,741410199,0,323793495,550073970,0,345797,0,326.57,381.45,469.42
191,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.30,0.45,0.83,0.09,0.16,0.36,0.04,0.10,0.25,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.02,0.08,0.23,324984,456937,581921,374781,578024,933131,0,309439924,644754481,0,332545401,647419883,0,123874,0,234.31,254.75,283.38
191,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.18,0.27,0.35,0.05,0.08,0.12,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.04,490061,815724,1252761,524130,858968,1265865,0,359813866,754860500,0,387518045,734707685,0,101860,0,183.12,191.97,205.06
192,0,99,99,100,13541,13541,13541,83738,83738,83738,591,591,591,0.80,0.86,0.90,0.18,0.21,0.24,0.33,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,223598,530023,1069294,258535,568977,1103365,648325661,696137287,870195049,640311261,696138925,870191555,0,393027,0,489.24,493.53,500.36
192,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.74,0.82,0.90,0.18,0.21,0.25,0.25,0.29,0.35,0.00,0.00,0.00,0.05,0.07,0.09,0.00,0.00,0.00,0.06,0.08,0.10,332821,820909,1821988,364269,859702,1852782,2620,780738895,1305464033,184617959,744603796,1120855287,0,378095,0,475.15,487.25,500.12
192,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.33,0.38,0.42,0.11,0.11,0.12,0.05,0.08,0.10,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.04,0.04,0.04,317117,503709,940942,366843,544068,975015,644705246,654348936,660861288,647375696,653814353,658185238,0,210021,0,237.60,249.86,258.38
192,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.26,0.28,0.29,0.08,0.08,0.09,0.03,0.03,0.04,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.02,0.02,0.03,424718,493248,663052,458181,534010,715467,644743410,666793798,734744786,646383146,658869994,695080487,0,156290,0,169.67,184.23,191.56
193,0,99,99,100,13541,13541,13541,83738,83738,83738,591,591,591,0.80,0.84,0.90,0.17,0.22,0.24,0.32,0.36,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.11,317099,450244,670942,366891,492700,720739,550117779,653558638,767410742,640690780,655165049,664838850,0,401561,0,493.51,499.12,504.79
193,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.73,0.83,0.89,0.19,0.21,0.24,0.25,0.30,0.34,0.00,0.00,0.00,0.05,0.08,0.09,0.00,0.00,0.00,0.06,0.07,0.10,348563,584406,809766,398358,623716,841213,7862,654340726,1305447840,184615692,655145457,1120846254,0,377047,0,466.24,472.30,478.17
193,2,100,100,100,14647,14647,14647,82632,82632,82632,591,591,591,0.32,0.39,0.42,0.11,0.12,0.12,0.05,0.08,0.10,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.04,0.04,0.04,322362,579669,1042936,374778,624581,1095345,644657899,647971162,660862240,642271841,648518016,658183564,0,207480,0,243.94,255.60,265.85
193,3,100,100,100,10815,10815,10815,86464,86464,86464,591,591,591,0.25,0.29,0.38,0.07,0.09,0.12,0.03,0.04,0.08,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.02,0.03,0.05,319735,775743,1454515,340701,819772,1501689,440526813,725003164,1231561203,438749924,732309929,1268553720,0,158112,0,190.40,194.23,200.93
194,0,99,99,100,13541,13541,13541,83738,83738,83738,591,591,591,0.80,0.85,0.90,0.18,0.21,0.24,0.28,0.35,0.40,0.00,0.00,0.00,0.06,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,314423,384193,621102,332764,448663,683999,538089834,656331419,767255946,640694952,675395827,765997713,0,445677,0,484.30,489.87,495.88
194,1,100,100,100,19036,19036,19036,78243,78243,78243,591,591,591,0.70,0.84,0.95,0.19,0.21,0.24,0.14,0.24,0.32,0.00,0.00,0.00,0.04,0.06,0.08,0.00,0.00,0.00,0.07,0.08,0.10,322280,889267,2341090,379923,949778,2387194,2620,622567480,1305488997,184614334,606379056,1120882333,0,413688,0,453.49,464.30,475.06
