timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
888,3,33,64,100,4899,4899,4901,92378,92379,92380,591,591,591,0.16,0.48,0.86,0.06,0.16,0.26,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.12,0.20,335313,496325,830769,631527,1195442,1724435,0,0,0,0,0,0,0,304408,0,361.57,388.89,452.79
889,0,35,72,100,4884,4884,4884,92395,92395,92395,591,591,591,0.15,0.57,0.85,0.06,0.21,0.35,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.28,461227,896104,1357511,956523,1455246,2205595,0,0,0,0,0,0,0,295188,0,395.87,436.62,477.15
889,1,31,60,100,4890,4890,4890,92389,92389,92389,591,591,591,0.14,0.46,0.68,0.05,0.18,0.28,0.03,0.14,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.22,15723,440746,972271,725922,1162826,1475442,0,0,0,0,0,0,0,346435,0,347.50,381.77,417.76
889,2,53,89,100,4909,4909,4909,92370,92370,92370,591,591,591,0.51,0.76,0.89,0.21,0.28,0.35,0.10,0.23,0.28,0.00,0.00,0.00,0.02,0.04,0.06,0.00,0.00,0.00,0.17,0.21,0.28,353792,454429,589646,508411,820302,1302718,0,0,0,0,0,0,0,407955,0,349.22,406.24,497.32
889,3,36,82,100,4899,4899,4899,92380,92380,92380,591,591,591,0.24,0.61,0.86,0.10,0.23,0.34,0.05,0.18,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.17,0.28,327545,446039,707602,487396,978027,1386174,0,0,0,0,0,0,0,325558,0,428.23,447.50,478.16
890,0,34,72,100,4884,4884,4884,92395,92395,92395,591,591,591,0.15,0.52,0.80,0.05,0.21,0.33,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.25,424436,606807,1008877,951334,1255590,1477940,0,0,0,0,0,0,0,195172,0,379.85,391.42,401.38
890,1,48,71,97,4890,4890,4890,92389,92389,92389,591,591,591,0.29,0.54,0.92,0.11,0.21,0.32,0.09,0.17,0.32,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.06,0.14,0.24,332807,460700,647292,487449,1077584,1438660,0,0,0,0,0,0,0,328933,0,350.06,388.29,426.73
890,2,34,66,100,4909,4909,4909,92370,92370,92370,591,591,591,0.15,0.47,0.84,0.06,0.16,0.26,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.12,0.21,316010,437426,812402,450703,1135242,1784664,0,0,0,0,0,0,0,273330,0,349.72,383.58,467.24
890,3,34,59,71,4899,4899,4899,92380,92380,92380,591,591,591,0.25,0.49,0.78,0.10,0.19,0.27,0.06,0.15,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.13,0.20,340682,458575,609495,718181,1197926,2052639,0,0,0,0,0,0,0,335217,0,357.43,370.56,384.93
891,0,32,81,100,4884,4884,4884,92395,92395,92395,591,591,591,0.15,0.65,0.82,0.05,0.24,0.33,0.03,0.20,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.18,0.27,492681,581737,812336,788813,1009925,1569767,0,0,0,0,0,0,0,369135,0,381.38,413.00,455.87
891,1,34,70,100,4890,4890,4890,92389,92389,92389,591,591,591,0.15,0.57,0.85,0.06,0.19,0.26,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.20,324945,458613,684007,450730,1015768,1438764,0,0,0,0,0,0,0,357441,0,343.59,365.93,415.64
891,2,34,79,100,4909,4909,4909,92370,92370,92370,591,591,591,0.29,0.61,0.86,0.11,0.22,0.35,0.07,0.18,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.18,0.30,311728,430475,656106,432397,938778,1512144,0,0,0,0,0,0,0,346496,0,402.19,431.41,462.88
891,3,59,83,100,4899,4899,4899,92380,92380,92380,591,591,591,0.30,0.65,0.92,0.12,0.25,0.33,0.09,0.20,0.32,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.07,0.17,0.23,319708,522015,841202,723294,1080711,1373052,0,0,0,0,0,0,0,338264,0,368.41,403.48,447.18
892,0,34,79,100,4884,4884,4884,92395,92395,92395,591,591,591,0.15,0.59,0.83,0.06,0.21,0.27,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.22,296126,658298,1142633,432396,1158292,1585534,0,0,0,0,0,0,0,384787,0,364.50,379.52,412.84
892,1,34,70,100,4890,4890,4890,92389,92389,92389,591,591,591,0.15,0.56,0.81,0.06,0.23,0.35,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.32,338071,980046,2258264,657798,1635073,3292447,0,0,0,0,0,0,0,305027,0,353.23,444.08,509.02
892,2,36,63,89,4909,4909,4909,92370,92370,92370,591,591,591,0.17,0.44,0.70,0.07,0.17,0.25,0.03,0.13,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.12,0.21,366848,641480,982793,974769,1413956,1700887,0,0,0,0,0,0,0,306211,0,330.90,354.40,365.75
892,3,35,64,100,4899,4899,4899,92380,92380,92380,591,591,591,0.16,0.49,0.85,0.06,0.16,0.26,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.12,0.20,353831,516743,736089,542485,1204342,1812719,0,0,0,0,0,0,0,350784,0,365.72,377.10,394.35
893,0,30,55,90,4884,4884,4884,92395,92395,92395,591,591,591,0.21,0.39,0.65,0.08,0.15,0.25,0.06,0.11,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.11,0.20,461226,613876,898906,1286428,1411182,1575052,0,0,0,0,0,0,0,299421,0,346.27,380.96,424.94
893,1,85,96,100,4890,4890,4890,92389,92389,92389,591,591,591,0.75,0.82,0.86,0.24,0.27,0.35,0.19,0.25,0.29,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.17,0.21,0.29,350654,701556,1116668,733563,961746,1221520,0,0,0,0,0,0,0,304232,0,350.38,386.07,449.50
893,2,31,72,100,4909,4909,4909,92370,92370,92370,591,591,591,0.32,0.55,0.78,0.12,0.22,0.30,0.08,0.16,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.18,0.26,338065,526082,683962,1061320,1142579,1305089,0,0,0,0,0,0,0,229925,0,362.96,386.71,416.72
893,3,34,79,100,4899,4899,4899,92380,92380,92380,591,591,591,0.16,0.56,0.85,0.06,0.21,0.34,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.15,0.26,319710,363573,424403,563429,915786,1396341,0,0,0,0,0,0,0,208373,0,419.98,463.64,512.67
894,0,41,78,100,4884,4884,4884,92395,92395,92395,591,591,591,0.23,0.57,0.80,0.09,0.22,0.30,0.06,0.17,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.17,0.25,0,636970,1118112,253224,1185696,1787184,0,0,0,0,0,0,0,343148,0,350.88,379.55,403.66
894,1,0,47,100,4890,4890,4890,92389,92389,92389,591,591,591,0.20,0.39,0.80,0.07,0.15,0.27,0.05,0.12,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.11,0.22,338080,605902,1305076,589719,1124280,1417763,0,0,0,0,0,0,0,318045,0,328.00,381.82,457.37
894,2,36,79,100,4909,4909,4909,92370,92370,92370,591,591,591,0.16,0.49,0.86,0.06,0.18,0.33,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.12,0.19,230752,397609,781885,463214,1115459,1736095,0,0,0,0,0,0,0,301403,0,351.99,374.81,419.17
894,3,33,60,82,4899,4899,4899,92380,92380,92380,591,591,591,0.30,0.54,0.69,0.11,0.21,0.27,0.09,0.16,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.16,0.24,327594,527917,983306,972299,1176076,1378026,0,0,0,0,0,0,0,279268,0,373.23,400.58,431.51
895,0,31,59,100,4884,4884,4884,92395,92395,92395,591,591,591,0.18,0.46,0.75,0.07,0.17,0.28,0.03,0.13,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.13,0.23,445505,485311,544828,846669,1134671,1438736,0,0,0,0,0,0,0,342077,0,347.71,382.70,400.77
895,1,35,69,97,4890,4890,4890,92389,92389,92389,591,591,591,0.16,0.54,0.90,0.06,0.22,0.34,0.03,0.15,0.30,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.15,0.26,209187,503806,948698,888390,1177980,1438772,0,0,0,0,0,0,0,250240,0,357.56,397.31,433.87
895,2,35,75,100,4909,4909,4909,92370,92370,92370,591,591,591,0.15,0.66,0.85,0.06,0.24,0.35,0.03,0.20,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.28,353773,762578,1134638,746854,1182371,1545958,0,0,0,0,0,0,0,297732,0,369.50,433.74,485.66
895,3,34,71,100,4899,4899,4899,92380,92380,92380,591,591,591,0.17,0.52,0.79,0.07,0.20,0.30,0.03,0.15,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.15,0.25,327591,498453,893645,733800,1148909,1318194,0,0,0,0,0,0,0,327612,0,337.83,380.27,406.44
896,0,34,70,100,4884,4884,4884,92395,92395,92395,591,591,591,0.14,0.49,0.81,0.05,0.19,0.27,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.22,201776,777262,1375842,1066530,1467512,2321898,0,0,0,0,0,0,0,295326,0,332.20,368.21,406.36
896,1,54,86,100,4890,4890,4890,92389,92389,92389,591,591,591,0.64,0.78,0.86,0.24,0.27,0.34,0.19,0.24,0.29,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.14,0.20,0.26,338070,499862,739004,550199,765043,1111128,0,0,0,0,0,0,0,390130,0,356.89,421.42,486.88
896,2,40,75,100,4909,4909,4909,92370,92370,92370,591,591,591,0.30,0.54,0.82,0.13,0.20,0.29,0.05,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.10,0.16,0.23,327597,524639,649902,849131,1154120,1535746,0,0,0,0,0,0,0,327907,0,366.38,384.83,403.53
896,3,34,75,100,4899,4899,4899,92380,92380,92380,591,591,591,0.29,0.51,0.80,0.12,0.20,0.29,0.05,0.14,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.17,0.25,327540,508531,854362,812405,1224095,1639315,0,0,0,0,0,0,0,343235,0,363.44,397.65,411.39
897,0,30,67,100,4884,4884,4884,92395,92395,92395,591,591,591,0.23,0.54,0.77,0.09,0.23,0.34,0.04,0.15,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.18,0.28,461229,562884,898669,933062,1161428,1404654,0,0,0,0,0,0,0,237835,0,360.55,386.88,400.51
897,1,34,77,100,4890,4890,4890,92389,92389,92389,591,591,591,0.15,0.56,0.82,0.06,0.22,0.34,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.17,0.29,319719,428199,778350,649682,1013117,1341772,0,0,0,0,0,0,0,344819,0,381.60,394.45,424.65
897,2,33,72,100,4909,4909,4909,92370,92370,92370,591,591,591,0.23,0.52,0.80,0.10,0.21,0.29,0.03,0.16,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.16,0.25,303980,509816,835084,772883,1121198,1383550,0,0,0,0,0,0,0,356310,0,322.47,371.15,415.03
897,3,0,25,70,4899,4899,4899,92380,92380,92380,591,591,591,0.00,0.23,0.49,0.00,0.09,0.18,0.00,0.07,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.14,232305,487775,833341,309268,838555,1022026,0,0,0,0,0,0,0,253514,0,254.82,291.86,356.57
898,0,33,64,100,4884,4884,4884,92395,92395,92395,591,591,591,0.15,0.48,0.86,0.05,0.17,0.26,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.11,0.19,450488,554581,715356,560490,1227354,1684887,0,0,0,0,0,0,0,239995,0,344.58,367.73,400.16
898,1,34,71,100,4890,4890,4890,92389,92389,92389,591,591,591,0.15,0.60,0.89,0.06,0.20,0.32,0.03,0.19,0.32,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.13,0.20,372121,831996,1264237,503149,1359424,2296924,0,0,0,0,0,0,0,299990,0,369.21,399.46,449.53
898,2,37,74,100,4909,4909,4909,92370,92370,92370,591,591,591,0.19,0.54,0.78,0.08,0.21,0.30,0.04,0.16,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.15,0.24,324936,452324,560835,880540,1077077,1399323,0,0,0,0,0,0,0,320142,0,371.01,384.86,400.15
898,3,35,70,100,4899,4899,4899,92380,92380,92380,591,591,591,0.16,0.51,0.90,0.06,0.20,0.33,0.03,0.15,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.14,0.25,314453,498991,1064070,521534,1207622,1572518,0,0,0,0,0,0,0,279703,0,351.77,388.50,427.20
899,0,39,77,100,4884,4884,4884,92395,92395,92395,591,591,591,0.33,0.63,0.86,0.12,0.23,0.31,0.08,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.09,0.17,0.25,162475,765782,1126842,592250,1218101,2101691,0,0,0,0,0,0,0,381373,0,381.21,429.59,455.46
899,1,32,75,100,4890,4890,4890,92389,92389,92389,591,591,591,0.14,0.54,0.79,0.05,0.22,0.33,0.03,0.15,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.16,0.26,319713,400430,649955,634169,989015,1226440,0,0,0,0,0,0,0,299825,0,390.50,414.39,437.70
899,2,32,68,97,4909,4909,4909,92370,92370,92370,591,591,591,0.16,0.44,0.71,0.06,0.17,0.30,0.03,0.13,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.23,317106,382612,589617,898906,1123736,1328701,0,0,0,0,0,0,0,240645,0,354.89,385.31,416.44
899,3,70,89,100,4899,4899,4899,92380,92380,92380,591,591,591,0.16,0.66,0.83,0.06,0.24,0.36,0.03,0.20,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.29,327548,384171,573881,476963,824935,1407148,0,0,0,0,0,0,0,305594,0,385.42,430.29,489.16
900,0,34,66,100,4884,4884,4884,92395,92395,92395,591,591,591,0.15,0.47,0.82,0.06,0.17,0.26,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.12,0.20,448135,502502,623692,663020,1176000,1522543,0,0,0,0,0,0,0,310816,0,325.79,361.51,385.15
900,1,38,67,97,4890,4890,4890,92389,92389,92389,591,591,591,0.33,0.54,0.91,0.12,0.21,0.32,0.09,0.17,0.32,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.07,0.13,0.20,340683,374759,440269,476956,983418,1318189,0,0,0,0,0,0,0,248168,0,354.38,384.01,428.15
900,2,32,74,100,4909,4909,4909,92370,92370,92370,591,591,591,0.20,0.60,0.81,0.08,0.23,0.31,0.05,0.18,0.24,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.04,0.17,0.25,202635,376110,620997,737795,966633,1137206,0,0,0,0,0,0,0,323657,0,389.04,397.32,406.51
900,3,36,81,100,4899,4899,4899,92380,92380,92380,591,591,591,0.32,0.68,0.82,0.14,0.26,0.35,0.05,0.20,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.10,0.20,0.25,309255,679515,1292591,796557,1171005,1518480,0,0,0,0,0,0,0,394806,0,399.56,405.69,412.95
901,0,33,70,100,4884,4884,4884,92395,92395,92395,591,591,591,0.14,0.50,0.79,0.05,0.20,0.31,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.15,0.25,463865,556074,822856,807040,1172781,1584565,0,0,0,0,0,0,0,266496,0,341.43,387.08,426.63
901,1,34,70,100,4886,4886,4890,92389,92392,92393,591,591,591,0.16,0.57,0.86,0.06,0.18,0.26,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.21,393102,607992,909389,518895,1180862,1900022,0,0,0,0,0,0,0,371793,0,334.05,354.51,401.38
901,2,56,79,100,4909,4909,4909,92370,92370,92370,591,591,591,0.23,0.58,0.81,0.09,0.22,0.30,0.05,0.17,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.18,0.25,332816,612708,1187168,1061382,1242709,1588132,0,0,0,0,0,0,0,319137,0,368.82,396.39,420.71
901,3,35,79,100,4899,4899,4899,92380,92380,92380,591,591,591,0.15,0.58,0.83,0.06,0.20,0.27,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.19,221880,465697,864739,576572,1009659,1850017,0,0,0,0,0,0,0,308224,0,368.54,398.87,461.11
902,0,34,71,100,4884,4884,4884,92395,92395,92395,591,591,591,0.26,0.56,0.82,0.11,0.21,0.29,0.03,0.16,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.06,0.16,0.21,476955,651858,880525,727436,1225183,1881649,0,0,0,0,0,0,0,326814,0,338.79,381.29,400.16
902,1,41,67,100,4886,4886,4886,92393,92393,92393,591,591,591,0.32,0.46,0.65,0.13,0.19,0.28,0.09,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.14,0.24,261841,526913,812367,641598,1233460,1865824,0,0,0,0,0,0,0,278411,0,345.77,405.93,454.48
902,2,34,62,100,4909,4909,4909,92370,92370,92370,591,591,591,0.21,0.50,0.78,0.09,0.20,0.30,0.04,0.15,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.14,0.23,364277,502637,623716,953873,1182427,1430828,0,0,0,0,0,0,0,304821,0,347.70,377.80,411.96
902,3,32,64,92,4899,4899,4899,92380,92380,92380,591,591,591,0.27,0.48,0.79,0.11,0.20,0.33,0.08,0.13,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.15,0.29,319607,466455,838629,623496,1131032,1480704,0,0,0,0,0,0,0,285506,0,379.92,422.05,450.83
903,0,34,76,97,4884,4884,4884,92395,92395,92395,591,591,591,0.14,0.47,0.74,0.05,0.19,0.30,0.03,0.13,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.24,23585,599591,1333892,411442,1327594,2285174,0,0,0,0,0,0,0,302687,0,345.44,391.11,423.43
903,1,32,58,100,4886,4886,4886,92393,92393,92393,591,591,591,0.15,0.44,0.69,0.06,0.17,0.29,0.03,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.23,322337,379452,529378,880540,1130471,1406871,0,0,0,0,0,0,0,305932,0,314.81,353.92,383.98
903,2,34,67,100,4909,4909,4909,92370,92370,92370,591,591,591,0.20,0.50,0.77,0.08,0.19,0.30,0.04,0.14,0.25,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.16,0.25,319729,479217,815825,731149,1168223,1587761,0,0,0,0,0,0,0,324088,0,346.09,376.21,405.36
903,3,35,65,95,4899,4899,4899,92380,92380,92380,591,591,591,0.16,0.49,0.76,0.06,0.19,0.33,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.13,0.22,309179,620295,1599909,857030,1376846,2080927,0,0,0,0,0,0,0,274950,0,365.62,385.32,415.12
904,0,54,80,100,4884,4884,4884,92395,92395,92395,591,591,591,0.31,0.64,0.87,0.11,0.24,0.31,0.09,0.20,0.31,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.08,0.18,0.22,469100,696029,1045658,759871,1167215,1551453,0,0,0,0,0,0,0,235355,0,354.87,393.49,432.61
904,1,37,70,100,4886,4886,4886,92393,92393,92393,591,591,591,0.30,0.50,0.81,0.12,0.19,0.29,0.09,0.14,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.15,0.24,322218,591175,932779,749408,1223729,1897000,0,0,0,0,0,0,0,324514,0,363.01,384.72,406.43
904,2,34,74,100,4909,4909,4909,92370,92370,92370,591,591,591,0.19,0.59,0.83,0.07,0.22,0.32,0.05,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.16,0.25,338062,515728,655122,628953,1058191,1603815,0,0,0,0,0,0,0,327328,0,349.94,375.59,408.04
904,3,41,78,100,4899,4899,4899,92380,92380,92380,591,591,591,0.35,0.65,0.84,0.14,0.24,0.32,0.11,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.10,0.19,0.26,332826,415117,639448,484825,867624,1355770,0,0,0,0,0,0,0,332378,0,377.85,406.34,435.55
905,0,32,61,100,4884,4884,4884,92395,92395,92395,591,591,591,0.14,0.47,0.86,0.05,0.16,0.25,0.03,0.13,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.19,455723,555563,862383,584409,1228435,1535716,0,0,0,0,0,0,0,268357,0,336.71,346.46,367.31
905,1,33,66,100,4886,4886,4886,92393,92393,92393,591,591,591,0.15,0.44,0.69,0.05,0.18,0.26,0.03,0.14,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.21,319733,388482,509769,807166,1112800,1326053,0,0,0,0,0,0,0,303377,0,315.04,347.77,375.56
905,2,31,72,99,4909,4909,4909,92370,92370,92370,591,591,591,0.15,0.49,0.66,0.05,0.20,0.28,0.03,0.15,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.22,322330,425585,587010,825536,1089125,1299802,0,0,0,0,0,0,0,285544,0,358.07,394.84,417.99
905,3,35,72,100,4899,4899,4899,92380,92380,92380,591,591,591,0.16,0.57,0.82,0.06,0.21,0.32,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.22,314477,403582,699712,573921,1008431,1729626,0,0,0,0,0,0,0,198052,0,335.32,383.87,427.37
906,0,34,73,100,4884,4884,4884,92395,92395,92395,591,591,591,0.15,0.57,0.88,0.06,0.22,0.36,0.03,0.17,0.30,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.15,0.29,196545,541866,906668,645978,1064750,1548827,0,0,0,0,0,0,0,340159,0,369.98,440.89,492.00
906,1,33,66,100,4886,4886,4886,92393,92393,92393,591,591,591,0.15,0.47,0.82,0.06,0.18,0.33,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.13,0.25,322346,444196,856639,655167,1150515,1396296,0,0,0,0,0,0,0,303582,0,354.25,381.34,423.85
906,2,33,69,100,4909,4909,4909,92370,92370,92370,591,591,591,0.17,0.58,0.91,0.06,0.22,0.34,0.04,0.18,0.32,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.03,0.15,0.24,332817,452836,615848,492675,1055572,1637894,0,0,0,0,0,0,0,274863,0,362.96,396.23,415.03
906,3,35,80,100,4899,4899,4899,92380,92380,92380,591,591,591,0.22,0.61,0.83,0.09,0.24,0.34,0.05,0.19,0.26,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.16,0.23,393097,721318,1420421,1019830,1295716,1706077,0,0,0,0,0,0,0,393816,0,391.49,423.94,450.13
907,0,47,86,100,4884,4884,4884,92395,92395,92395,591,591,591,0.44,0.71,0.83,0.19,0.25,0.32,0.08,0.20,0.28,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.16,0.20,0.26,461119,913281,1192397,610459,1318819,1821327,0,0,0,0,0,0,0,366284,0,356.51,378.18,416.74
