timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
72,3,0,0,0,96495,96533,96687,592,745,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301412,347011,408865,314517,478055,1006409,0,0,0,0,0,0,0,117942,0,143.03,147.07,149.32
73,0,0,0,0,96498,96498,96498,781,781,781,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296169,314266,353293,311895,327930,368880,0,0,0,0,0,0,0,99093,0,141.43,141.48,141.62
73,1,0,0,0,96493,96493,96493,786,786,786,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408869,437700,500603,421974,450805,513708,0,0,0,0,0,0,0,85027,0,141.76,141.80,141.84
73,2,0,0,0,96490,96490,96490,789,789,789,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301410,316481,353829,314515,329586,366934,0,0,0,0,0,0,0,118025,0,147.32,147.39,147.57
73,3,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301412,329586,374795,314516,344001,390521,0,0,0,0,0,0,0,118222,0,147.14,147.28,147.43
75,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298630,1015853,2883064,311502,1043588,2940725,0,0,0,0,0,0,0,127501,0,141.49,141.57,141.62
75,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28825,1598802,3646510,41927,1632603,3718767,0,0,0,0,0,0,0,127635,0,141.72,141.78,141.82
75,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296173,1992316,6129752,311899,2033727,6234588,0,0,0,0,0,0,0,118519,0,147.48,147.71,147.83
75,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298730,2636209,8172364,309212,2678686,8282483,0,0,0,0,0,0,0,118258,0,147.32,147.45,147.57
76,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,319756,585551,1284269,332861,599183,1299994,0,0,0,0,0,0,0,113298,0,141.50,141.51,141.56
76,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,427217,508990,775804,440322,523143,791530,0,0,0,0,0,0,0,113391,0,141.66,141.69,141.70
76,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293548,307176,340719,306652,321329,353823,0,0,0,0,0,0,0,118442,0,147.91,147.97,148.01
76,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306654,347014,419353,319758,360643,435078,0,0,0,0,0,0,0,118253,0,147.59,147.65,147.74
77,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304034,330763,401008,317139,344391,414113,0,0,0,0,0,0,0,113418,0,141.52,141.59,141.72
77,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408872,454471,573991,421977,468099,584475,0,0,0,0,0,0,0,113470,0,141.71,141.74,141.78
77,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,165117,305610,424493,178221,318665,434975,0,0,0,0,0,0,0,133186,0,147.96,147.98,148.01
77,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306652,338099,387898,319759,352252,401003,0,0,0,0,0,0,0,118246,0,147.63,147.70,147.73
78,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306653,312418,319755,322378,327270,332859,0,0,0,0,0,0,0,113351,0,141.53,141.63,141.70
78,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414114,431933,466530,427218,445562,479635,0,0,0,0,0,0,0,113421,0,141.69,141.72,141.75
78,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298786,515282,1082463,314511,529435,1098189,0,0,0,0,0,0,0,88688,0,147.76,147.86,147.91
78,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15725,422498,1113905,28830,435603,1124389,0,0,0,0,0,0,0,88598,0,147.44,147.53,147.64
79,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301411,320802,377397,314516,334955,393121,0,0,0,0,0,0,0,113222,0,141.53,141.56,141.58
79,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419354,775529,1495059,432459,789906,1507925,0,0,0,0,0,0,0,99364,0,141.69,141.75,141.84
79,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296169,347016,440332,309274,361170,456058,0,0,0,0,0,0,0,118058,0,147.51,147.59,147.72
79,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296007,393389,577471,311451,408015,590361,0,0,0,0,0,0,0,118217,0,147.40,147.43,147.49
80,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306655,537775,1292152,319760,551332,1307878,0,0,0,0,0,0,0,84955,0,141.54,141.63,141.69
80,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414112,502673,841330,429838,516876,857056,0,0,0,0,0,0,0,113488,0,141.79,141.82,141.86
80,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296171,309794,330242,309276,323947,345967,0,0,0,0,0,0,0,118162,0,147.55,147.62,147.69
80,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290926,327096,416733,304031,341249,429838,0,0,0,0,0,0,0,118290,0,147.49,147.55,147.59
81,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298788,349112,521571,314513,363265,534676,0,0,0,0,0,0,0,113418,0,141.66,141.70,141.74
81,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,416731,459193,550404,432456,473346,563509,0,0,0,0,0,0,0,113497,0,141.83,141.87,141.95
81,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290928,308851,343346,301411,322419,359072,0,0,0,0,0,0,0,132969,0,147.64,147.68,147.71
81,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298789,307175,327618,311893,320803,340723,0,0,0,0,0,0,0,117786,0,147.03,147.25,147.49
82,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296168,323947,408871,309273,337576,421976,0,0,0,0,0,0,0,113354,0,141.54,141.62,141.70
82,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,398388,432980,500606,411493,446608,513711,0,0,0,0,0,0,0,113483,0,141.75,141.77,141.79
82,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301408,575271,1171423,311892,588893,1185605,0,0,0,0,0,0,0,118301,0,147.67,147.71,147.75
82,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304030,501646,1155843,317135,515275,1168948,0,0,0,0,0,0,0,132431,0,147.00,147.02,147.04
83,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,225401,300885,364314,241126,312941,377419,0,0,0,0,0,0,0,113378,0,141.62,141.64,141.67
83,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,222783,448882,695422,230646,460764,707653,0,0,0,0,0,0,0,127584,0,141.73,141.75,141.77
83,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,285689,317137,401011,298794,331290,416737,0,0,0,0,0,0,0,118225,0,147.77,147.80,147.83
83,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288254,347316,542536,298736,360906,555641,0,0,0,0,0,0,0,117830,0,147.01,147.04,147.06
84,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311890,533120,1119136,324995,546534,1132241,0,0,0,0,0,0,0,127415,0,141.54,141.63,141.69
84,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,423055,720873,1523147,435721,734980,1538610,0,0,0,0,0,0,0,113586,0,141.72,141.81,141.86
84,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296169,308748,322384,311889,322377,335489,0,0,0,0,0,0,0,118092,0,147.57,147.67,147.74
84,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200935,364659,615922,211419,377763,631647,0,0,0,0,0,0,0,117850,0,147.03,147.05,147.07
85,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301411,357500,563508,314516,371129,579233,0,0,0,0,0,0,0,113304,0,141.57,141.60,141.63
85,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,421977,463386,503224,435082,477539,518950,0,0,0,0,0,0,0,113496,0,141.72,141.78,141.85
85,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288310,312413,356442,301415,326042,372168,0,0,0,0,0,0,0,118189,0,147.57,147.61,147.64
85,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296168,332335,403615,309273,345964,416719,0,0,0,0,0,0,0,117792,0,146.96,147.01,147.03
86,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306653,332339,366937,317138,346492,382663,0,0,0,0,0,0,0,113616,0,141.56,141.66,141.81
86,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,401003,425119,458669,416729,438224,471774,0,0,0,0,0,0,0,113649,0,141.79,141.82,141.83
86,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,303993,554633,1140369,314476,568054,1155052,0,0,0,0,0,0,0,118230,0,147.64,147.68,147.70
86,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296171,546715,1297299,311897,560344,1307782,0,0,0,0,0,0,0,102988,0,146.98,147.03,147.08
87,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301396,369553,639518,314515,383182,650002,0,0,0,0,0,0,0,113361,0,141.66,141.75,141.82
87,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414114,473865,579232,429840,488019,594958,0,0,0,0,0,0,0,99293,0,141.78,141.84,141.88
87,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,213172,301058,359072,221909,314338,372177,0,0,0,0,0,0,0,88731,0,147.61,147.67,147.71
87,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301895,359168,555649,314796,372756,566133,0,0,0,0,0,0,0,117895,0,147.08,147.13,147.23
88,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,322379,378219,488078,338104,391318,498537,0,0,0,0,0,0,0,99150,0,141.53,141.55,141.58
88,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,272584,811976,1787485,283068,824328,1800589,0,0,0,0,0,0,0,113507,0,141.75,141.80,141.84
88,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293548,321724,372178,309274,335484,382662,0,0,0,0,0,0,0,118213,0,147.69,147.72,147.77
88,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306645,397724,657867,319749,411484,670972,0,0,0,0,0,0,0,117696,0,146.93,147.01,147.07
89,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309257,528292,1223216,322361,542447,1236038,0,0,0,0,0,0,0,113162,0,141.59,141.66,141.70
89,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,427216,499551,746960,437701,514228,762685,0,0,0,0,0,0,0,113525,0,141.81,141.85,141.88
89,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304030,339153,429840,317135,353830,445566,0,0,0,0,0,0,0,118249,0,147.78,147.80,147.82
89,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,262094,333905,453419,270831,348233,471766,0,0,0,0,0,0,0,117755,0,146.93,146.97,147.02
90,0,0,0,0,96499,96499,96499,780,780,780,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306653,330765,387904,319759,344918,401009,0,0,0,0,0,0,0,113346,0,141.52,141.66,141.73
90,1,0,0,0,96495,96495,96495,784,784,784,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414114,440317,495362,427219,453946,508467,0,0,0,0,0,0,0,113537,0,141.84,141.87,141.90
90,2,0,0,0,96491,96491,96491,788,788,788,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304033,531447,1289515,319759,545543,1299999,0,0,0,0,0,0,0,133031,0,147.75,147.77,147.80
90,3,0,0,0,96496,96496,96496,783,783,783,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304029,356449,456046,317134,370078,469151,0,0,0,0,0,0,0,132307,0,146.85,146.93,147.01
91,0,0,0,1,95787,96095,96499,780,1183,1492,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304012,2236836,4327221,513700,2688838,4977221,0,0,0,0,0,0,0,113682,0,141.67,141.87,142.12
91,1,0,0,2,95783,96097,96495,784,1178,1496,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429816,2035375,3957629,626376,2504854,4235449,0,0,0,0,0,0,0,127918,0,141.84,141.93,142.05
91,2,0,0,1,95775,96089,96491,788,1190,1504,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301391,1862117,3356005,505813,2294359,4227763,0,0,0,0,0,0,0,103684,0,147.67,147.78,147.89
91,3,0,0,1,95784,96081,96496,783,1193,1495,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,319735,2244280,4699294,880583,2707803,4969248,0,0,0,0,0,0,0,117794,0,146.80,146.90,147.02
92,0,0,0,0,95787,95787,95787,1492,1492,1492,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301397,486142,755940,314501,558645,1061467,0,0,0,0,524,2620,0,127562,0,141.77,141.95,142.16
92,1,0,0,0,95783,95783,95783,1496,1496,1496,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,427217,506889,741694,437701,525760,757419,0,0,0,0,0,0,0,127642,0,141.89,142.01,142.12
92,2,0,0,2,95775,95775,95775,1504,1504,1504,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298781,356969,474377,311885,387371,571349,0,524,2620,0,0,0,0,118230,0,147.82,148.00,148.14
