timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
65,2,0,0,0,97272,97272,97272,7,7,7,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,313251,340611,419283,329315,354250,432385,0,0,0,0,0,0,0,76819,0,96.13,96.15,96.18
65,3,0,0,0,97273,97273,97273,7,7,7,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209623,369488,531964,220104,382066,545067,0,0,0,0,0,0,0,66480,0,83.22,83.38,83.45
66,0,0,0,0,97270,97270,97270,9,9,9,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419281,663413,1092747,432383,677666,1105850,0,0,0,0,0,0,0,76643,0,95.63,95.77,95.84
66,1,0,0,0,97273,97273,97273,6,6,6,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,322313,367798,521468,332801,382019,537190,0,0,0,0,0,0,0,79662,0,99.14,99.42,99.62
66,2,0,0,0,97272,97272,97272,7,7,7,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,319669,344324,411412,332771,357950,427135,0,0,0,0,0,0,0,76898,0,96.06,96.13,96.15
66,3,0,0,0,97273,97273,97273,7,7,7,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,313210,333079,361628,328613,347125,377351,0,0,0,0,0,0,0,67224,0,83.20,83.55,83.82
67,0,0,0,0,97270,97270,97270,9,9,9,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419280,463829,573888,432383,476932,586990,0,0,0,0,0,0,0,77219,0,95.50,95.68,95.79
67,1,0,0,0,97273,97273,97273,6,6,6,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,322316,357036,458578,335418,370793,474301,0,0,0,0,0,0,0,69552,0,99.23,99.41,99.62
67,2,0,0,0,97272,97272,97272,7,7,7,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,327567,509032,856897,340670,522790,869999,0,0,0,0,0,0,0,58201,0,95.94,96.05,96.22
67,3,0,0,0,97273,97273,97273,7,7,7,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,302307,346129,434985,315684,359300,445467,0,0,0,0,0,0,0,67019,0,83.38,83.57,83.82
68,0,0,0,0,97270,97270,97270,9,9,9,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,279516,486180,704925,328431,508017,723269,0,0,0,0,0,0,0,57815,0,96.16,96.67,97.06
68,1,0,0,0,97238,97266,97273,6,13,41,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,348519,639401,1132147,361621,685698,1303367,0,0,0,0,0,0,0,83653,0,99.53,101.06,106.28
68,2,0,0,0,97241,97265,97272,7,13,40,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,314448,519054,836933,327550,563782,997680,0,0,0,0,0,0,0,82106,0,96.69,98.67,104.12
68,3,0,0,0,97233,97265,97273,7,14,46,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311839,851093,1973003,327562,896292,2138728,0,0,0,0,0,0,0,54354,0,83.65,85.68,92.05
69,0,0,0,0,96706,96812,97236,43,467,573,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,762704,2187965,6827088,778430,2409960,7440989,0,0,0,0,0,0,0,133003,0,103.26,124.16,144.17
69,1,0,0,1,96707,96805,97197,80,473,572,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304031,1267478,4130569,317136,1447273,4610198,0,0,0,0,0,0,0,120819,0,117.06,136.33,151.89
69,2,0,0,0,96707,96809,97217,63,471,573,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298790,1420413,4151094,311895,1602811,4614947,0,0,0,0,0,0,0,121967,0,116.08,136.50,153.21
69,3,0,0,0,96707,96805,97197,82,474,572,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298788,1216398,3728396,311893,1398261,4192153,0,0,0,0,0,0,0,108134,0,103.03,121.54,136.08
70,0,0,0,0,96706,96706,96706,573,573,573,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414112,436122,495335,424598,449750,511060,0,0,0,0,0,0,0,116561,0,145.78,146.13,147.02
70,1,0,0,0,96707,96707,96707,572,572,572,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293547,321853,398386,309273,335482,411491,0,0,0,0,0,0,0,135473,0,150.52,150.62,150.85
70,2,0,0,0,96707,96707,96707,573,573,573,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,322379,500604,972378,335484,514233,985483,0,0,0,0,0,0,0,121219,0,151.48,151.61,152.02
70,3,0,0,0,96707,96707,96707,572,572,572,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296152,311891,335484,309256,325520,351210,0,0,0,0,0,0,0,107932,0,134.82,134.90,135.01
71,0,0,0,0,96706,96706,96706,573,573,573,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411491,445038,534676,427217,464958,576612,0,0,0,0,0,0,0,116693,0,145.79,145.86,145.95
71,1,0,0,0,96707,96707,96707,572,572,572,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296169,508456,969706,309274,528375,982810,0,0,0,0,0,0,0,120448,0,150.56,150.61,150.71
71,2,0,0,0,96707,96707,96707,573,573,573,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296170,371650,524194,311896,392093,568751,0,0,0,0,0,0,0,121132,0,151.46,151.50,151.56
71,3,0,0,0,96707,96707,96707,572,572,572,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,291263,368577,571366,304151,388453,618543,0,0,0,0,0,0,0,107728,0,134.64,134.74,134.84
72,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411486,487853,612470,424591,619418,1061466,0,0,0,0,0,0,0,116798,0,145.90,145.96,145.99
72,1,0,1,7,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306652,440671,607202,317136,571607,974971,0,0,0,0,0,0,0,120567,0,150.61,150.69,150.75
72,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296109,322852,387714,309273,452516,980996,0,0,0,0,0,0,0,121211,0,151.54,151.68,151.76
72,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296162,386845,497980,309266,517888,930406,0,0,0,0,0,0,0,121609,0,134.89,135.19,135.29
75,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,661461,2500393,0,680026,2554559,0,0,0,0,0,0,0,408282,0,145.83,145.88,145.91
75,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298786,807307,3365770,309270,828848,3433256,0,0,0,0,0,0,0,422428,0,150.69,150.81,151.09
75,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298791,1270033,5880179,311896,1299953,5988489,0,0,0,0,0,0,0,424122,0,151.47,151.60,151.76
75,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290928,1762325,8137975,304033,1793740,8255955,0,0,0,0,0,0,0,378887,0,134.72,135.08,135.62
76,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419357,442937,484877,432458,457090,497982,0,0,0,0,0,0,0,116689,0,145.85,145.87,145.89
76,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298789,319229,356449,311894,332858,369554,0,0,0,0,0,0,0,120615,0,150.73,150.75,150.79
76,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304036,323948,382662,319754,337578,395767,0,0,0,0,0,0,0,121191,0,151.44,151.50,151.55
76,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290927,315564,356451,304032,329717,372177,0,0,0,0,0,0,0,108522,0,135.72,135.88,135.99
77,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,274322,450655,715646,283059,464766,735525,0,0,0,0,0,0,0,131332,0,145.88,145.93,145.97
77,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301410,318185,356451,314515,331814,369556,0,0,0,0,0,0,0,120650,0,150.87,150.97,151.03
77,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293545,312701,364314,306649,326815,377419,0,0,0,0,0,0,0,121226,0,151.53,151.59,151.65
77,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288305,317324,388874,304031,330898,404326,0,0,0,0,0,0,0,108880,0,135.53,135.63,135.80
78,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,424597,692326,1270958,437702,706992,1286179,0,0,0,0,0,0,0,116719,0,145.99,146.04,146.07
78,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298786,376888,532051,311896,392090,550398,0,0,0,0,0,0,0,120625,0,150.84,150.89,150.94
78,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293548,383706,610673,306653,398384,629019,0,0,0,0,0,0,0,121253,0,151.54,151.57,151.62
78,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157256,374798,686695,170361,389475,705042,0,0,0,0,0,0,0,122127,0,135.73,135.88,135.93
79,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414111,448708,521572,427216,462337,537297,0,0,0,0,0,0,0,116653,0,145.79,145.86,145.95
79,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296168,319757,369555,309273,333386,385281,0,0,0,0,0,0,0,135771,0,150.78,150.83,150.88
79,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157258,428785,1001211,170362,442414,1014316,0,0,0,0,0,0,0,90889,0,151.60,151.64,151.67
79,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293546,435605,896373,306651,449234,909478,0,0,0,0,0,0,0,81667,0,135.64,135.73,135.86
80,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408871,439274,539921,424597,452903,553026,0,0,0,0,0,0,0,87437,0,145.81,145.84,145.85
80,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10483,385806,925201,23588,398911,935685,0,0,0,0,0,0,0,90525,0,150.87,150.91,150.94
80,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298790,336006,414112,311895,349111,427217,0,0,0,0,0,0,0,121232,0,151.54,151.59,151.62
80,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290919,323946,385283,306644,337575,401008,0,0,0,0,0,0,0,108498,0,135.51,135.74,135.90
81,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408871,437171,521571,421976,451325,534676,0,0,0,0,0,0,0,116676,0,145.81,145.86,145.88
81,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301394,322900,364317,314498,336529,380043,0,0,0,0,0,0,0,120633,0,150.85,150.91,150.95
81,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296789,319824,361692,312274,333884,374796,0,0,0,0,0,0,0,121272,0,151.56,151.63,151.68
81,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293547,310845,351210,306651,324474,364315,0,0,0,0,0,0,0,108825,0,135.49,135.66,135.84
82,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,421974,669825,1026981,435079,682710,1038983,0,0,0,0,0,0,0,116601,0,145.78,145.81,145.82
82,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298791,301937,311901,311895,315566,327627,0,0,0,0,0,0,0,120657,0,150.79,150.82,150.83
82,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293443,318688,403626,306782,332364,419351,0,0,0,0,0,0,0,121215,0,151.47,151.52,151.62
82,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293532,313569,369685,304016,327692,385197,0,0,0,0,0,0,0,108634,0,135.69,135.78,135.87
83,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414090,446083,532058,427212,459712,545163,0,0,0,0,0,0,0,116684,0,145.82,145.86,145.89
83,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293549,331810,414111,309275,345964,429837,0,0,0,0,0,0,0,120658,0,150.85,150.89,150.91
83,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293549,342298,406246,306654,355927,419351,0,0,0,0,0,0,0,136485,0,151.47,151.58,151.65
83,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,359073,520001,854437,372178,533630,870163,0,0,0,0,0,0,0,108701,0,135.74,135.82,135.88
84,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414111,439796,524191,427216,453425,537296,0,0,0,0,0,0,0,116737,0,145.89,145.93,145.95
84,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306652,463911,1003832,322378,477539,1016936,0,0,0,0,0,0,0,135633,0,150.73,150.75,150.81
84,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290926,495354,885850,304031,508984,898955,0,0,0,0,0,0,0,121263,0,151.61,151.64,151.67
84,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290929,320807,393146,304034,334436,406251,0,0,0,0,0,0,0,108576,0,135.63,135.71,135.84
85,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,406245,438744,542538,421970,452373,555643,0,0,0,0,0,0,0,116680,0,145.86,145.90,145.94
85,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296169,316612,364315,306653,330241,380041,0,0,0,0,0,0,0,120710,0,150.78,150.84,150.88
85,2,0,0,0,96515,96515,96515,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304031,320282,366935,317142,333911,380040,0,0,0,0,0,0,0,121196,0,151.52,151.58,151.62
85,3,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290912,314513,361695,306637,328142,372179,0,0,0,0,0,0,0,108610,0,135.73,135.78,135.85
86,0,0,0,0,96514,96514,96514,765,765,765,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,416728,673587,1328835,432454,687741,1341940,0,0,0,0,0,0,0,131442,0,145.92,145.99,146.08
86,1,0,0,0,96515,96515,96515,764,764,764,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200939,296514,356432,209675,309270,372157,0,0,0,0,0,0,0,120714,0,150.92,150.94,150.97
