timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
133,0,31,54,71,8491,8491,8491,88788,88788,88788,591,591,591,0.28,0.36,0.41,0.10,0.14,0.18,0.08,0.10,0.11,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.11,0.16,317962,868120,1952387,1160975,1653078,2804100,0,0,0,0,0,0,0,191065,0,331.77,344.77,355.85
133,1,31,45,64,26955,26955,26955,70324,70324,70324,591,591,591,0.18,0.33,0.51,0.07,0.13,0.20,0.05,0.09,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.10,0.18,343300,426125,704975,1071831,1171449,1409950,0,0,0,0,0,0,0,193320,0,310.77,330.77,349.98
133,2,33,67,100,8489,8489,8489,88790,88790,88790,591,591,591,0.15,0.50,0.84,0.06,0.17,0.25,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.19,330208,381560,448143,573930,1002619,1459742,0,0,0,0,0,0,0,351982,0,330.81,356.08,369.59
133,3,32,66,100,8553,8553,8553,88726,88726,88726,591,591,591,0.18,0.54,0.82,0.07,0.21,0.30,0.03,0.15,0.25,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.04,0.16,0.25,230620,468142,828914,480459,1052303,1814372,0,0,0,0,0,0,0,201164,0,375.00,394.95,414.71
134,0,33,64,93,8491,8491,8491,88788,88788,88788,591,591,591,0.21,0.44,0.61,0.08,0.18,0.25,0.05,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.14,0.22,466443,706527,1155694,1150481,1436111,1968086,0,0,0,0,0,0,0,266768,0,342.79,354.71,368.66
134,1,35,64,100,26955,26955,26955,70324,70324,70324,591,591,591,0.23,0.43,0.57,0.09,0.17,0.22,0.07,0.12,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.13,0.20,332812,510656,712829,1008829,1271662,1569796,0,0,0,0,0,0,0,282926,0,331.42,346.90,361.21
134,2,33,61,94,8489,8489,8489,88790,88790,88790,591,591,591,0.14,0.49,0.80,0.05,0.20,0.33,0.03,0.13,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.30,330207,622658,1391558,828140,1239010,1671966,0,0,0,0,0,0,0,260310,0,360.17,428.32,478.73
134,3,34,80,100,8553,8553,8553,88726,88726,88726,591,591,591,0.14,0.57,0.79,0.05,0.22,0.31,0.03,0.17,0.22,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.17,0.28,356040,558596,1063781,689173,1153167,1752881,0,0,0,0,0,0,0,363536,0,363.56,383.80,413.86
135,0,30,74,100,8491,8491,8491,88788,88788,88788,591,591,591,0.35,0.59,0.90,0.13,0.24,0.35,0.09,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.09,0.18,0.24,470670,522998,585936,906575,1277949,2032789,0,0,0,0,0,0,0,325306,0,357.84,376.39,420.91
135,1,24,54,95,10035,18699,26955,70324,78576,87244,591,591,591,0.11,0.40,0.89,0.04,0.16,0.35,0.02,0.12,0.28,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.11,0.20,98559,602096,1258728,313835,1490016,2681091,0,0,0,0,0,0,0,253977,0,325.28,357.35,388.01
135,2,37,82,100,8489,8489,8489,88790,88790,88790,591,591,591,0.19,0.60,0.83,0.07,0.22,0.32,0.05,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.18,0.28,232982,497421,846338,361643,1176380,1702362,0,0,0,0,0,0,0,328914,0,361.37,399.65,430.95
135,3,34,64,95,8553,8553,8553,88726,88726,88726,591,591,591,0.16,0.49,0.80,0.06,0.20,0.32,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.14,0.27,338070,457509,615564,820288,1344226,1888603,0,0,0,0,0,0,0,264366,0,356.04,385.06,412.41
136,0,34,67,100,8491,8491,8491,88788,88788,88788,591,591,591,0.15,0.48,0.84,0.06,0.16,0.25,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.12,0.20,469123,851196,1839718,985363,1594423,2874887,0,0,0,0,0,0,0,310291,0,344.02,362.54,387.02
136,1,27,81,100,8509,8509,8509,88770,88770,88770,591,591,591,0.23,0.68,0.84,0.11,0.24,0.33,0.03,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.09,0.19,0.30,332826,493168,951230,372152,922404,1462339,0,0,0,0,0,0,0,395947,0,292.48,351.57,442.21
136,2,34,66,100,8489,8489,8489,88790,88790,88790,591,591,591,0.18,0.53,0.82,0.07,0.19,0.31,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.13,0.20,351172,506796,935511,872690,1139880,1430253,0,0,0,0,0,0,0,335975,0,321.17,371.14,416.53
136,3,39,85,100,8553,8553,8553,88726,88726,88726,591,591,591,0.29,0.68,0.84,0.12,0.24,0.33,0.09,0.20,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.20,0.29,223630,325997,390488,571262,788522,1010012,0,0,0,0,0,0,0,323933,0,368.04,399.74,431.20
137,0,33,68,100,8491,8491,8491,88788,88788,88788,591,591,591,0.14,0.55,0.85,0.05,0.21,0.35,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.31,309169,568114,1043046,466374,1144577,1994368,0,0,0,0,0,0,0,282270,0,384.16,438.63,495.33
137,1,35,74,100,8509,8509,8509,88770,88770,88770,591,591,591,0.15,0.53,0.80,0.05,0.20,0.34,0.03,0.16,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.22,335398,424188,631598,697088,1067802,1434370,0,0,0,0,0,0,0,241163,0,345.67,416.20,500.11
137,2,34,64,100,8489,8489,8489,88790,88790,88790,591,591,591,0.19,0.48,0.79,0.07,0.20,0.32,0.05,0.13,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.04,0.15,0.27,351139,812401,1462312,1145134,1432435,1795132,0,0,0,0,0,0,0,271212,0,352.20,389.06,420.16
137,3,31,61,93,8553,8553,8553,88726,88726,88726,591,591,591,0.29,0.41,0.60,0.12,0.16,0.25,0.09,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.08,0.13,0.22,386281,751785,1333865,1092847,1476370,2269405,0,0,0,0,0,0,0,317301,0,327.46,346.00,365.19
138,0,53,83,100,8491,8491,8491,88788,88788,88788,591,591,591,0.66,0.74,0.82,0.24,0.28,0.33,0.17,0.23,0.26,0.00,0.00,0.00,0.02,0.04,0.04,0.00,0.00,0.00,0.14,0.21,0.29,495324,661729,917212,835890,1005702,1326026,0,0,0,0,0,0,0,334033,0,386.77,408.20,439.42
138,1,56,86,100,8509,8509,8509,88770,88770,88770,591,591,591,0.49,0.74,0.84,0.20,0.26,0.34,0.16,0.22,0.28,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.13,0.20,0.31,115308,603930,1548283,421924,871586,2079049,0,0,0,0,0,0,0,381078,0,348.44,421.91,484.56
138,2,36,64,96,8489,8489,8489,88790,88790,88790,591,591,591,0.31,0.57,0.82,0.13,0.21,0.32,0.07,0.16,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.10,0.17,0.29,220257,496796,825511,470565,1001956,1425645,0,0,0,0,0,0,0,272958,0,326.26,365.90,388.77
138,3,43,59,69,8553,8553,8553,88726,88726,88726,591,591,591,0.30,0.40,0.56,0.12,0.16,0.20,0.09,0.11,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.12,0.16,330202,463191,720699,1029906,1249364,1719194,0,0,0,0,0,0,0,271521,0,340.03,345.71,351.01
139,0,33,76,100,8491,8491,8491,88788,88788,88788,591,591,591,0.14,0.55,0.82,0.05,0.21,0.33,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.17,0.28,441714,937383,1957616,959389,1517711,2321885,0,0,0,0,0,0,0,364058,0,380.89,400.19,425.09
139,1,33,70,100,8509,8509,8509,88770,88770,88770,591,591,591,0.16,0.57,0.90,0.06,0.22,0.34,0.03,0.17,0.30,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.16,0.28,300957,597662,1075765,862071,1172043,1682106,0,0,0,0,0,0,0,267179,0,398.70,415.20,427.66
139,2,38,52,64,8489,8489,8489,88790,88790,88790,591,591,591,0.25,0.34,0.42,0.09,0.13,0.18,0.06,0.09,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.11,0.13,345933,657780,1260472,1084963,1426675,2230066,0,0,0,0,0,0,0,298569,0,318.77,356.92,409.35
139,3,33,55,86,8553,8553,8553,88726,88726,88726,591,591,591,0.21,0.44,0.67,0.08,0.17,0.26,0.04,0.12,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.14,0.23,335445,425588,615862,833396,1154114,1488551,0,0,0,0,0,0,0,216533,0,324.12,337.24,351.70
140,0,34,71,100,8491,8491,8491,88788,88788,88788,591,591,591,0.19,0.56,0.82,0.08,0.21,0.30,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.05,0.16,0.27,453376,819031,1989044,628961,1384912,3005841,0,0,0,0,0,0,0,330266,0,384.05,401.91,440.60
140,1,35,78,100,8507,8507,8509,88770,88771,88772,591,591,591,0.15,0.56,0.86,0.06,0.19,0.28,0.03,0.16,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.21,327560,563246,959209,803523,1152353,1609030,0,0,0,0,0,0,0,347467,0,349.57,376.88,426.54
140,2,33,61,95,8489,8489,8489,88790,88790,88790,591,591,591,0.15,0.46,0.81,0.05,0.19,0.33,0.03,0.13,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.25,330202,422984,600238,904290,1117463,1394258,0,0,0,0,0,0,0,264328,0,344.79,367.03,401.62
140,3,37,47,67,8553,8553,8553,88726,88726,88726,591,591,591,0.29,0.36,0.45,0.12,0.14,0.17,0.08,0.11,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.08,0.11,0.16,335457,594094,1496453,998511,1329332,2141160,0,0,0,0,0,0,0,273531,0,300.40,328.79,353.38
141,0,38,66,96,8491,8491,8491,88788,88788,88788,591,591,591,0.21,0.44,0.67,0.08,0.17,0.25,0.05,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.14,0.23,456029,539196,736371,1032569,1274880,1598529,0,0,0,0,0,0,0,293942,0,355.76,386.80,431.74
141,1,30,70,100,8507,8507,8507,88772,88772,88772,591,591,591,0.34,0.53,0.78,0.13,0.22,0.29,0.08,0.15,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.17,0.25,152002,536541,1202917,821604,1103712,2128036,0,0,0,0,0,0,0,306368,0,394.80,433.16,473.92
141,2,59,85,100,8489,8489,8489,88790,88790,88790,591,591,591,0.29,0.64,0.83,0.12,0.22,0.29,0.09,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.17,0.24,277181,466383,778334,492705,940353,1361770,0,0,0,0,0,0,0,329885,0,365.87,402.29,427.79
141,3,32,76,100,8553,8553,8553,88726,88726,88726,591,591,591,0.33,0.50,0.78,0.13,0.19,0.29,0.08,0.14,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.15,0.23,324976,529309,951229,912093,1247828,1595282,0,0,0,0,0,0,0,315486,0,335.77,359.38,401.63
142,0,31,73,100,8491,8491,8491,88788,88788,88788,591,591,591,0.14,0.59,0.86,0.05,0.23,0.35,0.03,0.18,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.27,457883,880716,2012576,762505,1432740,2410898,0,0,0,0,0,0,0,381986,0,344.02,389.12,425.77
142,1,32,59,100,8507,8507,8507,88772,88772,88772,591,591,591,0.16,0.41,0.73,0.06,0.16,0.30,0.03,0.11,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.27,327511,466768,780966,765265,1196991,1378483,0,0,0,0,0,0,0,293934,0,339.12,368.36,402.14
142,2,36,62,95,8489,8489,8489,88790,88790,88790,591,591,591,0.20,0.39,0.66,0.08,0.16,0.25,0.05,0.11,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.13,0.23,322338,385758,581765,838634,1094905,1297179,0,0,0,0,0,0,0,299153,0,340.35,358.13,391.78
142,3,34,73,100,8553,8553,8553,88726,88726,88726,591,591,591,0.26,0.54,0.80,0.11,0.21,0.29,0.04,0.16,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.16,0.23,237589,365136,448124,653372,961935,1551403,0,0,0,0,0,0,0,302111,0,355.28,384.51,404.96
143,0,32,66,100,8489,8489,8491,88788,88789,88790,591,591,591,0.14,0.47,0.85,0.05,0.16,0.27,0.03,0.13,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.22,317971,687313,912219,424544,1378422,1758906,0,0,0,0,0,0,0,304162,0,348.71,374.53,403.55
143,1,45,80,97,8507,8507,8507,88772,88772,88772,591,591,591,0.24,0.58,0.74,0.09,0.23,0.31,0.07,0.17,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.19,0.23,332828,409485,518923,767108,1008755,1195037,0,0,0,0,0,0,0,318060,0,350.80,386.06,417.99
143,2,31,58,100,8489,8489,8489,88790,88790,88790,591,591,591,0.16,0.40,0.67,0.06,0.16,0.27,0.03,0.12,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.25,332829,602217,1346980,854350,1308739,2327078,0,0,0,0,0,0,0,282625,0,327.78,338.45,351.36
143,3,50,77,100,8553,8553,8553,88726,88726,88726,591,591,591,0.27,0.61,0.81,0.10,0.24,0.34,0.08,0.19,0.26,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.16,0.26,427158,665861,1462311,789548,1213371,1826579,0,0,0,0,0,0,0,379531,0,360.68,400.63,419.79
144,0,34,72,100,8489,8489,8489,88790,88790,88790,591,591,591,0.15,0.58,0.85,0.06,0.22,0.34,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.30,495355,741634,1129528,702348,1297739,2141124,0,0,0,0,0,0,0,305495,0,407.40,442.40,483.17
144,1,34,73,100,8507,8507,8507,88772,88772,88772,591,591,591,0.15,0.52,0.83,0.06,0.18,0.25,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.20,324965,563049,866379,465218,1162387,1868449,0,0,0,0,0,0,0,334941,0,357.73,373.34,400.05
144,2,37,72,90,8489,8489,8489,88790,88790,88790,591,591,591,0.33,0.51,0.71,0.12,0.20,0.25,0.10,0.15,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.16,0.21,335449,536186,959202,885759,1153080,1470253,0,0,0,0,0,0,0,219336,0,350.40,369.34,381.97
144,3,34,66,100,8547,8548,8553,88726,88730,88732,591,591,591,0.15,0.51,0.85,0.06,0.17,0.25,0.03,0.15,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.20,317099,379992,537235,445489,1024670,1585500,0,0,0,0,0,0,0,347528,0,348.58,364.49,396.81
145,0,32,75,100,8489,8489,8489,88790,88790,88790,591,591,591,0.14,0.49,0.81,0.05,0.19,0.28,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.01,0.16,0.26,484005,840027,1048124,811879,1438396,1717094,0,0,0,0,0,0,0,357150,0,359.65,387.38,412.27
145,1,33,63,96,8507,8507,8507,88772,88772,88772,591,591,591,0.14,0.58,0.81,0.05,0.24,0.36,0.03,0.17,0.24,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.31,348563,574128,951325,719168,1087842,1926236,0,0,0,0,0,0,0,223202,0,420.59,454.02,487.80
145,2,32,52,74,8489,8489,8489,88790,88790,88790,591,591,591,0.15,0.45,0.73,0.06,0.17,0.28,0.03,0.13,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.25,337958,376094,466473,803661,1058893,1314732,0,0,0,0,0,0,0,314723,0,321.90,356.97,392.71
145,3,34,80,100,8547,8547,8547,88732,88732,88732,591,591,591,0.15,0.65,0.86,0.06,0.25,0.35,0.03,0.19,0.31,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.18,0.29,390434,497249,778291,613244,948647,1428263,0,0,0,0,0,0,0,212299,0,415.56,454.81,492.06
146,0,33,71,100,8489,8489,8489,88790,88790,88790,591,591,591,0.16,0.54,0.79,0.06,0.21,0.33,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.27,476956,678405,957421,906763,1293738,1472799,0,0,0,0,0,0,0,199713,0,364.93,389.53,410.61
146,1,33,85,100,8505,8505,8505,88774,88774,88774,591,591,591,0.16,0.66,0.86,0.06,0.23,0.33,0.03,0.19,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.26,335442,415087,642077,461243,892553,1352253,0,0,0,0,0,0,0,387149,0,344.69,372.96,436.06
146,2,34,66,100,8489,8489,8489,88790,88790,88790,591,591,591,0.14,0.44,0.67,0.05,0.18,0.28,0.03,0.12,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.24,369506,629482,1464963,896278,1373742,1860687,0,0,0,0,0,0,0,279940,0,352.27,389.54,429.22
146,3,35,80,100,8547,8547,8547,88732,88732,88732,591,591,591,0.16,0.56,0.83,0.06,0.20,0.30,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.25,242693,505845,788825,459568,1127944,1532454,0,0,0,0,0,0,0,398038,0,365.34,383.62,423.55
147,0,33,77,100,8489,8489,8489,88790,88790,88790,591,591,591,0.19,0.60,0.82,0.07,0.24,0.34,0.04,0.17,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.04,0.19,0.25,461251,542965,628952,775741,1065998,1564354,0,0,0,0,0,0,0,323192,0,384.89,408.00,427.51
147,1,33,58,79,8505,8505,8505,88774,88774,88774,591,591,591,0.21,0.40,0.54,0.08,0.16,0.24,0.05,0.11,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.13,0.19,146753,362185,450763,704942,1065927,1425620,0,0,0,0,0,0,0,289282,0,324.05,395.02,465.07
147,2,34,76,100,8489,8489,8489,88790,88790,88790,591,591,591,0.35,0.59,0.82,0.12,0.22,0.28,0.10,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.09,0.18,0.23,335437,535648,775682,757355,1015223,1297171,0,0,0,0,0,0,0,318446,0,379.66,397.18,425.63
147,3,35,69,89,8547,8547,8547,88732,88732,88732,591,591,591,0.15,0.49,0.86,0.05,0.19,0.34,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.24,332827,831857,2141414,662996,1513445,2674522,0,0,0,0,0,0,0,274010,0,342.23,387.32,429.38
148,0,34,65,100,8487,8487,8489,88790,88791,88792,591,591,591,0.15,0.49,0.84,0.06,0.17,0.26,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.20,449129,1021628,1978618,940823,1717995,2248707,0,0,0,0,0,0,0,310250,0,355.56,367.99,391.76
148,1,38,64,100,8505,8505,8505,88774,88774,88774,591,591,591,0.20,0.48,0.72,0.08,0.19,0.29,0.05,0.14,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.15,0.27,450764,825785,1231359,898907,1523713,2250505,0,0,0,0,0,0,0,307625,0,311.74,336.21,369.60
148,2,30,61,100,8489,8489,8489,88790,88790,88790,591,591,591,0.28,0.48,0.80,0.11,0.18,0.28,0.06,0.14,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.14,0.25,222386,383567,539843,600219,1026876,1369984,0,0,0,0,0,0,0,332563,0,326.90,352.68,374.06
148,3,35,83,100,8547,8547,8547,88732,88732,88732,591,591,591,0.16,0.63,0.81,0.06,0.23,0.35,0.03,0.19,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.04,0.18,0.30,239765,787703,1465978,661962,1364729,2917369,0,0,0,0,0,0,0,339177,0,374.27,404.27,443.51
149,0,39,75,100,8487,8487,8487,88792,88792,88792,591,591,591,0.16,0.60,0.85,0.06,0.22,0.36,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.32,479619,656513,820210,783640,1153712,1758342,0,0,0,0,0,0,0,314851,0,412.23,441.72,475.17
149,1,41,64,85,8505,8505,8505,88774,88774,88774,591,591,591,0.23,0.45,0.65,0.09,0.18,0.27,0.06,0.13,0.18,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.14,0.23,332821,449335,746885,1093533,1189902,1318187,0,0,0,0,0,0,0,293423,0,362.81,372.70,395.72
149,2,33,57,77,8489,8489,8489,88790,88790,88790,591,591,591,0.29,0.40,0.54,0.12,0.16,0.19,0.09,0.11,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.13,0.16,338046,539322,927704,1011605,1276764,1679825,0,0,0,0,0,0,0,196248,0,333.63,349.54,374.53
149,3,36,80,100,8547,8547,8547,88732,88732,88732,591,591,591,0.42,0.70,0.85,0.21,0.26,0.33,0.04,0.19,0.28,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.10,0.19,0.27,345931,916935,1364114,754759,1270315,1977965,0,0,0,0,0,0,0,363977,0,365.56,391.20,440.12
150,0,34,63,98,8487,8487,8487,88792,88792,88792,591,591,591,0.15,0.54,0.91,0.06,0.21,0.34,0.03,0.16,0.31,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.14,0.28,453381,571943,833370,636819,1176647,1588120,0,0,0,0,0,0,0,261532,0,381.72,403.10,421.14
150,1,33,62,100,8505,8505,8505,88774,88774,88774,591,591,591,0.14,0.48,0.79,0.05,0.17,0.28,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.21,131033,429794,720710,476963,1106584,1462340,0,0,0,0,0,0,0,341230,0,352.38,375.75,408.75
150,2,33,61,93,8489,8489,8489,88790,88790,88790,591,591,591,0.27,0.43,0.79,0.10,0.18,0.33,0.08,0.13,0.26,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.06,0.13,0.21,332828,421506,527699,704970,1040627,1254379,0,0,0,0,0,0,0,303497,0,327.07,342.35,360.52
150,3,32,57,100,8547,8547,8547,88732,88732,88732,591,591,591,0.17,0.40,0.70,0.06,0.16,0.28,0.04,0.11,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.26,340709,514947,631571,744318,1220542,1548792,0,0,0,0,0,0,0,229309,0,344.62,385.67,410.72
151,0,59,89,100,8487,8487,8487,88792,88792,88792,591,591,591,0.26,0.68,0.84,0.12,0.23,0.29,0.04,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.09,0.18,0.24,453360,609109,1037824,589601,1045410,1517316,0,0,0,0,0,0,0,394308,0,349.96,391.02,468.20
151,1,35,63,100,8505,8505,8505,88774,88774,88774,591,591,591,0.24,0.52,0.82,0.09,0.20,0.27,0.07,0.15,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.16,0.23,345901,647613,1365352,987437,1216386,1606451,0,0,0,0,0,0,0,201223,0,374.61,391.29,421.20
