timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
151,2,100,100,100,16054,16054,16054,81225,81225,81225,591,591,591,0.18,0.22,0.24,0.05,0.07,0.07,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,206283,454824,1137439,237486,488265,1176751,0,476119942,660807546,0,475947571,658131682,0,131904,0,158.55,161.87,166.27
151,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.77,0.88,0.99,0.15,0.21,0.27,0.31,0.38,0.46,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.04,0.08,0.13,214889,483140,853836,248084,514933,885265,0,478312108,656369412,0,477773068,664391804,0,404312,0,502.43,506.24,510.25
152,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.35,0.59,0.96,0.08,0.15,0.21,0.05,0.12,0.24,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.01,0.05,0.08,422510,731510,1449386,435391,791240,1480837,0,395090914,649589126,0,397680126,671808314,0,278826,0,281.26,303.48,322.34
152,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.27,0.70,0.98,0.09,0.16,0.25,0.05,0.20,0.38,0.00,0.00,0.00,0.00,0.05,0.08,0.00,0.00,0.00,0.01,0.05,0.09,322345,643556,1385975,348552,694572,1397335,0,397422300,681664795,0,399670841,658059670,0,402242,0,448.35,458.76,467.01
152,2,96,99,100,16054,16054,16054,81225,81225,81225,591,591,591,0.18,0.23,0.30,0.05,0.06,0.09,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,304001,397320,718144,322374,458121,731249,0,397433627,681658895,0,399684875,692904347,0,136437,0,158.63,163.36,170.55
152,3,99,99,100,10982,10982,10982,86297,86297,86297,591,591,591,0.77,0.89,1.00,0.13,0.19,0.28,0.31,0.39,0.46,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.02,0.06,0.14,317072,406193,655146,335415,456511,665629,0,400799008,1194667267,0,394054074,1305456840,0,396357,0,499.94,505.65,512.10
153,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.35,0.64,0.97,0.11,0.16,0.22,0.03,0.07,0.13,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.06,0.09,277786,817165,1758633,312728,862941,1800568,0,246854740,677864206,0,246297362,710789369,0,265885,0,295.47,328.34,356.88
153,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.95,0.96,0.97,0.18,0.20,0.22,0.12,0.13,0.15,0.00,0.00,0.00,0.04,0.04,0.04,0.00,0.00,0.00,0.05,0.07,0.09,322345,487447,731179,356414,527806,778352,0,294643989,756462008,0,294446873,553280464,0,376900,0,474.33,486.88,501.18
153,2,100,100,100,16054,16054,16054,81225,81225,81225,591,591,591,0.18,0.24,0.34,0.05,0.07,0.10,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.04,309234,326028,345962,322350,371628,445534,0,294645577,716794742,0,294446607,722177850,0,138942,0,162.49,167.05,175.71
153,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.90,0.94,0.99,0.16,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.05,0.09,0.11,317103,491124,841253,343312,533580,898909,0,294348670,724828938,0,294944253,766006978,0,438826,0,485.50,489.06,493.32
154,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.18,0.38,0.85,0.05,0.09,0.20,0.00,0.03,0.11,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.08,427181,526779,697109,440310,555083,720695,0,150323249,671339049,0,149616888,707949776,0,190384,0,225.66,287.27,325.82
154,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.71,0.90,0.97,0.16,0.20,0.22,0.09,0.12,0.15,0.00,0.00,0.00,0.03,0.04,0.04,0.00,0.00,0.00,0.06,0.09,0.09,303538,422880,759991,319149,464264,804542,0,245924724,751647288,0,244971737,546768115,0,401716,0,463.82,472.61,480.81
154,2,100,100,100,16054,16054,16054,81225,81225,81225,591,591,591,0.18,0.22,0.29,0.05,0.06,0.08,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,199155,494833,1116477,207890,517500,1174136,0,246634847,671121102,0,245678065,707865278,0,120450,0,148.51,156.70,162.61
154,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.94,0.96,0.99,0.15,0.19,0.21,0.14,0.15,0.15,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.04,0.07,0.10,314400,535914,1256652,361560,571944,1282194,0,146083356,609637363,0,147567269,737836349,0,388013,0,477.65,482.20,488.96
155,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.18,0.44,0.76,0.05,0.11,0.18,0.00,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.08,424596,535669,642092,437700,549821,655196,0,286172138,722081198,0,285804278,720244522,0,175158,0,230.51,246.18,276.00
155,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.18,0.66,0.99,0.05,0.14,0.21,0.00,0.08,0.13,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.04,0.08,353802,607753,866386,364285,622941,880182,0,141746281,708731408,0,141745233,708726167,0,265548,0,356.78,411.88,445.73
155,2,100,100,100,16054,16054,16054,81225,81225,81225,591,591,591,0.18,0.19,0.22,0.05,0.05,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,304030,378457,466525,317135,393135,484871,0,141741109,708705548,0,141743206,708716031,0,113772,0,141.79,148.29,151.21
155,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.93,0.95,0.99,0.16,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.05,0.08,0.11,216562,366718,539848,247998,390827,560813,0,237630478,708676216,0,238348103,708673596,0,293163,0,476.49,480.59,483.42
156,0,86,93,100,20637,20637,20637,76642,76642,76642,591,591,591,0.18,0.52,0.90,0.05,0.19,0.34,0.00,0.18,0.36,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.12,0.26,402651,602149,827609,454994,699802,935593,0,0,0,0,0,0,0,389559,0,183.18,236.86,317.31
156,1,79,93,100,24752,24752,24752,72527,72527,72527,591,591,591,0.18,0.60,0.88,0.05,0.23,0.35,0.00,0.18,0.36,0.00,0.00,0.00,0.00,0.04,0.08,0.00,0.00,0.00,0.00,0.13,0.23,327550,555570,1119011,424568,662357,1276249,0,0,0,0,0,0,0,275551,0,271.58,300.26,340.85
156,2,93,98,100,16054,16054,16054,81225,81225,81225,591,591,591,0.18,0.62,0.98,0.05,0.22,0.40,0.00,0.20,0.46,0.00,0.00,0.00,0.00,0.04,0.08,0.00,0.00,0.00,0.00,0.13,0.27,309253,441562,739003,327599,542451,788794,0,0,0,0,0,0,0,265971,0,142.14,230.10,328.60
156,3,83,93,100,10982,10982,10982,86297,86297,86297,591,591,591,0.72,0.84,0.95,0.16,0.28,0.38,0.16,0.24,0.35,0.00,0.00,0.00,0.04,0.06,0.09,0.00,0.00,0.00,0.06,0.15,0.23,324959,368857,414053,385244,510371,571288,0,0,0,0,0,0,0,392391,0,477.12,481.40,484.29
157,0,97,99,100,20637,20637,20637,76642,76642,76642,591,591,591,0.93,0.95,0.97,0.23,0.26,0.30,0.16,0.29,0.42,0.00,0.00,0.00,0.07,0.12,0.18,0.00,0.00,0.00,0.08,0.10,0.12,449007,883326,1899987,475214,914774,1910469,0,0,0,0,0,0,0,421440,0,435.96,504.87,527.53
157,1,53,88,100,24752,24752,24752,72527,72527,72527,591,591,591,0.01,0.32,0.90,0.00,0.14,0.37,0.00,0.11,0.34,0.00,0.00,0.00,0.00,0.03,0.13,0.00,0.00,0.00,0.00,0.07,0.14,301401,441863,655146,314505,664103,927721,0,0,0,0,0,0,0,190282,0,296.69,393.35,455.42
157,2,98,99,100,16054,16054,16054,81225,81225,81225,591,591,591,0.94,0.95,0.97,0.23,0.26,0.31,0.16,0.29,0.42,0.00,0.00,0.00,0.07,0.12,0.18,0.00,0.00,0.00,0.08,0.10,0.11,317053,535128,1229059,330155,565528,1265747,0,0,0,0,0,0,0,426486,0,411.09,495.82,534.51
157,3,66,93,100,10982,10982,10982,86297,86297,86297,591,591,591,0.01,0.07,0.30,0.00,0.03,0.16,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.12,283013,514808,1056218,298736,638484,1192398,0,0,0,0,0,0,0,132356,0,177.66,313.05,445.68
158,0,82,94,100,20637,20637,20637,76642,76642,76642,591,591,591,0.58,0.82,0.97,0.29,0.30,0.32,0.14,0.31,0.42,0.00,0.00,0.00,0.01,0.11,0.18,0.00,0.00,0.00,0.08,0.15,0.24,466446,553477,754773,602726,1013141,1522597,0,0,0,0,0,0,0,281365,0,460.32,506.99,527.48
158,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,318010,514148,853149,334044,526705,863206,0,0,0,0,0,0,0,120280,0,150.30,169.16,217.62
158,2,45,77,99,16054,16054,16054,81225,81225,81225,591,591,591,0.32,0.65,0.97,0.17,0.23,0.30,0.09,0.25,0.42,0.00,0.00,0.00,0.01,0.09,0.18,0.00,0.00,0.00,0.08,0.11,0.14,211375,392165,676152,246313,739660,1286786,0,0,0,0,0,0,0,309110,0,409.37,483.51,531.36
158,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204433,325520,484868,213169,338275,497972,0,0,0,0,0,0,0,115416,0,143.89,144.55,146.19
159,0,94,98,100,20637,20637,20637,76642,76642,76642,591,591,591,0.01,0.65,0.98,0.00,0.27,0.53,0.00,0.21,0.41,0.00,0.00,0.00,0.00,0.05,0.11,0.00,0.00,0.00,0.00,0.19,0.43,429741,845930,1677061,584963,1107718,1707786,0,176332947,759150588,0,155956509,779779928,0,438752,0,379.27,402.28,447.63
159,1,89,97,100,24752,24752,24752,72527,72527,72527,591,591,591,0.10,0.37,0.83,0.05,0.14,0.37,0.00,0.08,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.01,0.07,0.25,301361,416732,579178,424584,552739,778369,0,159417354,754874578,0,180689458,734729109,0,248334,0,164.67,243.05,282.75
159,2,44,88,100,16054,16054,16054,81225,81225,81225,591,591,591,0.38,0.80,0.97,0.18,0.32,0.53,0.08,0.26,0.44,0.00,0.00,0.00,0.01,0.06,0.12,0.00,0.00,0.00,0.05,0.22,0.46,330202,389914,563305,359029,766726,1393852,0,173630183,741255318,0,152279687,761398439,0,419607,0,366.08,412.83,484.09
159,3,91,98,100,10982,10982,10982,86297,86297,86297,591,591,591,0.08,0.26,0.55,0.04,0.09,0.23,0.00,0.04,0.14,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.04,0.14,293549,320250,353812,306654,417738,649966,0,159447356,754881496,0,180804126,734730532,0,177628,0,156.24,193.13,210.07
160,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.86,0.91,0.99,0.15,0.21,0.27,0.35,0.39,0.47,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.03,0.08,0.12,455964,871604,2078135,469066,906720,2125306,0,522161771,1305278520,0,522159776,1305286381,0,408002,0,507.85,515.09,523.16
160,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.33,0.37,0.42,0.11,0.11,0.12,0.05,0.08,0.10,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.04,0.04,0.04,303425,362126,461523,334814,405100,511346,642056972,650441428,663459002,646075375,651246456,659441421,0,211411,0,231.62,257.74,287.58
160,2,99,99,100,16054,16054,16054,81225,81225,81225,591,591,591,0.86,0.89,0.99,0.15,0.23,0.26,0.35,0.38,0.47,0.00,0.00,0.00,0.08,0.10,0.12,0.00,0.00,0.00,0.03,0.09,0.12,324965,626884,1307700,340689,669341,1357492,644701637,651150437,660770934,640673709,650346813,664804212,0,454821,0,504.25,511.54,520.40
160,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.26,0.27,0.29,0.08,0.08,0.09,0.03,0.03,0.04,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.02,0.02,0.03,296135,470172,851759,327583,514726,901555,642052145,650628319,663485893,646077649,651434019,659457698,0,177032,0,177.03,194.12,206.75
161,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.86,0.91,0.96,0.18,0.22,0.26,0.35,0.39,0.44,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.05,0.08,0.12,305734,799122,1163588,351158,836510,1195036,0,564093464,870291196,0,563290675,870294690,0,409935,0,510.08,512.92,514.82
161,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.24,0.36,0.53,0.06,0.11,0.17,0.02,0.07,0.13,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.03,0.08,335437,449620,746767,364264,484704,814894,440083650,610195669,663481224,437420480,609662924,659463540,0,240097,0,241.04,256.47,267.44
161,2,100,100,100,16054,16054,16054,81225,81225,81225,591,591,591,0.86,0.90,0.93,0.19,0.22,0.25,0.36,0.39,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.06,0.09,0.11,322316,457435,688363,345934,495046,725053,440517886,608688746,660790019,443196215,609215400,664804956,0,409473,0,509.71,512.99,517.49
161,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.22,0.27,0.34,0.06,0.08,0.11,0.01,0.03,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.02,0.04,307517,365721,518732,340715,401026,550171,442337964,609046860,663467215,439659415,608500483,659449616,0,161040,0,197.38,200.30,202.15
162,0,99,99,100,20637,20637,20637,76642,76642,76642,591,591,591,0.86,0.89,0.99,0.15,0.23,0.26,0.35,0.38,0.47,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.03,0.09,0.12,451308,563861,880545,497464,605800,932958,0,654486514,1305502476,0,655323458,1305494614,0,454741,0,503.79,507.19,509.63
162,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.18,0.39,0.61,0.05,0.12,0.18,0.00,0.08,0.16,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.04,0.08,301606,476896,1037200,335458,525065,1088673,0,650753009,1305461527,0,651527309,1305466769,0,211542,0,246.55,264.29,276.55
162,2,99,99,100,16054,16054,16054,81225,81225,81225,591,591,591,0.86,0.91,0.99,0.15,0.22,0.27,0.35,0.40,0.47,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.03,0.08,0.12,327577,420878,736393,340680,460188,786185,0,651140106,1305515632,0,650337155,1305510391,0,302282,0,500.67,507.30,512.71
162,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.18,0.28,0.36,0.05,0.08,0.11,0.00,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.04,298778,399936,539902,311883,446063,589699,0,650629184,1305515841,0,651432230,1305513220,0,109112,0,193.56,199.93,203.89
163,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.89,0.92,0.95,0.17,0.21,0.25,0.15,0.30,0.41,0.00,0.00,0.00,0.05,0.08,0.11,0.00,0.00,0.00,0.05,0.09,0.10,463865,1051533,2093897,513652,1119015,2109620,118116602,520699188,681640263,0,517866763,766005065,0,396977,0,500.90,507.31,510.67
163,1,99,99,100,24752,24752,24752,72527,72527,72527,591,591,591,0.18,0.39,0.74,0.05,0.11,0.19,0.00,0.04,0.10,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.04,0.10,327577,457341,786292,382639,532686,799397,0,358309601,762791193,0,360137804,753239040,0,165305,0,224.22,254.87,280.83
163,2,99,99,100,16054,16054,16054,81225,81225,81225,591,591,591,0.87,0.92,0.95,0.16,0.20,0.24,0.15,0.27,0.42,0.00,0.00,0.00,0.05,0.07,0.10,0.00,0.00,0.00,0.05,0.08,0.09,317068,391123,545114,369475,459913,613254,0,359513691,756445676,0,357685465,766011184,0,446241,0,496.19,499.12,502.60
163,3,99,99,100,10982,10982,10982,86297,86297,86297,591,591,591,0.18,0.28,0.54,0.05,0.08,0.16,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.03,0.09,301403,361681,463917,314507,437680,594883,0,358315870,762803326,0,360146811,753245878,0,157646,0,178.78,193.76,203.67
164,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.94,0.95,0.97,0.19,0.19,0.20,0.14,0.15,0.16,0.00,0.00,0.00,0.05,0.05,0.05,0.00,0.00,0.00,0.07,0.08,0.09,463854,720647,1260360,500543,763624,1310145,0,293687746,751673932,0,293148930,757038426,0,295778,0,487.50,491.67,497.61
164,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.18,0.39,0.66,0.05,0.10,0.17,0.00,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.08,306582,343847,437698,345969,386826,450803,0,293316033,755192990,0,293856544,749831733,0,177227,0,245.09,277.10,317.56
164,2,100,100,100,16054,16054,16054,81225,81225,81225,591,591,591,0.94,0.94,0.95,0.20,0.20,0.20,0.15,0.15,0.15,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.09,0.09,0.09,335452,578649,1242213,382625,625822,1286765,0,293693711,751688623,0,293152247,757037423,0,397405,0,492.59,494.42,498.31
164,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.18,0.28,0.46,0.05,0.08,0.13,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,298788,481845,925151,311893,524235,938255,0,293333950,755273346,0,293873811,749921927,0,133064,0,187.56,202.93,223.13
165,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.94,0.94,0.95,0.20,0.20,0.20,0.15,0.15,0.16,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.09,0.09,0.09,377373,509970,733792,422797,540543,746895,0,365482405,708723926,0,380137125,708729168,0,393116,0,491.98,493.24,495.17
165,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.18,0.30,0.47,0.05,0.08,0.12,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.05,304012,376589,531978,317116,390205,545081,0,377334956,723928876,0,367321487,721237535,0,169278,0,203.41,216.17,233.32
165,2,100,100,100,16054,16054,16054,81225,81225,81225,591,591,591,0.94,0.95,0.96,0.18,0.20,0.20,0.15,0.15,0.15,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.06,0.08,0.09,359032,548713,1095319,385238,576877,1139866,0,369020647,711563859,0,379081521,714226068,0,394369,0,488.06,494.38,497.94
165,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.18,0.23,0.38,0.05,0.06,0.11,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.04,306657,413016,615869,319762,428216,631593,0,423470928,723735663,0,408635820,721034590,0,123472,0,168.94,173.89,180.87
166,0,82,96,100,20637,20637,20637,76642,76642,76642,591,591,591,0.76,0.89,0.94,0.17,0.28,0.38,0.11,0.20,0.43,0.00,0.00,0.00,0.04,0.06,0.08,0.00,0.00,0.00,0.09,0.16,0.35,445610,927577,2371044,516249,1016017,2535860,0,0,0,0,0,0,0,410293,0,484.10,493.66,505.81
166,1,81,95,100,24752,24752,24752,72527,72527,72527,591,591,591,0.61,0.86,0.96,0.25,0.28,0.33,0.16,0.27,0.39,0.00,0.00,0.00,0.05,0.08,0.16,0.00,0.00,0.00,0.10,0.16,0.23,332823,670310,1425548,364271,763440,1579456,0,0,0,0,0,0,0,429114,0,199.07,369.59,521.53
166,2,51,79,100,16054,16054,16054,81225,81225,81225,591,591,591,0.01,0.29,0.69,0.00,0.12,0.27,0.00,0.10,0.21,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.08,0.20,314517,421945,712871,327622,572899,1082411,0,0,0,0,0,0,0,192145,0,259.83,383.09,486.49
166,3,100,100,100,10982,10982,10982,86297,86297,86297,591,591,591,0.44,0.84,0.98,0.18,0.25,0.41,0.14,0.22,0.46,0.00,0.00,0.00,0.03,0.06,0.08,0.00,0.00,0.00,0.10,0.14,0.26,221821,482543,820312,302165,559935,836037,0,1469906522,0,0,1463689240,0,0,401916,0,211.49,350.70,489.58
167,0,75,91,99,20637,20637,20637,76642,76642,76642,591,591,591,0.55,0.86,0.97,0.28,0.30,0.32,0.15,0.34,0.42,0.00,0.00,0.00,0.01,0.12,0.17,0.00,0.00,0.00,0.09,0.13,0.21,324905,655682,1142540,607983,961268,1606706,0,349,1746,0,0,0,0,387735,0,471.47,504.41,520.56
167,1,75,90,100,24752,24752,24752,72527,72527,72527,591,591,591,0.01,0.63,0.96,0.00,0.25,0.32,0.00,0.23,0.40,0.00,0.00,0.00,0.00,0.08,0.16,0.00,0.00,0.00,0.00,0.12,0.21,338059,804031,1674589,398333,1162533,2578710,0,0,0,0,524,2620,0,332998,0,419.00,504.08,542.13
167,2,100,100,100,16054,16054,16054,81225,81225,81225,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,322372,589188,1237084,338098,603865,1250189,0,0,0,0,0,0,0,109958,0,137.15,153.27,195.46
167,3,98,99,100,10982,10982,10982,86297,86297,86297,591,591,591,0.93,0.97,0.99,0.20,0.25,0.30,0.16,0.33,0.44,0.00,0.00,0.00,0.08,0.14,0.19,0.00,0.00,0.00,0.06,0.08,0.11,327587,530332,749519,340691,557582,775726,0,0,0,0,0,0,0,412734,0,498.87,505.59,510.31
168,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.01,0.05,0.20,0.00,0.02,0.11,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.09,411481,563501,922569,424585,638459,1242323,0,0,0,0,0,0,0,109513,0,136.73,257.64,395.69
168,1,100,100,100,24752,24752,24752,72527,72527,72527,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304388,473207,630816,317738,486126,637787,0,0,0,0,0,0,0,120263,0,150.24,221.73,337.69
168,2,100,100,100,16054,16054,16054,81225,81225,81225,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211326,310121,408867,219986,323385,424593,0,0,0,0,0,0,0,109383,0,136.44,136.75,137.03
168,3,99,99,100,10982,10982,10982,86297,86297,86297,591,591,591,0.77,0.94,0.99,0.22,0.27,0.29,0.29,0.40,0.45,0.00,0.00,0.00,0.09,0.17,0.20,0.00,0.00,0.00,0.05,0.09,0.15,218393,382745,655146,253336,520732,888144,0,0,0,0,0,0,0,321010,0,516.10,522.25,533.54
169,0,100,100,100,20637,20637,20637,76642,76642,76642,591,591,591,0.01,0.30,0.89,0.00,0.17,0.48,0.00,0.07,0.21,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.15,0.37,440319,848731,1854040,453424,1117795,2366206,0,9791438,39165753,0,605,2423,0,314714,0,136.60,181.69,269.34
169,1,94,98,100,24752,24752,24752,72527,72527,72527,591,591,591,0.01,0.35,0.91,0.00,0.18,0.42,0.00,0.09,0.27,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.13,0.30,309267,518232,1011539,324970,779635,1388901,0,10553727,42214910,0,0,0,0,212235,0,149.60,193.66,274.16
