timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
17,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,334401,454403,794015,371854,489971,828082,0,0,0,0,0,0,0,316772,0,528.32,528.55,528.70
18,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,471711,477477,482186,505779,512593,516269,0,0,0,0,0,0,0,485381,0,537.61,538.59,539.63
18,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,346035,475280,613210,380115,509340,647277,0,0,0,0,0,0,0,426531,0,534.04,534.52,535.19
18,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338030,383124,534587,377336,418239,571274,0,0,0,0,0,0,0,430792,0,536.27,538.45,540.31
18,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330187,481653,838583,366874,516767,872650,0,0,0,0,0,0,0,419453,0,525.97,527.98,528.85
19,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,391723,734980,1813475,422785,768309,1847544,0,0,0,0,0,0,0,321376,0,537.97,539.47,540.54
19,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340673,452826,854316,374741,487941,888383,0,0,0,0,0,0,0,424667,0,532.96,534.15,534.91
19,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,346784,469789,670530,379933,504175,703450,0,0,0,0,0,0,0,427119,0,534.67,536.04,538.23
19,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,364264,517295,872626,400952,551887,909313,0,0,0,0,0,0,0,417785,0,524.97,525.72,526.43
20,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,468156,604126,1084935,505608,639919,1121624,0,0,0,0,0,0,0,428648,0,535.01,535.98,536.65
20,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,5241,317963,510138,39308,352381,543332,0,0,0,0,0,0,0,480948,0,532.63,533.71,535.25
20,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.18,345908,452308,773081,382595,486899,807149,0,0,0,0,0,0,0,428806,0,534.29,535.09,536.55
20,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335432,348823,384249,369499,383299,415688,0,0,0,0,0,0,0,419015,0,523.92,524.92,525.43
21,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,476923,629991,849065,510989,665631,883132,0,0,0,0,0,0,0,426747,0,534.54,535.90,536.54
21,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.18,341459,595923,1096403,374340,631484,1132520,0,0,0,0,0,0,0,425379,0,533.15,534.21,535.27
21,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345928,449171,615832,382605,484811,652520,0,0,0,0,0,0,0,427615,0,534.87,535.87,536.50
21,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340670,381551,469066,377370,416666,503132,0,0,0,0,0,0,0,416846,0,522.07,522.99,524.89
22,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,476961,781976,1700699,511029,817616,1737386,0,0,0,0,0,0,0,485671,0,535.95,538.04,540.49
22,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345921,502630,699685,379989,538270,738993,0,0,0,0,0,0,0,425032,0,533.03,533.49,533.83
22,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340680,513634,977471,377369,549275,1011538,0,0,0,0,0,0,0,481958,0,534.83,535.54,536.10
22,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332812,652520,1250012,366880,688684,1286700,0,0,0,0,0,0,0,470134,0,522.20,522.86,523.45
23,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,305590,498002,744243,334612,532250,780931,0,0,0,0,0,0,0,427147,0,536.42,538.43,540.65
23,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340669,385751,458610,377357,420342,492678,0,0,0,0,0,0,0,425672,0,532.96,533.25,533.51
23,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,281271,384330,587075,310971,418410,622966,0,0,0,0,0,0,0,428791,0,535.09,535.87,536.34
23,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,324953,338570,348533,361641,373161,382600,0,0,0,0,0,0,0,315178,0,524.43,526.00,527.04
24,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,469081,627618,817566,505769,662995,851631,0,0,0,0,0,0,0,429672,0,536.13,537.10,537.90
24,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,270675,577377,1197629,303225,612376,1234318,0,0,0,0,0,0,0,319593,0,533.15,533.39,533.76
24,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340679,561470,843858,374747,597503,880548,0,0,0,0,0,0,0,318951,0,535.14,536.03,536.66
24,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,340633,534420,908695,377317,569993,943549,0,0,0,0,0,0,0,418861,0,523.34,524.32,524.78
25,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,474328,535136,644679,511017,569728,681368,0,0,0,0,0,0,0,432906,0,538.51,539.88,541.75
25,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,351152,400705,458603,382609,435483,495291,0,0,0,0,0,0,0,425848,0,532.92,533.22,533.40
25,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332816,361115,445495,366884,395707,479562,0,0,0,0,0,0,0,422881,0,531.23,532.90,534.38
25,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,223623,361287,539836,253323,395529,573903,0,0,0,0,0,0,0,418283,0,523.18,523.69,524.67
26,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,482158,771484,1745221,516224,807124,1779287,0,0,0,0,0,0,0,322420,0,538.05,539.46,541.54
26,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345893,397800,563444,379958,432915,600133,0,0,0,0,0,0,0,425424,0,533.09,533.29,533.51
26,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,343267,563362,1137330,379952,598473,1171397,0,0,0,0,0,0,0,423327,0,530.64,531.42,532.09
26,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,348534,514150,1103254,382601,549265,1139941,0,0,0,0,0,0,0,416762,0,522.50,524.02,524.94
27,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,463686,547170,791418,497743,582166,828107,0,0,0,0,0,0,0,429289,0,536.53,537.08,537.39
27,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345915,384180,469089,379982,419296,505778,0,0,0,0,0,0,0,479733,0,532.99,533.56,534.22
27,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,227118,422790,778331,258565,457270,812400,0,0,0,0,0,0,0,426743,0,530.25,531.30,533.90
27,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345913,389414,555559,377360,424005,592247,0,0,0,0,0,0,0,416209,0,520.25,521.19,522.31
28,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,479578,518882,628948,516237,551902,663016,0,0,0,0,0,0,0,432123,0,538.51,540.37,541.41
28,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,285374,533973,1145216,314252,568734,1181905,0,0,0,0,0,0,0,425896,0,533.44,534.27,534.85
28,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340679,378894,495090,377368,414007,529143,0,0,0,0,0,0,0,428603,0,532.24,533.96,535.12
28,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,228862,349948,521490,260309,384446,558178,0,0,0,0,0,0,0,417306,0,522.32,523.55,524.62
29,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,476918,533022,739019,510983,568137,775708,0,0,0,0,0,0,0,481199,0,535.91,538.85,540.67
29,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,351157,409334,469086,387845,444450,505774,0,0,0,0,0,0,0,425821,0,531.83,532.34,533.02
29,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338047,612693,1331260,372114,647809,1367948,0,0,0,0,0,0,0,476594,0,531.20,533.37,536.38
29,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,343284,504718,935543,379971,539834,969611,0,0,0,0,0,0,0,470587,0,522.41,523.15,523.90
30,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,172960,683459,1572383,207028,718051,1609072,0,0,0,0,0,0,0,431423,0,535.81,537.50,540.05
30,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338057,461748,655154,372125,496340,689222,0,0,0,0,0,0,0,424561,0,532.24,532.59,533.15
30,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,327576,379369,539861,364176,414476,573930,0,0,0,0,0,0,0,422376,0,529.52,530.98,532.71
30,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340673,358487,390464,377361,394126,427152,0,0,0,0,0,0,0,314634,0,523.44,524.08,524.32
31,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.18,477083,549267,806231,510607,584795,841521,0,0,0,0,0,0,0,429048,0,537.80,539.58,540.45
31,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,348536,572327,1229059,379982,608490,1265747,0,0,0,0,0,0,0,373084,0,531.79,532.91,533.45
31,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,286518,410553,623685,317965,445669,662993,0,0,0,0,0,0,0,319058,0,530.67,532.76,534.50
31,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,314415,427210,773067,353717,462283,807134,0,0,0,0,0,0,0,417336,0,522.29,522.90,523.39
32,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,594885,656548,770466,631574,693237,809775,0,0,0,0,0,0,0,430833,0,535.26,536.35,538.02
32,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,353774,455623,610597,387842,491239,647286,0,0,0,0,0,0,0,425117,0,532.47,532.92,533.49
32,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,343302,418769,597487,377370,454409,634175,0,0,0,0,0,0,0,426991,0,531.06,532.15,533.06
32,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345926,472744,728526,382615,508907,765214,0,0,0,0,0,0,0,414417,0,519.59,520.62,521.52
33,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,463849,487434,531992,500538,522813,566061,0,0,0,0,0,0,0,377184,0,539.91,540.25,540.73
33,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,227107,371249,542471,258552,405316,576539,0,0,0,0,0,0,0,423047,0,530.11,530.87,531.85
33,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340675,751434,1451708,377363,786156,1488393,0,0,0,0,0,0,0,422623,0,528.32,530.34,532.00
33,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,0,538307,1016768,31444,571718,1053456,0,0,0,0,0,0,0,416478,0,521.58,522.60,523.38
34,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,170343,702297,1569604,196550,735317,1601049,0,0,0,0,0,0,0,431810,0,540.04,540.37,540.89
34,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,361641,476424,791425,395708,511016,825493,0,0,0,0,0,0,0,477610,0,529.92,530.42,531.44
34,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335766,434532,589644,369602,470124,623712,0,0,0,0,0,0,0,423438,0,528.31,529.23,530.59
34,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338049,499310,956503,374736,534859,990570,0,0,0,0,0,0,0,416720,0,522.63,522.88,523.20
35,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,467211,510946,578730,503752,546039,612020,0,0,0,0,0,0,0,432330,0,540.92,541.04,541.19
35,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,332746,579596,1360080,366806,614653,1396768,0,0,0,0,0,0,0,424361,0,530.69,531.05,531.41
35,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,343297,488994,712775,377365,524110,746842,0,0,0,0,0,0,0,422885,0,530.58,531.34,532.40
35,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,348532,388348,516210,379979,423462,552895,0,0,0,0,0,0,0,416973,0,521.84,522.39,523.04
36,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,484774,600441,736403,518839,635905,773092,0,0,0,0,0,0,0,431428,0,540.50,540.79,541.08
36,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,348532,402511,458565,382599,438150,492629,0,0,0,0,0,0,0,423858,0,529.99,530.35,530.82
36,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,136274,527257,1336492,167722,561325,1373180,0,0,0,0,0,0,0,424236,0,528.98,529.51,530.67
