timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
260,0,98,99,100,29465,29465,29465,67815,67815,67815,591,591,591,0.61,0.90,0.98,0.31,0.33,0.43,0.23,0.37,0.41,0.00,0.00,0.00,0.02,0.11,0.17,0.00,0.00,0.00,0.10,0.17,0.26,440257,647815,977453,490048,737442,1011520,0,0,0,0,0,0,0,288944,0,493.64,509.33,526.82
260,1,96,99,100,29443,29443,29443,67836,67836,67836,591,591,591,0.70,0.89,0.98,0.24,0.33,0.43,0.26,0.36,0.43,0.00,0.00,0.00,0.02,0.09,0.18,0.00,0.00,0.00,0.08,0.18,0.26,324930,426632,592235,364206,516783,741604,0,139609715,698048577,0,139609191,698045956,0,408476,0,510.82,519.78,526.85
260,2,95,98,100,29464,29464,29464,67815,67815,67815,591,591,591,0.66,0.88,0.98,0.25,0.32,0.44,0.23,0.36,0.43,0.00,0.00,0.00,0.02,0.09,0.17,0.00,0.00,0.00,0.10,0.17,0.27,364155,547698,725959,398213,637323,870103,0,139600604,698003020,0,139790868,698954342,0,398899,0,496.62,508.19,518.91
260,3,99,99,100,29444,29444,29444,67835,67835,67835,591,591,591,0.66,0.88,0.98,0.24,0.32,0.44,0.23,0.36,0.43,0.00,0.00,0.00,0.02,0.09,0.17,0.00,0.00,0.00,0.10,0.17,0.27,322361,663462,1493375,369536,753084,1527434,0,139796324,698981623,0,139605004,698025022,0,438946,0,494.55,513.00,527.31
261,0,100,100,100,29465,29465,29465,67815,67815,67815,591,591,591,0.81,0.86,0.90,0.20,0.22,0.25,0.31,0.35,0.38,0.00,0.00,0.00,0.08,0.09,0.09,0.00,0.00,0.00,0.07,0.09,0.11,310994,599732,1136224,342443,640135,1169238,465335351,562062754,616334608,465340592,562063975,616331857,0,395476,0,475.94,486.27,492.21
261,1,100,100,100,29443,29443,29443,67836,67836,67836,591,591,591,0.81,0.85,0.96,0.18,0.21,0.24,0.32,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,330203,364336,432314,369413,404843,463755,0,596060587,1196308727,0,596057985,1196300865,0,446741,0,495.34,500.69,504.06
261,2,100,100,100,29464,29464,29464,67815,67815,67815,591,591,591,0.80,0.85,0.90,0.16,0.22,0.25,0.32,0.35,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,146761,581126,1349653,193935,621744,1399446,9196949,598121827,1187133760,0,599255035,1198591675,0,429700,0,476.18,483.52,487.87
261,3,100,100,100,29444,29444,29444,67835,67835,67835,591,591,591,0.80,0.85,0.93,0.16,0.22,0.24,0.32,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,324650,389061,537231,348213,429672,576541,0,599171002,1198115492,0,598040385,1195859918,0,295473,0,473.12,483.39,489.33
262,0,100,100,100,29465,29465,29465,67815,67815,67815,591,591,591,0.81,0.85,0.90,0.18,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,450771,896241,1852817,500566,935026,1865921,587112669,600328789,609172084,587115290,600328789,609164700,0,392659,0,489.18,491.00,492.75
262,1,100,100,100,29443,29443,29443,67836,67836,67836,591,591,591,0.82,0.86,0.94,0.18,0.22,0.24,0.33,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.10,15724,408790,1011586,47174,447921,1044781,148206686,516145493,797528123,145235320,516144217,797536859,0,397094,0,490.77,497.06,499.90
262,2,100,100,100,29464,29464,29464,67815,67815,67815,591,591,591,0.81,0.86,0.90,0.18,0.22,0.25,0.31,0.36,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,327576,486043,812409,343300,525702,864823,391389915,556799986,609215836,392120176,557850176,610379462,0,383328,0,481.83,483.58,485.32
262,3,100,100,100,29444,29444,29444,67835,67835,67835,591,591,591,0.80,0.86,0.90,0.16,0.22,0.25,0.31,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,324971,508130,837733,377386,548192,848756,376600728,555081401,618520015,375894343,554036033,617362620,0,385919,0,484.65,487.10,489.94
263,0,100,100,100,29465,29465,29465,67815,67815,67815,591,591,591,0.81,0.86,0.96,0.17,0.22,0.24,0.31,0.35,0.42,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.04,0.08,0.11,455999,635758,1100697,487447,674544,1147869,163034457,511129943,609201793,172328477,512988223,609199173,0,390938,0,489.23,491.42,494.37
263,1,100,100,100,29443,29443,29443,67836,67836,67836,591,591,591,0.81,0.86,0.96,0.18,0.21,0.25,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,361674,519382,772928,411470,559215,804369,153798727,509254336,609227433,150737796,508640577,609219571,0,400158,0,493.21,498.20,502.83
263,2,100,100,100,29464,29464,29464,67815,67815,67815,591,591,591,0.80,0.86,0.97,0.17,0.22,0.24,0.31,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,330206,408252,594887,377380,448516,647300,586982350,598529795,609197126,588077549,599662106,610355475,0,383491,0,477.89,480.00,481.70
263,3,100,100,100,29444,29444,29444,67835,67835,67835,591,591,591,0.80,0.86,0.97,0.18,0.22,0.24,0.32,0.35,0.42,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,309244,647205,1461817,340693,685989,1493254,588210356,601455613,610362977,587110339,600319363,609201999,0,440504,0,484.40,486.78,492.46
264,0,100,100,100,29465,29465,29465,67815,67815,67815,591,591,591,0.80,0.89,0.93,0.18,0.24,0.27,0.26,0.31,0.40,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.05,0.11,0.16,453384,701897,1179776,518901,783988,1257425,88545223,593834468,1033279505,118070778,599603064,1023973137,0,410365,0,479.57,489.53,498.63
264,1,100,100,100,29443,29443,29443,67836,67836,67836,591,591,591,0.80,0.89,0.94,0.19,0.23,0.27,0.27,0.31,0.38,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.07,0.11,0.16,335452,429634,554809,390487,508849,631159,107299645,600702532,1042507372,100550311,600655655,1045584100,0,407622,0,499.27,502.89,506.80
264,2,100,100,100,29464,29464,29464,67815,67815,67815,591,591,591,0.81,0.89,0.92,0.18,0.23,0.27,0.26,0.31,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.11,0.16,317091,416137,605360,398329,497372,752114,211227423,517233080,701983047,195522226,510392139,703054857,0,447531,0,477.46,483.62,490.07
264,3,100,100,100,29444,29444,29444,67835,67835,67835,591,591,591,0.81,0.88,0.92,0.18,0.23,0.27,0.26,0.31,0.40,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.05,0.11,0.16,330208,559243,1108502,364277,641008,1189740,187256661,514633134,703067080,177127667,519361576,701992627,0,404795,0,481.68,489.30,498.71
265,0,100,100,100,29465,29465,29465,67815,67815,67815,591,591,591,0.66,0.88,0.95,0.24,0.26,0.28,0.26,0.26,0.27,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.12,0.15,0.19,196540,877012,1947253,238469,930117,1960357,206655263,535985481,693613275,206655263,528278405,664086692,0,386855,0,493.35,505.56,514.48
265,1,100,100,100,29443,29443,29443,67836,67836,67836,591,591,591,0.72,0.88,0.92,0.24,0.26,0.27,0.26,0.27,0.29,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.13,0.16,0.19,233241,683126,1485920,301378,738334,1540955,312694314,550702926,690323136,317830646,550891491,693832196,0,398129,0,503.82,511.64,520.11
265,2,100,100,100,29464,29464,29464,67815,67815,67815,591,591,591,0.68,0.87,0.94,0.21,0.27,0.37,0.17,0.28,0.41,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.12,0.16,0.26,340504,706339,1066578,358839,759625,1145196,0,530365454,906079315,0,537454106,908213099,0,293977,0,492.47,498.32,504.82
265,3,91,98,100,29444,29444,29444,67835,67835,67835,591,591,591,0.66,0.86,0.94,0.20,0.27,0.37,0.16,0.28,0.41,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.12,0.16,0.26,216644,398769,778691,281288,451481,794110,0,528901664,926161529,0,525293741,923985577,0,390451,0,497.61,504.41,511.23
266,0,87,96,100,29465,29465,29465,67815,67815,67815,591,591,591,0.90,0.96,0.98,0.28,0.31,0.32,0.25,0.35,0.42,0.00,0.00,0.00,0.09,0.14,0.18,0.00,0.00,0.00,0.08,0.13,0.19,461214,794045,1145179,508383,870042,1192349,0,0,0,0,0,0,0,309841,0,483.10,494.04,510.21
266,1,86,96,100,29443,29443,29443,67836,67836,67836,591,591,591,0.89,0.95,0.98,0.28,0.30,0.32,0.25,0.35,0.43,0.00,0.00,0.00,0.09,0.14,0.18,0.00,0.00,0.00,0.08,0.13,0.19,332827,514701,906755,377379,589129,1132134,0,0,0,0,0,0,0,313508,0,500.24,506.98,517.48
266,2,84,96,100,29464,29464,29464,67815,67815,67815,591,591,591,0.88,0.95,0.98,0.29,0.31,0.31,0.25,0.35,0.42,0.00,0.00,0.00,0.09,0.14,0.17,0.00,0.00,0.00,0.09,0.12,0.18,332826,419295,592115,377377,495228,641895,0,0,0,0,0,0,0,412196,0,490.77,498.32,509.02
266,3,99,99,100,29444,29444,29444,67835,67835,67835,591,591,591,0.89,0.95,0.98,0.29,0.31,0.32,0.25,0.35,0.42,0.00,0.00,0.00,0.09,0.14,0.17,0.00,0.00,0.00,0.09,0.13,0.19,332808,374749,408827,379978,450747,600113,0,0,0,0,0,0,0,471556,0,490.76,501.27,515.96
267,0,98,99,100,29465,29465,29465,67815,67815,67815,591,591,591,0.54,0.89,0.99,0.26,0.32,0.51,0.21,0.36,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.09,0.17,0.34,448141,536709,815478,505325,624169,938718,0,0,0,0,0,0,0,395935,0,495.84,509.39,528.27
267,1,96,98,100,29443,29443,29443,67836,67836,67836,591,591,591,0.63,0.91,0.99,0.26,0.33,0.47,0.22,0.37,0.42,0.00,0.00,0.00,0.02,0.10,0.17,0.00,0.00,0.00,0.09,0.17,0.30,332805,462160,612904,379975,549728,757266,0,0,0,0,0,0,0,461400,0,513.33,522.01,534.21
267,2,98,99,100,29464,29464,29464,67815,67815,67815,591,591,591,0.61,0.90,0.99,0.23,0.32,0.52,0.24,0.37,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.17,0.34,322319,375759,424550,369488,463277,568687,0,0,0,0,0,0,0,445161,0,492.66,505.42,520.17
267,3,98,99,100,29444,29444,29444,67835,67835,67835,591,591,591,0.60,0.90,0.99,0.24,0.32,0.52,0.23,0.37,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.17,0.34,311844,573929,1349663,356404,661457,1396836,0,0,0,0,0,0,0,384308,0,494.95,511.48,529.37
268,0,100,100,100,29465,29465,29465,67815,67815,67815,591,591,591,0.81,0.85,0.90,0.20,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,10481,714790,1949847,41927,755409,1981296,83069171,620333370,1113258103,110754527,620331964,1085569744,0,447011,0,477.48,489.05,496.27
268,1,100,100,100,29443,29443,29443,67836,67836,67836,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,18341,566738,1352333,70745,608012,1399508,95456938,620326642,1100846803,86153398,620327930,1110155492,0,401535,0,492.56,501.14,507.48
268,2,100,100,100,29464,29464,29464,67815,67815,67815,591,591,591,0.81,0.83,0.89,0.20,0.22,0.25,0.32,0.34,0.38,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.08,0.09,0.11,0,498352,1050865,47173,539409,1100656,399572940,573468365,698006429,392118345,572409267,698957759,0,388063,0,474.86,479.42,482.44
268,3,100,100,100,29444,29444,29444,67835,67835,67835,591,591,591,0.81,0.85,0.90,0.20,0.22,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,324972,473036,791453,356421,513657,838626,194205018,621431552,1004344163,193838114,620351830,1002446831,0,294333,0,476.10,482.82,487.59
269,0,100,100,100,29465,29465,29465,67815,67815,67815,591,591,591,0.80,0.86,0.90,0.18,0.21,0.25,0.32,0.35,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,455997,726945,1168829,482047,764856,1218622,0,520604112,797526522,33848100,522860080,774955643,0,391402,0,483.47,487.71,494.11
269,1,100,100,100,29443,29443,29443,67836,67836,67836,591,591,591,0.80,0.86,0.94,0.16,0.21,0.25,0.32,0.36,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,327586,395895,621961,369515,433458,670879,3084548,520808687,795464306,0,520602342,797517129,0,403662,0,491.11,494.16,496.48
269,2,100,100,100,29464,29464,29464,67815,67815,67815,591,591,591,0.81,0.88,0.99,0.18,0.21,0.25,0.32,0.37,0.44,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.08,0.11,330187,444467,752138,364254,483253,801931,587088603,597900977,609187803,588181365,601493990,610363692,0,382098,0,473.50,479.88,486.01
269,3,100,100,100,29444,29444,29444,67835,67835,67835,591,591,591,0.81,0.85,0.90,0.18,0.22,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,263390,412268,794057,296532,451946,828126,406246086,560846181,623236036,405469868,559786837,622042533,0,389715,0,482.96,484.81,487.49
270,0,100,100,100,29465,29465,29465,67815,67815,67815,591,591,591,0.81,0.85,0.90,0.20,0.22,0.25,0.31,0.34,0.38,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,445518,581786,1050895,490055,624241,1100689,587089133,595937815,609186331,587107478,595936242,609186331,0,400983,0,489.41,495.88,500.63
270,1,100,100,100,29443,29443,29443,67836,67836,67836,591,591,591,0.81,0.85,0.90,0.16,0.23,0.25,0.31,0.35,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.11,319563,388894,445518,369331,432394,495311,587096543,595906071,609198373,587093922,595906071,609195752,0,394567,0,494.05,499.19,505.08
270,2,100,100,100,29464,29464,29464,67815,67815,67815,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,322346,448685,595357,366898,492937,643698,569988681,592403186,609193347,571054728,593520833,610354319,0,385656,0,475.31,480.33,482.71
270,3,100,100,100,29444,29444,29444,67835,67835,67835,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,330111,713856,1648434,377270,756832,1679883,588041251,597031726,610350902,586943499,595909090,609189936,0,392607,0,484.66,487.73,490.45
271,0,100,100,100,29465,29465,29465,67815,67815,67815,591,591,591,0.82,0.88,0.93,0.16,0.22,0.25,0.27,0.32,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.04,0.10,0.14,416637,684070,1252704,495248,755727,1317349,432997273,586090219,701926873,432997273,586090202,701926873,0,454581,0,488.56,494.42,505.49
271,1,100,100,100,29443,29443,29443,67836,67836,67836,591,591,591,0.81,0.89,0.99,0.19,0.23,0.27,0.26,0.32,0.43,0.00,0.00,0.00,0.06,0.08,0.12,0.00,0.00,0.00,0.05,0.11,0.16,340664,706874,1439486,374675,781845,1599695,555830738,619823120,701894996,555837912,619823521,701892375,0,458438,0,492.29,497.51,503.55
271,2,100,100,100,29464,29464,29464,67815,67815,67815,591,591,591,0.81,0.89,0.94,0.16,0.22,0.26,0.27,0.32,0.42,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.04,0.10,0.15,327589,456875,688375,348554,522043,807181,413205455,590079781,691400182,406906991,591809237,703088403,0,442779,0,474.23,482.16,491.48
271,3,100,100,100,29444,29444,29444,67835,67835,67835,591,591,591,0.81,0.89,0.94,0.16,0.22,0.26,0.27,0.32,0.42,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.04,0.10,0.14,345931,656070,1121235,359034,721936,1195303,412511819,589351271,667916922,400081767,589460347,684168458,0,400042,0,480.89,489.60,500.66
272,0,100,100,100,29465,29465,29465,67814,67814,67814,591,591,591,0.52,0.85,0.94,0.15,0.24,0.28,0.12,0.23,0.27,0.00,0.00,0.00,0.03,0.07,0.08,0.00,0.00,0.00,0.10,0.14,0.16,453380,522515,778341,474229,581215,859582,90573299,0,0,120768767,0,0,0,379975,0,483.51,507.49,515.28
272,1,89,97,100,29444,29444,29445,67834,67834,67835,591,591,591,0.53,0.85,0.94,0.22,0.25,0.27,0.19,0.25,0.28,0.00,0.00,0.00,0.04,0.07,0.08,0.00,0.00,0.00,0.13,0.15,0.17,322342,400089,642923,374761,459665,686599,104094849,0,0,93934333,0,0,0,309268,0,493.50,509.19,515.30
272,2,100,100,100,29465,29465,29465,67814,67814,67814,591,591,591,0.56,0.85,0.94,0.16,0.24,0.27,0.14,0.24,0.27,0.00,0.00,0.00,0.05,0.07,0.09,0.00,0.00,0.00,0.10,0.14,0.16,324952,416148,707567,364273,474848,767841,107318062,0,0,97509224,0,0,0,297598,0,479.33,495.16,503.36
272,3,89,97,100,29445,29445,29445,67834,67834,67834,591,591,591,0.54,0.85,0.94,0.16,0.24,0.27,0.12,0.24,0.28,0.00,0.00,0.00,0.04,0.07,0.08,0.00,0.00,0.00,0.10,0.14,0.16,314488,636238,1213376,369524,693888,1226480,110954412,0,0,100728512,0,0,0,440184,0,487.29,506.28,514.69
273,0,86,96,100,29465,29465,29465,67814,67814,67814,591,591,591,0.80,0.90,0.96,0.31,0.32,0.34,0.25,0.32,0.37,0.00,0.00,0.00,0.07,0.10,0.15,0.00,0.00,0.00,0.11,0.18,0.24,508415,796038,1268450,521519,888416,1352314,0,0,0,0,0,0,0,301405,0,469.36,472.74,476.93
273,1,99,99,100,29445,29445,29445,67834,67834,67834,591,591,591,0.80,0.92,0.98,0.29,0.31,0.35,0.25,0.33,0.41,0.00,0.00,0.00,0.06,0.12,0.17,0.00,0.00,0.00,0.09,0.16,0.24,330197,397027,576556,356403,484819,720695,0,0,0,0,0,0,0,407435,0,485.39,487.06,488.94
273,2,84,95,100,29465,29465,29465,67814,67814,67814,591,591,591,0.85,0.91,0.96,0.30,0.32,0.36,0.25,0.33,0.40,0.00,0.00,0.00,0.06,0.10,0.16,0.00,0.00,0.00,0.10,0.18,0.25,332787,413814,636807,363085,506134,864799,0,0,0,0,0,0,0,401005,0,475.08,478.90,483.27
273,3,99,99,100,29445,29445,29445,67834,67834,67834,591,591,591,0.84,0.91,0.96,0.30,0.32,0.35,0.25,0.33,0.39,0.00,0.00,0.00,0.06,0.10,0.16,0.00,0.00,0.00,0.10,0.18,0.25,324970,410789,600139,340694,503165,686622,0,0,0,0,0,0,0,314065,0,483.19,486.42,490.14
274,0,99,99,100,29465,29465,29465,67814,67814,67814,591,591,591,0.94,0.97,0.98,0.28,0.33,0.49,0.36,0.41,0.43,0.00,0.00,0.00,0.04,0.15,0.18,0.00,0.00,0.00,0.08,0.13,0.32,453310,600120,770490,500475,672449,922492,0,0,0,0,0,0,0,453170,0,504.10,512.80,524.43
274,1,99,99,100,29445,29445,29445,67834,67834,67834,591,591,591,0.69,0.92,0.98,0.28,0.33,0.37,0.25,0.38,0.43,0.00,0.00,0.00,0.02,0.13,0.18,0.00,0.00,0.00,0.08,0.14,0.25,332819,637717,1721007,379990,733619,1875557,0,0,0,0,0,0,0,465874,0,515.85,524.12,532.70
274,2,97,99,100,29465,29465,29465,67814,67814,67814,591,591,591,0.76,0.94,0.98,0.28,0.32,0.40,0.28,0.39,0.43,0.00,0.00,0.00,0.03,0.14,0.18,0.00,0.00,0.00,0.08,0.12,0.27,319680,447072,697092,372142,531453,833366,0,0,0,0,0,0,0,452507,0,502.32,510.20,517.00
274,3,98,99,100,29445,29445,29445,67834,67834,67834,591,591,591,0.74,0.93,0.98,0.28,0.32,0.39,0.27,0.39,0.43,0.00,0.00,0.00,0.03,0.14,0.18,0.00,0.00,0.00,0.08,0.12,0.27,324966,505182,804545,369518,589820,854337,0,0,0,0,0,0,0,397321,0,505.34,517.69,526.69
275,0,97,99,100,29465,29465,29465,67814,67814,67814,591,591,591,0.62,0.82,0.92,0.16,0.24,0.31,0.23,0.33,0.42,0.00,0.00,0.00,0.02,0.08,0.11,0.00,0.00,0.00,0.04,0.12,0.23,458554,871883,1415011,508340,932711,1455191,0,373098106,612214269,0,376910656,641850940,0,393491,0,477.50,493.76,508.49
275,1,100,100,100,29445,29445,29445,67834,67834,67834,591,591,591,0.81,0.88,0.97,0.17,0.26,0.42,0.32,0.37,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.12,0.27,321336,528638,872942,352185,566496,900378,0,382500297,629696365,0,378402138,609025070,0,402423,0,498.49,509.56,520.32
275,2,100,100,100,29465,29465,29465,67814,67814,67814,591,591,591,0.80,0.88,0.97,0.16,0.25,0.39,0.32,0.37,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.12,0.26,324961,481685,875326,345929,520471,925120,0,408515274,757482526,0,409804668,761867021,0,385478,0,475.44,488.41,501.49
275,3,100,100,100,29445,29445,29445,67834,67834,67834,591,591,591,0.80,0.88,0.97,0.16,0.25,0.40,0.31,0.36,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.12,0.26,317871,438112,783558,367897,476975,799282,0,416050058,779622699,0,412426914,763572075,0,443782,0,478.55,494.61,508.39
276,0,100,100,100,29465,29465,29465,67814,67814,67814,591,591,591,0.81,0.86,0.96,0.18,0.22,0.24,0.31,0.35,0.42,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.04,0.08,0.11,455986,698142,1074479,505778,736928,1105927,584121926,595339683,609193034,578415756,589410651,609179792,0,392896,0,486.81,491.61,497.09
276,1,100,100,100,29445,29445,29445,67834,67834,67834,591,591,591,0.80,0.85,0.90,0.16,0.22,0.25,0.32,0.35,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,228870,396416,594873,262065,435551,607976,93911346,635268357,1102415052,86157030,638028171,1110175069,0,395389,0,496.31,498.22,501.23
276,2,100,100,100,29465,29465,29465,67814,67814,67814,591,591,591,0.80,0.85,0.95,0.16,0.21,0.24,0.32,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,319733,382037,537243,356346,420819,589657,510663208,568037997,621030177,520858393,566677559,610358682,0,381673,0,476.69,482.71,489.46
276,3,100,100,100,29445,29445,29445,67834,67834,67834,591,591,591,0.80,0.85,0.95,0.17,0.21,0.24,0.32,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.10,322348,659369,1354903,374763,698680,1386351,495952289,563208101,628192034,500397001,565061966,609194429,0,393243,0,485.67,488.08,491.08
277,0,100,100,100,29465,29465,29465,67814,67814,67814,591,591,591,0.81,0.87,0.95,0.18,0.21,0.25,0.31,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,52409,741591,1435875,83854,780329,1467089,582754562,599466606,609181566,582751961,599467658,609192049,0,451564,0,484.45,488.21,489.51
277,1,100,100,100,29445,29445,29445,67834,67834,67834,591,591,591,0.81,0.86,0.96,0.18,0.22,0.24,0.32,0.36,0.43,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.08,0.11,317105,594888,1399432,351163,634721,1451845,188680,494545626,1196143245,0,492752544,1196342423,0,450277,0,491.28,497.76,502.67
277,2,100,100,100,29465,29465,29465,67814,67814,67814,591,591,591,0.81,0.86,0.96,0.18,0.22,0.25,0.32,0.35,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,317025,503007,732053,354394,543631,765249,163034171,549794906,797539867,163385340,552662541,799052894,0,437222,0,473.29,477.56,481.39
