timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
96,3,100,100,100,30643,30643,30643,66636,66636,66636,591,591,591,0.81,0.85,0.92,0.17,0.22,0.25,0.31,0.34,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.12,317103,491109,817634,332819,533564,867426,535420896,605054841,681623877,549944783,608060895,686312170,0,401229,0,499.65,505.92,508.79
97,0,99,99,100,30677,30677,30677,66602,66602,66602,591,591,591,0.81,0.86,0.90,0.16,0.22,0.24,0.32,0.36,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,265564,372305,563421,298760,430833,615832,52291996,629324365,1143965695,0,627743131,1196243345,0,294727,0,494.21,497.67,500.07
97,1,100,100,100,30668,30668,30668,66611,66611,66611,591,591,591,0.82,0.86,0.92,0.19,0.22,0.24,0.32,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.08,0.10,445509,718933,1145168,495330,777462,1176615,32573111,520614085,797544559,47423620,520615001,797548054,0,392552,0,489.34,494.91,499.89
97,2,100,100,100,30672,30672,30672,66607,66607,66607,591,591,591,0.82,0.85,0.94,0.16,0.22,0.25,0.31,0.34,0.42,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.04,0.08,0.11,327569,731662,1160976,348534,770444,1205528,575786534,590547731,609122718,561489748,588705503,637017008,0,397238,0,480.22,488.32,491.86
97,3,100,100,100,30643,30643,30643,66636,66636,66636,591,591,591,0.81,0.86,0.98,0.17,0.22,0.25,0.32,0.35,0.44,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,348545,480842,676083,455940,539325,710149,585627607,635120579,798941499,572306216,629778243,797435674,0,397382,0,494.23,499.22,502.86
98,0,100,100,100,30677,30677,30677,66602,66602,66602,591,591,591,0.87,0.92,0.94,0.20,0.25,0.27,0.27,0.29,0.33,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.09,0.14,0.15,319727,599486,841246,395728,672866,917247,88572007,511346998,702023209,118081159,511339058,702012726,0,439498,0,488.76,491.59,494.40
98,1,100,100,100,30668,30668,30668,66611,66611,66611,591,591,591,0.87,0.91,0.93,0.22,0.25,0.27,0.26,0.27,0.29,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.11,0.14,0.16,419257,777604,945945,497868,854251,1019314,0,511284896,701905846,0,511285551,701900605,0,436993,0,484.31,487.20,490.45
98,2,100,100,100,30672,30672,30672,66607,66607,66607,591,591,591,0.91,0.92,0.94,0.21,0.25,0.27,0.26,0.29,0.35,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.08,0.14,0.23,342913,897809,1225695,458333,983361,1276413,0,577756423,1153673878,33953165,580034149,1165385309,0,328989,0,468.70,476.19,485.35
98,3,100,100,100,30643,30643,30643,66636,66636,66636,591,591,591,0.87,0.91,0.94,0.20,0.25,0.27,0.26,0.28,0.31,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.09,0.14,0.16,319563,653090,1079744,395524,728417,1160987,248268582,511966032,690934927,236505775,511215143,661980406,0,288855,0,483.75,493.99,500.76
99,0,0,60,100,30161,30419,30677,66602,66861,67118,591,591,591,0.00,0.49,0.92,0.00,0.14,0.27,0.00,0.14,0.27,0.00,0.00,0.00,0.00,0.04,0.08,0.00,0.00,0.00,0.00,0.08,0.16,327588,1471302,3165927,374761,1913417,4198523,0,382040348,664212037,0,382036513,664217278,0,237337,0,304.20,418.01,486.76
99,1,0,53,100,30152,30416,30668,66611,66860,67127,591,591,591,0.00,0.52,0.92,0.00,0.15,0.27,0.00,0.15,0.26,0.00,0.00,0.00,0.00,0.04,0.08,0.00,0.00,0.00,0.00,0.09,0.16,26204,1446500,2372759,107437,1867591,3213185,0,443042692,901565911,0,443045839,901563303,0,172071,0,293.72,426.69,485.58
99,2,0,64,100,30156,30422,30672,66607,66856,67123,591,591,591,0.00,0.56,0.93,0.00,0.16,0.26,0.00,0.16,0.27,0.00,0.00,0.00,0.00,0.05,0.08,0.00,0.00,0.00,0.00,0.09,0.16,325051,1164860,2755555,364372,1527476,3570172,0,443843406,663830558,0,444775631,667397282,0,211281,0,302.41,409.83,469.65
99,3,0,43,100,30127,30385,30643,66636,66891,67152,591,591,591,0.00,0.49,0.93,0.00,0.14,0.26,0.00,0.14,0.27,0.00,0.00,0.00,0.00,0.04,0.08,0.00,0.00,0.00,0.00,0.08,0.15,335450,1460984,3566708,374761,1897606,4237595,0,384347971,665894400,0,383559922,664360920,0,236622,0,300.46,414.44,484.25
100,0,1,75,100,30161,30161,30161,67118,67118,67118,591,591,591,0.09,0.75,0.96,0.04,0.27,0.37,0.01,0.27,0.41,0.00,0.00,0.00,0.01,0.09,0.16,0.00,0.00,0.00,0.03,0.15,0.26,335442,1137172,3833079,382614,1524429,5415567,0,1972658958,0,0,1972662626,0,0,401641,0,261.80,335.11,448.85
100,1,18,79,100,30152,30152,30152,67127,67127,67127,591,591,591,0.24,0.78,0.98,0.10,0.28,0.37,0.08,0.28,0.42,0.00,0.00,0.00,0.02,0.09,0.17,0.00,0.00,0.00,0.09,0.15,0.26,484824,872669,1724289,529376,995833,1991580,0,1973028204,0,0,1973024535,0,0,312846,0,259.59,341.82,471.69
100,2,0,72,100,30156,30156,30156,67123,67123,67123,591,591,591,0.00,0.66,0.98,0.00,0.22,0.32,0.00,0.24,0.43,0.00,0.00,0.00,0.00,0.09,0.18,0.00,0.00,0.00,0.00,0.13,0.24,582110,1320789,2788471,753907,1569695,3690007,0,1973130663,0,0,1973614956,0,0,458408,0,242.19,327.57,487.24
100,3,55,90,100,30127,30127,30127,67152,67152,67152,591,591,591,0.06,0.74,0.96,0.03,0.26,0.36,0.00,0.26,0.39,0.00,0.00,0.00,0.01,0.09,0.17,0.00,0.00,0.00,0.02,0.15,0.26,560800,708076,1168711,579156,863735,1572258,0,1973458712,0,0,1972974457,0,0,422198,0,270.42,350.10,483.45
101,0,79,94,99,29421,30013,30161,67118,67266,67858,591,591,591,0.95,0.97,0.98,0.28,0.33,0.45,0.38,0.41,0.43,0.00,0.00,0.00,0.06,0.15,0.18,0.00,0.00,0.00,0.08,0.12,0.27,340598,369495,416855,385138,439730,545320,0,0,0,0,0,0,0,413251,0,506.12,513.48,520.87
101,1,99,99,100,29412,30004,30152,67127,67275,67867,591,591,591,0.74,0.93,0.98,0.28,0.32,0.40,0.27,0.39,0.43,0.00,0.00,0.00,0.02,0.14,0.18,0.00,0.00,0.00,0.08,0.13,0.27,461245,615332,846458,500556,691857,893629,0,0,0,0,0,0,0,463477,0,508.62,524.62,533.72
101,2,82,96,100,29396,30004,30156,67123,67275,67883,591,591,591,0.47,0.87,0.98,0.26,0.31,0.41,0.15,0.36,0.42,0.00,0.00,0.00,0.02,0.13,0.18,0.00,0.00,0.00,0.08,0.14,0.23,327577,427645,720445,377368,564431,898592,0,524,2620,0,0,0,0,388186,0,496.06,517.69,530.86
101,3,97,98,100,29427,29987,30127,67152,67292,67852,591,591,591,0.88,0.96,0.98,0.29,0.34,0.49,0.32,0.40,0.43,0.00,0.00,0.00,0.03,0.14,0.18,0.00,0.00,0.00,0.09,0.14,0.33,326438,430545,615771,370134,507733,661954,0,0,0,0,0,0,0,401393,0,515.89,534.63,546.19
102,0,99,99,100,29421,29421,29421,67858,67858,67858,591,591,591,0.80,0.86,0.99,0.21,0.26,0.41,0.31,0.36,0.43,0.00,0.00,0.00,0.02,0.08,0.11,0.00,0.00,0.00,0.07,0.13,0.29,322314,410866,655280,369528,515623,738310,0,378853226,697990010,0,378850606,697990010,0,291715,0,499.72,508.75,522.84
102,1,84,96,100,29412,29412,29412,67867,67867,67867,591,591,591,0.80,0.86,0.90,0.17,0.25,0.40,0.30,0.36,0.40,0.00,0.00,0.00,0.03,0.08,0.10,0.00,0.00,0.00,0.05,0.13,0.30,204413,918612,2075601,518874,1016742,2088704,0,456326860,1196258287,0,456329652,1196258287,0,394667,0,483.34,497.66,505.56
102,2,100,100,100,29396,29396,29396,67883,67883,67883,591,591,591,0.80,0.88,0.97,0.16,0.26,0.41,0.31,0.36,0.42,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.13,0.29,327578,532500,940831,364268,572857,993245,0,382420113,666212466,0,387813048,651941139,0,391704,0,473.32,488.40,501.24
102,3,100,100,100,29427,29427,29427,67852,67852,67852,591,591,591,0.58,0.81,0.99,0.21,0.24,0.28,0.23,0.33,0.42,0.00,0.00,0.00,0.02,0.08,0.11,0.00,0.00,0.00,0.08,0.13,0.22,330211,620390,830699,380005,718228,1121649,0,340873297,698896322,0,346227463,697947699,0,295841,0,479.60,500.78,516.06
103,0,100,100,100,29421,29421,29421,67858,67858,67858,591,591,591,0.80,0.86,0.90,0.17,0.21,0.25,0.32,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,571335,984717,1839641,621131,1018131,1878949,67655197,462775333,609227315,79936128,465839670,609224694,0,443860,0,490.30,494.05,495.96
103,1,100,100,100,29412,29412,29412,67867,67867,67867,591,591,591,0.80,0.85,0.91,0.19,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.12,450765,891565,1422517,500559,931526,1469672,32576987,598107519,1196329028,47420207,598108654,1196326407,0,405198,0,490.71,496.30,504.44
103,2,100,100,100,29396,29396,29396,67883,67883,67883,591,591,591,0.81,0.88,0.94,0.17,0.21,0.24,0.32,0.36,0.41,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.07,0.10,322329,651717,1018883,356396,686149,1062887,397091898,680257839,1145489587,407749550,674329968,1132606362,0,353976,0,487.18,495.96,500.58
103,3,99,99,100,29427,29427,29427,67852,67852,67852,591,591,591,0.80,0.86,0.96,0.17,0.22,0.24,0.32,0.35,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,332887,479577,618481,382689,520198,649929,588316989,599276494,613322134,581370387,590005246,609199757,0,402153,0,496.91,503.16,508.69
104,0,100,100,100,29421,29421,29421,67858,67858,67858,591,591,591,0.80,0.86,0.96,0.17,0.22,0.24,0.33,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,319741,452145,805513,366916,494487,841252,52293119,704537483,1144090307,0,702073921,1196368050,0,391988,0,491.86,495.65,497.01
104,1,100,100,100,29412,29412,29412,67867,67867,67867,591,591,591,0.80,0.85,0.91,0.18,0.22,0.25,0.31,0.35,0.39,0.00,0.00,0.00,0.06,0.08,0.10,0.00,0.00,0.00,0.06,0.09,0.11,461387,613211,841248,477116,651992,885800,29662481,485208262,683367927,0,488291596,674399830,0,446541,0,490.96,497.91,504.53
104,2,100,100,100,29396,29396,29396,67883,67883,67883,591,591,591,0.80,0.85,0.90,0.18,0.23,0.25,0.31,0.34,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.11,331624,494535,1108505,382437,537194,1124229,15414254,602857773,1180914321,40076536,604001736,1158525320,0,387260,0,484.16,487.99,492.62
104,3,100,100,100,29427,29427,29427,67852,67852,67852,591,591,591,0.82,0.87,0.98,0.19,0.22,0.25,0.32,0.35,0.43,0.00,0.00,0.00,0.06,0.08,0.11,0.00,0.00,0.00,0.05,0.08,0.11,322262,417091,587073,356323,456264,636869,585225780,594769768,610261248,586974065,594244157,609084746,0,414244,0,502.99,506.90,512.79
105,0,100,100,100,29421,29421,29421,67858,67858,67858,591,591,591,0.80,0.85,0.94,0.16,0.22,0.25,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,317126,454951,639461,338093,514702,786222,406123015,559749298,609196778,406130003,559745978,609209882,0,446432,0,491.57,495.21,497.05
105,1,100,100,100,29412,29412,29412,67867,67867,67867,591,591,591,0.80,0.87,0.95,0.16,0.21,0.25,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,351041,1008313,1753780,379858,1073448,1803588,575186824,653554296,794175263,559775052,650473506,794185701,0,296800,0,491.91,493.49,495.00
105,2,100,100,100,29396,29396,29396,67883,67883,67883,591,591,591,0.82,0.87,0.94,0.17,0.21,0.25,0.32,0.35,0.42,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,324971,599609,1234330,374754,661981,1375846,17760724,482067707,1196292479,46159015,488654096,1198554100,0,449403,0,481.41,488.98,495.12
105,3,100,100,100,29427,29427,29427,67852,67852,67852,591,591,591,0.82,0.86,0.90,0.18,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.11,327585,597330,1013326,398344,660575,1046522,3553656,522296011,799038025,31917386,526982345,797533758,0,410560,0,502.29,507.87,510.00
106,0,100,100,100,29421,29421,29421,67858,67858,67858,591,591,591,0.86,0.91,0.94,0.23,0.25,0.27,0.26,0.27,0.29,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.12,0.14,0.16,0,482725,822881,65509,555054,891017,0,541895147,701945999,0,541889907,701935518,0,411735,0,500.91,504.52,510.19
106,1,100,100,100,29412,29412,29412,67867,67867,67867,591,591,591,0.92,0.93,0.94,0.24,0.26,0.28,0.26,0.27,0.28,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,456004,563909,817653,524143,633087,888411,36044881,531329596,693613688,52468705,531333746,693611068,0,418472,0,501.32,509.69,521.18
106,2,100,100,100,29396,29396,29396,67883,67883,67883,591,591,591,0.92,0.93,0.95,0.25,0.26,0.27,0.26,0.26,0.27,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.14,0.15,0.16,253300,593801,1538315,328606,657700,1609072,433775438,624645630,693415786,434768102,619973616,694369129,0,415600,0,500.10,507.28,515.85
106,3,100,100,100,29427,29427,29427,67852,67852,67852,591,591,591,0.92,0.92,0.93,0.25,0.26,0.27,0.26,0.26,0.27,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,348551,486921,647305,421930,557679,718063,20176529,542766023,699532862,43565999,542738250,693845095,0,427342,0,513.96,525.28,531.99
107,0,82,96,100,29421,29421,29421,67858,67858,67858,591,591,591,0.65,0.87,0.96,0.23,0.29,0.33,0.25,0.29,0.36,0.00,0.00,0.00,0.05,0.08,0.11,0.00,0.00,0.00,0.13,0.17,0.22,351172,469076,780906,390482,547162,801870,0,311072160,671494764,0,311065804,649488810,0,391643,0,493.93,499.85,507.01
107,1,92,98,100,29412,29412,29412,67867,67867,67867,591,591,591,0.70,0.87,0.96,0.24,0.29,0.35,0.25,0.29,0.36,0.00,0.00,0.00,0.05,0.09,0.14,0.00,0.00,0.00,0.13,0.17,0.24,484824,856250,1568856,631581,932250,1600303,0,181166857,869783472,0,181165943,853362624,0,448090,0,497.87,505.58,522.38
107,2,82,96,100,29396,29396,29396,67883,67883,67883,591,591,591,0.58,0.84,0.96,0.24,0.28,0.32,0.23,0.28,0.35,0.00,0.00,0.00,0.05,0.09,0.14,0.00,0.00,0.00,0.12,0.16,0.22,330197,665631,1664033,353783,742153,1724305,0,181167905,656003862,0,181596280,667401435,0,387999,0,484.82,491.66,507.35
107,3,90,97,100,29427,29427,29427,67852,67852,67852,591,591,591,0.60,0.85,0.95,0.19,0.28,0.37,0.17,0.28,0.41,0.00,0.00,0.00,0.04,0.08,0.13,0.00,0.00,0.00,0.11,0.16,0.26,235861,360069,542446,262068,434495,610622,0,311019602,907934606,0,303845551,905806700,0,400759,0,499.24,511.98,534.96
108,0,98,98,99,29421,29421,29421,67858,67858,67858,591,591,591,0.96,0.97,0.98,0.28,0.30,0.31,0.41,0.42,0.43,0.00,0.00,0.00,0.17,0.17,0.18,0.00,0.00,0.00,0.08,0.09,0.10,340695,516274,731167,390489,562791,780960,0,0,0,0,0,0,0,369237,0,493.90,510.33,518.67
108,1,99,99,100,29412,29412,29412,67867,67867,67867,591,591,591,0.98,0.98,0.98,0.28,0.30,0.31,0.41,0.42,0.43,0.00,0.00,0.00,0.17,0.17,0.18,0.00,0.00,0.00,0.08,0.09,0.10,451990,631872,1098039,499018,693418,1139969,0,0,0,0,0,0,0,425330,0,515.82,521.90,527.70
108,2,99,99,99,29396,29396,29396,67883,67883,67883,591,591,591,0.98,0.98,0.98,0.29,0.30,0.31,0.41,0.42,0.43,0.00,0.00,0.00,0.17,0.17,0.18,0.00,0.00,0.00,0.09,0.09,0.10,340691,458616,752134,387863,505787,801926,0,0,0,0,0,0,0,368276,0,496.05,518.05,528.65
108,3,98,99,100,29427,29427,29427,67852,67852,67852,591,591,591,0.97,0.98,0.98,0.29,0.30,0.31,0.41,0.42,0.42,0.00,0.00,0.00,0.17,0.17,0.18,0.00,0.00,0.00,0.08,0.09,0.10,330195,531989,1029903,372124,577850,1074454,0,0,0,0,0,0,0,322260,0,533.83,537.92,541.86
109,0,89,97,100,29261,29293,29421,67858,67986,68018,591,591,591,0.81,0.89,0.94,0.17,0.33,0.51,0.32,0.38,0.43,0.00,0.00,0.00,0.03,0.09,0.18,0.00,0.00,0.00,0.05,0.17,0.32,0,563416,1032586,138896,660380,1082381,0,139603094,698015473,0,139604142,698020714,0,404486,0,508.99,520.50,527.74
109,1,100,100,100,29212,29252,29412,67867,68027,68067,591,591,591,0.65,0.84,0.99,0.22,0.30,0.45,0.23,0.34,0.42,0.00,0.00,0.00,0.02,0.07,0.10,0.00,0.00,0.00,0.09,0.17,0.29,471641,656724,891055,505824,743723,993265,0,257010620,697987396,0,257012193,697990016,0,408530,0,492.91,508.79,527.52
109,2,88,97,100,29256,29284,29396,67883,67995,68023,591,591,591,0.51,0.82,0.98,0.22,0.30,0.43,0.18,0.33,0.40,0.00,0.00,0.00,0.02,0.07,0.09,0.00,0.00,0.00,0.09,0.17,0.26,317032,585425,1265651,356300,681777,1441218,0,146860962,692722486,0,150613833,693669212,0,393803,0,482.97,500.24,529.35
109,3,97,99,100,29227,29267,29427,67852,68012,68052,591,591,591,0.57,0.84,0.98,0.22,0.30,0.43,0.20,0.34,0.41,0.00,0.00,0.00,0.02,0.07,0.09,0.00,0.00,0.00,0.09,0.17,0.26,359021,410355,539562,390594,508349,741243,0,257421764,698926045,0,257010859,697964286,0,397563,0,500.15,514.59,535.27
110,0,99,99,100,29261,29261,29261,68018,68018,68018,591,591,591,0.81,0.86,0.93,0.16,0.22,0.25,0.32,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,332841,433440,555572,382636,475726,605364,568256680,591510014,609177454,568246535,591500120,609169592,0,397534,0,490.29,496.89,502.94
110,1,99,99,100,29212,29212,29212,68067,68067,68067,591,591,591,0.81,0.87,0.91,0.16,0.21,0.25,0.32,0.37,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,466496,625816,998608,490083,661457,1048407,33800289,485250365,1159222689,0,478493549,1143813062,0,441651,0,484.50,493.77,501.70
110,2,100,100,100,29256,29256,29256,68023,68023,68023,591,591,591,0.81,0.87,0.93,0.17,0.21,0.25,0.31,0.37,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,330196,586487,1019429,361644,625796,1050877,17820363,587611872,1196330059,41589582,585173387,1198589120,0,390760,0,476.04,489.61,498.65
110,3,100,100,100,29227,29227,29227,68052,68052,68052,591,591,591,0.81,0.87,0.93,0.17,0.21,0.25,0.32,0.37,0.42,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,327592,372133,400970,372111,411443,448143,0,479432127,1198588032,0,478530817,1196331574,0,401479,0,487.80,500.87,511.02
111,0,100,100,100,29261,29261,29261,68018,68018,68018,591,591,591,0.81,0.86,0.90,0.18,0.22,0.25,0.32,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,0,339636,697082,49793,380169,737264,20799154,638036703,1196319476,0,638030498,1196301131,0,440930,0,497.95,500.04,503.87
111,1,99,99,100,29212,29212,29212,68067,68067,68067,591,591,591,0.81,0.86,0.97,0.19,0.22,0.25,0.32,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,180832,926167,2135839,230626,968409,2180390,0,705904657,1170698978,0,712665678,1196342748,0,296169,0,484.28,488.39,494.20
111,2,100,100,100,29256,29256,29256,68023,68023,68023,591,591,591,0.80,0.85,0.91,0.20,0.23,0.25,0.30,0.34,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.12,322347,450750,872646,353795,493728,922436,101507355,615175508,1196323404,92479529,614573882,1198595575,0,431735,0,486.29,489.53,495.72
111,3,100,100,100,29227,29227,29227,68052,68052,68052,591,591,591,0.81,0.85,0.91,0.20,0.23,0.25,0.31,0.34,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.12,311863,916192,2285313,361656,958648,2335108,2969181,615755818,1198574101,0,615788844,1196312438,0,447686,0,495.19,501.31,509.51
112,0,100,100,100,29261,29261,29261,68018,68018,68018,591,591,591,0.81,0.86,0.96,0.16,0.22,0.24,0.32,0.36,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.08,0.10,311867,624549,1257898,340695,663552,1294587,83073702,477632644,647274336,110765810,473999087,597811999,0,402615,0,492.65,495.96,499.03
112,1,100,100,100,29212,29212,29212,68067,68067,68067,591,591,591,0.80,0.85,0.93,0.18,0.22,0.25,0.30,0.34,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,463862,833698,1400519,537220,888051,1433864,34543357,594190113,1196335592,50299197,594371606,1196340834,0,395318,0,498.36,499.99,502.08
112,2,100,100,100,29256,29256,29256,68023,68023,68023,591,591,591,0.81,0.85,0.91,0.17,0.22,0.25,0.31,0.34,0.40,0.00,0.00,0.00,0.06,0.08,0.10,0.00,0.00,0.00,0.05,0.09,0.11,322326,1071580,1472586,372116,1110870,1523955,535503603,584806695,639353558,524327886,592792156,648945233,0,395398,0,482.24,483.88,485.85
112,3,100,100,100,29227,29227,29227,68052,68052,68052,591,591,591,0.82,0.85,0.91,0.17,0.22,0.25,0.31,0.34,0.40,0.00,0.00,0.00,0.06,0.08,0.10,0.00,0.00,0.00,0.05,0.08,0.11,322321,482177,794064,360587,521815,809788,535413566,579758922,613281732,549945186,582389535,635841649,0,409663,0,489.78,496.94,504.95
113,0,100,100,100,29261,29261,29261,68018,68018,68018,591,591,591,0.83,0.92,0.96,0.18,0.24,0.27,0.23,0.30,0.43,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.05,0.13,0.17,323187,344334,369498,406227,431481,469079,442702562,618020171,701983983,442697322,621783734,701965640,0,356519,0,499.79,502.42,507.31
113,1,100,100,100,29212,29212,29212,68067,68067,68067,591,591,591,0.89,0.92,0.93,0.19,0.25,0.28,0.26,0.29,0.38,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.07,0.13,0.16,437456,1023087,1944571,502943,1099083,2015331,0,416397890,701693182,0,419761319,701690563,0,468958,0,490.91,502.40,513.17
113,2,100,100,100,29256,29256,29257,68023,68023,68023,591,591,591,0.85,0.92,0.97,0.18,0.25,0.27,0.23,0.29,0.42,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.04,0.13,0.16,136275,436755,894556,209654,524627,964443,433010687,617304121,701682558,433672868,613450384,702772262,0,364015,0,487.80,501.20,516.01
113,3,100,100,100,29227,29227,29227,68052,68052,68052,591,591,591,0.88,0.92,0.95,0.17,0.25,0.28,0.24,0.29,0.41,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.04,0.13,0.17,350443,725949,1347892,444072,815414,1478831,0,531576471,717694031,0,525920208,716602574,0,317976,0,505.54,514.75,522.72
114,0,88,97,100,29261,29261,29261,68018,68018,68018,591,591,591,0.72,0.86,0.92,0.24,0.29,0.35,0.24,0.28,0.39,0.00,0.00,0.00,0.06,0.08,0.10,0.00,0.00,0.00,0.15,0.17,0.24,327585,476969,830787,369515,560308,891065,0,311078109,817298273,0,311073287,787770601,0,387224,0,486.08,495.67,506.77
114,1,87,97,100,29212,29212,29212,68067,68067,68067,591,591,591,0.61,0.85,0.95,0.18,0.27,0.34,0.16,0.26,0.37,0.00,0.00,0.00,0.05,0.08,0.11,0.00,0.00,0.00,0.10,0.16,0.23,423871,696308,1215998,474324,766064,1281515,0,436541539,905893240,0,433182589,905890619,0,389422,0,494.88,507.51,520.34
