timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
95,1,32,79,100,8428,8428,8428,88851,88851,88851,591,591,591,0.35,0.60,0.80,0.12,0.23,0.29,0.09,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.09,0.18,0.23,351169,504738,739062,822845,1052449,1326056,0,0,0,0,0,0,1457783499,322111,1458105610,348.63,370.73,420.38
95,2,35,71,100,8449,8449,8449,88830,88830,88830,591,591,591,0.15,0.51,0.81,0.05,0.19,0.31,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.15,0.28,351242,473769,702327,524114,1061785,1587372,0,0,0,0,0,0,1497104045,277547,1497381592,360.45,372.20,377.96
95,3,32,63,100,8448,8449,8452,88827,88829,88831,591,591,591,0.14,0.46,0.86,0.05,0.16,0.24,0.03,0.13,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.19,450747,857341,1920947,583899,1548610,2350736,0,0,0,0,0,0,1503308928,182303,1503491231,339.70,370.22,405.63
96,0,48,74,91,8448,8448,8448,88831,88831,88831,591,591,591,0.25,0.57,0.81,0.10,0.22,0.27,0.07,0.14,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.17,0.24,39310,494625,1205463,801836,1117668,2012599,0,0,0,0,0,0,1401309720,285494,1401595214,342.55,382.52,410.25
96,1,33,60,100,8428,8428,8428,88851,88851,88851,591,591,591,0.15,0.46,0.83,0.05,0.16,0.25,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.21,345923,478914,731136,867405,1194350,1415234,0,0,0,0,0,0,1458145532,229036,1458374568,325.82,353.76,375.34
96,2,52,66,81,8449,8449,8449,88830,88830,88830,591,591,591,0.32,0.45,0.69,0.12,0.18,0.28,0.08,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.15,0.26,330208,461235,744248,930360,1181921,1396815,0,0,0,0,0,0,1497435211,293786,1497728997,345.06,363.56,398.89
96,3,32,80,100,8448,8448,8448,88831,88831,88831,591,591,591,0.33,0.63,0.85,0.12,0.22,0.31,0.09,0.18,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.18,0.24,531798,781249,1411267,788529,1203660,1523438,0,0,0,0,0,0,1503595479,324594,1503920073,371.54,426.07,458.31
97,0,32,71,100,8448,8448,8448,88831,88831,88831,591,591,591,0.19,0.54,0.76,0.08,0.21,0.30,0.03,0.16,0.24,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.04,0.16,0.27,317731,510600,893551,752150,1087226,1297390,0,0,0,0,0,0,1401636243,334707,1401970950,321.72,365.89,387.03
97,1,80,91,100,8428,8428,8428,88851,88851,88851,591,591,591,0.16,0.58,0.84,0.06,0.21,0.32,0.04,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.16,0.24,348099,589924,1206383,600098,1139111,2143827,0,0,0,0,0,0,1458522661,297389,1458820050,370.88,406.27,451.19
97,2,35,68,100,8447,8447,8449,88830,88831,88832,591,591,591,0.15,0.54,0.82,0.06,0.20,0.33,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.13,0.20,337983,617666,1371906,676091,1337003,2777988,0,0,0,0,0,0,1497863587,259491,1498123078,332.31,362.40,397.99
97,3,30,56,100,8448,8448,8448,88831,88831,88831,591,591,591,0.14,0.38,0.67,0.05,0.15,0.24,0.03,0.11,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.12,0.20,323211,525344,880538,852579,1228190,1792524,0,0,0,0,0,0,1503976105,277890,1504253995,312.89,346.21,401.38
98,0,32,70,100,8448,8448,8448,88831,88831,88831,591,591,591,0.20,0.59,0.91,0.08,0.23,0.33,0.05,0.18,0.32,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.04,0.16,0.27,332823,509776,689134,746906,1053263,1732008,0,0,0,0,0,0,1402018935,305155,1402324090,373.95,396.15,428.12
98,1,34,71,100,8428,8428,8428,88851,88851,88851,591,591,591,0.14,0.56,0.81,0.05,0.22,0.31,0.03,0.16,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.17,0.27,364277,645171,1553992,799076,1248948,2319196,0,0,0,0,0,0,1458914283,303398,1459217681,376.65,390.29,400.87
98,2,34,75,100,8447,8447,8447,88832,88832,88832,591,591,591,0.20,0.58,0.86,0.08,0.21,0.30,0.03,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.16,0.24,239293,388547,644726,448058,866565,1381181,0,0,0,0,0,0,1498225919,302065,1498527984,345.30,421.21,477.93
98,3,33,60,83,8448,8448,8448,88831,88831,88831,591,591,591,0.14,0.46,0.81,0.05,0.18,0.32,0.03,0.13,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.14,0.22,497913,810291,1821283,817626,1439767,2455457,0,0,0,0,0,0,1504365427,265388,1504630815,347.68,363.12,404.31
99,0,32,65,100,8444,8445,8448,88831,88833,88835,591,591,591,0.15,0.45,0.86,0.05,0.15,0.25,0.03,0.13,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.20,26207,508407,1310346,463865,1197632,1480660,0,0,0,0,0,0,1402403090,301735,1402704825,332.21,362.93,428.48
99,1,33,66,100,8428,8428,8428,88851,88851,88851,591,591,591,0.15,0.52,0.82,0.05,0.20,0.33,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.15,0.27,338048,453379,626334,542484,1063996,1548919,0,0,0,0,0,0,1459311306,332693,1459643999,377.09,388.58,402.91
99,2,33,82,100,8447,8447,8447,88832,88832,88832,591,591,591,0.15,0.65,0.83,0.05,0.25,0.35,0.03,0.20,0.29,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.18,0.27,317095,424545,563431,618480,894176,1297308,0,0,0,0,0,0,1498622701,331549,1498954250,393.27,407.47,428.63
99,3,44,74,100,8448,8448,8448,88831,88831,88831,591,591,591,0.19,0.60,0.81,0.08,0.23,0.32,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.05,0.18,0.28,440211,646490,1071850,881243,1160927,1723584,0,0,0,0,0,0,1504691420,363664,1505055084,317.64,374.92,423.44
100,0,31,69,100,8444,8444,8444,88835,88835,88835,591,591,591,0.15,0.60,0.84,0.05,0.23,0.36,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.32,330195,398187,607952,448122,868267,1378221,0,0,0,0,0,0,1402811110,301037,1403112147,393.41,442.75,508.59
100,1,32,73,100,8428,8428,8428,88851,88851,88851,591,591,591,0.15,0.57,0.81,0.05,0.22,0.30,0.03,0.17,0.26,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.16,0.26,339640,605652,1348727,695551,1182602,1847114,0,0,0,0,0,0,1459740401,294733,1460035134,380.26,395.86,408.49
100,2,35,76,100,8447,8447,8447,88832,88832,88832,591,591,591,0.15,0.63,0.85,0.06,0.21,0.27,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.21,319717,662615,1404709,542317,1172610,1538349,0,0,0,0,0,0,1499017990,385003,1499402993,332.74,359.70,409.75
100,3,34,82,100,8448,8448,8448,88831,88831,88831,591,591,591,0.14,0.61,0.79,0.05,0.23,0.34,0.03,0.18,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.28,461235,514340,564281,820254,1026934,1415155,0,0,0,0,0,0,1505099237,412809,1505512046,405.66,415.56,437.84
101,0,64,89,100,8444,8444,8444,88835,88835,88835,591,591,591,0.44,0.74,0.88,0.17,0.27,0.35,0.10,0.22,0.30,0.00,0.00,0.00,0.02,0.04,0.06,0.00,0.00,0.00,0.13,0.21,0.31,332827,496351,843878,487430,846991,1472797,0,0,0,0,0,0,1403159146,398887,1403558033,350.30,397.07,486.21
101,1,34,63,96,8422,8426,8428,88851,88852,88857,591,591,591,0.15,0.47,0.91,0.05,0.19,0.35,0.03,0.13,0.32,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.02,0.13,0.30,343289,527256,1111198,778212,1202286,1449198,0,0,0,0,0,0,1460127168,251762,1460378930,343.03,394.67,428.11
101,2,50,67,89,8447,8447,8447,88832,88832,88832,591,591,591,0.34,0.45,0.56,0.13,0.19,0.26,0.08,0.12,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.09,0.16,0.24,253327,400777,555554,736346,1058554,1402074,0,0,0,0,0,0,1499461928,279816,1499741744,335.35,388.67,446.57
101,3,35,65,100,8444,8444,8448,88831,88834,88835,591,591,591,0.15,0.50,0.86,0.06,0.16,0.25,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.19,558147,1264145,2382058,966890,1913522,2948225,0,0,0,0,0,0,1505554008,243474,1505797482,342.67,371.29,427.47
102,0,34,57,100,8444,8444,8444,88835,88835,88835,591,591,591,0.15,0.42,0.83,0.06,0.15,0.25,0.03,0.12,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.11,0.20,343291,444200,610613,605376,1187808,1632671,0,0,0,0,0,0,1403641131,329474,1403970605,353.21,385.52,443.62
102,1,83,95,100,8422,8422,8422,88857,88857,88857,591,591,591,0.73,0.81,0.86,0.24,0.27,0.34,0.16,0.23,0.29,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.18,0.22,0.31,353737,549017,804540,686599,814994,911986,0,0,0,0,0,0,1460468505,340686,1460809191,340.27,378.41,442.56
102,2,32,63,100,8447,8447,8447,88832,88832,88832,591,591,591,0.28,0.39,0.55,0.11,0.15,0.20,0.08,0.11,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.07,0.11,0.16,338054,444842,623729,1003681,1210702,1491185,0,0,0,0,0,0,1499795407,202913,1499998320,321.02,335.38,346.34
102,3,31,70,100,8444,8444,8444,88835,88835,88835,591,591,591,0.31,0.53,0.85,0.12,0.21,0.30,0.07,0.14,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.08,0.16,0.24,471712,603856,951306,743108,1163918,1622199,0,0,0,0,0,0,1505903247,308342,1506211589,417.25,444.10,473.96
103,0,31,80,100,8444,8444,8444,88835,88835,88835,591,591,591,0.17,0.59,0.83,0.07,0.22,0.33,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.17,0.29,141476,672601,1383923,275092,1167717,1706315,0,0,0,0,0,0,1404069048,288005,1404357053,363.84,407.07,440.64
103,1,31,61,90,8422,8422,8422,88857,88857,88857,591,591,591,0.39,0.53,0.76,0.14,0.21,0.31,0.10,0.16,0.24,0.00,0.00,0.00,0.02,0.02,0.04,0.00,0.00,0.00,0.08,0.15,0.27,345932,673974,1869857,725973,1264823,2753557,0,0,0,0,0,0,1460872109,319839,1461191948,377.51,416.29,473.39
103,2,33,66,91,8447,8447,8447,88832,88832,88832,591,591,591,0.29,0.48,0.73,0.11,0.19,0.28,0.09,0.14,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.15,0.25,338017,624393,1271046,758767,1250280,2049399,0,0,0,0,0,0,1500118850,273717,1500392567,339.35,355.26,380.48
103,3,31,51,69,8444,8444,8444,88835,88835,88835,591,591,591,0.18,0.40,0.67,0.07,0.16,0.26,0.05,0.11,0.20,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.04,0.13,0.23,342407,477798,586958,726742,1133262,1339000,0,0,0,0,0,0,1506303620,281965,1506585585,328.83,351.30,389.69
104,0,39,63,88,8444,8444,8444,88835,88835,88835,591,591,591,0.20,0.42,0.61,0.08,0.17,0.25,0.05,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.04,0.15,0.23,330097,500714,720705,998152,1163438,1292854,0,0,0,0,0,0,1404410983,201946,1404612929,319.46,352.64,385.78
104,1,33,69,100,8422,8422,8422,88857,88857,88857,591,591,591,0.14,0.50,0.81,0.05,0.19,0.31,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.28,330202,533539,990560,534626,1099585,1962777,0,0,0,0,0,0,1461232042,328860,1461560902,357.29,366.93,373.94
104,2,40,65,100,8447,8447,8447,88832,88832,88832,591,591,591,0.26,0.46,0.73,0.10,0.18,0.28,0.07,0.13,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.14,0.25,324968,373706,463873,819409,1074816,1378456,0,0,0,0,0,0,1500472710,297348,1500770058,342.94,365.14,400.43
104,3,29,56,100,8444,8444,8444,88835,88835,88835,591,591,591,0.15,0.46,0.69,0.06,0.18,0.27,0.03,0.14,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.23,471693,820763,1459695,1003658,1446550,2408367,0,0,0,0,0,0,1506648179,297277,1506945456,312.69,346.68,383.94
105,0,29,57,100,8444,8444,8444,88835,88835,88835,591,591,591,0.14,0.39,0.68,0.05,0.15,0.24,0.03,0.12,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.11,0.20,319573,386274,463874,843890,1090654,1233765,0,0,0,0,0,0,1404670605,294242,1404964847,297.26,310.00,329.16
105,1,31,52,75,8422,8422,8422,88857,88857,88857,591,591,591,0.21,0.35,0.55,0.08,0.14,0.24,0.06,0.10,0.18,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.04,0.11,0.19,414116,752614,1462356,830853,1484735,2316708,0,0,0,0,0,0,1461617745,270838,1461888583,302.22,341.91,387.10
105,2,31,57,100,8447,8447,8447,88832,88832,88832,591,591,591,0.28,0.42,0.64,0.10,0.17,0.26,0.07,0.13,0.19,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.13,0.24,338077,508401,796688,846365,1225409,1512135,0,0,0,0,0,0,1500842463,311808,1501154271,337.54,356.37,371.77
105,3,31,69,100,8444,8444,8444,88835,88835,88835,591,591,591,0.14,0.53,0.83,0.05,0.21,0.32,0.03,0.16,0.30,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.15,0.26,494437,706853,1163563,827962,1303151,1630040,0,0,0,0,0,0,1507020095,306550,1507326645,354.56,392.24,410.19
106,0,32,64,94,8444,8444,8444,88835,88835,88835,591,591,591,0.15,0.48,0.88,0.05,0.19,0.34,0.03,0.13,0.29,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.14,0.27,128407,599613,1360122,579142,1303007,1677278,0,0,0,0,0,0,1405059554,251686,1405311240,348.01,375.05,404.07
106,1,32,70,100,8422,8422,8422,88857,88857,88857,591,591,591,0.14,0.49,0.84,0.05,0.19,0.34,0.03,0.14,0.30,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.13,0.28,224725,382197,671014,566424,1040507,1336543,0,0,0,0,0,0,1461987107,278818,1462265925,318.03,366.51,405.63
106,2,33,54,80,8447,8447,8447,88832,88832,88832,591,591,591,0.33,0.39,0.47,0.12,0.16,0.20,0.08,0.11,0.13,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.08,0.12,0.18,330292,585444,1299725,1040406,1324546,1855252,0,0,0,0,0,0,1501212824,275184,1501488008,326.48,339.39,351.42
106,3,32,78,100,8444,8444,8444,88835,88835,88835,591,591,591,0.20,0.65,0.85,0.08,0.24,0.31,0.03,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.19,0.25,497868,598703,749423,725883,1032490,1551374,0,0,0,0,0,0,1507371405,444357,1507815762,345.03,380.65,453.52
107,0,35,83,100,8444,8444,8444,88835,88835,88835,591,591,591,0.20,0.64,0.84,0.08,0.22,0.29,0.05,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.18,0.24,343301,490602,775394,494057,936021,1312903,0,0,0,0,0,0,1405416826,323289,1405740115,360.94,397.51,422.25
107,1,57,82,100,8422,8422,8422,88857,88857,88857,591,591,591,0.29,0.63,0.84,0.12,0.23,0.31,0.09,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.18,0.27,343324,480076,720680,490089,922419,1417593,0,0,0,0,0,0,1462337381,348875,1462686256,350.12,377.31,414.30
107,2,33,64,100,8447,8447,8447,88832,88832,88832,591,591,591,0.29,0.45,0.78,0.11,0.18,0.29,0.06,0.13,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.14,0.24,335437,457913,672649,767732,1151513,1590800,0,0,0,0,0,0,1501574627,197958,1501772585,335.32,349.88,368.13
107,3,28,65,100,8444,8444,8444,88835,88835,88835,591,591,591,0.13,0.47,0.82,0.05,0.17,0.26,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.21,448129,1419234,2366448,1205458,1972339,3226021,0,0,0,0,0,0,1507864969,205475,1508070444,350.75,388.25,472.01
108,0,33,63,100,8444,8444,8444,88835,88835,88835,591,591,591,0.22,0.48,0.80,0.09,0.18,0.29,0.03,0.15,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.13,0.22,348553,439598,605292,710203,1079666,1601011,0,0,0,0,0,0,1405829315,293803,1406123118,326.98,367.69,410.46
108,1,33,62,82,8422,8422,8422,88857,88857,88857,591,591,591,0.15,0.43,0.59,0.06,0.17,0.27,0.03,0.12,0.16,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.22,374765,939496,1281525,896292,1654928,2248565,0,0,0,0,0,0,1462757437,234470,1462991907,321.83,377.16,420.24
108,2,31,76,100,8447,8447,8447,88832,88832,88832,591,591,591,0.22,0.52,0.78,0.08,0.20,0.28,0.06,0.15,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.16,0.23,343298,539195,767830,838618,1159633,1449247,0,0,0,0,0,0,1501822435,356659,1502179094,353.31,362.76,382.32
108,3,33,66,99,8444,8444,8444,88835,88835,88835,591,591,591,0.28,0.45,0.64,0.11,0.19,0.29,0.09,0.12,0.14,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.16,0.26,490062,886412,1514751,995848,1478004,2169921,0,0,0,0,0,0,1508171146,292088,1508463234,374.46,389.14,419.05
109,0,31,71,100,8440,8443,8444,88835,88835,88839,591,591,591,0.14,0.52,0.80,0.05,0.21,0.33,0.03,0.15,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.15,0.28,146758,900390,1701695,450757,1495664,2667852,0,0,0,0,0,0,1406271266,224629,1406495895,332.07,384.06,425.32
109,1,35,73,100,8422,8422,8422,88857,88857,88857,591,591,591,0.15,0.53,0.72,0.05,0.21,0.30,0.03,0.15,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.26,394577,785920,1707398,869408,1418267,2101218,0,0,0,0,0,0,1463092843,293857,1463386700,355.68,376.43,398.10
109,2,30,62,91,8447,8447,8447,88832,88832,88832,591,591,591,0.25,0.47,0.69,0.11,0.18,0.27,0.08,0.13,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.15,0.25,236589,668353,1808239,951537,1347388,2240645,0,0,0,0,0,0,1502252689,265304,1502517993,336.62,355.92,399.74
109,3,26,57,93,8444,8444,8444,88835,88835,88835,591,591,591,0.19,0.39,0.60,0.07,0.16,0.22,0.05,0.11,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.04,0.12,0.18,469004,882621,1902546,914678,1515051,2348046,0,0,0,0,0,0,1508532799,279154,1508811953,311.88,323.65,348.65
110,0,89,95,100,8440,8440,8440,88839,88839,88839,591,591,591,0.70,0.78,0.86,0.24,0.28,0.34,0.16,0.23,0.29,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.18,0.21,0.31,332741,704409,1926144,636812,996845,2033589,0,0,0,0,0,0,1406602000,293426,1406895426,335.11,401.46,492.62
110,1,33,65,100,8422,8422,8422,88857,88857,88857,591,591,591,0.14,0.51,0.81,0.05,0.20,0.33,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.27,324984,506232,822891,859534,1133935,1347114,0,0,0,0,0,0,1463490756,319109,1463809865,373.64,394.50,404.68
110,2,32,57,100,8447,8447,8447,88832,88832,88832,591,591,591,0.23,0.42,0.65,0.08,0.17,0.26,0.05,0.12,0.18,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.13,0.23,348554,434505,621109,872665,1152043,1575050,0,0,0,0,0,0,1502593358,269629,1502862987,335.58,346.58,361.73
110,3,28,60,95,8444,8444,8444,88835,88835,88835,591,591,591,0.26,0.45,0.78,0.10,0.18,0.29,0.07,0.13,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.13,0.24,484800,699443,959141,854338,1296266,1871111,0,0,0,0,0,0,1508851022,308990,1509160012,329.41,356.48,388.15
111,0,34,64,100,8440,8440,8440,88839,88839,88839,591,591,591,0.19,0.44,0.81,0.07,0.17,0.28,0.05,0.12,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.13,0.25,57645,500527,1079623,862206,1179242,1428270,0,0,0,0,0,0,1406994203,289367,1407283570,338.70,386.57,434.38
111,1,32,71,100,8422,8422,8422,88857,88857,88857,591,591,591,0.19,0.58,0.83,0.08,0.22,0.31,0.03,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.17,0.25,327638,583828,1339028,568435,1104254,1637754,0,0,0,0,0,0,1463914448,291077,1464205525,374.59,391.82,409.31
111,2,31,56,79,8447,8447,8447,88832,88832,88832,591,591,591,0.33,0.40,0.49,0.12,0.16,0.21,0.09,0.11,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.08,0.13,0.19,340688,645728,1297232,1082362,1357504,1894746,0,0,0,0,0,0,1502966129,278073,1503244202,329.91,343.09,356.90
111,3,32,70,100,8444,8444,8444,88835,88835,88835,591,591,591,0.14,0.52,0.81,0.05,0.20,0.29,0.03,0.15,0.23,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.16,0.24,333694,558348,838650,924211,1120358,1336347,0,0,0,0,0,0,1509208157,352338,1509560495,349.13,381.77,402.09
112,0,36,57,100,8440,8440,8440,88839,88839,88839,591,591,591,0.19,0.47,0.77,0.07,0.18,0.26,0.03,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.15,0.22,343302,409186,550254,947667,1058515,1341826,0,0,0,0,0,0,1407359346,284041,1407643387,325.12,354.37,374.15
112,1,33,78,100,8422,8422,8422,88857,88857,88857,591,591,591,0.33,0.58,0.79,0.13,0.22,0.29,0.08,0.17,0.23,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.09,0.17,0.24,239516,366616,547466,634114,962224,1309113,0,0,0,0,0,0,1464307918,306644,1464614562,374.32,391.91,410.89
112,2,40,65,100,8447,8447,8447,88832,88832,88832,591,591,591,0.30,0.43,0.74,0.12,0.17,0.28,0.09,0.12,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.13,0.25,340726,462257,788641,982863,1174180,1305052,0,0,0,0,0,0,1503285317,290950,1503576267,319.75,342.21,363.35
112,3,30,67,100,8444,8444,8444,88835,88835,88835,591,591,591,0.14,0.53,0.82,0.05,0.20,0.31,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.16,0.28,461228,910379,1726942,626326,1447605,2463317,0,0,0,0,0,0,1509625796,286783,1509912579,359.86,371.97,388.18
