timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
245,3,30,78,100,8560,8560,8560,88719,88719,88719,591,591,591,0.13,0.52,0.76,0.05,0.20,0.30,0.03,0.15,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.16,0.27,343301,439381,704963,691847,1052765,1606479,0,0,0,0,0,0,0,297082,0,340.13,365.17,391.74
246,0,0,41,96,8555,8555,8555,88725,88725,88725,591,591,591,0.00,0.32,0.76,0.00,0.13,0.32,0.00,0.11,0.23,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.08,0.20,309249,352932,396634,330229,506156,728551,0,0,0,0,0,0,0,257184,0,196.26,248.02,287.79
246,1,27,75,100,8559,8559,8559,88720,88720,88720,591,591,591,0.31,0.57,0.77,0.13,0.23,0.29,0.11,0.17,0.26,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.09,0.18,0.27,343314,505597,770463,644697,1018018,1239554,0,0,0,0,0,0,0,214609,0,329.80,361.52,387.48
246,2,34,61,82,8558,8558,8558,88722,88722,88722,591,591,591,0.28,0.46,0.56,0.11,0.19,0.24,0.09,0.13,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.15,0.20,466476,865862,1719164,1234317,1544591,2502746,0,0,0,0,0,0,0,296593,0,346.97,358.21,382.89
246,3,29,55,96,8560,8560,8560,88719,88719,88719,591,591,591,0.12,0.47,0.79,0.04,0.19,0.33,0.03,0.14,0.24,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.28,343191,454925,628956,738777,1019913,1333837,0,0,0,0,0,0,0,272231,0,337.81,381.57,402.23
247,0,32,64,100,8555,8555,8555,88725,88725,88725,591,591,591,0.14,0.45,0.84,0.05,0.15,0.25,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.19,330199,518895,1210757,652544,1154675,1328688,0,0,0,0,0,0,0,245085,0,299.09,318.24,344.61
247,1,29,69,100,8559,8559,8559,88720,88720,88720,591,591,591,0.14,0.51,0.82,0.05,0.19,0.33,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.15,0.29,138855,574440,1150412,623522,1150083,1705964,0,0,0,0,0,0,0,323901,0,315.11,350.92,389.75
247,2,25,43,59,8558,8558,8558,88722,88722,88722,591,591,591,0.16,0.40,0.70,0.06,0.16,0.24,0.05,0.11,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.22,309048,705410,1576440,1012101,1336735,2035652,0,0,0,0,0,0,0,282247,0,329.79,345.49,376.44
247,3,59,87,100,8560,8560,8560,88719,88719,88719,591,591,591,0.32,0.72,0.85,0.16,0.25,0.34,0.03,0.20,0.28,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.13,0.20,0.31,332826,855097,1440962,623721,1229247,2269501,0,0,0,0,0,0,0,309757,0,302.25,363.05,455.91
248,0,29,68,100,8555,8555,8555,88725,88725,88725,591,591,591,0.29,0.54,0.85,0.12,0.20,0.31,0.09,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.07,0.16,0.28,322307,387599,434072,571243,866973,1197660,0,0,0,0,0,0,0,305802,0,401.80,430.08,452.32
248,1,34,61,95,8559,8559,8559,88720,88720,88720,591,591,591,0.15,0.43,0.85,0.06,0.17,0.34,0.03,0.12,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.11,0.21,332834,398333,552936,647289,1183864,1603777,0,0,0,0,0,0,0,255062,0,351.08,397.42,444.37
248,2,39,54,74,8558,8558,8558,88722,88722,88722,591,591,591,0.23,0.39,0.63,0.09,0.16,0.25,0.05,0.12,0.18,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.12,0.23,458629,556249,809816,1024712,1181948,1354936,0,0,0,0,0,0,0,205004,0,310.09,329.45,348.33
248,3,33,63,96,8560,8560,8560,88719,88719,88719,591,591,591,0.16,0.47,0.89,0.06,0.18,0.35,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.11,0.21,228834,346790,453364,605377,1053683,1498986,0,0,0,0,0,0,0,260690,0,359.99,423.42,509.88
249,0,27,62,100,8555,8555,8555,88725,88725,88725,591,591,591,0.11,0.47,0.63,0.04,0.19,0.29,0.02,0.13,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.15,0.24,253328,480455,856987,809770,1025898,1360172,0,0,0,0,0,0,0,288054,0,309.75,357.71,389.93
249,1,38,83,100,8559,8559,8559,88720,88720,88720,591,591,591,0.27,0.67,0.84,0.11,0.24,0.33,0.08,0.20,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.19,0.30,324890,386970,585293,453275,799614,1317346,0,0,0,0,0,0,0,277139,0,360.09,387.32,423.20
249,2,29,59,88,8558,8558,8558,88722,88722,88722,591,591,591,0.16,0.38,0.67,0.06,0.15,0.28,0.03,0.10,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.11,0.24,497930,791427,1745325,856965,1485895,2659918,0,0,0,0,0,0,0,319747,0,319.72,340.63,378.11
249,3,49,72,100,8560,8560,8560,88719,88719,88719,591,591,591,0.32,0.54,0.84,0.12,0.20,0.32,0.09,0.16,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.08,0.16,0.26,327582,457563,579154,466477,935044,1407283,0,0,0,0,0,0,0,303862,0,364.00,389.35,418.78
250,0,26,64,100,8555,8555,8555,88725,88725,88725,591,591,591,0.12,0.47,0.82,0.04,0.16,0.25,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.20,330209,381562,537239,508369,935043,1234319,0,0,0,0,0,0,0,271233,0,344.89,356.29,366.90
250,1,0,19,96,8559,8559,8559,88720,88720,88720,591,591,591,0.00,0.23,0.87,0.00,0.09,0.35,0.00,0.07,0.27,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.06,0.21,2620,386315,678777,256795,474777,824975,0,0,0,0,0,0,0,265182,0,199.15,250.57,307.82
250,2,32,70,100,8558,8558,8558,88722,88722,88722,591,591,591,0.24,0.57,0.78,0.09,0.22,0.31,0.06,0.16,0.25,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.17,0.28,300951,541405,835906,862181,1136634,1589796,0,0,0,0,0,0,0,279077,0,372.08,386.82,396.69
250,3,35,55,95,8560,8560,8560,88719,88719,88719,591,591,591,0.21,0.37,0.66,0.08,0.15,0.25,0.05,0.11,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.12,0.23,330126,580191,1412526,835997,1292443,2287820,0,0,0,0,0,0,0,250207,0,288.17,310.03,331.26
251,0,31,71,100,8555,8555,8555,88725,88725,88725,591,591,591,0.14,0.55,0.80,0.05,0.21,0.32,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.17,0.29,314488,663287,1480735,712804,1241821,1957716,0,0,0,0,0,0,0,306568,0,365.04,397.25,414.36
251,1,34,65,100,8555,8556,8559,88720,88722,88724,591,591,591,0.15,0.46,0.86,0.05,0.16,0.25,0.03,0.13,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.21,319735,619516,1339119,725912,1311897,1931372,0,0,0,0,0,0,0,320790,0,284.46,313.55,335.12
251,2,35,84,100,8558,8558,8558,88722,88722,88722,591,591,591,0.16,0.66,0.83,0.06,0.25,0.34,0.03,0.20,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.18,0.28,555580,828905,1086539,898887,1281081,1800388,0,0,0,0,0,0,0,341107,0,386.99,418.43,459.54
251,3,36,64,81,8560,8560,8560,88719,88719,88719,591,591,591,0.17,0.47,0.77,0.07,0.18,0.32,0.03,0.13,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.13,0.21,330163,566658,980767,1142468,1314242,1487977,0,0,0,0,0,0,0,286915,0,308.03,341.29,356.92
252,0,31,60,93,8555,8555,8555,88725,88725,88725,591,591,591,0.14,0.43,0.70,0.05,0.18,0.26,0.03,0.12,0.24,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.21,343301,454398,765077,707642,1103259,1399459,0,0,0,0,0,0,0,264452,0,340.05,374.47,404.58
252,1,34,66,100,8555,8555,8555,88724,88724,88724,591,591,591,0.33,0.55,0.86,0.11,0.20,0.34,0.09,0.16,0.29,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.08,0.16,0.28,366890,503154,712741,773105,969983,1378495,0,0,0,0,0,0,0,188531,0,336.06,403.19,442.23
252,2,37,77,100,8558,8558,8558,88722,88722,88722,591,591,591,0.25,0.61,0.84,0.11,0.22,0.32,0.04,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.18,0.26,495295,565012,652559,649945,1081282,1774227,0,0,0,0,0,0,0,403418,0,382.15,396.34,421.17
252,3,35,79,100,8560,8560,8560,88719,88719,88719,591,591,591,0.21,0.60,0.82,0.08,0.23,0.31,0.05,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.04,0.19,0.28,246349,376304,615781,518842,907231,1354719,0,0,0,0,0,0,0,301368,0,385.23,394.41,412.35
253,0,47,82,100,8555,8555,8555,88725,88725,88725,591,591,591,0.31,0.54,0.82,0.11,0.20,0.31,0.08,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.08,0.16,0.28,251587,399896,615814,534550,968916,1543467,0,0,0,0,0,0,0,273761,0,342.02,378.41,404.14
253,1,31,66,100,8555,8555,8555,88724,88724,88724,591,591,591,0.28,0.44,0.54,0.11,0.18,0.23,0.09,0.12,0.15,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.14,0.20,335418,409331,655121,880552,1095392,1391477,0,0,0,0,0,0,0,292135,0,318.65,333.47,358.15
253,2,40,70,97,8558,8558,8558,88722,88722,88722,591,591,591,0.39,0.56,0.91,0.14,0.22,0.34,0.08,0.17,0.30,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.11,0.17,0.26,492682,790893,1758371,665646,1445522,2693898,0,0,0,0,0,0,0,354270,0,375.69,406.07,445.81
253,3,34,74,100,8560,8560,8560,88719,88719,88719,591,591,591,0.19,0.54,0.81,0.07,0.20,0.31,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.14,0.22,364280,607951,1260390,707594,1208043,2269226,0,0,0,0,0,0,0,300453,0,352.75,371.63,397.38
254,0,34,60,96,8555,8555,8555,88725,88725,88725,591,591,591,0.15,0.46,0.81,0.06,0.19,0.32,0.03,0.13,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.13,0.25,332829,562391,1354923,663020,1266298,2369150,0,0,0,0,0,0,0,320910,0,348.40,384.63,422.12
254,1,29,46,65,8555,8555,8555,88724,88724,88724,591,591,591,0.22,0.35,0.56,0.09,0.14,0.22,0.06,0.10,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.12,0.27,340683,552021,1124951,1032534,1317288,2019018,0,0,0,0,0,0,0,272250,0,313.39,328.50,342.00
254,2,38,70,100,8556,8556,8558,88722,88723,88724,591,591,591,0.17,0.52,0.85,0.06,0.18,0.26,0.04,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.20,468913,712297,1103311,828122,1403033,2060085,0,0,0,0,0,0,0,333178,0,369.73,382.18,406.93
254,3,33,60,97,8560,8560,8560,88719,88719,88719,591,591,591,0.16,0.49,0.90,0.06,0.20,0.35,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.14,0.29,323527,404860,639449,589653,1077407,1682486,0,0,0,0,0,0,0,183793,0,347.20,403.19,452.22
255,0,33,78,100,8555,8555,8555,88725,88725,88725,591,591,591,0.14,0.63,0.84,0.05,0.22,0.32,0.03,0.19,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.29,330191,540751,1058776,492554,940735,1499059,0,0,0,0,0,0,0,359272,0,359.39,396.83,439.14
255,1,31,73,100,8555,8555,8555,88724,88724,88724,591,591,591,0.28,0.48,0.64,0.11,0.19,0.30,0.09,0.13,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.16,0.25,340673,450753,733803,851717,1122690,1464985,0,0,0,0,0,0,0,290953,0,317.25,329.62,355.78
255,2,40,67,100,8556,8556,8556,88724,88724,88724,591,591,591,0.29,0.52,0.85,0.11,0.19,0.32,0.08,0.14,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.07,0.16,0.29,466484,547682,791438,610375,1143089,1480671,0,0,0,0,0,0,0,196168,0,381.92,428.91,463.55
255,3,91,96,100,8560,8560,8560,88719,88719,88719,591,591,591,0.73,0.80,0.85,0.25,0.29,0.34,0.16,0.24,0.29,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.18,0.22,0.31,330167,569164,1163549,445464,863154,1278856,0,0,0,0,0,0,0,402836,0,349.56,409.38,501.05
256,0,37,68,100,8555,8555,8555,88725,88725,88725,591,591,591,0.20,0.51,0.66,0.08,0.20,0.27,0.05,0.15,0.20,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.16,0.25,340677,420860,602768,896288,1016756,1108512,0,0,0,0,0,0,0,305528,0,339.05,375.05,410.16
256,1,32,68,100,8555,8555,8555,88724,88724,88724,591,591,591,0.14,0.50,0.86,0.05,0.18,0.31,0.03,0.15,0.30,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.12,0.19,319730,474868,778335,752143,1098596,1315610,0,0,0,0,0,0,0,246622,0,334.72,354.88,398.90
256,2,38,61,99,8556,8556,8556,88724,88724,88724,591,591,591,0.25,0.43,0.66,0.10,0.17,0.25,0.06,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.14,0.23,49788,634700,1585524,733731,1406700,2253803,0,0,0,0,0,0,0,319256,0,318.73,346.72,361.46
256,3,34,66,100,8560,8560,8560,88719,88719,88719,591,591,591,0.16,0.52,0.82,0.06,0.19,0.30,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.15,0.27,23581,472743,1336545,191270,1077011,1700820,0,0,0,0,0,0,0,335665,0,358.74,386.25,443.08
257,0,30,59,100,8555,8555,8555,88725,88725,88725,591,591,591,0.14,0.44,0.81,0.05,0.17,0.27,0.03,0.12,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.24,15724,321812,471724,602677,966508,1407311,0,0,0,0,0,0,0,324666,0,315.85,347.72,373.68
257,1,27,69,100,8555,8555,8555,88724,88724,88724,591,591,591,0.29,0.55,0.84,0.12,0.21,0.31,0.09,0.16,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.07,0.17,0.28,47171,415582,1040206,484693,908293,1535666,0,0,0,0,0,0,0,338002,0,351.68,390.13,411.89
257,2,36,65,96,8556,8556,8556,88724,88724,88724,591,591,591,0.16,0.51,0.90,0.06,0.20,0.34,0.03,0.15,0.31,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.14,0.26,466475,559775,801889,691858,1278363,1614262,0,0,0,0,0,0,0,279425,0,359.04,385.50,433.68
257,3,0,9,49,8560,8560,8560,88719,88719,88719,591,591,591,0.00,0.10,0.28,0.00,0.04,0.11,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.11,309271,340187,432448,324996,619035,1158323,0,0,0,0,0,0,0,135044,0,178.65,291.45,369.95
258,0,46,74,100,8555,8555,8555,88725,88725,88725,591,591,591,0.27,0.49,0.84,0.10,0.20,0.34,0.08,0.14,0.26,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.06,0.15,0.20,341720,581144,1244790,637336,1167220,2041456,0,0,0,0,0,0,0,301863,0,332.70,360.36,380.00
258,1,30,59,100,8555,8555,8555,88724,88724,88724,591,591,591,0.19,0.46,0.76,0.07,0.18,0.27,0.03,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.13,0.22,333350,423684,637243,794031,1060910,1650296,0,0,0,0,0,0,0,281427,0,307.80,349.24,375.90
258,2,38,78,100,8556,8556,8556,88724,88724,88724,591,591,591,0.34,0.59,0.84,0.13,0.21,0.27,0.10,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.09,0.17,0.25,451682,545995,814440,581096,1008368,1467047,0,0,0,0,0,0,0,315098,0,386.97,407.95,436.23
258,3,32,45,66,8560,8560,8560,88719,88719,88719,591,591,591,0.05,0.29,0.51,0.02,0.12,0.21,0.02,0.08,0.17,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.08,0.16,335463,450900,587039,673522,1077296,1451794,0,0,0,0,0,0,0,242403,0,163.15,222.13,288.42
259,0,32,64,100,8555,8555,8555,88724,88724,88725,591,591,591,0.14,0.47,0.83,0.05,0.16,0.25,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.20,327491,510768,815038,673517,1131513,1687829,0,0,0,0,0,0,0,291747,0,323.36,342.38,356.95
259,1,36,62,100,8555,8555,8555,88724,88724,88724,591,591,591,0.31,0.42,0.78,0.11,0.16,0.29,0.07,0.12,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.13,0.23,361542,401449,505791,796383,1062835,1470202,0,0,0,0,0,0,0,276041,0,324.12,345.21,390.07
259,2,40,59,79,8556,8556,8556,88724,88724,88724,591,591,591,0.37,0.40,0.49,0.13,0.16,0.21,0.10,0.11,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.09,0.13,0.17,469004,545933,824574,1022075,1368745,1631678,0,0,0,0,0,0,0,306101,0,320.72,335.60,371.72
259,3,32,61,100,8560,8560,8560,88719,88719,88719,591,591,591,0.23,0.50,0.74,0.09,0.20,0.26,0.07,0.14,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.16,0.22,345881,426633,610647,799298,1043517,1365440,0,0,0,0,0,0,0,275082,0,341.02,354.04,369.31
260,0,31,75,100,8555,8555,8555,88724,88724,88724,591,591,591,0.15,0.52,0.85,0.06,0.20,0.33,0.04,0.14,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.16,0.29,319711,367545,479583,586981,942777,1229097,0,0,0,0,0,0,0,203069,0,398.36,419.69,442.36
260,1,28,68,95,8555,8555,8555,88724,88724,88724,591,591,591,0.28,0.52,0.90,0.10,0.20,0.32,0.08,0.16,0.32,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.06,0.14,0.23,327584,442879,733797,484809,989274,1428285,0,0,0,0,0,0,0,233439,0,315.58,337.10,359.73
260,2,35,68,100,8556,8556,8556,88723,88723,88723,591,591,591,0.26,0.44,0.68,0.10,0.17,0.27,0.06,0.13,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.13,0.24,191303,779619,1747996,1202850,1571671,2277374,0,0,0,0,0,0,0,318651,0,328.90,343.96,362.77
260,3,31,59,75,8560,8560,8560,88719,88719,88719,591,591,591,0.26,0.41,0.64,0.10,0.16,0.23,0.07,0.12,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.12,0.19,332721,464928,793103,838799,1155421,1589700,0,0,0,0,0,0,0,297882,0,318.46,325.07,332.98
261,0,32,62,95,8555,8555,8555,88724,88724,88724,591,591,591,0.15,0.53,0.79,0.06,0.21,0.33,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.27,332784,518538,810665,657785,1143302,1817009,0,0,0,0,0,0,0,308651,0,360.00,385.59,408.22
261,1,30,70,100,8555,8555,8555,88724,88724,88724,591,591,591,0.13,0.50,0.85,0.05,0.17,0.25,0.03,0.15,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.19,317174,488218,923987,653491,1052583,1228918,0,0,0,0,0,0,0,361116,0,298.47,318.68,356.27
261,2,35,75,98,8556,8556,8556,88723,88723,88723,591,591,591,0.29,0.55,0.73,0.11,0.22,0.29,0.09,0.16,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.17,0.26,455989,724626,1171222,1045674,1330805,1574731,0,0,0,0,0,0,0,308003,0,364.38,384.10,402.55
261,3,34,63,95,8560,8560,8560,88719,88719,88719,591,591,591,0.15,0.46,0.88,0.06,0.19,0.35,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.14,0.26,343307,460702,655126,636814,1150449,1622093,0,0,0,0,0,0,0,142834,0,338.06,367.08,398.52
262,0,89,96,100,8555,8555,8555,88724,88724,88724,591,591,591,0.49,0.76,0.90,0.18,0.27,0.35,0.16,0.23,0.28,0.00,0.00,0.00,0.02,0.04,0.06,0.00,0.00,0.00,0.10,0.19,0.28,339195,555365,1072573,516026,841097,1306076,0,0,0,0,0,0,0,373964,0,370.35,423.94,484.16
262,1,25,64,100,8555,8555,8555,88724,88724,88724,591,591,591,0.12,0.50,0.80,0.04,0.20,0.36,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.33,317100,392371,580749,754763,950138,1229106,0,0,0,0,0,0,0,261802,0,359.60,414.14,480.47
262,2,29,70,100,8556,8556,8556,88723,88723,88723,591,591,591,0.15,0.52,0.80,0.06,0.20,0.34,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.16,0.27,503160,728295,1205333,935564,1283934,1525009,0,0,0,0,0,0,0,299255,0,350.80,375.78,399.75
262,3,81,93,100,8560,8560,8560,88719,88719,88719,591,591,591,0.47,0.74,0.83,0.17,0.27,0.33,0.16,0.23,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.10,0.20,0.28,340892,581635,1111138,472601,878871,1643122,0,0,0,0,0,0,0,369877,0,354.49,408.38,471.26
263,0,33,66,100,8555,8555,8555,88724,88724,88724,591,591,591,0.15,0.53,0.86,0.05,0.17,0.25,0.03,0.15,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.21,324943,523003,869642,437625,1119917,1851918,0,0,0,0,0,0,0,386169,0,344.31,365.68,401.15
263,1,24,61,100,8555,8555,8555,88724,88724,88724,591,591,591,0.12,0.45,0.72,0.04,0.18,0.29,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.26,324955,384180,531958,720684,984824,1307621,0,0,0,0,0,0,0,272091,0,314.21,351.02,398.27
263,2,32,58,100,8556,8556,8556,88723,88723,88723,591,591,591,0.14,0.48,0.86,0.05,0.16,0.28,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.11,0.18,331945,852545,1944605,786251,1476435,2935252,0,0,0,0,0,0,0,271000,0,332.80,379.63,436.16
263,3,31,68,100,8560,8560,8560,88719,88719,88719,591,591,591,0.14,0.54,0.84,0.05,0.19,0.31,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.25,338066,701221,1249847,471720,1266699,1837070,0,0,0,0,0,0,0,358064,0,335.68,359.47,389.88
264,0,33,69,100,8555,8555,8555,88724,88724,88724,591,591,591,0.18,0.54,0.86,0.07,0.21,0.34,0.03,0.15,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.16,0.28,332826,687106,1567009,770455,1244253,1829051,0,0,0,0,0,0,0,290930,0,387.04,432.56,492.12
