timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
195,2,31,67,100,8533,8533,8533,88746,88746,88746,591,591,591,0.30,0.48,0.78,0.12,0.20,0.29,0.08,0.14,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.16,0.23,330103,534838,1048264,739007,1098388,1464949,0,0,0,0,0,0,0,263842,0,362.28,384.48,401.70
195,3,73,92,100,8531,8531,8531,88748,88748,88748,591,591,591,0.63,0.75,0.86,0.23,0.27,0.36,0.16,0.22,0.29,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.16,0.21,0.32,212263,586600,1037741,330187,898293,1341726,0,0,0,0,0,0,0,384239,0,327.67,403.98,473.12
196,0,33,66,100,8555,8555,8555,88724,88724,88724,591,591,591,0.14,0.51,0.82,0.05,0.18,0.31,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.28,353775,634706,943430,689119,1222764,1745343,0,0,0,0,0,0,0,324464,0,299.98,335.52,364.41
196,1,28,59,100,8543,8543,8543,88736,88736,88736,591,591,591,0.20,0.45,0.80,0.08,0.17,0.27,0.05,0.13,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.14,0.25,505709,814659,1305144,736292,1428573,1809979,0,0,0,0,0,0,0,309212,0,337.39,364.48,385.84
196,2,27,56,95,8533,8533,8533,88746,88746,88746,591,591,591,0.14,0.39,0.75,0.05,0.15,0.31,0.03,0.11,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.22,330191,383120,534522,808770,1094179,1299801,0,0,0,0,0,0,0,281766,0,317.19,352.49,394.55
196,3,31,60,100,8531,8531,8531,88748,88748,88748,591,591,591,0.15,0.41,0.80,0.05,0.16,0.27,0.03,0.11,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.24,322334,559686,923121,1022035,1193880,1318212,0,0,0,0,0,0,0,293742,0,336.29,374.64,407.60
197,0,26,57,100,8555,8555,8555,88724,88724,88724,591,591,591,0.12,0.51,0.71,0.04,0.20,0.30,0.03,0.15,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.26,337950,457550,919892,681366,1001575,1732333,0,0,0,0,0,0,0,314556,0,376.19,382.52,386.92
197,1,28,59,100,8543,8543,8543,88736,88736,88736,591,591,591,0.12,0.45,0.68,0.04,0.18,0.27,0.03,0.13,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.25,450689,544030,634200,959156,1152522,1365359,0,0,0,0,0,0,0,276897,0,296.09,341.93,381.85
197,2,55,79,100,8533,8533,8533,88746,88746,88746,591,591,591,0.28,0.63,0.83,0.13,0.23,0.33,0.03,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.11,0.18,0.29,348496,637868,1525314,487371,1068185,2075685,0,0,0,0,0,0,0,388970,0,329.67,364.38,418.68
197,3,29,60,96,8531,8531,8531,88748,88748,88748,591,591,591,0.13,0.44,0.90,0.05,0.17,0.32,0.03,0.14,0.32,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.02,0.11,0.22,361636,458615,628963,545113,1037258,1451856,0,0,0,0,0,0,0,223038,0,319.34,353.92,388.61
198,0,31,60,100,8555,8555,8555,88724,88724,88724,591,591,591,0.16,0.55,0.83,0.06,0.20,0.33,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.16,0.30,233585,410368,579166,518903,921450,1173986,0,0,0,0,0,0,0,323739,0,345.19,357.35,375.77
198,1,30,54,72,8543,8543,8543,88736,88736,88736,591,591,591,0.19,0.36,0.64,0.08,0.15,0.29,0.06,0.10,0.19,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.04,0.12,0.24,453319,540367,749522,846388,1181371,1514769,0,0,0,0,0,0,0,320244,0,306.40,325.06,333.13
198,2,42,63,84,8533,8533,8533,88746,88746,88746,591,591,591,0.25,0.42,0.61,0.09,0.17,0.24,0.06,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.14,0.22,343299,511822,868958,930071,1200256,1792881,0,0,0,0,0,0,0,263703,0,327.05,368.85,419.06
198,3,32,77,100,8531,8531,8531,88748,88748,88748,591,591,591,0.22,0.67,0.86,0.10,0.24,0.34,0.03,0.18,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.20,0.29,311780,548452,879149,862663,986389,1271054,0,0,0,0,0,0,0,346243,0,305.53,373.58,481.59
199,0,31,64,100,8555,8555,8555,88724,88724,88724,591,591,591,0.15,0.48,0.81,0.05,0.18,0.33,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.20,332828,495314,1024711,668281,1147348,2028457,0,0,0,0,0,0,0,297251,0,336.47,386.97,436.73
199,1,31,71,100,8543,8543,8543,88736,88736,88736,591,591,591,0.14,0.56,0.83,0.05,0.19,0.27,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.20,370386,725403,1102686,642935,1337335,2456554,0,0,0,0,0,0,0,324123,0,319.94,339.51,361.57
199,2,33,58,97,8533,8533,8533,88746,88746,88746,591,591,591,0.15,0.45,0.81,0.05,0.18,0.33,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.21,335434,468913,618469,786173,1098567,1394177,0,0,0,0,0,0,0,277677,0,317.02,342.55,374.57
199,3,35,70,100,8531,8531,8531,88748,88748,88748,591,591,591,0.14,0.54,0.82,0.05,0.19,0.28,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.14,0.22,338075,486364,689235,584425,1070196,1690330,0,0,0,0,0,0,0,286649,0,369.21,398.03,465.92
200,0,29,76,100,8555,8555,8555,88724,88724,88724,591,591,591,0.18,0.55,0.85,0.07,0.20,0.33,0.05,0.16,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.16,0.29,335431,602745,1129507,618442,1080224,1902605,0,0,0,0,0,0,0,282840,0,350.13,398.28,438.88
200,1,51,66,95,8543,8543,8543,88736,88736,88736,591,591,591,0.25,0.49,0.85,0.09,0.20,0.34,0.07,0.14,0.27,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.06,0.15,0.26,458629,588067,925105,904109,1132631,1236945,0,0,0,0,0,0,0,284430,0,368.74,407.49,422.76
200,2,34,83,100,8533,8533,8533,88746,88746,88746,591,591,591,0.26,0.70,0.84,0.12,0.24,0.35,0.03,0.20,0.28,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.10,0.20,0.31,366887,594391,1349972,484815,997964,1656664,0,0,0,0,0,0,0,345935,0,323.44,365.84,448.61
200,3,29,51,100,8531,8531,8531,88748,88748,88748,591,591,591,0.20,0.39,0.58,0.08,0.16,0.24,0.06,0.11,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.13,0.21,324906,354304,408825,757389,979045,1171441,0,0,0,0,0,0,0,249498,0,313.25,366.06,400.84
201,0,32,59,88,8555,8555,8555,88724,88724,88724,591,591,591,0.14,0.46,0.76,0.05,0.18,0.29,0.03,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.26,449445,603276,837492,913031,1245642,1764352,0,0,0,0,0,0,0,182733,0,332.13,361.95,377.54
201,1,32,71,100,8543,8543,8543,88736,88736,88736,591,591,591,0.13,0.49,0.83,0.05,0.17,0.25,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.20,450720,1268290,2169945,849032,1871016,3076709,0,0,0,0,0,0,0,298418,0,321.40,331.62,342.74
201,2,27,56,100,8533,8533,8533,88746,88746,88746,591,591,591,0.13,0.46,0.80,0.05,0.17,0.28,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.22,324930,368042,435018,618415,990923,1276278,0,0,0,0,0,0,0,289906,0,379.80,420.04,488.95
201,3,31,75,96,8531,8531,8531,88748,88748,88748,591,591,591,0.13,0.52,0.71,0.05,0.20,0.30,0.03,0.15,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.25,361657,743765,1422790,746901,1365848,1864432,0,0,0,0,0,0,0,291888,0,329.80,364.46,387.57
202,0,32,67,100,8555,8555,8555,88724,88724,88724,591,591,591,0.15,0.51,0.81,0.05,0.20,0.31,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.15,0.27,327570,731087,1155336,1158360,1296080,1475421,0,0,0,0,0,0,0,251276,0,351.44,370.55,379.45
202,1,29,66,100,8543,8543,8543,88736,88736,88736,591,591,591,0.28,0.51,0.84,0.10,0.21,0.33,0.07,0.14,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.16,0.25,466343,1043258,1973427,903868,1532860,2319390,0,0,0,0,0,0,0,272217,0,358.56,396.70,427.45
202,2,32,60,100,8533,8533,8533,88746,88746,88746,591,591,591,0.14,0.43,0.70,0.05,0.18,0.30,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.27,335440,463313,728540,812300,1069197,1462321,0,0,0,0,0,0,0,256861,0,322.82,359.10,388.13
202,3,31,74,100,8531,8531,8531,88748,88748,88748,591,591,591,0.18,0.67,0.86,0.08,0.23,0.34,0.03,0.19,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.05,0.18,0.28,340686,650938,1706024,450753,1072322,1821331,0,0,0,0,0,0,0,400450,0,315.63,346.91,422.12
203,0,28,73,100,8555,8555,8555,88724,88724,88724,591,591,591,0.13,0.59,0.82,0.05,0.22,0.32,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.17,0.29,366898,442856,545082,715348,903543,1236971,0,0,0,0,0,0,0,291757,0,348.64,379.25,408.15
203,1,26,69,100,8543,8543,8543,88736,88736,88736,591,591,591,0.12,0.51,0.79,0.05,0.20,0.32,0.03,0.15,0.24,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.15,0.27,442890,605319,1100485,814942,1162970,1483034,0,0,0,0,0,0,0,333556,0,307.99,355.91,387.71
203,2,46,83,100,8533,8533,8533,88746,88746,88746,591,591,591,0.21,0.67,0.87,0.09,0.25,0.34,0.03,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.07,0.19,0.29,330196,496844,990738,563262,918728,1250030,0,0,0,0,0,0,0,440561,0,298.92,363.11,435.21
203,3,27,60,100,8531,8531,8531,88748,88748,88748,591,591,591,0.13,0.36,0.62,0.05,0.14,0.23,0.03,0.10,0.17,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.11,0.19,338070,646307,1596233,783590,1299394,2010363,0,0,0,0,0,0,0,177294,0,314.92,391.75,460.12
204,0,32,78,100,8555,8555,8555,88724,88724,88724,591,591,591,0.13,0.54,0.81,0.05,0.21,0.32,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.29,232518,441051,856744,563210,985188,1805189,0,0,0,0,0,0,0,324041,0,369.44,384.23,401.84
204,1,33,72,100,8543,8543,8543,88736,88736,88736,591,591,591,0.15,0.57,0.85,0.05,0.20,0.33,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.29,469095,647231,1181740,689294,1187050,1478061,0,0,0,0,0,0,0,397483,0,341.75,361.92,390.20
204,2,33,59,100,8533,8533,8533,88746,88746,88746,591,591,591,0.15,0.44,0.85,0.05,0.15,0.24,0.03,0.12,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.20,359030,830459,1822610,469098,1508101,2773753,0,0,0,0,0,0,0,286470,0,327.97,369.99,460.01
204,3,31,47,72,8531,8531,8531,88748,88748,88748,591,591,591,0.23,0.31,0.40,0.09,0.13,0.16,0.07,0.09,0.11,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.06,0.11,0.16,33169,921403,2690402,839448,1572107,3531343,0,0,0,0,0,0,0,259761,0,276.16,293.07,313.09
205,0,34,78,100,8555,8555,8555,88724,88724,88724,591,591,591,0.14,0.59,0.84,0.05,0.21,0.34,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.31,315097,678309,1619425,780934,1158367,1753067,0,0,0,0,0,0,0,402519,0,325.07,354.66,420.62
205,1,28,62,95,8541,8542,8543,88736,88736,88738,591,591,591,0.13,0.45,0.89,0.05,0.18,0.32,0.03,0.13,0.32,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.12,0.23,462800,661878,1077035,623100,1310259,1668851,0,0,0,0,0,0,0,215328,0,323.02,417.67,501.76
205,2,35,74,100,8533,8533,8533,88746,88746,88746,591,591,591,0.16,0.60,0.86,0.06,0.22,0.34,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.18,0.27,353698,454372,621121,468977,918697,1388520,0,0,0,0,0,0,0,205870,0,372.71,414.09,455.52
205,3,32,53,95,8531,8531,8531,88748,88748,88748,591,591,591,0.14,0.37,0.78,0.05,0.14,0.28,0.03,0.11,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.09,0.20,332817,472415,648191,820275,1179456,1428329,0,0,0,0,0,0,0,274697,0,274.68,313.06,351.47
206,0,30,61,100,8555,8555,8555,88724,88724,88724,591,591,591,0.14,0.46,0.81,0.05,0.18,0.34,0.03,0.13,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.21,332917,701631,1993593,678378,1355157,2467759,0,0,0,0,0,0,0,242053,0,334.41,397.16,483.61
206,1,79,95,100,8541,8541,8541,88738,88738,88738,591,591,591,0.71,0.83,0.89,0.24,0.29,0.34,0.17,0.26,0.31,0.00,0.00,0.00,0.02,0.05,0.06,0.00,0.00,0.00,0.18,0.22,0.30,471690,769380,1014119,584372,958059,1273545,0,0,0,0,0,0,0,299857,0,319.23,417.54,511.60
206,2,30,51,85,8533,8533,8533,88746,88746,88746,591,591,591,0.14,0.39,0.58,0.05,0.16,0.23,0.03,0.11,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.11,0.18,223636,568865,1352321,906775,1280987,2266973,0,0,0,0,0,0,0,266631,0,310.32,325.00,341.18
206,3,56,80,100,8531,8531,8531,88748,88748,88748,591,591,591,0.27,0.62,0.84,0.10,0.22,0.31,0.07,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.18,0.28,39061,424434,817477,466461,884037,1200015,0,0,0,0,0,0,0,389730,0,321.21,366.32,415.03
207,0,33,78,100,8555,8555,8555,88724,88724,88724,591,591,591,0.17,0.53,0.83,0.07,0.19,0.29,0.05,0.15,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.04,0.16,0.25,228359,423730,778947,468921,871499,1434497,0,0,0,0,0,0,0,198446,0,345.83,389.47,406.20
207,1,30,48,96,8541,8541,8541,88738,88738,88738,591,591,591,0.14,0.30,0.60,0.05,0.12,0.24,0.03,0.07,0.13,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.08,0.20,463857,596196,859614,1132127,1423660,1774264,0,0,0,0,0,0,0,265632,0,325.22,378.29,461.62
207,2,34,78,100,8533,8533,8533,88746,88746,88746,591,591,591,0.15,0.52,0.80,0.06,0.20,0.31,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.16,0.27,332830,482894,684183,799216,1044924,1656034,0,0,0,0,0,0,0,292477,0,365.27,374.83,386.99
207,3,31,59,85,8531,8531,8531,88748,88748,88748,591,591,591,0.14,0.40,0.81,0.05,0.16,0.33,0.03,0.12,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.20,324960,740295,1051287,981853,1453947,1917758,0,0,0,0,0,0,0,273936,0,302.17,373.07,415.82
208,0,29,54,96,8555,8555,8555,88724,88724,88724,591,591,591,0.13,0.43,0.81,0.05,0.17,0.34,0.03,0.13,0.29,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.11,0.23,327472,629957,1443970,597531,1297077,2319262,0,0,0,0,0,0,0,260600,0,311.72,349.12,400.38
208,1,29,78,100,8541,8541,8541,88738,88738,88738,591,591,591,0.25,0.67,0.85,0.10,0.23,0.33,0.08,0.20,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.18,0.27,442738,837836,1299838,665627,1145251,1554882,0,0,0,0,0,0,0,314773,0,319.51,406.50,473.10
208,2,34,77,100,8533,8533,8533,88746,88746,88746,591,591,591,0.15,0.65,0.91,0.06,0.25,0.33,0.03,0.20,0.32,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.03,0.18,0.26,335592,417026,537166,575787,912288,1308285,0,0,0,0,0,0,0,307752,0,393.99,406.30,422.44
208,3,50,72,100,8531,8531,8531,88748,88748,88748,591,591,591,0.30,0.50,0.82,0.13,0.19,0.30,0.08,0.15,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.10,0.15,0.25,322344,512768,1016832,716174,1070447,1585524,0,0,0,0,0,0,0,249443,0,346.46,372.52,387.44
209,0,79,93,100,8555,8555,8555,88724,88724,88724,591,591,591,0.75,0.81,0.86,0.24,0.28,0.35,0.16,0.24,0.29,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.19,0.22,0.31,343300,459641,741624,455986,706497,856930,0,0,0,0,0,0,0,395673,0,312.92,405.46,501.16
209,1,26,62,96,8541,8541,8541,88738,88738,88738,591,591,591,0.13,0.43,0.78,0.05,0.17,0.32,0.03,0.13,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.25,323214,516966,780955,969627,1132645,1341785,0,0,0,0,0,0,0,269101,0,349.88,373.05,399.94
209,2,36,86,100,8533,8533,8533,88746,88746,88746,591,591,591,0.17,0.67,0.86,0.07,0.23,0.34,0.03,0.19,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.18,0.28,221846,371392,537278,455825,820149,1226270,0,0,0,0,0,0,0,426730,0,330.83,360.41,427.42
209,3,40,61,79,8531,8531,8531,88748,88748,88748,591,591,591,0.32,0.50,0.90,0.11,0.19,0.32,0.08,0.15,0.32,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.08,0.14,0.24,324964,466459,767915,762460,1037722,1462080,0,0,0,0,0,0,0,214533,0,288.74,320.49,360.94
210,0,32,72,100,8555,8555,8555,88724,88724,88724,591,591,591,0.14,0.47,0.85,0.05,0.16,0.25,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.11,0.19,330197,542490,815025,883812,1167405,1318167,0,0,0,0,0,0,0,267396,0,321.62,368.61,460.75
210,1,24,65,100,8541,8541,8541,88738,88738,88738,591,591,591,0.14,0.55,0.82,0.05,0.21,0.31,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.16,0.28,476940,792482,1294597,647276,1255290,1692935,0,0,0,0,0,0,0,344334,0,339.13,367.66,394.27
210,2,28,58,100,8533,8533,8533,88746,88746,88746,591,591,591,0.14,0.46,0.77,0.05,0.18,0.29,0.03,0.13,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.23,327580,563935,1284195,746549,1154598,1740216,0,0,0,0,0,0,0,253726,0,339.70,402.16,476.31
210,3,33,57,100,8531,8531,8531,88748,88748,88748,591,591,591,0.15,0.47,0.85,0.06,0.16,0.25,0.03,0.13,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.20,13103,453975,946828,448135,1137835,1944836,0,0,0,0,0,0,0,289182,0,324.94,340.10,355.33
211,0,39,65,100,8555,8555,8555,88724,88724,88724,591,591,591,0.28,0.52,0.84,0.11,0.19,0.34,0.08,0.15,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.08,0.16,0.30,344836,939012,1787324,465128,1388128,2272155,0,0,0,0,0,0,0,289874,0,353.87,405.47,444.42
211,1,27,52,100,8541,8541,8541,88738,88738,88738,591,591,591,0.14,0.51,0.78,0.05,0.20,0.31,0.03,0.15,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.26,508323,954882,1490887,843711,1531619,2002139,0,0,0,0,0,0,0,314545,0,372.28,383.88,395.92
211,2,28,62,100,8533,8533,8533,88746,88746,88746,591,591,591,0.24,0.47,0.82,0.10,0.18,0.27,0.08,0.13,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.15,0.22,305728,417201,737292,576518,957463,1409453,0,0,0,0,0,0,0,252523,0,341.31,365.33,393.65
211,3,32,63,100,8531,8531,8531,88748,88748,88748,591,591,591,0.14,0.55,0.86,0.06,0.20,0.32,0.03,0.16,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.27,330204,549613,801933,442893,1078607,1690349,0,0,0,0,0,0,0,262183,0,383.97,424.08,478.41
212,0,31,70,97,8555,8555,8555,88724,88724,88724,591,591,591,0.32,0.52,0.90,0.11,0.20,0.32,0.09,0.16,0.32,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.07,0.14,0.22,340611,619750,1142610,757308,1173964,1855432,0,0,0,0,0,0,0,227943,0,311.77,340.46,374.62
212,1,34,77,100,8541,8541,8541,88738,88738,88738,591,591,591,0.15,0.57,0.86,0.05,0.19,0.25,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.19,453382,533902,631372,563451,1063912,1480572,0,0,0,0,0,0,0,270010,0,327.33,341.59,365.93
212,2,32,60,74,8533,8533,8533,88746,88746,88746,591,591,591,0.14,0.42,0.61,0.05,0.16,0.23,0.03,0.12,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.18,343365,462521,642067,833313,1160909,1572409,0,0,0,0,0,0,0,255052,0,316.24,322.27,329.83
212,3,44,68,100,8531,8531,8531,88748,88748,88748,591,591,591,0.16,0.51,0.81,0.06,0.20,0.31,0.03,0.14,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.17,0.26,340702,654511,1187146,689268,1226472,2080781,0,0,0,0,0,0,0,340690,0,337.96,368.08,387.38
213,0,32,73,100,8555,8555,8555,88724,88724,88724,591,591,591,0.14,0.58,0.85,0.05,0.18,0.25,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.20,217069,456249,807089,462712,939370,1446621,0,0,0,0,0,0,0,404696,0,319.64,348.54,415.39
213,1,29,60,100,8541,8541,8541,88738,88738,88738,591,591,591,0.13,0.50,0.85,0.05,0.20,0.31,0.03,0.14,0.24,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.14,0.27,484824,859563,1336541,807158,1375297,2185639,0,0,0,0,0,0,0,288651,0,352.09,429.23,481.85
213,2,32,72,100,8533,8533,8533,88746,88746,88746,591,591,591,0.15,0.55,0.81,0.05,0.21,0.29,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.26,340691,519908,883124,804433,1118444,1375782,0,0,0,0,0,0,0,290685,0,333.69,365.50,382.89
213,3,28,65,100,8531,8531,8531,88748,88748,88748,591,591,591,0.15,0.49,0.81,0.05,0.18,0.29,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.21,78622,714249,1840483,435046,1305444,2790244,0,0,0,0,0,0,0,297632,0,322.42,355.84,392.81
