timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
227,3,30,59,100,8413,8413,8413,88866,88866,88866,591,591,591,0.13,0.37,0.85,0.05,0.13,0.24,0.03,0.10,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.01,0.10,0.18,463849,867059,1068750,663017,1546569,1894399,0,0,0,0,0,0,0,274832,0,328.07,372.92,468.34
228,0,30,72,97,8438,8438,8438,88841,88841,88841,591,591,591,0.26,0.52,0.78,0.10,0.21,0.29,0.06,0.16,0.22,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.15,0.25,345928,722772,1839760,754726,1273271,2408461,0,0,0,0,0,0,0,314943,0,354.69,377.50,399.88
228,1,51,87,100,8418,8418,8418,88861,88861,88861,591,591,591,0.42,0.70,0.86,0.20,0.24,0.28,0.06,0.20,0.28,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.16,0.20,0.22,369517,517492,780752,503172,890676,1425639,0,0,0,0,0,0,0,382945,0,327.40,373.75,442.97
228,2,57,88,100,8435,8435,8435,88844,88844,88844,591,591,591,0.56,0.73,0.81,0.21,0.27,0.33,0.14,0.22,0.27,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.14,0.21,0.29,351154,462800,626338,524110,841219,1105918,0,0,0,0,0,0,0,420478,0,372.40,412.13,468.97
228,3,33,78,100,8413,8413,8413,88866,88866,88866,591,591,591,0.17,0.57,0.85,0.07,0.20,0.27,0.05,0.16,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.17,0.25,463859,752127,1184715,615833,1143122,1771430,0,0,0,0,0,0,0,287049,0,369.22,417.06,452.94
229,0,32,72,100,8438,8438,8438,88841,88841,88841,591,591,591,0.14,0.53,0.81,0.05,0.19,0.30,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.18,0.36,343315,684779,1426176,715407,1308776,1841330,0,0,0,0,0,0,0,377354,0,359.24,367.32,374.45
229,1,31,50,89,8418,8418,8418,88861,88861,88861,591,591,591,0.14,0.36,0.54,0.05,0.14,0.21,0.03,0.11,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.10,0.18,322342,398311,573916,967007,1128098,1263161,0,0,0,0,0,0,0,292371,0,305.22,375.72,423.32
229,2,33,71,100,8435,8435,8435,88844,88844,88844,591,591,591,0.14,0.49,0.85,0.05,0.17,0.26,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.13,0.22,372124,746797,1289992,484809,1508202,2270084,0,0,0,0,0,0,0,352995,0,347.92,365.46,408.33
229,3,32,56,100,8413,8413,8413,88866,88866,88866,591,591,591,0.21,0.47,0.81,0.08,0.18,0.27,0.03,0.14,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.13,0.22,456011,620420,917234,945906,1253957,1491143,0,0,0,0,0,0,0,220416,0,312.58,344.83,375.45
230,0,31,70,100,8438,8438,8438,88841,88841,88841,591,591,591,0.13,0.52,0.82,0.05,0.19,0.33,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.20,345846,703892,1763688,581784,1287762,2652084,0,0,0,0,0,0,0,297950,0,366.30,394.98,428.55
230,1,39,67,100,8418,8418,8418,88861,88861,88861,591,591,591,0.33,0.52,0.81,0.11,0.20,0.28,0.08,0.15,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.08,0.17,0.23,2620,456517,1139953,739018,1057694,1478009,0,0,0,0,0,0,0,242200,0,329.54,349.71,369.13
230,2,43,75,100,8435,8435,8435,88844,88844,88844,591,591,591,0.32,0.56,0.86,0.12,0.21,0.33,0.08,0.16,0.29,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.09,0.17,0.30,387817,574413,718065,660406,1068441,1451459,0,0,0,0,0,0,0,213232,0,380.86,427.45,464.81
230,3,28,67,100,8413,8413,8413,88866,88866,88866,591,591,591,0.12,0.42,0.73,0.05,0.16,0.30,0.03,0.11,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.01,0.14,0.27,531938,863968,1839932,1006356,1491870,2305629,0,0,0,0,0,0,0,299287,0,325.05,348.96,372.12
231,0,40,61,100,8438,8438,8438,88841,88841,88841,591,591,591,0.17,0.52,0.73,0.07,0.21,0.31,0.03,0.14,0.23,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.17,0.28,335453,521492,857092,885659,1103754,1459264,0,0,0,0,0,0,0,303685,0,363.77,387.48,404.44
231,1,32,56,92,8418,8418,8418,88861,88861,88861,591,591,591,0.16,0.42,0.90,0.06,0.16,0.33,0.03,0.12,0.32,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.11,0.25,326505,631184,1142111,1060308,1377050,1802510,0,0,0,0,0,0,0,261307,0,338.44,353.37,378.17
231,2,31,57,100,8435,8435,8435,88844,88844,88844,591,591,591,0.18,0.38,0.64,0.07,0.15,0.25,0.03,0.11,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.12,0.23,327428,394645,621105,802038,1133055,1554074,0,0,0,0,0,0,0,280592,0,326.53,332.61,337.35
231,3,33,56,81,8413,8413,8413,88866,88866,88866,591,591,591,0.14,0.40,0.68,0.05,0.16,0.25,0.03,0.12,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.20,482197,644674,856955,1032541,1294061,1556574,0,0,0,0,0,0,0,267783,0,315.41,337.94,363.97
232,0,32,69,99,8438,8438,8438,88841,88841,88841,591,591,591,0.18,0.47,0.76,0.07,0.18,0.26,0.03,0.14,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.14,0.23,305713,571508,1281571,801931,1247323,1784765,0,0,0,0,0,0,0,205158,0,329.25,358.58,384.72
232,1,34,80,100,8418,8418,8418,88861,88861,88861,591,591,591,0.36,0.66,0.83,0.14,0.24,0.30,0.12,0.19,0.28,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.08,0.19,0.26,327567,501065,775851,639381,956017,1176882,0,0,0,0,0,0,0,251980,0,355.82,390.05,427.85
232,2,37,58,81,8435,8435,8435,88844,88844,88844,591,591,591,0.34,0.41,0.48,0.12,0.16,0.20,0.10,0.12,0.13,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.08,0.13,0.18,13103,508763,1230654,710195,1270939,2085636,0,0,0,0,0,0,0,269466,0,328.04,341.26,355.64
232,3,34,75,100,8413,8413,8413,88866,88866,88866,591,591,591,0.27,0.55,0.83,0.12,0.20,0.28,0.03,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.08,0.16,0.23,468954,609519,1108440,791491,1199096,1506418,0,0,0,0,0,0,0,331155,0,344.93,379.45,407.46
233,0,31,61,95,8438,8438,8438,88841,88841,88841,591,591,591,0.14,0.48,0.86,0.05,0.19,0.33,0.03,0.13,0.30,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.14,0.28,327583,439214,686619,697110,1136816,1614341,0,0,0,0,0,0,0,262707,0,351.21,383.10,410.42
233,1,40,68,94,8418,8418,8418,88861,88861,88861,591,591,591,0.29,0.48,0.78,0.12,0.19,0.30,0.08,0.14,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.15,0.27,351173,838297,1690202,967037,1502078,2623089,0,0,0,0,0,0,0,304469,0,333.33,370.53,412.05
233,2,31,54,95,8435,8435,8435,88844,88844,88844,591,591,591,0.15,0.45,0.89,0.05,0.18,0.33,0.03,0.13,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.12,0.22,348490,441302,707568,534600,1162473,1698165,0,0,0,0,0,0,0,264240,0,330.89,359.23,396.76
233,3,30,55,90,8413,8413,8413,88866,88866,88866,591,591,591,0.20,0.42,0.64,0.08,0.17,0.24,0.05,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.04,0.14,0.19,314009,475543,592277,868758,1234259,1680930,0,0,0,0,0,0,0,318271,0,332.29,357.09,396.95
234,0,54,86,100,8438,8438,8438,88841,88841,88841,591,591,591,0.38,0.63,0.83,0.14,0.23,0.33,0.10,0.19,0.28,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.10,0.18,0.29,225381,521522,1053532,476971,939962,1231730,0,0,0,0,0,0,0,343040,0,360.20,397.72,441.64
234,1,33,61,100,8418,8418,8418,88861,88861,88861,591,591,591,0.14,0.44,0.71,0.05,0.17,0.27,0.03,0.13,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.24,10481,381666,606645,678672,1108122,1551168,0,0,0,0,0,0,0,341817,0,325.54,354.07,387.21
234,2,59,77,100,8435,8435,8435,88844,88844,88844,591,591,591,0.25,0.60,0.84,0.09,0.22,0.30,0.06,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.18,0.24,340681,431355,775684,476953,903251,1312966,0,0,0,0,0,0,0,337394,0,372.28,417.03,442.31
234,3,34,76,100,8413,8413,8413,88866,88866,88866,591,591,591,0.20,0.55,0.78,0.08,0.22,0.28,0.05,0.16,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.15,0.23,450748,1322134,2384834,956530,1874106,3283733,0,0,0,0,0,0,0,284830,0,354.84,377.13,396.13
235,0,36,70,100,8438,8438,8438,88841,88841,88841,591,591,591,0.15,0.51,0.74,0.06,0.20,0.29,0.03,0.15,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.16,0.27,391931,702003,1328695,925101,1318439,1860698,0,0,0,0,0,0,0,303160,0,333.51,375.49,407.98
235,1,34,65,100,8418,8418,8418,88861,88861,88861,591,591,591,0.15,0.49,0.69,0.05,0.19,0.29,0.03,0.14,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.15,0.26,335450,732482,1386346,1142607,1413861,1816140,0,0,0,0,0,0,0,291631,0,335.92,369.67,394.93
235,2,31,55,92,8435,8435,8435,88844,88844,88844,591,591,591,0.25,0.48,0.70,0.10,0.19,0.30,0.08,0.15,0.24,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.07,0.13,0.24,136276,298749,385209,469107,816983,1137371,0,0,0,0,0,0,0,309085,0,327.76,352.35,376.19
235,3,30,68,100,8413,8413,8413,88866,88866,88866,591,591,591,0.14,0.45,0.71,0.05,0.17,0.29,0.03,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.26,775679,1091358,1577632,1454399,1815871,2505343,0,0,0,0,0,0,0,283930,0,337.43,369.47,395.20
236,0,32,78,100,8438,8438,8438,88841,88841,88841,591,591,591,0.14,0.53,0.80,0.05,0.20,0.29,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.25,327554,348544,398348,613181,943437,1284161,0,0,0,0,0,0,0,292220,0,344.68,378.66,398.29
236,1,32,73,100,8418,8418,8418,88861,88861,88861,591,591,591,0.36,0.60,0.80,0.13,0.23,0.30,0.10,0.18,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.09,0.17,0.22,335342,452820,587051,626336,961514,1283733,0,0,0,0,0,0,0,298550,0,348.74,375.15,422.25
236,2,31,69,100,8435,8435,8435,88844,88844,88844,591,591,591,0.13,0.49,0.84,0.05,0.18,0.33,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.27,331579,719938,1428541,602745,1321442,2303106,0,0,0,0,0,0,0,375933,0,321.05,346.77,392.38
236,3,27,50,100,8413,8413,8413,88866,88866,88866,591,591,591,0.22,0.49,0.81,0.08,0.19,0.29,0.04,0.14,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.15,0.25,454488,955858,1729663,689753,1586910,2696702,0,0,0,0,0,0,0,312683,0,348.93,375.17,398.13
237,0,31,61,94,8438,8438,8438,88841,88841,88841,591,591,591,0.28,0.45,0.61,0.10,0.18,0.28,0.08,0.12,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.15,0.24,327588,374405,506626,794140,1007381,1215904,0,0,0,0,0,0,0,259439,0,338.56,375.11,409.43
237,1,33,71,100,8418,8418,8418,88861,88861,88861,591,591,591,0.15,0.51,0.85,0.05,0.17,0.25,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.19,327586,486422,972450,558138,1107393,1354895,0,0,0,0,0,0,0,292484,0,327.01,342.22,375.52
237,2,31,68,100,8435,8435,8435,88844,88844,88844,591,591,591,0.15,0.52,0.81,0.06,0.20,0.31,0.03,0.15,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.16,0.27,317095,385744,558098,707561,955984,1213350,0,0,0,0,0,0,0,200118,0,382.05,412.87,455.53
237,3,32,68,100,8413,8413,8413,88866,88866,88866,591,591,591,0.15,0.56,0.91,0.05,0.22,0.34,0.03,0.17,0.32,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.02,0.15,0.28,495294,704946,1147847,631566,1263141,1952388,0,0,0,0,0,0,0,296377,0,394.80,405.80,415.93
238,0,33,73,100,8438,8438,8438,88841,88841,88841,591,591,591,0.23,0.48,0.78,0.09,0.19,0.28,0.04,0.14,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.15,0.23,324965,570263,1417783,786212,1216003,1915710,0,0,0,0,0,0,0,321419,0,320.62,342.04,365.04
238,1,34,79,100,8418,8418,8418,88861,88861,88861,591,591,591,0.25,0.59,0.86,0.10,0.23,0.31,0.07,0.16,0.22,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.19,0.27,136271,704416,1284014,406194,1249510,1705905,0,0,0,0,0,0,0,301531,0,396.04,425.57,469.53
238,2,31,56,100,8435,8435,8435,88844,88844,88844,591,591,591,0.20,0.41,0.63,0.07,0.16,0.25,0.04,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.12,0.23,201792,326010,395722,838619,1037260,1247432,0,0,0,0,0,0,0,302084,0,343.45,366.89,403.43
238,3,52,88,100,8413,8413,8413,88866,88866,88866,591,591,591,0.24,0.67,0.86,0.11,0.23,0.29,0.03,0.19,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.18,0.24,463868,577403,738072,576559,1001707,1603866,0,0,0,0,0,0,0,435202,0,339.66,370.82,441.81
239,0,48,67,95,8438,8438,8438,88841,88841,88841,591,591,591,0.18,0.41,0.66,0.07,0.17,0.28,0.04,0.12,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.13,0.23,327541,688864,1817146,717893,1348696,2459331,0,0,0,0,0,0,0,205912,0,326.31,348.62,368.22
239,1,34,72,100,8418,8418,8418,88861,88861,88861,591,591,591,0.14,0.52,0.82,0.05,0.19,0.33,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.20,330215,546126,1029895,715375,1143102,1373193,0,0,0,0,0,0,0,269583,0,347.55,363.72,390.73
239,2,34,63,90,8435,8435,8435,88844,88844,88844,591,591,591,0.15,0.53,0.75,0.05,0.21,0.30,0.03,0.15,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.17,0.27,467391,633597,935103,971338,1210018,1584363,0,0,0,0,0,0,0,301712,0,343.62,370.41,389.07
239,3,30,57,96,8413,8413,8413,88866,88866,88866,591,591,591,0.23,0.53,0.89,0.08,0.20,0.32,0.07,0.16,0.32,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.04,0.14,0.25,432587,780335,1862651,613192,1349284,2598449,0,0,0,0,0,0,0,330591,0,381.99,422.81,465.28
240,0,32,72,100,8438,8438,8438,88841,88841,88841,591,591,591,0.14,0.52,0.82,0.05,0.19,0.30,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.14,0.25,327585,427715,534617,513654,1019491,1399501,0,0,0,0,0,0,0,272560,0,316.31,351.67,377.03
240,1,35,75,100,8418,8418,8418,88861,88861,88861,591,591,591,0.19,0.58,0.78,0.08,0.23,0.33,0.03,0.15,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.05,0.19,0.30,353783,396766,510195,681360,952542,1346618,0,0,0,0,0,0,0,335356,0,366.22,383.36,396.64
240,2,30,53,72,8435,8435,8435,88844,88844,88844,591,591,591,0.13,0.45,0.69,0.05,0.18,0.28,0.03,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.26,335450,504204,780946,762522,1127388,1504240,0,0,0,0,0,0,0,301071,0,363.04,384.44,410.23
240,3,31,69,100,8413,8413,8413,88866,88866,88866,591,591,591,0.14,0.56,0.85,0.05,0.18,0.26,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.21,455980,687663,1231728,592276,1242194,2183043,0,0,0,0,0,0,0,349920,0,336.08,357.10,394.64
241,0,29,47,67,8438,8438,8438,88841,88841,88841,591,591,591,0.13,0.32,0.46,0.05,0.13,0.20,0.03,0.09,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.10,0.16,228875,359254,450770,711085,1016391,1307727,0,0,0,0,0,0,0,255885,0,308.95,359.06,384.62
241,1,31,61,97,8418,8418,8418,88861,88861,88861,591,591,591,0.14,0.46,0.80,0.05,0.18,0.35,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.11,0.24,26206,527393,1236896,359032,1159623,1533018,0,0,0,0,0,0,0,219015,0,343.08,394.29,425.09
241,2,0,23,90,8435,8435,8435,88844,88844,88844,591,591,591,0.00,0.18,0.37,0.00,0.07,0.14,0.00,0.04,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.15,306649,325639,345953,322375,628333,1195023,0,0,0,0,0,0,0,196330,0,243.67,315.04,359.68
241,3,38,69,100,8413,8413,8413,88866,88866,88866,591,591,591,0.27,0.50,0.77,0.11,0.21,0.33,0.08,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.17,0.30,463875,607975,833445,812305,1131426,1414931,0,0,0,0,0,0,0,208334,0,407.76,434.86,455.40
242,0,27,59,100,8438,8438,8438,88841,88841,88841,591,591,591,0.16,0.44,0.68,0.06,0.17,0.28,0.05,0.12,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.25,332823,546665,1118998,738969,1157801,1802975,0,0,0,0,0,0,0,238870,0,318.81,333.09,351.92
242,1,42,87,100,8418,8418,8418,88861,88861,88861,591,591,591,0.34,0.72,0.86,0.17,0.26,0.33,0.04,0.20,0.29,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.14,0.20,0.29,351166,557126,872725,531990,938686,1900077,0,0,0,0,0,0,0,377661,0,320.56,375.80,462.73
242,2,0,38,93,8435,8435,8435,88844,88844,88844,591,591,591,0.00,0.24,0.70,0.00,0.10,0.30,0.00,0.08,0.23,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.06,0.19,0,416169,890940,60275,809272,1326162,0,0,0,0,0,0,0,254124,0,198.22,230.69,262.23
242,3,31,63,100,8413,8413,8413,88866,88866,88866,591,591,591,0.17,0.42,0.72,0.07,0.16,0.26,0.03,0.12,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.12,0.22,448099,769692,1232818,982738,1404828,1861072,0,0,0,0,0,0,0,330166,0,308.97,352.33,380.52
243,0,34,67,95,8438,8438,8438,88841,88841,88841,591,591,591,0.19,0.48,0.79,0.07,0.19,0.33,0.05,0.14,0.24,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.04,0.15,0.23,319623,413548,526626,634167,1053756,1428261,0,0,0,0,0,0,0,314256,0,314.09,332.42,373.52
243,1,33,63,100,8418,8418,8418,88861,88861,88861,591,591,591,0.14,0.44,0.80,0.05,0.16,0.28,0.01,0.12,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.23,335451,566176,1066637,539017,1086358,2017963,0,0,0,0,0,0,0,258370,0,309.86,379.84,450.37
243,2,49,84,100,8435,8435,8435,88844,88844,88844,591,591,591,0.27,0.64,0.87,0.10,0.24,0.35,0.08,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.18,0.29,348475,531807,765253,642068,951794,1373244,0,0,0,0,0,0,0,291524,0,337.21,396.67,450.55
243,3,45,74,100,8413,8413,8413,88866,88866,88866,591,591,591,0.26,0.48,0.80,0.10,0.19,0.33,0.08,0.14,0.24,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.06,0.15,0.20,454266,578803,938157,817662,1158964,1488473,0,0,0,0,0,0,0,295832,0,328.54,361.93,385.77
244,0,31,55,100,8438,8438,8438,88841,88841,88841,591,591,591,0.13,0.42,0.85,0.05,0.15,0.25,0.03,0.12,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.19,324967,393801,592292,567774,1073786,1323452,0,0,0,0,0,0,0,270933,0,320.55,343.67,388.62
244,1,0,28,70,8418,8418,8418,88861,88861,88861,591,591,591,0.00,0.14,0.39,0.00,0.06,0.16,0.00,0.04,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.11,146775,508950,1126992,157258,823421,1273570,0,0,0,0,0,0,0,144942,0,175.53,218.09,268.55
244,2,28,69,100,8435,8435,8435,88844,88844,88844,591,591,591,0.13,0.55,0.84,0.05,0.19,0.32,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.15,0.26,332824,515724,1008881,469099,1052950,1478037,0,0,0,0,0,0,0,372044,0,339.12,365.05,399.01
244,3,30,53,100,8413,8413,8413,88866,88866,88866,591,591,591,0.13,0.41,0.86,0.05,0.14,0.25,0.03,0.12,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.18,463846,591737,856941,864833,1275714,1753191,0,0,0,0,0,0,0,241853,0,317.88,337.07,368.59
245,0,51,77,100,8438,8438,8438,88841,88841,88841,591,591,591,0.29,0.59,0.86,0.12,0.22,0.35,0.08,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.17,0.31,340695,606418,1357588,456008,1060313,1970861,0,0,0,0,0,0,0,282036,0,385.82,423.09,449.82
245,1,36,58,97,8418,8418,8418,88861,88861,88861,591,591,591,0.16,0.48,0.82,0.06,0.19,0.34,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.13,0.25,335451,495823,977521,657692,1158326,1480695,0,0,0,0,0,0,0,257755,0,299.47,346.76,372.21
245,2,39,58,100,8435,8435,8435,88844,88844,88844,591,591,591,0.21,0.44,0.71,0.08,0.18,0.28,0.06,0.13,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.14,0.25,23586,516919,1215988,398345,1125185,2007428,0,0,0,0,0,0,0,279214,0,358.49,410.09,436.85
245,3,32,67,100,8413,8413,8413,88866,88866,88866,591,591,591,0.32,0.64,0.86,0.13,0.23,0.32,0.10,0.19,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.18,0.29,386064,1087328,2287772,796732,1503082,2397837,0,0,0,0,0,0,0,307664,0,352.93,420.47,468.79
246,0,27,51,100,8438,8438,8438,88841,88841,88841,591,591,591,0.12,0.39,0.73,0.05,0.15,0.29,0.03,0.11,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.12,0.26,324867,437694,713153,880507,1112416,1220874,0,0,0,0,0,0,0,246469,0,325.28,343.88,368.45
