timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
88,0,35,55,75,72515,72515,72515,24764,24764,24764,591,591,591,0.13,0.25,0.34,0.06,0.09,0.12,0.03,0.06,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.07,484826,638124,765244,1071860,1231700,1365285,0,0,0,0,0,0,0,178906,0,229.29,233.38,240.45
88,1,31,68,100,74086,74701,74906,22373,22578,23193,591,591,591,0.05,0.21,0.33,0.02,0.08,0.12,0.01,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.04,0.06,322869,368731,408834,643176,889014,1130676,0,0,0,0,0,0,0,165814,0,201.91,210.20,216.84
88,2,29,68,100,72936,72936,72936,24343,24343,24343,591,591,591,0.04,0.16,0.26,0.01,0.06,0.12,0.00,0.03,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.10,314488,461898,854333,469112,971626,1603841,0,0,0,0,0,0,0,117765,0,206.17,208.82,212.65
88,3,16,45,82,70906,70906,70906,26373,26373,26373,591,591,591,0.19,0.26,0.39,0.08,0.11,0.17,0.05,0.06,0.10,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.07,0.12,343243,461039,573928,854337,1123066,1392175,0,0,0,0,0,0,0,202928,0,223.61,230.00,237.35
89,0,34,56,100,72513,72513,72513,24766,24766,24766,591,591,591,0.12,0.24,0.46,0.04,0.10,0.18,0.03,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.06,0.11,319734,516099,840350,919891,1250419,1479785,0,0,0,0,0,0,0,192881,0,223.04,239.45,249.80
89,1,27,39,55,72774,72774,72774,24505,24505,24505,591,591,591,0.11,0.22,0.36,0.04,0.09,0.15,0.02,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.06,0.11,332826,392575,587033,987940,1152569,1326062,0,0,0,0,0,0,0,159623,0,227.83,239.42,251.45
89,2,29,66,100,72934,72934,72934,24345,24345,24345,591,591,591,0.14,0.24,0.45,0.06,0.09,0.17,0.03,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.05,0.10,327578,340678,369511,880547,979058,1139961,0,0,0,0,0,0,0,181725,0,197.85,217.01,228.07
89,3,16,68,100,70906,70906,70906,26373,26373,26373,591,591,591,0.07,0.15,0.23,0.03,0.05,0.08,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,232367,315884,361667,796687,865885,914652,0,0,0,0,0,0,0,152385,0,181.30,209.07,235.20
90,0,21,56,87,70371,71375,72513,24766,25903,26908,591,591,591,0.18,0.23,0.34,0.05,0.09,0.14,0.01,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.06,0.10,144135,505265,1163579,665645,1159909,1506887,0,0,0,0,0,0,0,154062,0,205.31,214.35,225.87
90,1,33,65,93,72772,72772,72774,24505,24506,24507,591,591,591,0.07,0.18,0.33,0.02,0.07,0.12,0.01,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.04,0.07,335438,571829,1268374,843882,1166724,1826564,0,0,0,0,0,0,0,171306,0,190.35,203.08,209.71
90,2,28,58,100,72934,72934,72934,24345,24345,24345,591,591,591,0.07,0.17,0.29,0.02,0.07,0.10,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.04,0.07,435064,550871,880547,930409,1173550,1637924,0,0,0,0,0,0,0,185625,0,204.78,210.97,222.39
90,3,23,62,84,68224,69496,70906,26373,27782,29055,591,591,591,0.16,0.25,0.44,0.05,0.10,0.18,0.01,0.05,0.12,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.07,0.13,335432,397295,568688,799310,1083912,1402004,0,0,0,0,0,0,0,231613,0,183.93,209.93,247.46
91,0,23,62,99,70371,70371,70371,26908,26908,26908,591,591,591,0.08,0.16,0.24,0.03,0.06,0.08,0.02,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,308961,441293,903527,775725,949441,1389830,0,0,0,0,0,0,0,155707,0,191.88,213.45,226.33
91,1,31,69,89,72772,72772,72772,24507,24507,24507,591,591,591,0.04,0.14,0.23,0.01,0.05,0.07,0.01,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,225384,425606,912004,576596,882310,1373248,0,0,0,0,0,0,0,142214,0,176.97,190.68,201.22
91,2,19,52,82,72934,72934,72934,24345,24345,24345,591,591,591,0.05,0.16,0.21,0.01,0.06,0.08,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.04,459655,806890,1742809,971644,1300991,2130683,0,0,0,0,0,0,0,148870,0,182.88,196.75,204.40
91,3,34,43,50,68224,68224,68224,29055,29055,29055,591,591,591,0.23,0.28,0.37,0.11,0.12,0.16,0.06,0.07,0.10,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.07,0.12,340699,573933,1310365,1011585,1338124,2062515,0,0,0,0,0,0,0,228455,0,256.15,268.45,274.90
92,0,42,67,84,67679,69684,70371,26908,27594,29600,591,591,591,0.05,0.18,0.25,0.02,0.07,0.09,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.03,0.05,322337,338593,369526,765262,936110,1286740,0,0,0,0,0,0,0,165263,0,188.15,196.95,207.01
92,1,33,63,90,72172,72272,72672,24587,25003,25107,591,591,591,0.02,0.18,0.39,0.01,0.07,0.15,0.00,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.09,324972,377475,534947,587047,938735,1305064,0,0,0,0,0,0,0,161834,0,192.42,204.49,216.87
92,2,28,46,83,70252,70580,71894,25385,26698,27027,591,591,591,0.05,0.20,0.39,0.01,0.08,0.16,0.01,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.11,435062,618483,1208128,849157,1297242,1894743,0,0,0,0,0,0,0,176348,0,194.54,214.51,233.37
92,3,30,46,63,68224,68224,68224,29055,29055,29055,591,591,591,0.12,0.23,0.33,0.05,0.10,0.14,0.03,0.06,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.06,0.09,327614,441692,592276,998541,1164293,1527863,0,0,0,0,0,0,0,183810,0,244.81,266.39,281.60
93,0,26,48,100,67679,67679,67679,29600,29600,29600,591,591,591,0.17,0.24,0.32,0.06,0.10,0.14,0.02,0.05,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.06,0.10,157239,548408,1126913,676131,1193250,1873820,0,0,0,0,0,0,0,211194,0,228.26,239.88,245.20
93,1,29,66,100,72172,72172,72172,25107,25107,25107,591,591,591,0.10,0.17,0.28,0.04,0.06,0.09,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,330206,592285,1281559,786206,1125339,1834543,126933559,0,0,202496862,0,0,0,168243,0,179.98,190.30,202.51
93,2,17,61,100,70252,70252,70252,27027,27027,27027,591,591,591,0.11,0.19,0.32,0.03,0.07,0.11,0.01,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,440273,481683,571314,851719,1016304,1145242,0,0,0,0,0,0,0,149897,0,185.82,202.38,222.07
93,3,31,57,100,68224,68224,68224,29055,29055,29055,591,591,591,0.05,0.19,0.27,0.02,0.08,0.11,0.01,0.04,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.06,244600,415825,576539,754768,1004265,1218594,0,0,0,0,0,0,0,173832,0,226.14,234.76,245.28
94,0,23,53,86,67679,67679,67679,29600,29600,29600,591,591,591,0.24,0.31,0.40,0.09,0.13,0.17,0.05,0.08,0.10,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.08,0.12,332834,386729,568673,931494,1151212,1263198,0,0,0,0,0,0,0,225340,0,239.51,262.30,280.00
94,1,26,61,100,70090,70922,72172,25107,26356,27189,591,591,591,0.05,0.20,0.27,0.01,0.08,0.12,0.00,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.08,237610,365669,566087,511023,963347,1325949,0,0,0,0,0,0,0,196235,0,183.39,202.57,233.73
94,2,30,74,100,70252,70252,70252,27027,27027,27027,591,591,591,0.05,0.16,0.28,0.02,0.06,0.10,0.01,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,471716,832330,1800414,940811,1315061,2298345,0,0,0,0,0,0,0,166415,0,183.77,188.19,193.54
94,3,25,73,100,68224,68224,68224,29055,29055,29055,591,591,591,0.05,0.15,0.20,0.02,0.05,0.07,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,335456,549822,1168814,791514,1037275,1758462,0,0,0,0,0,0,0,161560,0,170.58,186.42,206.94
95,0,28,58,98,67679,67679,67679,29600,29600,29600,591,591,591,0.12,0.15,0.21,0.02,0.05,0.07,0.02,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,334059,437400,802041,731184,994161,1424137,0,0,0,0,0,0,0,150856,0,188.71,226.42,259.15
95,1,32,59,85,70090,70090,70090,27189,27189,27189,591,591,591,0.11,0.17,0.24,0.05,0.07,0.09,0.03,0.04,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.04,0.05,330209,439759,610631,988008,1101756,1438784,0,0,0,0,0,0,0,166759,0,224.26,237.35,245.40
95,2,43,69,84,70252,70252,70252,27027,27027,27027,591,591,591,0.07,0.14,0.19,0.02,0.05,0.06,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.03,434593,471646,531127,846473,994061,1129726,42355128,0,0,169278999,0,0,0,145741,0,176.96,182.79,187.87
95,3,34,51,82,68222,68223,68224,29055,29055,29057,591,591,591,0.12,0.20,0.26,0.04,0.08,0.12,0.01,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.06,335438,439239,660482,959143,1111721,1486084,0,0,0,0,0,0,0,147460,0,180.63,199.59,219.76
96,0,39,58,100,67679,67679,67679,29600,29600,29600,591,591,591,0.05,0.18,0.23,0.05,0.08,0.11,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.09,335431,402919,579169,833336,1023349,1210751,0,0,0,0,0,0,0,176006,0,184.92,195.97,209.09
96,1,24,66,100,70090,70090,70090,27189,27189,27189,591,591,591,0.20,0.25,0.29,0.08,0.09,0.11,0.04,0.04,0.04,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.05,0.09,317858,400488,634201,765970,1022839,1229092,0,0,0,0,0,0,0,175062,0,210.70,213.95,217.55
96,2,29,72,100,70252,70252,70252,27027,27027,27027,591,591,591,0.11,0.20,0.29,0.04,0.07,0.09,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.07,440275,590308,943445,919860,1143926,1559305,233523529,0,0,202405228,0,0,0,118014,0,185.78,188.27,193.36
96,3,34,69,84,68222,68222,68222,29057,29057,29057,591,591,591,0.13,0.26,0.35,0.05,0.10,0.15,0.02,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.07,0.11,332792,394430,568706,917145,1062211,1181901,0,0,0,0,0,0,0,201066,0,248.88,251.22,257.03
97,0,21,63,100,67679,67679,67679,29600,29600,29600,591,591,591,0.09,0.18,0.24,0.03,0.06,0.10,0.01,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.03,0.05,340694,535653,1234274,852589,1091407,1813414,2620,0,0,0,0,0,0,124953,0,193.15,204.94,212.49
97,1,24,49,96,70090,70090,70090,27189,27189,27189,591,591,591,0.11,0.21,0.34,0.05,0.08,0.13,0.02,0.05,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.08,338068,536718,1257971,940821,1213376,2080895,0,0,0,0,0,0,0,146399,0,222.37,228.83,238.87
97,2,28,57,84,70252,70252,70252,27027,27027,27027,591,591,591,0.13,0.22,0.31,0.05,0.08,0.11,0.03,0.04,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.06,469099,622671,838614,1066630,1264739,1622151,0,0,0,0,0,0,0,176460,0,206.31,213.89,221.95
97,3,30,58,100,68222,68222,68222,29057,29057,29057,591,591,591,0.18,0.27,0.39,0.08,0.11,0.17,0.05,0.07,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.06,0.12,234111,374931,597534,889274,1120772,1386383,0,0,0,0,0,0,0,211257,0,224.90,240.72,253.92
98,0,18,46,100,67679,67679,67679,29600,29600,29600,591,591,591,0.07,0.18,0.25,0.02,0.07,0.10,0.01,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.04,0.08,330193,510672,836854,804519,1137431,1457061,0,0,0,0,0,0,0,164380,0,206.21,215.46,221.41
98,1,37,73,100,70090,70090,70090,27189,27189,27189,591,591,591,0.08,0.17,0.29,0.03,0.06,0.10,0.01,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.04,324967,411973,550352,830763,973676,1092840,0,0,0,0,0,0,0,161941,0,194.48,209.47,229.16
98,2,20,59,99,70252,70252,70252,27027,27027,27027,591,591,591,0.12,0.19,0.29,0.04,0.07,0.10,0.02,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,474349,762625,1766354,1027319,1365389,2452978,0,0,0,0,0,0,0,179817,0,199.53,207.43,212.22
98,3,34,46,56,68222,68222,68222,29057,29057,29057,591,591,591,0.17,0.22,0.29,0.07,0.09,0.12,0.04,0.05,0.08,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.03,0.06,0.09,335434,608002,1365408,1066587,1336550,2167356,2620,0,0,0,0,0,0,191749,0,243.53,254.26,261.44
99,0,34,65,97,67679,67679,67679,29600,29600,29600,591,591,591,0.12,0.18,0.23,0.04,0.06,0.08,0.01,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.03,0.04,317098,345977,416672,870055,938441,1006304,1731543467,0,0,1731551485,0,0,0,157894,0,195.64,200.51,204.30
99,1,39,67,87,70090,70090,70090,27189,27189,27189,591,591,591,0.13,0.19,0.30,0.04,0.07,0.12,0.01,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.04,0.08,314478,377905,539858,801920,996396,1192448,870812693,0,0,792104875,0,0,0,157460,0,209.33,218.26,225.84
99,2,19,48,84,70252,70252,70252,27027,27027,27027,591,591,591,0.12,0.15,0.21,0.05,0.06,0.08,0.01,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.03,0.03,0.05,318073,650188,1213381,976694,1234636,1758486,0,0,0,0,0,0,0,163096,0,191.48,197.35,200.69
99,3,28,46,69,68222,68222,68222,29057,29057,29057,591,591,591,0.18,0.21,0.25,0.08,0.09,0.09,0.04,0.05,0.06,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.05,0.06,335424,444988,846481,922490,1167763,1488549,0,0,0,0,0,0,0,186297,0,234.07,238.27,243.47
100,0,23,65,97,67679,67679,67679,29600,29600,29600,591,591,591,0.06,0.15,0.22,0.02,0.05,0.07,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,343308,387859,555561,712832,889457,1084917,0,0,0,0,0,0,0,172538,0,191.33,193.92,199.87
100,1,29,56,82,70088,70089,70090,27189,27189,27191,591,591,591,0.05,0.17,0.24,0.02,0.06,0.10,0.01,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.05,328155,393817,625759,631819,968501,1244854,0,0,0,0,0,0,0,196031,0,181.59,195.57,217.26
100,2,20,63,100,70252,70252,70252,27027,27027,27027,591,591,591,0.07,0.14,0.29,0.02,0.05,0.09,0.01,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,437649,470148,524138,694473,953400,1082345,42347761,0,0,0,0,0,0,140415,0,179.63,187.94,199.56
100,3,35,44,51,68220,68220,68222,29057,29058,29059,591,591,591,0.07,0.23,0.34,0.03,0.10,0.15,0.01,0.06,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.06,0.10,311806,341165,377365,697114,1011441,1187129,0,0,0,0,0,0,0,187865,0,239.24,247.95,257.68
101,0,48,66,93,67679,67679,67679,29600,29600,29600,591,591,591,0.05,0.17,0.27,0.01,0.07,0.09,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.06,324970,496530,863068,794082,1128462,1567150,0,0,0,0,0,0,0,160695,0,192.71,204.15,211.03
101,1,26,52,86,67938,69482,70088,27191,27797,29341,591,591,591,0.10,0.22,0.38,0.04,0.09,0.16,0.01,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.12,351162,594892,1320820,883167,1273120,1844955,0,0,0,0,0,0,0,167065,0,225.30,232.55,239.31
101,2,22,47,65,68098,69644,70252,27027,27634,29181,591,591,591,0.10,0.19,0.29,0.04,0.07,0.13,0.02,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.04,0.06,461247,606932,1158328,1056011,1313969,1761079,0,0,0,0,0,0,0,195743,0,181.43,194.37,208.14
101,3,36,55,80,68220,68220,68220,29059,29059,29059,591,591,591,0.03,0.14,0.22,0.01,0.06,0.08,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.06,239357,462997,767874,889293,1073108,1365332,0,0,0,0,0,0,0,177610,0,200.70,217.21,234.56
102,0,33,53,100,67679,67679,67679,29600,29600,29600,591,591,591,0.18,0.24,0.32,0.07,0.10,0.11,0.04,0.05,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.04,0.06,0.10,341654,398377,605370,925098,1049060,1310326,0,0,0,792211762,0,0,0,192069,0,204.06,216.22,237.60
102,1,34,51,71,67938,67938,67938,29341,29341,29341,591,591,591,0.20,0.30,0.38,0.09,0.12,0.16,0.05,0.07,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.03,0.08,0.11,332836,421746,563426,943422,1160240,1327822,0,0,0,0,0,0,0,205312,0,242.44,258.57,276.43
102,2,16,54,84,68098,68098,68098,29181,29181,29181,591,591,591,0.09,0.22,0.41,0.03,0.09,0.18,0.01,0.04,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.06,0.13,453381,815042,1789987,812417,1380584,2350833,0,0,0,0,0,0,0,153927,0,215.47,227.72,236.40
102,3,26,72,100,68220,68220,68220,29059,29059,29059,591,591,591,0.07,0.17,0.28,0.03,0.06,0.09,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.07,335372,538796,919840,809906,1036186,1543549,0,0,0,0,0,0,0,108511,0,178.49,186.48,196.08
103,0,21,61,81,67679,67679,67679,29600,29600,29600,591,591,591,0.06,0.21,0.33,0.02,0.08,0.14,0.01,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.10,324954,400831,566071,647289,981615,1203601,127054719,0,0,0,0,0,0,157493,0,219.64,239.13,252.02
103,1,45,51,67,67938,67938,67938,29341,29341,29341,591,591,591,0.19,0.28,0.33,0.07,0.12,0.14,0.04,0.07,0.08,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.07,0.10,324958,342000,369524,967032,1054827,1281490,1336356526,0,0,1302838595,0,0,0,205448,0,255.79,261.99,266.56
103,2,30,78,100,68098,68098,68098,29181,29181,29181,591,591,591,0.10,0.18,0.27,0.04,0.06,0.10,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.03,0.06,330167,624101,1227889,968176,1149983,1633506,222506001,0,0,192794451,0,0,0,106411,0,197.48,204.61,207.59
103,3,37,77,100,68220,68220,68220,29059,29059,29059,591,591,591,0.10,0.20,0.33,0.04,0.07,0.11,0.01,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.03,0.05,314492,465827,841246,817612,1016174,1404698,126929352,0,0,0,0,0,0,166332,0,180.58,188.38,196.01
104,0,16,45,83,67679,67679,67679,29600,29600,29600,591,591,591,0.14,0.19,0.25,0.06,0.07,0.09,0.03,0.04,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.04,0.05,340685,406205,613238,870089,1060853,1310338,0,0,0,0,0,0,0,184498,0,193.58,204.43,212.62
104,1,27,53,92,67938,67938,67938,29341,29341,29341,591,591,591,0.14,0.19,0.29,0.06,0.07,0.10,0.02,0.04,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.03,0.04,0.04,334094,408578,593771,946052,1034832,1244093,0,0,0,0,0,0,0,147639,0,208.25,232.48,261.47
104,2,23,31,47,68098,68098,68098,29181,29181,29181,591,591,591,0.10,0.14,0.21,0.04,0.06,0.09,0.03,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.04,0.06,463866,485343,550293,993258,1139982,1252673,0,0,0,0,0,0,0,168494,0,190.44,199.10,208.66
104,3,23,57,100,68220,68220,68220,29059,29059,29059,591,591,591,0.13,0.18,0.25,0.05,0.06,0.09,0.01,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.03,0.03,0.04,333395,347087,359037,809784,941755,1087482,230378827,0,0,199678018,0,0,0,160135,0,199.59,202.74,206.94
105,0,19,58,96,67677,67677,67679,29600,29601,29602,591,591,591,0.09,0.26,0.49,0.04,0.10,0.19,0.01,0.06,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.06,0.13,343303,487438,849088,922463,1164260,1472792,0,0,0,0,0,0,0,151193,0,205.97,229.22,245.63
105,1,19,62,92,67938,67938,67938,29341,29341,29341,591,591,591,0.14,0.23,0.39,0.06,0.09,0.15,0.03,0.05,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.09,343327,571315,1265809,927769,1258988,2070371,0,0,0,0,0,0,0,182395,0,216.18,225.88,235.36
105,2,31,71,100,68098,68098,68098,29181,29181,29181,591,591,591,0.07,0.17,0.27,0.02,0.06,0.09,0.01,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.04,450784,567123,843856,767906,1114329,1362749,0,0,0,0,0,0,0,171731,0,189.99,195.16,201.76
105,3,32,48,82,68220,68220,68220,29059,29059,29059,591,591,591,0.18,0.26,0.43,0.07,0.11,0.18,0.03,0.07,0.12,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.07,0.14,351178,588785,1446646,953946,1349308,2225005,0,0,0,0,0,0,0,241909,0,208.94,238.27,263.64
106,0,36,63,91,67677,67677,67677,29602,29602,29602,591,591,591,0.04,0.21,0.30,0.02,0.08,0.11,0.01,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.04,0.06,315123,436006,859572,608882,1026428,1443977,0,0,0,0,0,0,0,174804,0,217.00,234.63,248.12
106,1,30,56,88,67938,67938,67938,29341,29341,29341,591,591,591,0.04,0.14,0.23,0.01,0.05,0.08,0.01,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.05,239362,402714,807183,602759,925634,1388984,0,0,0,25583207,0,0,0,158737,0,198.27,205.24,215.41
