timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
294,0,99,99,100,28401,28401,28401,68878,68878,68878,591,591,591,0.90,0.96,0.98,0.28,0.30,0.32,0.25,0.35,0.43,0.00,0.00,0.00,0.09,0.14,0.18,0.00,0.00,0.00,0.08,0.12,0.19,348542,536510,1087576,380852,611981,1312953,0,0,0,0,0,0,0,425303,0,504.85,516.86,530.81
294,1,99,99,100,28398,28398,28398,68881,68881,68881,591,591,591,0.95,0.97,0.98,0.28,0.30,0.32,0.25,0.38,0.43,0.00,0.00,0.00,0.11,0.16,0.18,0.00,0.00,0.00,0.08,0.10,0.14,322340,406190,566064,366892,445502,607995,0,0,0,0,0,0,0,409762,0,484.71,498.59,512.26
294,2,97,99,100,28436,28436,28436,68843,68843,68843,591,591,591,0.95,0.97,0.98,0.28,0.30,0.31,0.25,0.38,0.43,0.00,0.00,0.00,0.11,0.16,0.18,0.00,0.00,0.00,0.08,0.10,0.17,351179,485329,757308,398352,524638,773031,0,0,0,0,0,0,0,406154,0,490.24,496.14,504.57
294,3,99,99,100,28542,28542,28542,68737,68737,68737,591,591,591,0.95,0.97,0.98,0.28,0.30,0.31,0.25,0.38,0.43,0.00,0.00,0.00,0.11,0.16,0.18,0.00,0.00,0.00,0.08,0.11,0.17,442901,531424,767876,456005,569692,815049,0,0,0,0,0,0,0,424521,0,501.46,515.52,529.88
295,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.83,0.95,0.99,0.28,0.37,0.48,0.29,0.38,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.20,0.31,373154,475588,618488,414906,577861,684006,0,655,2620,0,0,0,0,353607,0,515.20,522.54,532.90
295,1,99,99,100,28398,28398,28398,68881,68881,68881,591,591,591,0.87,0.95,0.99,0.20,0.35,0.45,0.31,0.39,0.43,0.00,0.00,0.00,0.02,0.09,0.17,0.00,0.00,0.00,0.06,0.19,0.33,330182,368195,424546,364248,467779,573924,0,0,0,0,655,2620,0,405846,0,512.55,517.64,523.12
295,2,95,98,100,28436,28436,28436,68843,68843,68843,591,591,591,0.93,0.95,0.98,0.16,0.36,0.50,0.32,0.39,0.43,0.00,0.00,0.00,0.03,0.09,0.17,0.00,0.00,0.00,0.04,0.19,0.35,338078,467130,518898,484840,567371,681387,0,0,0,0,0,0,0,400316,0,504.00,508.50,511.18
295,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.78,0.92,0.99,0.22,0.35,0.46,0.29,0.38,0.43,0.00,0.00,0.00,0.02,0.09,0.17,0.00,0.00,0.00,0.10,0.19,0.29,552974,813538,1181168,647338,914651,1307820,0,0,0,0,0,0,0,403234,0,513.74,522.91,529.92
296,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.81,0.85,0.93,0.18,0.22,0.25,0.33,0.38,0.44,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.05,0.08,0.11,351078,600156,1509699,382518,639448,1559412,0,545850778,760082582,640396791,674006852,760098280,0,398267,0,497.48,502.07,510.39
296,1,100,100,100,28398,28398,28398,68881,68881,68881,591,591,591,0.81,0.84,0.90,0.17,0.22,0.23,0.32,0.35,0.41,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.10,338055,621898,1018562,351158,662077,1051757,0,587161122,869898045,0,587160074,869903286,0,390456,0,489.36,500.07,512.24
296,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.81,0.85,0.90,0.18,0.22,0.24,0.33,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.05,0.09,0.11,332819,578662,943767,348543,619006,980401,2620,587427641,869419156,0,587427293,869412178,0,381438,0,482.20,491.00,502.17
296,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.81,0.85,0.96,0.17,0.22,0.25,0.33,0.36,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,188690,721210,1386369,220138,763141,1436163,427131769,624011282,878976497,431151894,624012137,985915628,0,356924,0,495.36,500.96,507.78
297,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.81,0.86,0.98,0.18,0.21,0.24,0.33,0.37,0.44,0.00,0.00,0.00,0.08,0.09,0.12,0.00,0.00,0.00,0.04,0.08,0.11,284320,476647,817655,315150,516447,867449,491056437,598370893,664463689,433867719,591119585,664455827,0,400889,0,492.83,497.30,504.73
297,1,99,99,100,28398,28398,28398,68881,68881,68881,591,591,591,0.80,0.87,0.94,0.16,0.22,0.25,0.32,0.36,0.43,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.12,314458,393288,652531,353784,437189,691840,632306359,648390588,664455047,553502889,648389436,771345830,0,390918,0,485.23,489.93,492.13
297,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.81,0.87,0.94,0.16,0.22,0.25,0.32,0.37,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,330200,456515,838601,351160,499494,885772,0,650626795,1306064597,0,650627319,1306077700,0,380951,0,477.00,480.69,485.14
297,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.81,0.85,0.94,0.17,0.22,0.25,0.33,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.12,459393,1196647,2057233,490538,1238692,2104405,634821849,649715468,671514882,634816658,649715526,671517627,0,391830,0,489.03,494.40,503.12
298,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.81,0.85,0.94,0.18,0.22,0.25,0.33,0.35,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,330221,392571,597520,369493,436598,631589,533425464,654826331,771434855,640345356,654824516,664503265,0,447936,0,492.90,496.61,499.76
298,1,99,99,100,28398,28398,28398,68881,68881,68881,591,591,591,0.81,0.85,0.99,0.18,0.22,0.25,0.32,0.35,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.05,0.09,0.11,330206,653063,1682474,377378,695518,1716543,640375118,654823844,664469820,533454498,654823923,771399071,0,445911,0,496.16,498.63,502.39
298,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.81,0.85,0.99,0.18,0.22,0.25,0.33,0.36,0.45,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.09,0.11,338070,454422,621103,366897,497400,668275,332241852,655451369,1306094167,0,655450994,1306091547,0,386428,0,477.86,483.72,487.64
298,3,99,99,100,28542,28542,28542,68737,68737,68737,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.09,0.11,445508,536187,799321,476955,579166,830769,640973443,655451313,665117566,640970822,655451313,665120187,0,396338,0,485.00,489.71,495.52
299,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.86,0.90,0.93,0.19,0.23,0.26,0.26,0.32,0.39,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.06,0.11,0.16,317055,626864,1307716,353795,706007,1436129,640396074,707143641,765595795,640390833,707144689,765593175,0,408701,0,490.97,497.76,509.03
299,1,100,100,100,28398,28398,28398,68881,68881,68881,591,591,591,0.83,0.90,0.95,0.18,0.24,0.27,0.23,0.31,0.41,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.05,0.12,0.17,10481,506325,1237009,138877,587039,1336599,640384132,707147892,765729747,640386753,707147368,765734988,0,307581,0,495.17,501.89,506.31
299,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.82,0.90,0.94,0.17,0.24,0.27,0.24,0.32,0.41,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.05,0.12,0.16,204427,563960,1240118,332850,644018,1336110,640885137,706741822,784329871,640892998,706742852,784327157,0,296023,0,480.18,487.05,492.63
299,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.88,0.90,0.92,0.19,0.23,0.26,0.27,0.32,0.40,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.11,0.15,419311,849562,1883940,463863,926083,1954686,510869937,656625374,757176188,510868190,656623977,757170947,0,460924,0,495.02,505.43,511.81
300,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.80,0.88,0.92,0.22,0.27,0.34,0.24,0.28,0.36,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.12,0.16,0.24,322330,441316,812574,379969,500015,891210,0,484191935,987901930,0,484189315,987901930,0,403813,0,510.54,515.54,519.77
300,1,84,96,100,28398,28398,28398,68881,68881,68881,591,591,591,0.71,0.85,0.92,0.24,0.27,0.33,0.26,0.29,0.36,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.14,0.17,0.23,369510,483907,728363,437646,550565,741463,0,432735018,987957841,0,432729361,869719788,0,390729,0,489.50,506.81,516.52
300,2,91,98,100,28436,28436,28436,68843,68843,68843,591,591,591,0.80,0.87,0.92,0.25,0.28,0.33,0.27,0.30,0.34,0.00,0.00,0.00,0.07,0.07,0.08,0.00,0.00,0.00,0.14,0.17,0.21,353783,457916,741644,416693,535138,757368,0,436330251,708989438,0,436330251,708997301,0,394010,0,489.34,496.77,501.78
300,3,83,96,100,28542,28542,28542,68737,68737,68737,591,591,591,0.71,0.87,0.94,0.24,0.28,0.35,0.25,0.29,0.39,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.14,0.17,0.24,463809,538645,767862,479590,598332,825518,0,484665740,989034823,0,484671088,870797578,0,405779,0,500.74,513.46,521.58
301,0,87,96,100,28401,28401,28401,68878,68878,68878,591,591,591,0.92,0.96,0.98,0.29,0.31,0.31,0.29,0.37,0.42,0.00,0.00,0.00,0.09,0.15,0.17,0.00,0.00,0.00,0.09,0.12,0.18,323604,368541,448115,346719,431798,528048,0,0,0,0,0,0,0,426496,0,506.19,516.28,534.00
301,1,98,99,100,28398,28398,28398,68881,68881,68881,591,591,591,0.95,0.97,0.98,0.28,0.30,0.31,0.25,0.36,0.43,0.00,0.00,0.00,0.11,0.15,0.18,0.00,0.00,0.00,0.08,0.11,0.15,340665,438165,786190,364250,498964,830740,0,0,0,0,0,0,0,407520,0,482.29,492.41,510.91
301,2,99,99,100,28436,28436,28436,68843,68843,68843,591,591,591,0.95,0.97,0.98,0.28,0.31,0.32,0.25,0.36,0.42,0.00,0.00,0.00,0.11,0.15,0.17,0.00,0.00,0.00,0.09,0.11,0.17,330217,433966,589646,353803,485329,647197,0,0,0,0,0,0,0,406358,0,488.87,496.39,507.51
301,3,98,99,100,28542,28542,28542,68737,68737,68737,591,591,591,0.92,0.96,0.98,0.28,0.30,0.31,0.24,0.36,0.43,0.00,0.00,0.00,0.10,0.15,0.18,0.00,0.00,0.00,0.08,0.11,0.15,471703,714849,1253064,508298,784431,1440511,0,0,0,0,0,0,0,424585,0,497.71,508.90,524.03
302,0,96,98,100,28401,28401,28401,68878,68878,68878,591,591,591,0.80,0.93,0.98,0.28,0.37,0.43,0.29,0.38,0.43,0.00,0.00,0.00,0.03,0.10,0.18,0.00,0.00,0.00,0.08,0.20,0.29,327578,689890,1758481,374761,792750,1789929,0,0,0,0,0,0,0,364824,0,525.69,531.17,538.39
302,1,95,98,100,28398,28398,28398,68881,68881,68881,591,591,591,0.87,0.95,0.98,0.30,0.38,0.47,0.32,0.38,0.41,0.00,0.00,0.00,0.03,0.10,0.17,0.00,0.00,0.00,0.09,0.20,0.31,23592,265949,374752,55048,370753,555576,0,0,0,0,0,0,0,462578,0,514.12,521.82,525.41
302,2,99,99,100,28436,28436,28436,68843,68843,68843,591,591,591,0.92,0.96,0.98,0.27,0.35,0.50,0.32,0.40,0.43,0.00,0.00,0.00,0.03,0.11,0.18,0.00,0.00,0.00,0.08,0.18,0.32,324954,497477,905104,369504,598358,926071,0,0,0,0,0,0,0,453544,0,508.73,510.99,514.11
302,3,95,98,100,28542,28542,28542,68737,68737,68737,591,591,591,0.78,0.93,0.98,0.29,0.35,0.42,0.28,0.38,0.42,0.00,0.00,0.00,0.03,0.10,0.18,0.00,0.00,0.00,0.09,0.18,0.28,484824,636536,801633,531996,739165,956197,0,0,0,0,0,0,0,460428,0,518.40,526.39,532.50
303,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.81,0.86,0.94,0.16,0.21,0.25,0.33,0.37,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,297859,930228,1858071,331900,968499,1897381,0,575554361,847460102,0,575555438,847460102,0,400885,0,494.50,501.17,512.90
303,1,100,100,100,28398,28398,28398,68881,68881,68881,591,591,591,0.81,0.86,0.90,0.19,0.22,0.25,0.33,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.08,0.11,340690,628729,1504230,372138,667785,1535677,507524871,620061337,664477612,507524871,620061337,664469750,0,395393,0,492.07,500.30,514.27
303,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.81,0.85,0.95,0.18,0.22,0.25,0.33,0.36,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,335397,534582,830620,387803,577794,876342,640897757,670101831,738408945,640895137,670101307,738408945,0,388230,0,487.05,494.29,505.01
303,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.80,0.84,0.90,0.19,0.22,0.25,0.32,0.35,0.40,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,196561,863777,2017933,246357,907805,2075588,640992525,674814040,761874939,640985266,674813516,761872318,0,305065,0,493.07,501.97,513.56
304,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.32,0.35,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,327588,668471,1341798,359037,712605,1394212,640385566,657734368,678943074,640382946,657734400,678945853,0,445964,0,492.03,495.13,496.75
304,1,100,100,100,28398,28398,28398,68881,68881,68881,591,591,591,0.81,0.85,0.90,0.20,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,332752,409841,579195,367031,454389,631611,640244446,649953548,664499332,640244446,649954073,664496711,0,397097,0,490.68,494.34,497.54
304,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.33,0.35,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.09,0.11,335444,429757,618490,385237,473257,649938,640777169,650580414,665103523,640782409,650580413,665098282,0,392215,0,483.91,487.40,491.52
304,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.81,0.85,0.92,0.16,0.21,0.24,0.32,0.35,0.42,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,480452,726887,1170762,529009,765648,1186303,0,647600477,1273657360,0,647600047,1273654804,0,394435,0,484.44,490.88,496.33
305,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.81,0.88,0.98,0.16,0.21,0.25,0.33,0.38,0.44,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.04,0.08,0.11,332808,541929,901392,364254,578617,935456,0,521927510,1193904726,0,521927068,1304859706,0,394462,0,485.44,489.35,492.09
305,1,100,100,100,28398,28398,28398,68881,68881,68881,591,591,591,0.81,0.86,0.90,0.18,0.22,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.08,0.11,332835,392385,513676,361656,432043,566092,0,610512157,1304889044,110955050,610510319,1193926550,0,447315,0,494.88,499.54,502.38
305,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.81,0.86,0.90,0.19,0.22,0.25,0.33,0.37,0.40,0.00,0.00,0.00,0.09,0.09,0.10,0.00,0.00,0.00,0.06,0.08,0.11,249838,676824,1538283,283034,716483,1588074,443402755,611115054,665125865,443404502,611116452,665123244,0,336476,0,477.67,484.63,492.31
305,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.81,0.86,0.97,0.18,0.22,0.25,0.32,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.08,0.11,466479,569739,843859,508431,612893,878802,0,611117415,1306093123,0,611117939,1306090502,0,397249,0,491.94,494.56,497.05
306,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.81,0.87,0.93,0.20,0.23,0.26,0.27,0.32,0.36,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.09,0.11,0.14,211820,406099,594899,278983,484522,736417,127787774,739562489,1304855833,0,739564378,1304863696,0,410387,0,498.77,503.48,511.89
306,1,100,100,100,28398,28398,28398,68881,68881,68881,591,591,591,0.86,0.90,0.93,0.19,0.23,0.26,0.26,0.31,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.07,0.11,0.15,335451,654636,1352188,369517,733780,1483214,640386736,707158054,765722569,640389356,707160674,765717327,0,300422,0,490.43,498.41,508.99
306,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.86,0.90,0.93,0.19,0.23,0.26,0.26,0.32,0.40,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.06,0.11,0.16,328235,545201,872612,429791,623987,904058,640932801,705860806,766155888,640930181,705858207,766166369,0,394729,0,478.58,487.55,496.90
306,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.86,0.90,0.93,0.16,0.23,0.27,0.26,0.32,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.11,0.16,34065,775725,2149057,186052,853818,2232923,640996319,707714308,766333046,640988457,707714308,766322563,0,402670,0,487.89,494.61,502.05
307,0,93,98,100,28401,28401,28401,68878,68878,68878,591,591,591,0.86,0.91,0.94,0.23,0.26,0.27,0.25,0.27,0.28,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.17,327500,362382,436952,353700,414804,514061,0,608718629,987832505,0,608720620,987835125,0,356336,0,514.29,520.62,525.35
307,1,92,98,100,28398,28398,28398,68881,68881,68881,591,591,591,0.83,0.90,0.92,0.21,0.26,0.27,0.24,0.26,0.28,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.11,0.15,0.16,366650,494760,816046,419084,545745,894262,0,604115322,987666334,0,604111408,987663714,0,404543,0,500.01,509.56,514.00
307,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.84,0.90,0.92,0.23,0.26,0.27,0.25,0.27,0.28,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.12,0.15,0.16,335448,452060,584409,411447,504473,610615,0,605841065,989124926,0,605844996,989124926,0,399959,0,493.39,498.48,500.69
307,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.92,0.93,0.95,0.25,0.26,0.27,0.27,0.27,0.28,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.13,0.15,0.16,471556,519515,571322,511041,569302,621109,0,537764111,725038378,0,535757291,725033139,0,397397,0,506.06,513.11,519.56
308,0,99,99,100,28401,28401,28401,68878,68878,68878,591,591,591,0.75,0.91,0.98,0.28,0.31,0.34,0.25,0.34,0.43,0.00,0.00,0.00,0.06,0.12,0.18,0.00,0.00,0.00,0.08,0.16,0.22,351172,615824,1304933,393103,698634,1396645,0,0,0,0,0,0,0,420590,0,506.30,513.49,524.70
308,1,99,99,100,28398,28398,28398,68881,68881,68881,591,591,591,0.76,0.91,0.98,0.28,0.31,0.32,0.25,0.34,0.41,0.00,0.00,0.00,0.06,0.12,0.17,0.00,0.00,0.00,0.09,0.16,0.22,374746,528327,715435,385229,611142,752124,0,0,0,0,0,0,0,448927,0,486.18,493.42,503.15
308,2,85,96,100,28436,28436,28436,68843,68843,68843,591,591,591,0.82,0.92,0.98,0.27,0.31,0.34,0.25,0.35,0.44,0.00,0.00,0.00,0.06,0.12,0.18,0.00,0.00,0.00,0.08,0.16,0.24,141507,459666,896316,180814,541431,1124327,0,0,0,0,0,0,0,453928,0,492.63,497.02,504.40
308,3,91,97,100,28542,28542,28542,68737,68737,68737,591,591,591,0.68,0.89,0.98,0.28,0.30,0.33,0.25,0.33,0.41,0.00,0.00,0.00,0.06,0.11,0.17,0.00,0.00,0.00,0.10,0.15,0.21,451597,539008,654443,469457,624218,725286,0,54424326,272121632,0,56028063,280140316,0,418856,0,502.68,508.87,522.04
309,0,98,99,100,28401,28401,28401,68878,68878,68878,591,591,591,0.33,0.85,0.98,0.18,0.31,0.42,0.10,0.35,0.42,0.00,0.00,0.00,0.01,0.12,0.17,0.00,0.00,0.00,0.09,0.13,0.25,330199,516791,820242,377370,609561,969616,0,0,0,0,0,0,0,383439,0,491.46,520.61,533.71
309,1,98,99,100,28398,28398,28398,68881,68881,68881,591,591,591,0.58,0.86,0.98,0.28,0.33,0.42,0.23,0.35,0.42,0.00,0.00,0.00,0.02,0.11,0.17,0.00,0.00,0.00,0.09,0.16,0.27,343232,611644,1043031,432424,700566,1081468,0,0,0,0,0,0,0,382092,0,486.09,502.26,518.23
309,2,98,99,100,28436,28436,28436,68843,68843,68843,591,591,591,0.66,0.85,0.98,0.29,0.33,0.37,0.24,0.35,0.42,0.00,0.00,0.00,0.02,0.10,0.17,0.00,0.00,0.00,0.09,0.16,0.25,324988,742512,1375827,408823,830684,1425619,0,0,0,0,0,0,0,378353,0,478.07,496.08,511.70
309,3,97,98,100,28542,28542,28542,68737,68737,68737,591,591,591,0.50,0.84,0.98,0.24,0.32,0.42,0.20,0.35,0.42,0.00,0.00,0.00,0.01,0.11,0.18,0.00,0.00,0.00,0.09,0.15,0.28,214892,619046,1029299,330200,707441,1079061,0,0,0,0,0,0,0,324523,0,484.35,511.60,526.88
310,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.82,0.89,0.97,0.17,0.25,0.41,0.33,0.38,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.11,0.28,319725,389511,571363,353794,424230,615841,0,453554623,851756006,0,453552974,851756006,0,447669,0,475.60,495.17,516.06
310,1,100,100,100,28398,28398,28398,68881,68881,68881,591,591,591,0.81,0.88,0.99,0.19,0.22,0.25,0.33,0.37,0.42,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.09,0.11,333030,511058,804548,377373,549702,856962,0,539383795,761315463,0,539385876,761320705,0,403620,0,470.90,483.96,500.12
310,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.81,0.88,0.99,0.17,0.22,0.25,0.33,0.38,0.43,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.05,0.08,0.11,332813,417195,613220,364260,456504,663012,0,541761343,761815045,0,541758722,761809803,0,384704,0,460.94,473.91,483.98
310,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.81,0.88,0.99,0.16,0.23,0.27,0.32,0.37,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.10,0.14,482207,1380706,3015199,495311,1421264,3067591,0,535114371,1051274459,0,533768582,1266444920,0,394080,0,463.08,477.18,492.09
311,0,100,100,100,28401,28401,28401,68878,68878,68878,591,591,591,0.80,0.85,0.90,0.18,0.22,0.25,0.32,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,332824,617928,1352260,382617,660382,1402053,110928467,654830777,1193907835,221838596,654823797,1082960185,0,402093,0,496.49,498.51,501.84
311,1,100,100,100,28398,28398,28398,68881,68881,68881,591,591,591,0.81,0.85,0.90,0.20,0.22,0.25,0.33,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,366887,499493,623727,400955,543519,655175,5241,654821598,1304828098,110960576,654821203,1193873408,0,352376,0,501.89,506.83,510.05
311,2,100,100,100,28436,28436,28436,68843,68843,68843,591,591,591,0.81,0.85,0.90,0.20,0.22,0.25,0.33,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.07,0.09,0.11,144136,382088,566041,191309,425591,621073,640963363,655449732,665127085,640958122,655450780,665137568,0,339858,0,479.04,483.35,486.72
311,3,100,100,100,28542,28542,28542,68737,68737,68737,591,591,591,0.81,0.85,0.95,0.17,0.22,0.24,0.32,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,469108,622841,880550,500556,665227,932964,0,655438249,1306112153,0,655437746,1306112153,0,391610,0,488.43,494.10,496.46
