timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
306,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.83,0.92,1.00,0.13,0.21,0.25,0.21,0.30,0.45,0.00,0.00,0.00,0.06,0.08,0.12,0.00,0.00,0.00,0.01,0.09,0.12,461126,638900,1006339,474226,703368,1150476,0,405743616,766012172,0,427902993,766014792,0,442739,0,493.28,497.55,499.66
306,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.85,0.95,0.99,0.16,0.20,0.22,0.22,0.29,0.45,0.00,0.00,0.00,0.07,0.08,0.13,0.00,0.00,0.00,0.04,0.09,0.11,324964,397814,600134,372120,447607,655168,0,405764275,723359781,0,390973701,708711470,0,374595,0,482.65,499.97,520.35
307,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.95,0.95,0.96,0.20,0.22,0.23,0.22,0.23,0.24,0.00,0.00,0.00,0.06,0.07,0.07,0.00,0.00,0.00,0.09,0.10,0.11,330201,619501,1063933,372151,665099,1111103,0,296390929,757055414,0,296391977,757058035,0,368354,0,457.94,459.28,460.87
307,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.95,0.95,0.96,0.20,0.22,0.23,0.21,0.23,0.24,0.00,0.00,0.00,0.06,0.07,0.07,0.00,0.00,0.00,0.08,0.10,0.11,322344,432935,799318,359033,479059,851732,0,296386193,757052585,0,296386193,757057827,0,392913,0,475.44,483.13,486.64
307,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.94,0.95,0.96,0.22,0.22,0.23,0.24,0.24,0.24,0.00,0.00,0.00,0.07,0.07,0.08,0.00,0.00,0.00,0.10,0.11,0.11,450743,724002,1161861,497914,770300,1202046,0,279557183,504709343,0,296376562,757049601,0,386633,0,484.33,485.99,489.24
307,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.95,0.95,0.96,0.20,0.21,0.23,0.22,0.23,0.24,0.00,0.00,0.00,0.06,0.07,0.07,0.00,0.00,0.00,0.08,0.10,0.11,26197,518849,1401953,65493,562347,1449122,0,296353231,756884666,0,296353755,756879426,0,373798,0,464.26,465.87,467.16
308,0,89,97,100,7436,7436,7436,89843,89843,89843,591,591,591,0.76,0.90,0.96,0.17,0.25,0.38,0.16,0.25,0.40,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.07,0.13,0.26,224438,595649,1344323,260144,648915,1433420,76637260,0,0,127693628,0,0,0,358745,0,443.98,453.32,456.74
308,1,82,96,100,7658,7658,7658,89621,89621,89621,591,591,591,0.60,0.88,0.96,0.20,0.22,0.27,0.20,0.23,0.24,0.00,0.00,0.00,0.04,0.06,0.07,0.00,0.00,0.00,0.08,0.12,0.21,322314,474336,707549,335416,519937,820323,0,0,0,0,0,0,0,384149,0,467.47,481.80,487.58
308,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.79,0.92,0.95,0.19,0.24,0.35,0.24,0.25,0.30,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.08,0.13,0.26,450879,553984,930340,466215,600108,943444,0,0,0,0,0,0,0,394079,0,470.82,479.47,485.81
308,3,91,98,100,7960,7960,7960,89319,89319,89319,591,591,591,0.76,0.88,0.96,0.16,0.24,0.35,0.16,0.24,0.34,0.00,0.00,0.00,0.04,0.06,0.07,0.00,0.00,0.00,0.05,0.13,0.26,372135,467521,584402,385238,515216,600126,0,0,0,0,0,0,0,262296,0,448.03,463.50,471.52
309,0,84,95,100,7436,7436,7436,89843,89843,89843,591,591,591,0.89,0.95,0.97,0.27,0.30,0.35,0.26,0.30,0.40,0.00,0.00,0.00,0.07,0.11,0.13,0.00,0.00,0.00,0.13,0.15,0.23,330165,803142,1627219,353748,872570,1708449,0,0,0,0,0,0,0,290693,0,459.18,470.68,488.46
309,1,83,95,100,7658,7658,7658,89621,89621,89621,591,591,591,0.92,0.95,0.97,0.25,0.29,0.35,0.25,0.31,0.40,0.00,0.00,0.00,0.08,0.12,0.15,0.00,0.00,0.00,0.10,0.15,0.23,267292,603410,1098079,382617,663028,1145251,0,0,0,0,0,0,0,322998,0,492.26,509.17,532.49
309,2,98,99,100,7839,7839,7839,89440,89440,89440,591,591,591,0.89,0.95,0.98,0.27,0.30,0.40,0.24,0.30,0.46,0.00,0.00,0.00,0.08,0.11,0.12,0.00,0.00,0.00,0.13,0.16,0.26,497925,675502,995863,511028,749648,1008967,0,0,0,0,0,0,0,360877,0,487.79,500.25,517.58
309,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.90,0.94,0.97,0.28,0.30,0.38,0.25,0.30,0.41,0.00,0.00,0.00,0.07,0.11,0.12,0.00,0.00,0.00,0.13,0.16,0.24,364269,662372,1208153,377373,740991,1373258,0,0,0,0,0,0,0,407848,0,457.02,482.36,516.72
310,0,99,99,100,7436,7436,7436,89843,89843,89843,591,591,591,0.98,0.98,0.99,0.23,0.27,0.30,0.42,0.44,0.45,0.00,0.00,0.00,0.17,0.19,0.20,0.00,0.00,0.00,0.05,0.07,0.09,327584,536189,959161,359032,568635,990609,0,0,0,0,0,0,0,400247,0,478.29,489.09,500.05
310,1,99,99,100,7658,7658,7658,89621,89621,89621,591,591,591,0.98,0.98,0.99,0.23,0.27,0.29,0.42,0.43,0.46,0.00,0.00,0.00,0.18,0.18,0.20,0.00,0.00,0.00,0.06,0.08,0.09,330206,426123,767882,369516,460716,791469,0,0,0,0,0,0,0,434888,0,532.47,541.13,544.24
310,2,99,99,100,7839,7839,7839,89440,89440,89440,591,591,591,0.97,0.98,0.99,0.22,0.27,0.30,0.42,0.43,0.46,0.00,0.00,0.00,0.17,0.18,0.20,0.00,0.00,0.00,0.05,0.07,0.08,442883,653932,893630,474330,686428,927698,0,0,0,0,0,0,0,412016,0,504.11,511.59,515.32
310,3,99,99,100,7960,7960,7960,89319,89319,89319,591,591,591,0.99,0.99,0.99,0.24,0.26,0.29,0.42,0.44,0.45,0.00,0.00,0.00,0.18,0.19,0.20,0.00,0.00,0.00,0.06,0.07,0.09,182537,552750,1273563,213388,585126,1312871,0,0,0,0,0,0,0,424737,0,513.10,526.06,530.04
311,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.68,0.92,0.98,0.29,0.37,0.49,0.24,0.38,0.42,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.20,0.37,323620,432127,597513,359578,514461,660409,0,0,0,0,0,0,0,445871,0,489.74,498.30,507.07
311,1,97,99,100,7658,7658,7658,89621,89621,89621,591,591,591,0.51,0.86,0.99,0.22,0.32,0.45,0.21,0.36,0.46,0.00,0.00,0.00,0.01,0.11,0.20,0.00,0.00,0.00,0.06,0.16,0.30,309244,393076,563382,353796,475357,678679,0,0,0,0,0,0,0,395769,0,499.40,527.61,545.43
311,2,94,98,100,7839,7839,7839,89440,89440,89440,591,591,591,0.93,0.97,0.99,0.22,0.36,0.51,0.34,0.41,0.46,0.00,0.00,0.00,0.02,0.12,0.20,0.00,0.00,0.00,0.05,0.18,0.33,466478,761043,1053495,626338,844905,1090184,0,0,0,0,0,0,0,419579,0,516.42,520.12,523.91
311,3,98,99,100,7960,7960,7960,89319,89319,89319,591,591,591,0.57,0.87,0.99,0.26,0.34,0.40,0.21,0.36,0.44,0.00,0.00,0.00,0.02,0.10,0.19,0.00,0.00,0.00,0.07,0.18,0.30,330208,501756,862128,366898,578278,964326,0,0,0,0,0,0,0,392542,0,496.36,517.41,533.87
312,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.87,0.90,0.99,0.16,0.21,0.25,0.36,0.39,0.45,0.00,0.00,0.00,0.07,0.11,0.14,0.00,0.00,0.00,0.04,0.07,0.12,332824,604324,1153100,364272,635772,1184548,0,280450944,761565406,0,280451468,761568026,0,396879,0,491.01,497.35,502.83
312,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.87,0.91,0.98,0.19,0.24,0.37,0.36,0.39,0.42,0.00,0.00,0.00,0.07,0.10,0.13,0.00,0.00,0.00,0.06,0.10,0.24,364271,791856,1409926,395719,821165,1441374,0,280452110,761566930,0,280451061,761561689,0,417133,0,497.38,513.51,530.99
312,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.76,0.90,1.00,0.13,0.22,0.32,0.29,0.39,0.46,0.00,0.00,0.00,0.09,0.10,0.12,0.00,0.00,0.00,0.01,0.09,0.18,2620,384939,587008,49790,415830,602732,0,279945551,759060618,0,279945549,759063230,0,447189,0,497.56,508.93,520.14
312,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.78,0.91,0.99,0.16,0.21,0.27,0.28,0.39,0.47,0.00,0.00,0.00,0.06,0.10,0.14,0.00,0.00,0.00,0.04,0.09,0.14,317075,423493,699713,351141,457037,731161,0,280437436,761549570,0,280437960,761549570,0,464070,0,484.68,501.03,515.93
313,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.76,0.90,1.00,0.14,0.19,0.27,0.28,0.38,0.47,0.00,0.00,0.00,0.09,0.10,0.11,0.00,0.00,0.00,0.02,0.06,0.13,335447,596987,872683,348550,625290,922476,0,394051914,700283046,0,394051731,664797550,0,398889,0,497.58,499.97,502.77
313,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.77,0.90,1.00,0.13,0.19,0.28,0.28,0.38,0.46,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.01,0.06,0.14,327586,539327,867439,364268,567631,917232,0,394052442,771717494,0,394053207,842860667,0,424159,0,514.89,520.75,524.61
313,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.76,0.90,1.00,0.12,0.19,0.28,0.29,0.40,0.46,0.00,0.00,0.00,0.09,0.10,0.11,0.00,0.00,0.00,0.01,0.07,0.14,461244,772936,1348793,490046,800716,1359275,0,379291376,1083905913,0,394064063,1305491899,0,404176,0,490.70,499.38,504.70
313,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.84,0.89,0.97,0.14,0.20,0.24,0.33,0.38,0.43,0.00,0.00,0.00,0.06,0.09,0.13,0.00,0.00,0.00,0.02,0.07,0.11,348540,747584,1639021,374746,777444,1670402,0,383521162,664817429,0,383520720,664812187,0,309285,0,513.29,518.63,523.86
314,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.76,0.90,1.00,0.12,0.19,0.26,0.28,0.38,0.46,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.01,0.07,0.12,334254,436939,676132,350298,464794,725925,0,430772806,664798181,0,430771696,664792940,0,302899,0,492.64,497.09,500.56
314,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.77,0.88,0.99,0.16,0.21,0.26,0.27,0.37,0.47,0.00,0.00,0.00,0.05,0.10,0.14,0.00,0.00,0.00,0.04,0.08,0.12,314480,421263,497900,364273,452711,511002,0,486537221,664774544,0,486536566,664777165,0,360306,0,523.67,524.66,525.76
314,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.77,0.88,0.99,0.16,0.21,0.26,0.29,0.38,0.47,0.00,0.00,0.00,0.06,0.10,0.14,0.00,0.00,0.00,0.04,0.08,0.12,458617,613243,1064017,474341,646002,1095466,0,486546131,664803756,0,486546131,664811618,0,297866,0,498.12,501.50,506.92
314,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.76,0.87,1.00,0.13,0.21,0.27,0.27,0.36,0.46,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.02,0.08,0.13,343256,444201,513650,356358,475868,524138,0,433166683,664856284,0,433167557,664851042,0,412968,0,513.22,515.17,518.96
315,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.76,0.88,0.99,0.16,0.21,0.26,0.27,0.37,0.47,0.00,0.00,0.00,0.06,0.09,0.14,0.00,0.00,0.00,0.04,0.08,0.12,335444,781513,1404674,366892,812963,1417777,106783080,283258473,553986666,177922881,298023977,480175763,0,390925,0,482.56,491.79,499.99
315,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.77,0.89,1.00,0.12,0.20,0.26,0.27,0.37,0.47,0.00,0.00,0.00,0.09,0.10,0.11,0.00,0.00,0.00,0.01,0.07,0.12,327579,555803,1391208,343303,587054,1437420,0,341715872,664486230,0,341715660,664480991,0,417718,0,513.44,516.64,518.29
315,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.80,0.88,0.96,0.14,0.20,0.27,0.33,0.38,0.43,0.00,0.00,0.00,0.08,0.10,0.13,0.00,0.00,0.00,0.02,0.07,0.13,457038,695006,1029053,490796,726394,1050018,213399585,348920097,443191824,0,348559436,658742706,0,449649,0,489.17,492.82,495.96
315,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.77,0.88,1.00,0.13,0.21,0.27,0.27,0.36,0.46,0.00,0.00,0.00,0.08,0.10,0.11,0.00,0.00,0.00,0.01,0.08,0.12,322334,440275,849120,351168,475392,898914,0,394055820,664808716,0,394054772,664806095,0,453238,0,514.97,520.33,524.05
316,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.84,0.89,1.00,0.12,0.20,0.28,0.34,0.38,0.46,0.00,0.00,0.00,0.08,0.10,0.12,0.00,0.00,0.00,0.01,0.07,0.13,247960,527076,938200,281138,556249,972268,0,457276771,1194687905,0,442514183,1120879327,0,397328,0,492.12,498.91,506.86
316,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.76,0.90,0.99,0.16,0.20,0.26,0.27,0.38,0.46,0.00,0.00,0.00,0.06,0.09,0.14,0.00,0.00,0.00,0.04,0.07,0.12,332822,618343,1066817,382614,648736,1082544,106895349,389117961,640811232,178001727,389132114,640816474,0,421850,0,519.05,523.73,527.17
316,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.76,0.88,1.00,0.12,0.20,0.28,0.30,0.38,0.46,0.00,0.00,0.00,0.08,0.11,0.13,0.00,0.00,0.00,0.01,0.07,0.14,450724,744262,1006347,463826,778331,1040416,0,389237138,664789932,0,389235042,664789932,0,394629,0,485.31,491.96,495.00
316,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.76,0.90,0.99,0.16,0.20,0.25,0.28,0.38,0.45,0.00,0.00,0.00,0.06,0.10,0.14,0.00,0.00,0.00,0.04,0.07,0.12,327557,622141,1297237,359002,650306,1310341,106618560,388905492,640696651,177902869,388691686,640696651,0,405832,0,504.84,509.73,512.74
317,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.77,0.90,1.00,0.12,0.19,0.26,0.27,0.38,0.46,0.00,0.00,0.00,0.06,0.10,0.14,0.00,0.00,0.00,0.01,0.06,0.12,335444,529371,906774,369513,577592,953947,0,394055721,664801773,0,394056804,664809635,0,446911,0,491.47,496.84,505.69
317,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.86,0.90,1.00,0.12,0.19,0.27,0.33,0.37,0.46,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.01,0.06,0.12,319714,641018,1134788,353782,690287,1284171,0,394052681,664818317,0,394052333,664807834,0,465879,0,521.97,528.50,536.14
317,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.76,0.90,0.99,0.16,0.20,0.26,0.29,0.40,0.47,0.00,0.00,0.00,0.06,0.10,0.14,0.00,0.00,0.00,0.04,0.07,0.12,455981,644675,1050883,466463,691846,1063987,0,394054222,771597214,0,394051010,664819100,0,402121,0,497.51,501.64,505.94
317,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.83,0.89,1.00,0.13,0.19,0.26,0.33,0.37,0.44,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.01,0.07,0.12,330158,487074,862196,374703,531796,877920,0,349725730,734439294,0,349724338,694932458,0,412290,0,509.83,513.66,517.78
318,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.88,0.94,0.96,0.18,0.21,0.23,0.22,0.25,0.34,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.06,0.09,0.11,356411,791938,1229019,395721,835440,1270947,0,294939195,765989409,0,294940243,765992030,0,357816,0,451.86,471.27,488.85
318,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.84,0.93,0.96,0.22,0.23,0.23,0.19,0.22,0.23,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.10,0.11,0.12,343289,439202,568699,387838,487774,615872,0,444276113,757065102,0,444277190,757067722,0,387857,0,484.79,496.15,508.10
318,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.87,0.93,0.95,0.18,0.21,0.22,0.24,0.26,0.35,0.00,0.00,0.00,0.07,0.07,0.08,0.00,0.00,0.00,0.06,0.10,0.11,482206,695334,953941,531999,742155,998493,0,399088633,757042950,0,399090982,766000334,0,430586,0,480.93,488.16,497.59
318,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.95,0.95,0.96,0.20,0.22,0.23,0.22,0.23,0.24,0.00,0.00,0.00,0.06,0.07,0.07,0.00,0.00,0.00,0.07,0.10,0.11,319717,434508,655175,366888,479059,691865,0,446352379,766001879,0,446352379,766009741,0,426265,0,473.99,492.41,510.88
319,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.95,0.95,0.95,0.22,0.22,0.23,0.23,0.23,0.24,0.00,0.00,0.00,0.07,0.07,0.07,0.00,0.00,0.00,0.10,0.11,0.11,316546,420754,725875,366396,467413,770424,0,296382005,757016129,0,296382529,757000406,0,367605,0,453.68,455.70,457.66
319,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.95,0.95,0.96,0.20,0.22,0.23,0.22,0.23,0.24,0.00,0.00,0.00,0.07,0.07,0.07,0.00,0.00,0.00,0.08,0.10,0.11,317073,406196,704962,351154,447077,744272,0,286711517,724882303,0,286708896,724877062,0,395373,0,486.81,491.12,493.80
319,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.95,0.95,0.97,0.21,0.22,0.23,0.24,0.24,0.25,0.00,0.00,0.00,0.07,0.07,0.07,0.00,0.00,0.00,0.09,0.10,0.11,505792,617891,854034,552964,659819,890710,0,286716156,724882883,0,286716156,724872400,0,386681,0,480.28,482.59,487.23
319,3,100,100,100,7960,7960,7960,89319,89319,89319,591,591,591,0.95,0.95,0.95,0.22,0.22,0.23,0.22,0.23,0.24,0.00,0.00,0.00,0.07,0.07,0.07,0.00,0.00,0.00,0.11,0.11,0.11,322307,635072,1354893,366854,676838,1399445,0,286700205,724801613,0,286698632,724798992,0,286667,0,466.75,470.70,474.66
320,0,91,97,100,7436,7436,7436,89843,89843,89843,591,591,591,0.76,0.92,0.98,0.22,0.23,0.24,0.23,0.23,0.24,0.00,0.00,0.00,0.05,0.07,0.07,0.00,0.00,0.00,0.11,0.12,0.15,338068,783867,1556076,351172,814589,1626807,0,420731680,708712476,0,420728392,708709856,0,328535,0,456.92,460.38,467.04
320,1,94,98,100,7658,7658,7658,89621,89621,89621,591,591,591,0.66,0.89,0.98,0.22,0.27,0.40,0.21,0.28,0.46,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.11,0.16,0.26,348547,771619,1223839,361650,805325,1284114,0,247143952,708699187,0,247144607,708699187,0,337456,0,473.57,482.18,489.24
320,2,89,97,100,7839,7839,7839,89440,89440,89440,591,591,591,0.87,0.94,0.98,0.21,0.26,0.40,0.22,0.29,0.46,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.09,0.14,0.26,453321,553570,780914,508348,586126,794017,0,247121457,752261743,0,247116426,988465705,0,350387,0,484.01,491.19,503.18
320,3,92,98,100,7960,7960,7960,89319,89319,89319,591,591,591,0.71,0.88,0.95,0.22,0.28,0.39,0.22,0.30,0.44,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.10,0.17,0.25,220134,626312,1145151,232364,663436,1200181,0,186779475,482868333,0,182897279,513968434,0,379415,0,458.52,466.39,475.98
321,0,99,99,100,7436,7436,7436,89843,89843,89843,591,591,591,0.92,0.96,0.99,0.26,0.30,0.40,0.26,0.34,0.46,0.00,0.00,0.00,0.08,0.12,0.19,0.00,0.00,0.00,0.07,0.15,0.26,332830,636116,1381095,366899,690450,1396819,0,0,0,0,0,0,0,388444,0,470.53,475.77,480.93
321,1,98,99,100,7658,7658,7658,89621,89621,89621,591,591,591,0.92,0.96,0.98,0.25,0.28,0.30,0.25,0.34,0.44,0.00,0.00,0.00,0.11,0.14,0.18,0.00,0.00,0.00,0.08,0.11,0.16,253292,445765,835510,351168,497299,859082,0,0,0,0,0,0,0,436600,0,487.89,522.40,542.80
321,2,85,96,100,7839,7839,7839,89440,89440,89440,591,591,591,0.89,0.95,0.98,0.26,0.29,0.34,0.26,0.34,0.42,0.00,0.00,0.00,0.07,0.13,0.18,0.00,0.00,0.00,0.08,0.13,0.21,471717,769253,1514787,508406,833502,1532259,0,0,0,0,0,0,0,413612,0,501.06,510.94,519.04
321,3,99,99,100,7960,7960,7960,89319,89319,89319,591,591,591,0.92,0.96,0.99,0.25,0.27,0.29,0.24,0.33,0.45,0.00,0.00,0.00,0.11,0.15,0.20,0.00,0.00,0.00,0.06,0.11,0.14,322508,658703,1563597,353469,719928,1579311,0,0,0,0,0,0,0,422790,0,476.85,506.11,524.07
322,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.98,0.98,0.99,0.21,0.27,0.30,0.42,0.43,0.46,0.00,0.00,0.00,0.17,0.19,0.20,0.00,0.00,0.00,0.05,0.07,0.09,330215,478986,691529,356423,511974,728062,0,0,0,0,0,0,0,404671,0,486.45,496.39,504.33
322,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.98,0.99,0.99,0.23,0.26,0.29,0.42,0.44,0.45,0.00,0.00,0.00,0.18,0.19,0.20,0.00,0.00,0.00,0.05,0.07,0.09,327571,455991,707573,364260,489535,739021,0,0,0,0,0,0,0,434418,0,540.47,543.06,544.64
322,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.98,0.98,0.99,0.23,0.26,0.30,0.42,0.44,0.46,0.00,0.00,0.00,0.17,0.19,0.20,0.00,0.00,0.00,0.06,0.07,0.09,476949,709149,1043032,513637,741644,1066618,0,0,0,0,0,0,0,412894,0,522.13,524.08,526.36
322,3,99,99,100,7960,7960,7960,89319,89319,89319,591,591,591,0.98,0.99,0.99,0.23,0.28,0.29,0.42,0.43,0.46,0.00,0.00,0.00,0.18,0.18,0.20,0.00,0.00,0.00,0.06,0.08,0.09,332812,450216,752137,372121,484807,775723,0,0,0,0,0,0,0,421791,0,527.68,530.56,533.82
323,0,96,99,100,7436,7436,7436,89843,89843,89843,591,591,591,0.71,0.92,1.00,0.26,0.36,0.51,0.27,0.38,0.43,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.20,0.32,325538,685708,1372598,361424,768978,1524527,0,0,0,0,0,0,0,386370,0,489.93,495.93,506.03
323,1,97,99,100,7658,7658,7658,89621,89621,89621,591,591,591,0.51,0.86,1.00,0.13,0.32,0.47,0.21,0.36,0.46,0.00,0.00,0.00,0.01,0.07,0.12,0.00,0.00,0.00,0.01,0.19,0.31,322353,610209,1601151,351181,688786,1716455,0,0,0,0,0,0,0,388321,0,507.73,522.29,547.94
323,2,100,100,100,7839,7839,7839,89440,89440,89440,591,591,591,0.92,0.97,0.99,0.16,0.36,0.49,0.35,0.41,0.47,0.00,0.00,0.00,0.03,0.10,0.17,0.00,0.00,0.00,0.04,0.20,0.32,474191,553883,790869,532006,633971,803463,0,0,0,0,0,0,0,460931,0,519.87,521.83,525.50
323,3,97,99,100,7960,7960,7960,89319,89319,89319,591,591,591,0.72,0.88,0.99,0.17,0.31,0.40,0.28,0.36,0.43,0.00,0.00,0.00,0.02,0.08,0.17,0.00,0.00,0.00,0.04,0.17,0.30,267262,467523,815023,314426,545096,846471,0,0,0,0,0,0,0,384576,0,493.08,502.78,528.38
324,0,100,100,100,7436,7436,7436,89843,89843,89843,591,591,591,0.75,0.85,0.99,0.15,0.19,0.26,0.28,0.39,0.47,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.03,0.07,0.12,220135,472754,1108479,228871,500708,1118962,0,280449100,761572962,0,280452244,761572962,0,390835,0,484.99,490.27,493.84
324,1,100,100,100,7658,7658,7658,89621,89621,89621,591,591,591,0.83,0.87,0.89,0.14,0.21,0.28,0.34,0.36,0.39,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.02,0.08,0.14,220093,391511,626336,255028,423657,657784,0,369751402,700460274,0,391106920,807236987,0,415522,0,494.81,522.17,539.42
