timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
56,0,0,1,7,96509,96624,96701,578,627,770,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301778,1372289,4888374,315131,1627833,5457090,0,0,0,0,0,0,0,97933,0,97.25,112.79,123.11
56,1,0,0,0,96507,96656,96699,580,656,772,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41904,673553,1834549,325002,939224,2429468,0,0,0,0,0,0,0,130370,0,130.75,141.37,146.33
56,2,0,1,7,96510,96652,96702,577,627,769,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432455,1127506,1947254,445560,1393783,2526451,0,0,0,0,0,0,0,112094,0,118.24,132.59,141.31
56,3,0,0,0,96509,96647,96701,578,616,770,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,314511,994885,2117622,327616,1270074,2723031,0,0,0,0,0,0,0,113005,0,123.18,135.58,142.20
57,0,0,0,0,96509,96509,96509,770,770,770,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304031,326570,398381,317135,339674,411486,0,0,0,0,0,0,0,97737,0,121.89,122.03,122.17
57,1,0,0,0,96507,96507,96507,772,772,772,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298438,516102,1085095,311301,530261,1100821,0,0,0,0,0,0,0,115992,0,144.35,144.39,144.41
57,2,0,0,0,96510,96510,96510,769,769,769,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,427217,516845,843892,440321,530473,856996,0,0,0,0,0,0,0,111957,0,139.43,139.51,139.62
57,3,0,0,0,96509,96509,96509,770,770,770,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293532,367971,608024,309256,385269,621128,0,0,0,0,0,0,0,112934,0,140.59,140.62,140.66
59,0,0,0,0,96509,96509,96509,770,770,770,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306652,914713,2484675,322378,937974,2527921,0,0,0,0,0,0,0,207387,0,121.59,121.81,121.96
59,1,0,0,0,96507,96507,96507,772,818,958,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,322377,862796,2219342,335482,886908,2268614,0,0,0,0,0,0,0,260622,0,144.51,144.60,144.65
59,2,0,0,0,96510,96510,96510,769,769,769,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403554,1329641,3756881,419277,1359047,3824950,0,0,0,0,0,0,0,250859,0,139.38,139.39,139.40
59,3,0,0,0,96509,96509,96509,770,770,770,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,319099,990152,2790989,334539,1016550,2849345,0,0,0,0,0,0,0,254116,0,140.72,140.89,141.11
60,0,0,0,0,95761,95916,95955,1324,1372,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419332,2362266,3713882,2522941,3456676,4125371,0,0,0,0,0,0,0,85744,0,121.70,121.83,122.03
60,1,0,0,1,95759,95904,95953,1326,1374,1520,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1136935,3000530,4708617,2156859,3602140,4852811,0,0,0,0,0,0,0,101871,0,144.65,144.74,144.94
60,2,0,0,1,95762,95907,95956,1323,1371,1517,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2149488,3489821,4508073,3173554,4082617,4662710,0,0,0,0,0,0,0,84286,0,139.53,139.59,139.71
60,3,0,0,1,95761,95906,95955,1324,1362,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2301128,2801719,3383646,2940622,3419579,3787273,0,0,0,0,0,0,0,85373,0,141.18,141.33,141.45
61,0,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5241,455303,1074585,18346,499022,1090311,0,0,0,0,524,2620,0,97738,0,121.72,121.98,122.11
61,1,0,0,0,95759,95759,95759,1520,1520,1520,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306651,348061,408854,319756,381084,516310,0,524,2620,0,0,0,0,116041,0,144.53,144.84,144.97
61,2,0,0,0,95762,95762,95762,1517,1517,1517,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419358,535006,786304,432463,577376,940944,0,0,0,0,524,2621,0,112022,0,139.58,139.76,139.82
61,3,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298788,435249,820357,314513,453558,857050,0,524,2620,0,0,0,0,113117,0,141.07,141.27,141.43
62,0,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298627,364318,618561,311498,377701,631666,0,0,0,0,0,0,0,97736,0,121.59,121.64,121.71
62,1,0,0,0,95759,95759,95759,1520,1520,1520,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298770,334954,390524,314495,349107,401008,0,0,0,0,0,0,0,116454,0,144.40,144.48,144.66
62,2,0,0,0,95762,95762,95762,1517,1517,1517,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419039,508922,817697,435053,522608,828180,0,0,0,0,0,0,0,125999,0,139.28,139.34,139.39
62,3,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296151,318179,366934,309255,330759,377417,0,0,0,0,0,0,0,113403,0,140.97,141.05,141.18
63,0,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296175,331807,385254,311902,345436,398358,0,0,0,0,0,0,0,97471,0,121.56,121.66,121.75
63,1,0,0,0,95759,95759,95759,1520,1520,1520,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301409,378466,518952,317135,392095,534677,0,0,0,0,0,0,0,131023,0,144.82,145.00,145.08
63,2,0,0,0,95762,95762,95762,1517,1517,1517,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,437701,787866,1905457,453427,802020,1915941,0,0,0,0,0,0,0,112031,0,139.49,139.61,139.67
63,3,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,152014,463906,1103421,165119,477535,1116526,0,0,0,0,0,0,0,127670,0,141.20,141.24,141.29
64,0,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306647,378073,573990,317129,377416,589716,0,0,0,0,0,0,0,85327,0,121.55,121.60,121.64
64,1,0,0,0,95759,95759,95759,1520,1520,1520,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,295736,546121,1258058,308707,559723,1271163,0,0,0,0,0,0,0,87454,0,144.99,145.05,145.09
64,2,0,0,0,95762,95762,95762,1517,1517,1517,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429840,524716,833469,442945,538345,846573,0,0,0,0,0,0,0,84086,0,139.50,139.53,139.62
64,3,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304029,362738,571365,317133,376366,584469,0,0,0,0,0,0,0,113451,0,141.25,141.27,141.29
65,0,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304039,578704,1284265,317144,591808,1299991,0,0,0,0,0,0,0,97606,0,121.55,121.62,121.66
65,1,0,0,0,95759,95759,95759,1520,1520,1520,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204436,291959,359051,213172,304714,374776,0,0,0,0,0,0,0,116500,0,144.99,145.04,145.08
65,2,0,0,0,95762,95762,95762,1517,1517,1517,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408869,434818,495362,421974,448415,511088,0,0,0,0,0,0,0,112199,0,139.57,139.70,139.83
65,3,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296153,372663,615925,309257,386245,631651,0,0,0,0,0,0,0,85177,0,141.18,141.24,141.29
66,0,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200731,347876,623777,211113,360961,639502,0,0,0,0,0,0,0,97965,0,121.54,121.70,121.94
66,1,0,0,0,95759,95759,95759,1520,1520,1520,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301408,337579,385284,317134,351209,401010,0,0,0,0,0,0,0,116403,0,144.91,144.98,145.03
66,2,0,0,0,95762,95762,95762,1517,1517,1517,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,286561,496585,812480,297045,509690,825584,0,0,0,0,0,0,0,125889,0,139.40,139.59,139.76
66,3,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301408,320802,385277,314513,334955,401002,0,0,0,0,0,0,0,113551,0,141.35,141.39,141.42
67,0,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298788,375844,518950,311893,390521,537297,0,0,0,0,0,0,0,99082,0,122.04,122.62,123.29
67,1,0,0,0,95759,95759,95759,1520,1520,1520,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304032,562965,1234391,319757,577118,1250116,0,0,0,0,0,0,0,130572,0,144.67,144.78,144.87
67,2,0,0,0,95762,95762,95762,1517,1517,1517,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,440287,832412,1784893,453391,846566,1800619,0,0,0,0,0,0,0,112512,0,139.40,139.61,139.82
67,3,0,0,0,95761,95761,95761,1518,1518,1518,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306648,545148,1289495,319753,558777,1305220,0,0,0,0,0,0,0,127740,0,141.19,141.24,141.30
68,0,0,8,26,90565,93676,95761,1518,3646,6714,591,591,591,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,304028,400455,615852,317134,765778,1664111,0,0,0,0,0,0,0,113837,0,123.69,124.61,126.03
68,1,0,6,27,90563,93458,95759,1520,3792,6716,591,591,591,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,304032,479317,807267,317137,842660,1525086,0,0,0,0,0,0,0,119594,0,144.60,145.63,147.75
68,2,0,8,25,90566,93317,95762,1517,3961,6713,591,591,591,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,440323,604886,828166,456049,970740,1561912,0,0,0,0,0,0,0,116035,0,139.93,141.17,143.25
68,3,0,6,23,90565,93316,95761,1518,3874,6714,591,591,591,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,306596,490107,733863,319698,852319,1428482,0,0,0,0,0,0,0,116909,0,141.53,142.75,144.85
69,0,0,0,0,90565,90565,90565,6714,6714,6714,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309269,511078,1134852,322374,524707,1150577,0,0,0,0,0,0,0,98175,0,122.28,124.33,125.62
69,1,0,0,0,90563,90563,90563,6716,6716,6716,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209675,297729,345962,220159,310309,359066,0,0,0,0,0,0,0,116120,0,144.58,146.75,147.88
69,2,0,0,0,90566,90566,90566,6713,6713,6713,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,427144,505415,767943,442867,519525,783669,0,0,0,0,0,0,0,112880,0,140.49,142.37,143.44
69,3,0,0,0,90565,90565,90565,6714,6714,6714,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232706,420795,875394,239601,437899,909467,0,0,0,0,0,0,0,113352,0,141.36,143.61,144.83
70,0,0,0,0,90565,90565,90565,6714,6714,6714,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301893,369645,626399,314794,383234,639504,0,0,0,0,0,0,0,98157,0,122.00,122.06,122.20
70,1,0,0,0,90563,90563,90563,6716,6716,6716,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301404,336523,437699,314509,350152,450804,0,0,0,0,0,0,0,116054,0,144.54,144.59,144.66
70,2,0,0,0,90566,90566,90566,6713,6713,6713,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,448153,484340,581834,458636,497445,594939,0,0,0,0,0,0,0,126551,0,140.30,140.38,140.46
70,3,0,0,0,90565,90565,90565,6714,6714,6714,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,301404,318710,369549,317129,332863,385275,0,0,0,0,0,0,0,113376,0,141.16,141.21,141.26
71,0,0,0,0,90565,90565,90565,6714,6714,6714,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,202677,311538,369546,213160,324643,385271,0,0,0,0,0,0,0,97998,0,121.87,121.92,121.97
71,1,0,0,0,90563,90563,90563,6716,6716,6716,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309273,558785,1368135,324999,572414,1381240,0,0,0,0,0,0,0,130453,0,144.51,144.59,144.64
71,2,0,0,0,90566,90566,90566,6713,6713,6713,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,427214,640038,1326218,440318,653142,1336702,0,0,0,0,0,0,0,84381,0,140.25,140.27,140.33
71,3,0,0,0,90565,90565,90565,6714,6714,6714,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,311888,524178,1252779,322372,537807,1265883,0,0,0,0,0,0,0,127661,0,141.20,141.22,141.24
72,0,0,0,0,90565,90565,90565,6714,6714,6714,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306644,385274,542528,319749,398903,558253,0,0,0,0,0,0,0,86304,0,122.15,122.40,122.96
72,1,0,0,0,90563,90563,90563,6716,6716,6716,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298789,338622,401003,314515,352775,414108,0,0,0,0,0,0,0,86632,0,144.00,144.22,144.42
72,2,0,0,0,90566,90566,90566,6713,6713,6713,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,424597,457609,552993,437702,471238,566097,0,0,0,0,0,0,0,112693,0,140.40,140.43,140.48
72,3,0,0,0,90565,90565,90565,6714,6714,6714,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304022,370068,589704,319747,383696,600187,0,0,0,0,0,0,0,113675,0,141.38,141.45,141.54
73,0,0,2,9,87975,89682,90565,6714,7597,9304,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,319753,640803,1247563,332857,789533,1260667,0,0,0,0,0,0,0,102777,0,123.40,124.84,126.73
73,1,0,9,36,87973,89268,90563,6716,8011,9306,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,290129,354262,406189,303082,502970,906913,0,0,0,0,0,0,0,117331,0,143.95,144.63,145.63
73,2,0,0,0,89482,90295,90566,6713,6984,7797,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414100,440312,474396,429825,535318,778388,0,0,0,0,0,0,0,114016,0,140.49,140.80,141.16
73,3,0,0,0,90565,90565,90565,6714,6714,6714,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304026,378721,563497,319749,465210,644741,0,0,0,0,0,0,0,85541,0,141.56,141.64,141.85
74,0,0,2,11,86975,87467,87975,9304,9812,10304,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,293513,362748,610767,314513,491393,808442,0,0,0,0,0,0,0,98711,0,122.85,125.04,126.48
74,1,0,2,13,86973,87373,87973,9306,9906,10306,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,249868,315736,372178,387907,435251,476991,0,0,0,0,0,0,0,116181,0,144.52,145.31,145.99
74,2,0,9,34,86976,87668,87976,9303,9611,10303,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,419356,555064,799382,558268,728023,953965,0,0,0,0,0,0,0,126709,0,141.85,142.20,142.62
74,3,0,10,40,86975,87775,87975,9304,9504,10304,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,298934,313255,322362,373668,464847,655387,0,0,0,0,0,0,0,114023,0,142.60,142.94,143.05
75,0,0,2,7,85999,86404,86835,10444,10874,11280,591,591,591,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,322361,776665,2487319,382641,1157039,3352246,0,0,0,0,0,0,0,98856,0,122.47,122.72,123.05
75,1,0,0,1,85997,86402,86833,10446,10876,11282,591,591,591,0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,306604,783627,2073131,356394,1214488,3092661,0,0,0,0,0,0,0,131486,0,144.57,145.06,145.71
75,2,0,2,8,86000,86404,86836,10443,10875,11279,591,591,591,0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,188700,900164,1931649,225392,1329286,3048179,0,0,0,0,0,0,0,114366,0,140.15,140.81,141.73
