timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
270,3,57,90,100,23622,23622,23622,73657,73657,73657,591,591,591,0.01,0.23,0.33,0.00,0.08,0.11,0.00,0.04,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.06,319732,387622,607971,479598,609998,697170,0,0,0,0,0,0,0,172220,0,209.18,263.89,319.96
271,0,80,92,100,23060,23060,23060,74219,74219,74219,591,591,591,0.38,0.65,0.75,0.19,0.26,0.32,0.09,0.18,0.23,0.00,0.00,0.00,0.01,0.04,0.06,0.00,0.00,0.00,0.14,0.16,0.19,338066,455442,602721,584326,822309,1027147,0,1562194717,0,0,1585055873,0,0,341446,0,432.08,455.67,484.84
271,1,61,92,100,23335,23335,23335,73944,73944,73944,591,591,591,0.01,0.34,0.85,0.00,0.11,0.25,0.00,0.07,0.14,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.07,0.17,442916,537264,804646,456020,752693,1090335,0,1454310588,0,0,1501978845,0,0,175247,0,263.59,381.31,470.91
271,2,67,92,100,23507,23507,23507,73772,73772,73772,591,591,591,0.01,0.35,0.86,0.00,0.13,0.26,0.00,0.07,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.07,0.16,304004,406633,594397,317107,646370,896810,0,1443353654,0,0,1451333168,0,0,192880,0,267.49,353.39,407.79
271,3,65,89,100,23614,23618,23622,73657,73660,73665,591,591,591,0.26,0.63,0.84,0.08,0.26,0.38,0.02,0.19,0.30,0.00,0.00,0.00,0.01,0.04,0.10,0.00,0.00,0.00,0.03,0.15,0.21,338066,498419,746847,503056,879447,1808158,0,1570342575,0,0,1523997103,0,0,268840,0,217.27,321.18,418.42
272,0,72,91,100,23060,23060,23060,74219,74219,74219,591,591,591,0.53,0.69,0.86,0.20,0.26,0.35,0.13,0.18,0.23,0.00,0.00,0.00,0.02,0.04,0.07,0.00,0.00,0.00,0.14,0.15,0.17,345948,569213,1349666,518899,906762,2214502,0,0,0,0,0,0,0,391620,0,416.81,433.25,451.37
272,1,77,92,100,23335,23335,23335,73944,73944,73944,591,591,591,0.21,0.43,0.75,0.06,0.17,0.36,0.01,0.10,0.25,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.01,0.08,0.19,10482,718832,1947039,62895,973836,2227433,0,0,0,0,0,0,0,225354,0,191.09,247.54,321.81
272,2,87,93,100,23507,23507,23507,73772,73772,73772,591,591,591,0.25,0.38,0.71,0.08,0.15,0.31,0.02,0.09,0.24,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.08,0.17,41931,436093,974977,390481,714417,1522747,0,0,0,0,0,0,0,217820,0,217.65,252.41,286.81
272,3,48,88,100,23614,23614,23614,73665,73665,73665,591,591,591,0.02,0.48,0.84,0.01,0.16,0.26,0.00,0.13,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.01,0.10,0.17,335449,494788,859573,393105,704447,1045640,0,0,0,0,0,0,0,300930,0,339.78,426.30,468.85
273,0,94,98,100,23060,23060,23060,74219,74219,74219,591,591,591,0.65,0.74,0.83,0.26,0.29,0.35,0.14,0.22,0.27,0.00,0.00,0.00,0.03,0.05,0.08,0.00,0.00,0.00,0.15,0.18,0.20,325660,848125,1949770,511752,1151047,2366455,0,0,0,0,0,0,0,287939,0,445.61,463.59,477.55
273,1,62,89,99,23335,23335,23335,73944,73944,73944,591,591,591,0.53,0.66,0.78,0.24,0.26,0.27,0.15,0.19,0.28,0.00,0.00,0.00,0.02,0.03,0.04,0.00,0.00,0.00,0.13,0.17,0.19,484826,628334,904123,746894,1048545,1306378,0,0,0,0,0,0,0,372589,0,379.26,441.15,476.85
273,2,83,95,100,23507,23507,23507,73772,73772,73772,591,591,591,0.30,0.46,0.62,0.15,0.17,0.20,0.08,0.11,0.15,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.11,0.12,322343,423512,621115,531998,731713,935669,0,0,0,0,0,0,0,274027,0,310.06,333.09,356.77
273,3,81,93,100,23614,23614,23614,73665,73665,73665,591,591,591,0.10,0.26,0.47,0.05,0.10,0.21,0.01,0.05,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.05,0.12,146757,506853,1145263,437653,783081,1388992,0,0,0,0,0,0,0,188669,0,185.91,227.41,277.95
274,0,56,88,100,23060,23060,23060,74219,74219,74219,591,591,591,0.53,0.70,0.78,0.24,0.27,0.30,0.12,0.19,0.27,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.17,0.18,0.19,335491,405688,634192,545108,766841,1216157,0,0,0,0,0,0,0,373541,0,455.73,460.15,464.63
274,1,75,95,100,23335,23335,23335,73944,73944,73944,591,591,591,0.01,0.33,0.48,0.00,0.12,0.16,0.00,0.06,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.08,0.13,435053,544185,825553,453376,822523,1216052,0,0,0,0,0,0,0,281753,0,285.44,326.49,383.44
274,2,89,96,100,23507,23507,23507,73772,73772,73772,591,591,591,0.01,0.31,0.53,0.00,0.12,0.23,0.00,0.06,0.17,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.07,0.18,305894,366709,420794,436379,588902,752102,0,0,0,0,0,0,0,281043,0,237.78,270.17,296.16
274,3,62,92,100,23614,23614,23614,73665,73665,73665,591,591,591,0.15,0.29,0.36,0.06,0.11,0.15,0.02,0.05,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.06,0.10,311339,432936,834729,493586,712615,1114685,0,0,0,0,0,0,0,208355,0,226.76,238.49,252.31
275,0,65,92,100,23060,23060,23060,74219,74219,74219,591,591,591,0.56,0.75,0.85,0.25,0.29,0.37,0.13,0.23,0.29,0.00,0.00,0.00,0.01,0.05,0.09,0.00,0.00,0.00,0.15,0.17,0.21,5241,536185,1276237,521514,925093,1446577,0,0,0,0,0,0,0,375444,0,463.11,471.03,476.15
275,1,96,99,100,23335,23335,23335,73944,73944,73944,591,591,591,0.01,0.17,0.25,0.00,0.05,0.07,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,450756,856375,1625700,613239,1006848,1640637,0,0,0,0,0,0,0,156455,0,187.35,231.29,277.69
275,2,65,91,99,23507,23507,23507,73772,73772,73772,591,591,591,0.54,0.74,0.88,0.25,0.29,0.37,0.17,0.23,0.30,0.00,0.00,0.00,0.03,0.05,0.09,0.00,0.00,0.00,0.15,0.17,0.22,338072,550864,846485,505798,936627,1635303,0,0,0,0,0,0,0,376700,0,353.01,419.53,478.10
275,3,100,100,100,23614,23614,23614,73665,73665,73665,591,591,591,0.01,0.17,0.25,0.00,0.05,0.08,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,301404,331265,366889,317130,480647,592264,0,0,0,0,0,0,0,145377,0,174.35,201.95,231.83
276,0,66,84,100,23060,23060,23060,74219,74219,74219,591,591,591,0.19,0.45,0.63,0.10,0.18,0.22,0.05,0.12,0.16,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.11,0.15,326640,392908,500551,534607,816724,1090206,0,0,0,0,0,0,0,257937,0,329.29,403.25,462.39
276,1,73,86,100,23335,23335,23335,73944,73944,73944,591,591,591,0.19,0.35,0.50,0.09,0.14,0.20,0.05,0.09,0.15,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.08,0.14,453368,641899,1126913,741638,1035354,1307744,0,0,0,0,0,0,0,262343,0,211.46,253.20,314.21
276,2,76,91,98,23507,23507,23507,73772,73772,73772,591,591,591,0.61,0.71,0.88,0.22,0.28,0.38,0.12,0.20,0.28,0.00,0.00,0.00,0.03,0.04,0.09,0.00,0.00,0.00,0.15,0.17,0.19,338053,428712,689241,503062,781600,1014912,0,0,0,0,0,0,0,371527,0,451.67,459.35,467.31
276,3,56,87,100,23614,23614,23614,73665,73665,73665,591,591,591,0.18,0.44,0.87,0.09,0.18,0.39,0.05,0.12,0.27,0.00,0.00,0.00,0.01,0.03,0.09,0.00,0.00,0.00,0.04,0.10,0.17,356408,664531,1428254,634197,1017725,1669354,0,0,0,0,0,0,0,300583,0,203.18,246.86,327.60
277,0,97,99,100,23060,23060,23060,74219,74219,74219,591,591,591,0.01,0.24,0.32,0.00,0.08,0.11,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.06,308682,337015,385251,324116,501222,643731,0,0,0,0,0,0,0,178197,0,206.05,243.29,281.21
277,1,93,98,100,23335,23335,23335,73944,73944,73944,591,591,591,0.23,0.44,0.56,0.10,0.16,0.17,0.05,0.10,0.13,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.10,0.12,455987,523067,746868,631561,733239,940792,127066486,0,0,211644690,0,0,0,259588,0,302.82,319.13,336.82
277,2,76,94,99,23505,23505,23505,73774,73774,73774,591,591,591,0.50,0.71,0.80,0.22,0.26,0.32,0.12,0.20,0.29,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.14,0.17,0.21,322990,414776,699657,516277,795169,1198940,0,0,0,0,0,0,0,385654,0,455.47,470.41,482.76
277,3,66,92,100,23614,23614,23614,73665,73665,73665,591,591,591,0.28,0.61,0.78,0.14,0.22,0.27,0.07,0.16,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.10,0.15,0.18,335448,442894,749468,513639,784297,1433424,0,0,0,0,0,0,0,347027,0,321.54,386.30,424.19
278,0,68,90,100,23060,23060,23060,74219,74219,74219,591,591,591,0.05,0.23,0.36,0.02,0.09,0.16,0.01,0.05,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.04,0.10,319700,419751,646446,500514,701046,872750,0,0,0,0,0,0,0,159181,0,206.63,217.27,236.73
278,1,75,92,100,23335,23335,23335,73944,73944,73944,591,591,591,0.35,0.64,0.78,0.18,0.26,0.35,0.08,0.17,0.23,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.13,0.15,0.16,170347,892955,1681649,877944,1301988,1933647,0,0,0,0,0,0,0,319351,0,365.10,384.68,414.42
278,2,60,88,100,23505,23505,23505,73774,73774,73774,591,591,591,0.01,0.20,0.34,0.00,0.08,0.15,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.09,311870,573286,1116410,327595,830784,1430892,0,0,0,0,0,0,0,153439,0,251.40,337.43,432.88
278,3,80,92,100,23614,23614,23614,73665,73665,73665,591,591,591,0.55,0.73,0.87,0.27,0.30,0.37,0.14,0.23,0.28,0.00,0.00,0.00,0.02,0.05,0.08,0.00,0.00,0.00,0.17,0.18,0.20,353695,488920,822886,627937,949778,1415330,0,0,0,0,0,0,0,277599,0,431.29,442.56,454.34
279,0,74,92,100,23060,23060,23060,74219,74219,74219,591,591,591,0.05,0.23,0.34,0.02,0.08,0.15,0.01,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.04,0.10,133659,518908,1129543,254215,783080,1630106,0,0,0,0,0,0,0,175431,0,198.80,206.63,209.49
279,1,81,93,100,23335,23335,23335,73944,73944,73944,591,591,591,0.57,0.68,0.76,0.19,0.27,0.32,0.08,0.19,0.25,0.00,0.00,0.00,0.02,0.04,0.06,0.00,0.00,0.00,0.12,0.17,0.20,458583,624025,969646,633692,1028752,1525255,0,0,0,0,0,0,0,288401,0,419.36,437.74,458.91
279,2,90,97,100,23505,23505,23505,73774,73774,73774,591,591,591,0.10,0.25,0.33,0.05,0.09,0.13,0.01,0.04,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.04,0.08,225381,427697,817638,485705,698330,1084943,28239064,0,0,112856669,0,0,0,119015,0,198.98,213.97,219.93
279,3,76,93,100,23614,23614,23614,73665,73665,73665,591,591,591,0.15,0.53,0.74,0.07,0.20,0.30,0.04,0.12,0.23,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.05,0.12,0.16,322268,698646,1284070,521503,1047170,1703359,0,0,0,0,0,0,0,293242,0,347.72,410.49,462.40
280,0,82,94,100,23060,23060,23060,74219,74219,74219,591,591,591,0.18,0.51,0.78,0.09,0.21,0.36,0.04,0.15,0.23,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.06,0.12,0.16,340511,530223,1063992,589656,867186,1485919,0,0,0,0,0,0,0,206141,0,237.41,305.24,374.51
280,1,90,96,100,23335,23335,23335,73944,73944,73944,591,591,591,0.23,0.44,0.69,0.10,0.17,0.28,0.05,0.11,0.20,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.07,0.10,0.17,429839,695857,1065730,673409,996710,1348760,2620,0,0,0,0,0,0,264012,0,346.17,403.92,476.77
280,2,57,90,100,23505,23505,23505,73774,73774,73774,591,591,591,0.01,0.18,0.33,0.00,0.07,0.13,0.00,0.03,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.08,314479,331261,385259,330224,544061,699756,0,0,0,0,0,0,0,146512,0,206.17,214.57,229.69
280,3,67,90,100,23614,23614,23614,73665,73665,73665,591,591,591,0.48,0.69,0.87,0.19,0.28,0.36,0.16,0.22,0.29,0.00,0.00,0.00,0.03,0.05,0.08,0.00,0.00,0.00,0.14,0.17,0.20,239509,638895,1711305,553003,1004007,1957649,0,0,0,0,0,0,0,383593,0,341.93,395.90,463.52
281,0,69,90,100,23060,23060,23060,74219,74219,74219,591,591,591,0.13,0.35,0.72,0.06,0.12,0.23,0.02,0.06,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.06,0.14,336910,464160,626326,585583,727573,901491,0,0,0,0,0,0,0,193699,0,244.58,317.99,379.11
281,1,83,94,100,23335,23335,23335,73944,73944,73944,591,591,591,0.43,0.62,0.78,0.17,0.25,0.36,0.07,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.10,0.15,0.20,180819,733736,1946643,597491,1112923,2798136,0,0,0,0,0,0,0,389016,0,312.14,365.17,426.50
281,2,86,95,100,23505,23505,23505,73774,73774,73774,591,591,591,0.25,0.45,0.72,0.08,0.18,0.33,0.02,0.11,0.23,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.10,0.17,303994,603980,1425624,442136,952847,2122712,0,0,0,0,0,0,0,327687,0,179.86,260.49,346.83
281,3,67,91,100,23614,23614,23614,73665,73665,73665,591,591,591,0.23,0.47,0.84,0.09,0.17,0.25,0.04,0.10,0.16,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.10,0.17,319703,370314,440271,615852,675863,815117,0,0,0,0,0,0,0,242439,0,325.44,405.60,469.25
282,0,68,91,100,23060,23060,23060,74219,74219,74219,591,591,591,0.22,0.39,0.74,0.07,0.16,0.33,0.02,0.10,0.25,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.09,0.18,94351,469623,1189801,516261,784636,1506907,0,0,0,0,0,0,0,286010,0,231.03,272.32,311.62
282,1,88,93,99,23335,23335,23335,73944,73944,73944,591,591,591,0.57,0.73,0.85,0.23,0.29,0.38,0.11,0.21,0.30,0.00,0.00,0.00,0.01,0.05,0.10,0.00,0.00,0.00,0.16,0.18,0.21,466480,772169,1365379,642066,1191109,2426759,0,1968990255,0,0,1974648049,0,0,386215,0,452.30,472.98,481.61
282,2,58,91,100,23505,23505,23505,73774,73774,73774,591,591,591,0.08,0.31,0.74,0.03,0.11,0.24,0.01,0.06,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.06,0.16,221888,415470,621106,373890,653432,859536,0,0,0,0,0,0,0,166542,0,218.63,313.19,380.21
282,3,85,94,100,23614,23614,23614,73665,73665,73665,591,591,591,0.33,0.58,0.75,0.10,0.24,0.33,0.03,0.16,0.24,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.05,0.14,0.20,353783,653593,1394202,647293,1035158,1575029,0,1991251124,0,0,1988999356,0,0,387326,0,289.26,339.21,399.62
283,0,0,53,100,23060,23060,23060,74219,74219,74219,591,591,591,0.00,0.24,0.56,0.00,0.08,0.17,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.10,311887,567156,1176792,324991,654166,1189896,0,1975358050,0,0,1975357035,0,0,158283,0,211.77,272.55,331.46
283,1,0,39,99,23335,23335,23335,73944,73944,73944,591,591,591,0.00,0.36,0.84,0.00,0.12,0.26,0.00,0.09,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.08,0.17,482235,637023,1074492,497961,727525,1297252,0,1966518887,0,0,1995091490,0,0,220248,0,285.63,407.99,490.17
283,2,0,50,100,23505,23505,23505,73774,73774,73774,591,591,591,0.00,0.11,0.25,0.00,0.03,0.08,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,301404,366920,566120,314509,446068,579224,0,1954027152,0,0,1939769333,0,0,127081,0,162.65,177.96,188.41
283,3,0,55,100,23614,23614,23614,73665,73665,73665,591,591,591,0.00,0.35,0.86,0.00,0.11,0.26,0.00,0.07,0.22,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.07,0.16,314491,479595,988098,332837,570788,1001203,0,0,0,0,0,0,0,185877,0,272.48,361.83,430.91
284,0,26,73,100,23060,23060,23060,74219,74219,74219,591,591,591,0.12,0.28,0.62,0.06,0.13,0.29,0.03,0.09,0.18,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.04,0.08,0.14,317135,482908,668070,483825,765616,1108641,0,10550924,42203697,0,0,0,0,224825,0,219.81,239.64,259.73
284,1,64,82,100,23335,23335,23335,73944,73944,73944,591,591,591,0.01,0.13,0.27,0.00,0.05,0.12,0.00,0.03,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.08,214895,419328,532043,455996,621780,796688,0,378304400,1513217602,0,396757203,1587028812,0,172481,0,190.45,205.36,241.18
284,2,19,57,95,23503,23504,23505,73774,73775,73776,591,591,591,0.32,0.51,0.69,0.14,0.23,0.31,0.08,0.16,0.23,0.00,0.00,0.00,0.01,0.04,0.07,0.00,0.00,0.00,0.11,0.14,0.16,297805,463921,873055,389237,862475,1389705,0,31765128,127060512,0,0,0,0,390219,0,193.64,282.93,362.11
284,3,82,88,100,23614,23614,23614,73665,73665,73665,591,591,591,0.01,0.36,0.66,0.00,0.16,0.29,0.00,0.10,0.22,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.10,0.15,301647,389247,545668,561111,718283,948500,0,385264941,1541059765,0,404101210,1616404843,0,151714,0,255.72,272.97,306.34
285,0,42,88,100,23060,23060,23060,74219,74219,74219,591,591,591,0.07,0.38,0.57,0.03,0.13,0.19,0.02,0.08,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.08,0.11,10482,562444,1105968,96962,786786,1509568,2620,0,0,0,0,0,0,150541,0,272.37,286.42,311.12
285,1,66,91,100,23335,23335,23335,73944,73944,73944,591,591,591,0.23,0.31,0.49,0.07,0.12,0.21,0.01,0.06,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.05,0.13,436724,739401,1664175,608022,999627,1829283,0,0,0,2621,0,0,0,173769,0,189.70,216.83,256.88
285,2,86,96,99,23503,23503,23503,73776,73776,73776,591,591,591,0.66,0.76,0.83,0.23,0.27,0.34,0.16,0.23,0.29,0.00,0.00,0.00,0.03,0.04,0.07,0.00,0.00,0.00,0.16,0.17,0.18,330204,516273,1200289,508416,734836,1362774,0,0,0,0,0,0,0,285101,0,433.88,457.63,486.35
285,3,81,93,100,23614,23614,23614,73665,73665,73665,591,591,591,0.33,0.54,0.67,0.17,0.19,0.22,0.08,0.13,0.16,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.12,0.13,338096,427697,560819,500563,689248,833447,0,0,0,0,0,0,0,297722,0,312.75,332.73,373.67
286,0,55,87,100,23060,23060,23060,74219,74219,74219,591,591,591,0.07,0.23,0.35,0.03,0.08,0.16,0.01,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.04,0.10,309249,700756,1732299,442891,957173,1936716,0,0,0,0,0,0,0,184622,0,194.81,214.78,243.17
286,1,65,93,100,23335,23335,23335,73944,73944,73944,591,591,591,0.15,0.40,0.63,0.07,0.15,0.29,0.03,0.09,0.21,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.05,0.09,0.16,427169,500025,649903,634219,763664,1132090,0,0,0,0,0,0,0,274736,0,259.00,299.05,348.95
286,2,74,89,99,23503,23503,23503,73776,73776,73776,591,591,591,0.56,0.68,0.76,0.23,0.26,0.29,0.13,0.20,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.14,0.16,0.18,230625,660564,1823957,537258,1022655,2067676,0,0,0,0,0,0,0,374231,0,445.92,457.93,468.62
286,3,58,87,100,23614,23614,23614,73665,73665,73665,591,591,591,0.12,0.37,0.47,0.06,0.14,0.21,0.03,0.08,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.04,0.08,0.12,343310,636285,1278870,524105,891537,1569761,0,0,0,0,0,0,0,235630,0,262.27,288.15,310.99
287,0,78,91,100,23060,23060,23060,74219,74219,74219,591,591,591,0.08,0.20,0.35,0.03,0.08,0.13,0.01,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.04,0.08,327560,451293,555637,531958,747439,1019541,0,0,0,0,0,0,0,180457,0,214.24,227.00,241.15
287,1,59,88,99,23335,23335,23335,73944,73944,73944,591,591,591,0.63,0.66,0.75,0.26,0.28,0.31,0.18,0.19,0.21,0.00,0.00,0.00,0.03,0.04,0.06,0.00,0.00,0.00,0.15,0.18,0.20,86471,777282,1598603,649846,1280432,2253768,0,0,0,0,0,0,0,414955,0,383.37,426.89,458.76
287,2,82,92,100,23503,23503,23503,73776,73776,73776,591,591,591,0.15,0.42,0.69,0.06,0.17,0.24,0.03,0.10,0.14,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.03,0.10,0.18,335441,1034622,1766657,539850,1439368,2518531,0,0,0,0,0,0,0,244706,0,319.12,374.49,427.52
287,3,62,88,100,23614,23614,23614,73665,73665,73665,591,591,591,0.22,0.38,0.46,0.10,0.15,0.18,0.05,0.09,0.11,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.07,0.09,0.10,335445,450744,765257,560829,843830,1168852,0,0,0,0,0,0,0,251343,0,287.62,301.92,316.65
288,0,56,91,100,23060,23060,23060,74219,74219,74219,591,591,591,0.01,0.19,0.33,0.00,0.07,0.15,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.10,221881,574830,1126995,476957,819255,1630211,0,0,0,0,0,0,0,165156,0,205.16,216.60,234.65
288,1,84,92,99,23335,23335,23335,73944,73944,73944,591,591,591,0.53,0.70,0.82,0.24,0.29,0.37,0.12,0.20,0.29,0.00,0.00,0.00,0.01,0.04,0.09,0.00,0.00,0.00,0.16,0.18,0.21,435289,765803,1294631,677117,1204000,1986508,0,0,0,0,0,0,0,360091,0,465.93,470.57,481.09
288,2,61,89,100,23503,23503,23503,73776,73776,73776,591,591,591,0.01,0.37,0.56,0.01,0.15,0.28,0.00,0.09,0.18,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.09,0.17,319727,405163,534630,571321,708641,956561,0,0,0,0,0,0,0,252676,0,284.52,305.72,318.54
288,3,64,89,100,23614,23614,23614,73665,73665,73665,591,591,591,0.42,0.61,0.83,0.15,0.26,0.37,0.05,0.16,0.29,0.00,0.00,0.00,0.01,0.04,0.10,0.00,0.00,0.00,0.11,0.16,0.21,338077,399839,586892,594865,815329,1348711,0,0,0,0,0,0,0,374771,0,322.31,356.22,401.79
289,0,53,88,100,23060,23060,23060,74219,74219,74219,591,591,591,0.14,0.23,0.30,0.07,0.08,0.11,0.01,0.03,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.03,0.07,317121,505635,898113,471750,719223,1253240,0,0,0,0,0,0,0,175832,0,173.07,195.56,208.91
