timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
87,1,100,100,100,33151,33219,33331,63948,64060,64128,591,591,591,0.95,0.95,0.96,0.19,0.21,0.22,0.12,0.13,0.14,0.00,0.00,0.00,0.04,0.04,0.04,0.00,0.00,0.00,0.08,0.08,0.09,332829,405167,610657,390485,464920,657833,0,317359439,751762532,0,293157603,546677302,0,327984,0,299.29,378.66,416.93
87,2,100,100,100,17040,17088,17120,80159,80191,80239,591,591,591,0.94,0.95,0.99,0.16,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.05,0.08,0.11,325023,682438,1428270,369583,730137,1483305,0,317891342,746357429,0,293159942,757092350,0,406189,0,326.81,405.95,445.14
87,3,100,100,100,25499,25551,25679,71600,71728,71780,591,591,591,0.66,0.87,0.96,0.15,0.20,0.23,0.07,0.11,0.13,0.00,0.00,0.00,0.02,0.03,0.04,0.00,0.00,0.00,0.05,0.08,0.10,327590,641344,1867546,385228,703185,1938266,0,309404420,751583482,0,333385790,748053531,0,287678,0,290.13,354.40,389.47
88,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.18,0.46,0.81,0.05,0.11,0.19,0.00,0.05,0.10,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.04,0.08,442794,525734,754778,455895,543730,789721,0,155133766,722020164,0,149399638,720243744,0,181648,0,218.82,252.37,301.87
88,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.18,0.67,0.95,0.05,0.15,0.21,0.00,0.08,0.13,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.05,0.08,221448,517372,1310332,264700,538045,1326056,0,144421162,722105814,0,170670126,720339486,0,258937,0,307.30,347.76,411.86
88,2,100,100,100,17040,17040,17040,80239,80239,80239,591,591,591,0.94,0.95,0.98,0.16,0.20,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.06,0.08,0.10,327073,417102,655179,368279,456266,691869,0,143899405,719497029,0,144976520,724882604,0,354455,0,435.90,444.38,446.74
88,3,100,100,100,25499,25499,25499,71780,71780,71780,591,591,591,0.18,0.50,0.96,0.05,0.12,0.20,0.00,0.05,0.12,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.04,0.07,306631,392248,636856,319735,409371,652581,0,144457145,722285728,0,144088663,720443317,0,190998,0,240.08,273.84,332.41
89,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.18,0.28,0.46,0.05,0.08,0.12,0.00,0.03,0.08,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.07,435309,544374,847714,447964,575890,872167,0,320524417,708725587,0,304434960,708738690,0,153356,0,170.41,214.53,229.97
89,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.18,0.31,0.68,0.05,0.08,0.14,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.05,327602,489037,668253,343327,517341,749492,0,315819016,708729581,0,300078361,708726960,0,181872,0,220.69,252.93,277.13
89,2,92,98,100,17040,17040,17040,80239,80239,80239,591,591,591,0.90,0.95,0.99,0.16,0.21,0.32,0.14,0.18,0.28,0.00,0.00,0.00,0.04,0.05,0.06,0.00,0.00,0.00,0.05,0.10,0.21,225370,406721,663026,242841,441138,676129,0,244959398,565763726,0,292204198,708695799,0,359180,0,435.26,445.24,456.14
89,3,100,100,100,25499,25499,25499,71780,71780,71780,591,591,591,0.18,0.34,0.54,0.05,0.10,0.22,0.00,0.05,0.20,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.04,0.15,319759,629186,1278993,335485,655533,1292098,0,314732199,708725073,0,299117752,708717211,0,111461,0,189.29,225.09,241.50
90,0,94,96,100,25480,25480,25480,71799,71799,71799,591,591,591,0.87,0.92,0.95,0.27,0.33,0.39,0.14,0.29,0.44,0.00,0.00,0.00,0.01,0.08,0.14,0.00,0.00,0.00,0.12,0.17,0.26,508302,907269,1968115,576425,1027818,2062458,0,0,0,0,0,0,0,351685,0,267.11,392.93,492.64
90,1,84,95,100,33151,33151,33151,64128,64128,64128,591,591,591,0.87,0.93,0.98,0.27,0.31,0.40,0.16,0.30,0.46,0.00,0.00,0.00,0.06,0.10,0.16,0.00,0.00,0.00,0.10,0.16,0.27,327587,365847,466484,343311,443943,566068,0,0,0,0,0,0,0,424093,0,279.29,410.92,521.55
90,2,99,99,100,17040,17040,17040,80239,80239,80239,591,591,591,0.89,0.93,0.96,0.25,0.31,0.39,0.16,0.30,0.40,0.00,0.00,0.00,0.06,0.10,0.16,0.00,0.00,0.00,0.11,0.14,0.25,330172,603269,1336544,356377,679267,1394198,0,0,0,0,0,0,0,355797,0,461.07,485.78,505.57
90,3,100,100,100,25499,25499,25499,71780,71780,71780,591,591,591,0.87,0.94,0.98,0.21,0.28,0.41,0.14,0.22,0.46,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.09,0.15,0.27,332832,552392,1365272,361643,618954,1380995,0,0,0,0,0,0,0,418928,0,282.42,415.57,528.12
91,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.01,0.10,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432454,543055,707642,445559,556684,720747,0,0,0,0,0,0,0,112426,0,140.40,247.71,385.31
91,1,88,97,100,33151,33151,33151,64128,64128,64128,591,591,591,0.01,0.49,0.96,0.00,0.19,0.36,0.00,0.20,0.40,0.00,0.00,0.00,0.00,0.06,0.16,0.00,0.00,0.00,0.00,0.09,0.20,327624,444239,592338,340729,502373,694556,0,0,0,0,0,0,0,178680,0,318.25,452.07,532.58
91,2,98,99,100,17040,17040,17040,80239,80239,80239,591,591,591,0.01,0.41,0.96,0.00,0.16,0.43,0.00,0.16,0.40,0.00,0.00,0.00,0.00,0.05,0.16,0.00,0.00,0.00,0.00,0.08,0.25,327574,632704,1111542,387848,685951,1162884,0,0,0,0,0,0,0,243338,0,299.20,427.91,515.24
91,3,94,98,100,25499,25499,25499,71780,71780,71780,591,591,591,0.91,0.97,0.99,0.23,0.26,0.29,0.18,0.38,0.45,0.00,0.00,0.00,0.08,0.16,0.20,0.00,0.00,0.00,0.05,0.08,0.11,319705,480583,833404,351151,513075,859612,0,0,0,0,0,0,0,433470,0,528.12,540.24,544.89
92,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,435078,462587,503218,450804,477002,518944,0,0,0,0,0,0,0,83324,0,139.12,139.54,140.00
92,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170327,554313,1106012,186050,568728,1119117,0,0,0,0,0,0,0,111728,0,139.49,166.74,233.31
92,2,100,100,100,17040,17040,17040,80239,80239,80239,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309269,421313,728615,322374,528116,744341,0,0,0,0,0,0,0,111891,0,139.65,161.62,222.93
92,3,100,100,100,12217,22178,25499,71780,75101,85062,591,591,591,0.98,0.98,0.99,0.22,0.28,0.35,0.41,0.43,0.46,0.00,0.00,0.00,0.13,0.17,0.20,0.00,0.00,0.00,0.06,0.10,0.17,138892,560741,1228961,175580,737617,1839512,0,0,0,0,0,0,0,485040,0,535.43,538.34,541.86
93,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.01,0.33,0.63,0.00,0.10,0.24,0.00,0.09,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.04,0.15,322929,530733,946885,445869,744342,1294681,0,175963224,755326435,0,181490481,741656673,0,259040,0,142.93,237.18,281.34
93,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.01,0.56,0.84,0.00,0.16,0.25,0.00,0.19,0.31,0.00,0.00,0.00,0.00,0.04,0.08,0.00,0.00,0.00,0.00,0.07,0.17,311862,461238,891034,348547,677182,1140003,0,170849628,741438743,0,187900491,727994443,0,315507,0,149.06,298.71,395.59
93,2,100,100,100,17040,17040,17040,80239,80239,80239,591,591,591,0.06,0.63,0.97,0.03,0.19,0.35,0.01,0.22,0.42,0.00,0.00,0.00,0.00,0.05,0.08,0.00,0.00,0.00,0.02,0.09,0.23,301377,377374,589652,343297,533567,893651,0,173702779,741451289,0,187929085,728020245,0,319858,0,159.93,276.50,376.44
93,3,94,98,100,10517,10517,10517,86762,86762,86762,591,591,591,0.77,0.93,1.00,0.16,0.30,0.52,0.30,0.39,0.46,0.00,0.00,0.00,0.03,0.08,0.10,0.00,0.00,0.00,0.04,0.16,0.35,332810,494537,780994,345927,749506,1451960,0,192204279,721244260,0,152307052,761535260,0,411453,0,522.72,532.83,539.68
94,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.25,0.33,0.54,0.06,0.10,0.16,0.02,0.06,0.14,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.06,456018,987514,1947342,497934,1018963,1976172,0,390042707,660772156,0,390578411,658096477,0,181142,0,199.98,230.43,265.66
94,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.22,0.48,0.81,0.06,0.13,0.22,0.01,0.13,0.26,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.04,0.07,324962,481167,571331,356410,513141,602781,0,390034379,660733519,0,390567471,658055354,0,241496,0,282.99,319.50,377.49
94,2,100,100,100,17040,17040,17040,80239,80239,80239,591,591,591,0.19,0.47,0.82,0.05,0.13,0.22,0.01,0.12,0.27,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.01,0.04,0.09,2620,554548,1079788,18345,583376,1111238,0,479219021,660809343,0,479041329,658133471,0,261547,0,284.67,314.02,371.75
94,3,100,100,100,10517,10517,10517,86762,86762,86762,591,591,591,0.76,0.86,0.99,0.16,0.21,0.25,0.28,0.37,0.48,0.00,0.00,0.00,0.06,0.09,0.14,0.00,0.00,0.00,0.04,0.08,0.12,327593,483249,980144,343317,517316,1032558,0,390826624,656767739,0,389222448,664802829,0,409958,0,496.96,506.27,514.98
95,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.18,0.33,0.49,0.05,0.10,0.13,0.00,0.06,0.13,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.05,437665,776274,1732383,450769,806151,1766454,0,393284896,660834498,0,392750255,658161198,0,192209,0,209.58,233.84,245.58
95,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.34,0.50,0.78,0.07,0.14,0.23,0.07,0.13,0.25,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.01,0.05,0.09,458639,939252,1803024,474364,971514,1852817,0,511810403,660784799,0,511771469,658116899,0,261683,0,283.32,323.20,340.35
95,2,100,100,100,17040,17040,17040,80239,80239,80239,591,591,591,0.27,0.51,0.80,0.07,0.14,0.23,0.03,0.14,0.27,0.00,0.00,0.00,0.01,0.04,0.07,0.00,0.00,0.00,0.01,0.05,0.10,303987,539970,870590,338055,573730,903112,0,390036850,660775774,0,390570388,658102638,0,255236,0,276.60,312.38,338.54
95,3,100,100,100,10517,10517,10517,86762,86762,86762,591,591,591,0.87,0.89,0.98,0.18,0.20,0.24,0.37,0.39,0.45,0.00,0.00,0.00,0.07,0.11,0.14,0.00,0.00,0.00,0.05,0.08,0.11,34069,367923,594900,65517,401990,626348,0,522195016,656769624,0,522192434,664794223,0,354828,0,508.12,515.04,518.86
96,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.18,0.36,0.51,0.05,0.09,0.14,0.00,0.06,0.14,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.05,397428,672202,1360235,416436,701915,1410032,0,349220764,665662996,0,349956595,668436547,0,203068,0,209.59,228.82,238.87
96,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.31,0.49,0.69,0.07,0.13,0.17,0.05,0.13,0.22,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.00,0.04,0.07,214907,569558,1168822,223643,596454,1218615,0,349007919,659791739,0,348649844,657112180,0,181379,0,278.73,321.02,347.23
96,2,100,100,100,17040,17040,17040,80239,80239,80239,591,591,591,0.18,0.46,0.64,0.05,0.12,0.17,0.00,0.12,0.20,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.04,0.07,2620,438700,1247397,15724,468576,1278844,0,261090565,660746032,0,261091105,658070416,0,192594,0,278.54,316.08,340.50
96,3,100,100,100,10517,10517,10517,86762,86762,86762,591,591,591,0.79,0.89,0.97,0.14,0.20,0.22,0.31,0.38,0.45,0.00,0.00,0.00,0.06,0.09,0.14,0.00,0.00,0.00,0.02,0.07,0.09,324944,729355,1310321,356391,756622,1320804,0,345297402,656735063,0,346411588,664769722,0,404510,0,500.64,509.12,514.52
97,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.18,0.36,0.50,0.07,0.12,0.14,0.02,0.09,0.13,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.01,0.04,0.05,437697,774691,1687683,450802,809810,1719130,0,522194668,1305459669,0,522193632,1305449187,0,169167,0,226.48,238.20,242.31
97,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.25,0.56,0.80,0.07,0.16,0.23,0.02,0.16,0.25,0.00,0.00,0.00,0.00,0.04,0.07,0.00,0.00,0.00,0.01,0.06,0.10,482520,1075025,1517294,519233,1112014,1551362,0,389775761,660743960,0,390309343,658065764,0,319152,0,303.22,328.26,343.54
97,2,100,100,100,17040,17040,17040,80239,80239,80239,591,591,591,0.36,0.57,0.84,0.11,0.15,0.21,0.06,0.16,0.28,0.00,0.00,0.00,0.01,0.04,0.07,0.00,0.00,0.00,0.03,0.05,0.07,0,731153,1331303,24349,763976,1365372,0,435159746,660772221,0,435159376,658093890,0,269127,0,300.14,320.17,339.04
97,3,100,100,100,10517,10517,10517,86762,86762,86762,591,591,591,0.80,0.88,0.95,0.14,0.21,0.27,0.33,0.38,0.42,0.00,0.00,0.00,0.08,0.10,0.13,0.00,0.00,0.00,0.02,0.08,0.14,327573,456522,757378,343314,489018,804550,0,390836694,656756930,0,389230793,664794573,0,404589,0,508.58,509.79,511.49
98,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.18,0.33,0.46,0.05,0.08,0.13,0.00,0.05,0.12,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.02,0.05,424597,591781,817644,442944,619561,872747,0,397447215,660772072,0,399695955,658096383,0,182586,0,206.00,215.59,226.56
98,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.18,0.62,0.96,0.05,0.15,0.21,0.00,0.13,0.25,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.00,0.05,0.08,319735,558708,1284128,330218,616881,1438748,0,397254233,1304618921,0,399504342,1304616302,0,280113,0,279.49,311.99,336.06
98,2,100,100,100,17020,17036,17040,80239,80243,80259,591,591,591,0.18,0.61,0.96,0.05,0.15,0.20,0.00,0.13,0.26,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.05,0.07,311863,400948,524058,324967,459123,678656,0,397394235,1305416937,0,399644020,1305427419,0,310018,0,272.65,304.74,333.71
98,3,100,100,100,10517,10517,10517,86762,86762,86762,591,591,591,0.76,0.90,1.00,0.12,0.19,0.25,0.30,0.40,0.47,0.00,0.00,0.00,0.09,0.10,0.11,0.00,0.00,0.00,0.01,0.06,0.11,136276,496791,1322979,149379,526138,1383233,0,400756518,698281644,0,394011166,664793410,0,460481,0,511.40,515.23,519.49
99,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.18,0.41,0.75,0.05,0.12,0.19,0.00,0.05,0.11,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.05,0.10,427190,457317,500547,440294,532008,655180,0,189118516,756474064,0,187523806,750095226,0,159926,0,214.80,228.12,241.35
99,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.29,0.55,0.96,0.07,0.14,0.20,0.02,0.06,0.12,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.01,0.05,0.07,327613,370838,419318,372169,410150,450775,0,368316364,716783833,0,368069213,722156357,0,267892,0,301.50,334.76,364.32
99,2,100,100,100,17020,17020,17020,80259,80259,80259,591,591,591,0.25,0.55,0.96,0.06,0.14,0.20,0.01,0.06,0.12,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.01,0.05,0.07,136226,540501,1336498,183382,579807,1383668,0,368242014,716782342,0,367991141,722141752,0,237442,0,294.10,324.93,352.92
99,3,100,100,100,10517,10517,10517,86762,86762,86762,591,591,591,0.82,0.93,1.00,0.13,0.19,0.22,0.15,0.17,0.23,0.00,0.00,0.00,0.04,0.05,0.06,0.00,0.00,0.00,0.01,0.08,0.12,332831,506026,956691,366901,570631,1009379,0,182132933,616708161,0,188309765,751121517,0,354462,0,466.05,478.02,496.34
100,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.18,0.47,0.74,0.05,0.12,0.19,0.00,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.08,285925,448051,550164,301521,491305,566266,0,242750513,716767864,0,243360237,722145470,0,172076,0,217.70,246.18,275.72
100,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.24,0.74,0.96,0.07,0.17,0.23,0.01,0.09,0.12,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.01,0.06,0.10,133655,560760,1284216,178207,604259,1352358,0,150338316,751691582,0,149619192,748095962,0,208020,0,283.52,313.80,333.84
100,2,100,100,100,16940,16940,16940,80339,80339,80339,591,591,591,0.28,0.74,0.96,0.07,0.17,0.23,0.02,0.09,0.12,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.01,0.06,0.10,335443,431373,665632,379995,474878,725906,0,150347999,751739997,0,149629431,748147155,0,203007,0,273.88,300.52,314.51
100,3,100,100,100,10517,10517,10517,86762,86762,86762,591,591,591,0.93,0.96,0.99,0.15,0.18,0.22,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.03,0.07,0.11,327521,461396,563448,356343,494940,615862,0,244462462,724821564,0,242245021,706594756,0,360120,0,444.73,448.98,455.24
101,0,100,100,100,25480,25480,25480,71799,71799,71799,591,591,591,0.18,0.30,0.54,0.05,0.08,0.14,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.06,437695,791503,1816309,450800,805131,1829414,0,144446432,722232160,0,144075879,720379395,0,155421,0,183.59,189.04,209.38
101,1,100,100,100,33151,33151,33151,64128,64128,64128,591,591,591,0.18,0.41,0.89,0.05,0.10,0.21,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.09,308837,354931,493510,324279,368345,500585,0,144439304,722196520,0,144083933,720419667,0,208392,0,223.72,239.85,275.68
101,2,100,100,100,16940,16940,16940,80339,80339,80339,591,591,591,0.18,0.41,0.95,0.05,0.10,0.23,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.10,288991,326633,346752,304472,340760,357026,0,141547282,707736414,0,141201044,706005222,0,199603,0,217.45,236.51,267.74
101,3,100,100,100,10517,10517,10517,86762,86762,86762,591,591,591,0.94,0.96,0.99,0.17,0.19,0.22,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.05,0.08,0.11,141517,500021,1360132,188690,535663,1383718,0,143896580,719482900,0,144975774,724878871,0,309127,0,440.40,447.40,456.54
102,0,90,98,100,25480,25480,25480,71799,71799,71799,591,591,591,0.18,0.23,0.39,0.05,0.06,0.10,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.03,437635,469645,508464,474330,494804,524190,0,315865490,708702101,0,300099138,708696860,0,156737,0,156.05,180.13,197.67
102,1,99,99,100,33149,33150,33151,64128,64128,64130,591,591,591,0.18,0.33,0.60,0.05,0.09,0.19,0.00,0.04,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.13,304026,381587,621134,319752,416703,634238,0,315846691,708740665,0,300107868,708751148,0,194644,0,169.64,217.76,248.25
102,2,97,99,100,16940,16940,16940,80339,80339,80339,591,591,591,0.18,0.30,0.49,0.05,0.09,0.19,0.00,0.04,0.16,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.03,0.13,311887,376340,463826,324992,409535,579127,0,268569747,637302047,0,252829384,589646903,0,137934,0,167.96,214.35,242.39
102,3,100,100,100,10517,10517,10517,86762,86762,86762,591,591,591,0.88,0.94,0.99,0.14,0.19,0.24,0.14,0.16,0.20,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.02,0.09,0.14,324218,513413,833388,334271,548987,856592,0,289232616,708718471,0,336133151,708723713,0,358964,0,438.81,443.14,450.51
103,0,92,96,100,25480,25480,25480,71799,71799,71799,591,591,591,0.22,0.73,0.98,0.11,0.31,0.40,0.08,0.27,0.46,0.00,0.00,0.00,0.01,0.06,0.10,0.00,0.00,0.00,0.08,0.17,0.27,440273,612714,1121652,524135,753183,1367997,0,173667849,868339247,0,187894747,939471119,0,336822,0,249.04,362.79,435.31
103,1,86,96,100,33149,33149,33149,64130,64130,64130,591,591,591,0.01,0.37,0.82,0.00,0.16,0.34,0.00,0.12,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.09,0.20,5241,311344,563457,73380,445526,799322,0,434806472,0,0,449030918,0,0,156493,0,262.11,288.81,317.64
103,2,87,95,99,16940,16940,16940,80339,80339,80339,591,591,591,0.77,0.87,0.94,0.24,0.35,0.43,0.23,0.32,0.36,0.00,0.00,0.00,0.04,0.08,0.13,0.00,0.00,0.00,0.11,0.18,0.28,94337,604845,1367986,264668,734827,1464951,0,324783729,1496995752,0,280464984,1402322302,0,393203,0,268.56,399.41,485.94
103,3,78,95,100,10517,10517,10517,86762,86762,86762,591,591,591,0.01,0.39,0.84,0.00,0.16,0.34,0.00,0.13,0.34,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.09,0.22,306620,392059,610686,398306,527808,626412,0,302554519,1470414440,0,317350869,1417473724,0,205687,0,294.88,380.80,459.20
104,0,99,99,100,25480,25480,25480,71799,71799,71799,591,591,591,0.64,0.71,0.84,0.18,0.22,0.23,0.09,0.17,0.22,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.09,0.11,0.11,314315,1058367,3226065,405117,1190373,3454065,1600880673,0,0,1347054042,0,0,0,356688,0,398.44,407.30,432.67
104,1,98,99,100,33149,33149,33149,64130,64130,64130,591,591,591,0.37,0.39,0.42,0.12,0.13,0.13,0.04,0.06,0.08,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.06,0.06,327331,558682,1257935,458641,699478,1378487,1465545987,0,0,1468232727,0,0,0,206835,0,238.09,254.01,263.65
104,2,99,99,100,16940,16940,16940,80339,80339,80339,591,591,591,0.77,0.78,0.83,0.25,0.26,0.27,0.20,0.28,0.31,0.00,0.00,0.00,0.05,0.07,0.07,0.00,0.00,0.00,0.12,0.13,0.14,324930,505196,815028,448089,643969,911993,1936075859,0,0,1928118021,0,0,0,368109,0,456.13,471.24,486.49
104,3,97,99,100,10497,10513,10517,86762,86766,86782,591,591,591,0.36,0.40,0.45,0.12,0.13,0.14,0.05,0.06,0.07,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.05,0.06,0.06,149380,383139,579183,332829,533039,676151,1473257141,0,0,1472240306,0,0,0,228965,0,231.80,250.75,262.85
105,0,68,92,100,25480,25480,25480,71799,71799,71799,591,591,591,0.39,0.70,0.89,0.17,0.25,0.35,0.09,0.17,0.36,0.00,0.00,0.00,0.02,0.04,0.06,0.00,0.00,0.00,0.10,0.15,0.23,453426,681370,1137320,490074,829177,1307656,0,0,0,0,0,0,0,289816,0,368.24,383.04,399.63
